Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
349,0.0,18.3,0,0,0.99,0.082
350,0.0,18.3,0,0,0.99,0.082
351,0.0,18.3,0,0,0.99,0.082
352,0.0,18.3,0,0,0.99,0.082
353,0.0,18.53,0,0,0.99,0.082
354,0.0,18.53,0,0,0.99,0.081
355,0.0,18.53,0,0,0.99,0.081
356,0.0,18.53,0,0,1.0,0.081
357,0.0,18.53,0,0,1.0,0.081
358,0.0,18.53,0,0,1.0,0.081
359,0.0,18.53,0,0,1.0,0.08
360,0.0,18.53,0,0,1.0,0.08
361,0.0,18.53,0,0,1.0,0.08
362,0.0,18.53,0,0,1.0,0.08
363,0.0,18.53,0,0,1.0,0.08
364,0.0,18.53,0,0,1.0,0.079
365,0.0,18.53,0,0,1.0,0.079
366,0.0,18.53,0,0,1.0,0.079
367,0.0,18.53,0,0,1.0,0.079
368,0.0,18.53,0,0,1.0,0.079
369,0.0,18.53,0,0,1.0,0.078
370,0.0,18.53,0,0,1.0,0.078
371,0.0,18.74,0,0,1.0,0.078
372,0.0,18.74,0,0,1.0,0.078
373,0.0,18.74,0,0,1.0,0.078
374,0.0,18.74,0,0,1.0,0.077
375,0.0,18.74,0,0,1.0,0.077
376,0.0,18.74,0,0,1.0,0.077
377,0.0,18.74,0,0,1.0,0.077
378,0.0,18.74,0,0,1.0,0.077
379,0.0,18.74,0,0,1.0,0.077
380,0.0,18.74,0,0,1.0,0.076
381,0.0,18.74,0,0,1.0,0.076
382,0.0,18.74,0,0,1.0,0.076
383,0.0,18.74,0,0,1.0,0.076
384,0.0,18.74,0,0,1.0,0.076
385,0.0,18.74,0,0,1.0,0.075
386,0.0,18.74,0,0,1.0,0.075
387,0.0,18.74,0,0,1.0,0.075
388,0.0,18.74,0,0,1.0,0.075
389,0.0,18.74,0,0,1.0,0.075
390,0.0,18.92,0,0,1.0,0.075
391,0.0,18.92,0,0,1.0,0.074
392,0.0,18.92,0,0,1.0,0.074
393,0.0,18.92,0,0,1.0,0.074
394,0.0,18.92,0,0,1.0,0.074
395,0.0,18.92,0,0,1.0,0.074
396,0.0,18.92,0,0,1.0,0.074
397,0.0,18.92,0,0,1.0,0.073
398,0.0,18.92,0,0,1.0,0.073
399,0.0,18.92,0,0,1.0,0.073
400,0.0,18.92,0,0,1.0,0.073
401,0.0,18.92,0,0,1.0,0.073
402,0.0,18.92,0,0,1.0,0.073
403,0.0,18.92,0,0,1.0,0.072
404,0.0,18.92,0,0,1.0,0.072
405,0.0,18.92,0,0,1.0,0.072
406,0.0,18.92,0,0,1.0,0.072
407,0.0,18.92,0,0,1.0,0.072
408,0.0,18.92,0,0,1.0,0.072
409,0.0,18.92,0,0,1.0,0.071
410,0.0,19.08,0,0,1.0,0.071
411,0.0,19.08,0,0,1.0,0.071
412,0.0,19.08,0,0,1.0,0.071
413,0.0,19.08,0,0,1.0,0.071
414,0.0,19.08,0,0,1.0,0.071
415,0.0,19.08,0,0,1.0,0.07
416,0.0,19.08,0,0,1.0,0.07
417,0.0,19.08,0,0,1.0,0.07
418,0.0,19.08,0,0,1.0,0.07
419,0.0,19.08,0,0,1.0,0.07
420,0.0,19.08,0,0,1.0,0.07
421,0.0,19.08,0,0,1.0,0.07
422,0.0,19.08,0,0,1.0,0.069
423,0.0,19.08,0,0,1.0,0.069
424,0.0,19.08,0,0,1.0,0.069
425,0.0,19.08,0,0,1.0,0.069
426,0.0,19.08,0,0,1.0,0.069
427,0.0,19.08,0,0,1.0,0.069
428,0.0,19.24,0,0,1.0,0.068
429,0.0,19.24,0,0,1.0,0.068
430,0.0,19.24,0,0,1.0,0.068
431,0.0,19.24,0,0,1.0,0.068
432,0.0,19.24,0,0,1.0,0.068
433,0.0,19.24,0,0,1.0,0.068
434,0.0,19.24,0,0,1.0,0.068
435,0.0,19.24,0,0,1.0,0.067
436,0.0,19.24,0,0,1.0,0.067
437,0.0,19.24,0,0,1.0,0.067
438,0.0,19.24,0,0,1.0,0.067
439,0.0,19.24,0,0,1.0,0.067
440,0.0,19.24,0,0,1.0,0.067
441,0.0,19.24,0,0,1.0,0.067
442,0.0,19.24,0,0,1.0,0.067
443,0.0,19.24,0,0,1.0,0.066
444,0.0,19.24,0,0,1.0,0.066
445,0.0,19.24,0,0,1.0,0.066
446,0.0,19.36,0,0,1.0,0.066
447,0.0,19.36,0,0,1.0,0.066
448,0.0,19.36,0,0,1.0,0.066
449,0.0,19.36,0,0,1.0,0.065
450,0.0,19.36,0,0,1.0,0.065
451,0.0,19.36,0,0,1.0,0.065
452,0.0,19.36,0,0,1.0,0.065
453,0.0,19.36,0,0,1.0,0.065
454,0.0,19.36,0,0,1.0,0.065
455,0.0,19.36,0,0,1.0,0.065
456,0.0,19.36,0,0,1.0,0.065
457,0.0,19.36,0,0,1.0,0.064
458,0.0,19.36,0,0,1.0,0.064
459,0.0,19.36,0,0,1.0,0.064
460,0.0,19.36,0,0,1.0,0.064
461,0.0,19.36,0,0,1.0,0.064
462,0.0,19.36,0,0,1.0,0.064
463,0.0,19.36,0,0,1.0,0.064
464,0.0,19.45,0,0,1.0,0.063
465,0.0,19.45,0,0,1.0,0.063
466,0.0,19.45,0,0,1.0,0.067
467,0.0,19.45,0,0,1.0,0.08
468,0.0,19.45,0,0,1.0,0.087
469,0.0,19.45,0,0,1.0,0.104
470,0.0,19.45,0,0,1.0,0.114
471,0.0,19.45,0,0,1.0,0.12
472,0.0,19.45,0,0,1.0,0.124
473,0.0,19.45,0,0,1.0,0.126
474,0.0,19.45,0,0,1.0,0.126
475,0.0,19.45,0,0,1.0,0.13
476,0.0,19.45,0,0,1.0,0.133
477,0.0,19.45,0,0,1.0,0.133
478,0.0,19.45,0,0,1.0,0.133
479,0.0,19.45,0,0,1.0,0.133
480,0.0,19.45,0,0,1.0,0.133
481,0.0,19.45,0,0,1.0,0.133
482,0.0,19.51,0,0,1.0,0.132
483,0.0,19.51,0,0,1.0,0.132
484,0.0,19.51,0,0,1.0,0.132
485,0.0,19.51,0,0,1.0,0.132
486,0.0,19.51,0,0,1.0,0.131
487,0.0,19.51,0,0,1.0,0.131
488,0.0,19.51,0,0,1.0,0.131
489,0.0,19.51,0,0,1.0,0.13
490,0.0,19.51,0,0,1.0,0.13
491,0.0,19.51,0,0,1.0,0.13
492,0.0,19.51,0,0,1.0,0.13
493,0.0,19.51,0,0,1.0,0.129
494,0.0,19.51,0,0,1.0,0.129
495,0.0,19.51,0,0,1.0,0.129
496,0.0,19.51,0,0,1.0,0.129
497,0.0,19.51,0,0,1.0,0.128
498,0.0,19.51,0,0,1.0,0.128
499,0.0,19.51,0,0,1.0,0.128
500,0.0,19.48,0,0,1.0,0.128
501,0.0,19.48,0,0,1.0,0.127
502,0.0,19.48,0,0,1.0,0.127
503,0.0,19.48,0,0,1.0,0.127
504,0.0,19.48,0,0,1.0,0.127
505,0.0,19.48,0,0,1.0,0.126
506,0.0,19.48,0,0,1.0,0.126
507,0.0,19.48,0,0,1.0,0.126
508,0.0,19.48,0,0,1.0,0.126
509,0.0,19.48,0,0,1.0,0.125
510,0.0,19.48,0,0,1.0,0.125
511,0.0,19.48,0,0,1.0,0.125
512,0.0,19.48,0,0,1.0,0.125
513,0.0,19.48,0,0,1.0,0.124
514,0.0,19.48,0,0,1.0,0.124
515,0.0,19.48,0,0,1.0,0.124
516,0.0,19.48,0,0,1.0,0.124
517,0.0,19.48,0,0,1.0,0.123
518,0.0,19.4,0,0,1.0,0.123
519,0.0,19.4,0,0,1.0,0.123
520,0.0,19.4,0,0,1.0,0.123
521,0.0,19.4,0,0,1.0,0.122
522,0.0,19.4,0,0,1.0,0.124
523,0.0,19.4,0,0,1.0,0.124
524,0.0,19.4,0,0,1.0,0.124
525,0.0,19.4,0,0,1.0,0.127
526,0.0,19.4,0,0,1.0,0.128
527,0.0,19.4,0,0,1.0,0.128
528,0.0,19.4,0,0,1.0,0.127
529,0.0,19.4,0,0,1.0,0.129
530,0.0,19.4,0,0,1.0,0.129
531,0.0,19.4,0,0,1.0,0.133
532,0.0,19.4,0,0,1.0,0.135
533,0.0,19.4,0,0,1.0,0.136
534,0.0,19.4,0,0,1.0,0.136
535,0.0,19.4,0,0,1.0,0.136
536,0.0,19.4,0,0,1.0,0.138
537,0.0,19.4,0,0,1.0,0.138
538,0.0,19.65,0,0,1.0,0.138
539,0.0,19.65,0,0,1.0,0.138
540,0.0,19.65,0,0,1.0,0.139
541,0.0,19.65,0,0,1.0,0.14
542,0.0,19.65,0,0,1.0,0.14
543,0.0,19.65,0,0,1.0,0.139
544,0.0,19.65,0,0,1.0,0.139
545,0.0,19.65,0.39,1,1.0,0.139
546,0.0,19.65,0.39,1,1.0,0.138
547,0.0,19.65,0.39,1,1.0,0.138
548,0.0,19.65,0.39,1,1.0,0.138
549,0.0,19.65,0.39,1,1.0,0.138
550,0.0,19.65,0.23,2,1.0,0.137
551,0.0,19.65,0.23,2,1.0,0.137
552,0.0,19.65,0.23,2,1.0,0.137
553,0.0,19.65,0.23,2,1.0,0.137
554,0.0,19.65,0.23,2,1.0,0.136
555,0.0,19.87,0.23,2,1.0,0.136
556,0.0,19.87,0.23,2,1.0,0.136
557,0.0,19.87,0.23,2,1.0,0.135
558,0.0,19.87,0.23,2,1.0,0.135
559,0.0,19.87,0.23,2,1.0,0.135
560,0.0,19.87,0.23,2,1.0,0.135
561,0.0,19.87,0.23,2,1.0,0.134
562,0.0,19.87,0.23,2,1.0,0.134
563,0.0,19.87,0.23,2,1.0,0.134
564,0.0,19.87,0.23,2,1.0,0.134
565,0.0,19.87,0.23,2,1.0,0.133
566,0.0,19.87,0.23,2,1.0,0.133
567,0.0,19.87,0.23,2,1.0,0.133
568,0.0,19.87,0.23,2,1.0,0.133
569,0.0,19.87,0.23,2,1.0,0.132
570,0.0,19.87,0.23,2,1.0,0.132
571,0.0,19.87,0.23,2,1.0,0.132
572,0.0,19.87,0.23,2,1.0,0.132
573,0.0,19.87,0.23,2,1.0,0.131
574,0.0,20.08,0.23,2,1.0,0.131
575,0.0,20.08,0.23,2,1.0,0.131
576,0.0,20.08,0.23,2,1.0,0.131
577,0.0,20.08,0.23,2,1.0,0.13
578,0.0,20.08,0.23,2,1.0,0.13
579,0.0,20.08,0.23,2,1.0,0.13
580,0.0,20.08,0.23,2,1.0,0.13
581,0.0,20.08,0.23,2,1.0,0.129
582,0.0,20.08,0.23,2,1.0,0.129
583,0.0,20.08,0.23,2,1.0,0.129
584,0.0,20.08,0.23,2,1.0,0.129
585,0.0,20.08,0.23,2,1.0,0.128
586,0.0,20.08,0.23,2,1.0,0.128
587,0.0,20.08,0.23,2,1.0,0.128
588,0.0,20.08,0.23,2,1.0,0.128
589,0.0,20.08,0.23,2,1.0,0.127
590,0.0,20.08,0.23,2,1.0,0.127
591,0.0,20.28,0.23,2,1.0,0.127
592,0.0,20.28,0.23,2,1.0,0.127
593,0.0,20.28,0.23,2,1.0,0.126
594,0.0,20.28,0.23,2,1.0,0.126
595,0.0,20.28,0.23,2,1.0,0.126
596,0.0,20.28,0.23,2,1.0,0.126
597,0.0,20.28,0.23,2,1.0,0.126
598,0.0,20.28,0.23,2,1.0,0.125
599,0.0,20.28,0.23,2,1.0,0.125
600,0.0,20.28,0.23,2,1.0,0.125
601,0.0,20.28,0.23,2,1.0,0.125
602,0.0,20.28,0.23,2,1.0,0.124
603,0.0,20.28,0.23,2,1.0,0.124
604,0.0,20.28,0.23,2,1.0,0.124
605,0.0,20.28,0.23,2,1.0,0.124
606,0.0,20.28,0.23,2,1.0,0.123
607,0.0,20.28,0.23,2,1.0,0.123
608,0.0,20.28,0.23,2,1.0,0.123
609,0.0,20.44,0.23,2,1.0,0.123
610,0.0,20.44,0.23,2,0.99,0.126
611,0.0,20.44,0.23,2,0.99,0.127
612,0.0,20.44,0.23,2,0.99,0.134
613,0.0,20.44,0.23,2,0.99,0.138
614,0.0,20.44,0.23,2,0.99,0.14
615,0.0,20.44,0.23,2,0.99,0.14
616,0.0,20.44,0.23,2,0.99,0.14
617,0.0,20.44,0.23,2,0.99,0.14
618,0.0,20.44,0.23,2,0.99,0.142
619,0.0,20.44,0.23,2,0.99,0.143
620,0.0,20.44,0.23,2,0.99,0.142
621,0.0,20.44,0.23,2,0.99,0.142
622,0.0,20.44,0.23,2,0.99,0.142
623,0.0,20.44,0.23,2,0.99,0.142
