Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
181,0.0,16.15,0,0,1.0,0.393
182,0.0,16.15,0,0,1.0,0.391
183,0.0,16.15,0,0,1.0,0.389
184,0.0,16.15,0,0,1.0,0.387
185,0.0,16.15,0,0,1.0,0.385
186,0.0,16.15,0,0,1.0,0.383
187,0.0,16.15,0,0,1.0,0.381
188,0.0,16.15,0,0,1.0,0.379
189,0.0,16.15,0,0,1.0,0.377
190,0.0,16.15,0,0,1.0,0.376
191,0.0,16.15,0,0,1.0,0.374
192,0.0,16.09,0,0,1.0,0.372
193,0.0,16.09,0,0,1.0,0.37
194,0.0,16.09,0,0,1.0,0.369
195,0.0,16.09,0,0,1.0,0.367
196,0.0,16.09,0,0,1.0,0.365
197,0.0,16.09,0,0,1.0,0.364
198,0.0,16.09,0,0,1.0,0.362
199,0.0,16.09,0,0,1.0,0.36
200,0.0,16.09,0,0,1.0,0.358
201,0.0,16.09,0,0,1.0,0.357
202,0.0,16.09,0,0,1.0,0.355
203,0.0,16.09,0,0,1.0,0.353
204,0.0,16.09,0,0,1.0,0.351
205,0.0,16.09,0,0,1.0,0.351
206,0.0,15.99,0,0,1.0,0.354
207,0.0,15.99,0,0,1.0,0.365
208,0.0,15.99,0,0,1.0,0.372
209,0.0,15.99,0,0,1.0,0.386
210,0.0,15.99,0,0,1.0,0.397
211,0.0,15.99,0,0,1.0,0.404
212,0.0,15.99,0,0,1.0,0.408
213,0.0,15.99,0,0,1.0,0.411
214,0.0,15.99,0,0,1.0,0.418
215,0.0,15.99,0,0,1.0,0.424
216,0.0,15.99,0,0,1.0,0.427
217,0.0,15.99,0,0,1.0,0.428
218,0.0,15.99,0,0,1.0,0.428
219,0.0,15.99,0,0,1.0,0.432
220,0.0,15.99,0,0,1.0,0.433
221,0.0,15.99,0,0,1.0,0.434
222,0.0,15.92,0,0,1.0,0.433
223,0.0,15.92,0,0,1.0,0.432
224,0.0,15.92,0,0,1.0,0.433
225,0.0,15.92,0,0,1.0,0.433
226,0.0,15.92,0,0,1.0,0.432
227,0.0,15.92,0,0,1.0,0.43
228,0.0,15.92,0,0,1.0,0.431
229,0.0,15.92,0,0,1.0,0.43
230,0.0,15.92,0,0,1.0,0.429
231,0.0,15.92,0,0,1.0,0.427
232,0.0,15.92,0,0,1.0,0.427
233,0.0,15.92,0,0,1.0,0.426
234,0.0,15.92,0,0,1.0,0.425
235,0.0,15.92,0,0,1.0,0.423
236,0.0,15.92,0,0,1.0,0.423
237,0.0,15.92,0,0,1.0,0.421
238,0.0,15.92,0,0,1.0,0.42
239,0.0,15.92,0,0,1.0,0.418
240,0.0,15.92,0,0,1.0,0.417
241,0.0,15.92,0,0,1.0,0.416
242,0.0,15.92,0,0,1.0,0.415
243,0.0,15.92,0,0,1.0,0.413
244,0.0,15.92,0,0,1.0,0.412
245,0.0,15.92,0,0,1.0,0.411
246,0.0,15.92,0,0,1.0,0.409
247,0.0,15.92,0,0,1.0,0.408
248,0.0,15.92,0,0,1.0,0.406
249,0.0,15.84,0,0,0.97,0.405
250,0.0,15.84,0,0,0.97,0.403
251,0.0,15.84,0,0,0.97,0.402
252,0.0,15.84,0,0,0.97,0.4
253,0.0,15.84,0,0,0.97,0.399
254,0.0,15.84,0,0,0.97,0.398
255,0.0,15.84,0,0,0.97,0.396
256,0.0,15.84,0,0,0.97,0.395
257,0.0,15.84,0,0,0.97,0.393
258,0.0,15.84,0,0,0.97,0.392
259,0.0,15.84,0,0,0.97,0.391
260,0.0,15.84,0,0,0.97,0.389
261,0.0,15.84,0,0,0.97,0.388
262,0.0,15.84,0,0,0.96,0.387
263,0.0,15.84,0,0,0.96,0.385
264,0.0,15.84,0,0,0.96,0.384
265,0.0,15.78,0,0,0.96,0.383
266,0.0,15.78,0,0,0.96,0.381
267,0.0,15.78,0,0,0.96,0.38
268,0.0,15.78,0,0,0.96,0.378
269,0.0,15.78,0,0,0.96,0.377
270,0.0,15.78,0,0,0.96,0.376
271,0.0,15.78,0,0,0.96,0.374
272,0.0,15.78,0,0,0.96,0.373
273,0.0,15.78,0,0,0.96,0.372
274,0.0,15.78,0,0,0.96,0.37
275,0.0,15.78,0,0,0.96,0.369
276,0.0,15.78,0,0,0.95,0.368
277,0.0,15.78,0,0,0.95,0.367
278,0.0,15.78,0,0,0.95,0.365
279,0.0,15.78,0,0,0.95,0.364
280,0.0,15.78,0,0,0.95,0.363
281,0.0,15.78,0,0,0.95,0.362
282,0.0,15.78,0,0,0.95,0.36
283,0.0,15.78,0,0,0.95,0.359
284,0.0,15.78,0,0,0.95,0.358
285,0.0,15.78,0,0,0.95,0.357
286,0.0,15.78,0,0,0.95,0.356
287,0.0,15.78,0,0,0.95,0.355
288,0.0,15.78,0,0,0.95,0.353
289,0.0,15.78,0,0,0.95,0.352
290,0.0,15.78,0,0,0.94,0.351
291,0.0,15.78,0,0,0.94,0.35
292,0.0,15.78,0,0,0.94,0.348
293,0.0,15.78,0,0,0.94,0.347
294,0.0,15.78,0,0,0.94,0.346
295,0.0,15.78,0,0,0.94,0.345
296,0.0,15.78,0,0,0.94,0.344
297,0.0,15.78,0,0,0.94,0.343
298,0.0,15.78,0,0,0.94,0.341
299,0.0,15.78,0,0,0.94,0.34
300,0.0,15.78,0,0,0.94,0.339
301,0.0,15.78,0,0,0.94,0.338
302,0.0,15.78,0,0,0.94,0.337
303,0.0,15.78,0,0,0.94,0.336
304,0.0,15.78,0,0,0.94,0.335
305,0.0,15.78,0,0,0.94,0.334
306,0.0,15.78,0,0,0.94,0.333
307,0.0,15.78,0,0,0.94,0.332
308,0.0,15.78,0,0,0.94,0.331
309,0.0,15.78,0,0,0.94,0.33
310,0.0,15.78,0,0,0.94,0.329
311,0.0,15.78,0,0,0.94,0.328
312,0.0,15.78,0,0,0.94,0.326
313,0.0,15.78,0,0,0.94,0.325
314,0.0,15.78,0,0,0.94,0.324
315,0.0,15.78,0,0,0.94,0.323
316,0.0,15.78,0,0,0.94,0.322
317,0.0,15.78,0,0,0.94,0.321
318,0.0,15.78,0,0,0.94,0.32
319,0.0,15.78,0,0,0.94,0.319
320,0.0,15.78,0,0,0.94,0.318
321,0.0,15.78,0,0,0.94,0.317
322,0.0,15.78,0,0,0.94,0.316
323,0.0,15.78,0,0,0.94,0.315
324,0.0,15.78,0,0,0.94,0.314
325,0.0,15.78,0,0,0.94,0.313
326,0.0,15.78,0,0,0.94,0.312
327,0.0,15.78,0,0,0.94,0.311
328,0.0,15.78,0,0,0.94,0.31
329,0.0,15.78,0,0,0.94,0.309
330,0.0,15.78,0,0,0.94,0.308
331,0.0,15.78,0,0,0.94,0.308
332,0.0,15.78,0,0,0.94,0.307
333,0.0,16.74,0,0,0.94,0.306
334,0.0,16.74,0,0,0.94,0.305
335,0.0,16.74,0,0,0.94,0.304
336,0.0,16.74,0,0,0.94,0.303
337,0.0,16.74,0,0,0.94,0.302
338,0.0,16.74,0,0,0.94,0.301
339,0.0,16.74,0,0,0.94,0.301
340,0.0,16.74,0,0,0.94,0.3
341,0.0,16.74,0,0,0.94,0.299
342,0.0,16.74,0,0,0.94,0.298
343,0.0,16.74,0,0,0.94,0.297
344,0.0,16.74,0,0,0.94,0.296
345,0.0,16.74,0,0,0.94,0.296
346,0.0,17.57,0,0,0.94,0.295
347,0.0,17.57,0,0,0.94,0.294
348,0.0,17.57,0,0,0.94,0.293
349,0.0,17.57,0,0,0.94,0.292
350,0.0,17.57,0,0,0.94,0.292
351,0.0,17.57,0,0,0.94,0.291
352,0.0,17.57,0,0,0.94,0.29
353,0.0,17.57,0,0,0.94,0.289
354,0.0,17.57,0,0,0.94,0.289
355,0.0,17.57,0,0,0.94,0.288
356,0.0,17.57,0,0,0.94,0.287
357,0.0,17.57,0,0,0.94,0.286
358,0.0,17.57,0,0,0.94,0.286
359,0.0,17.57,0,0,0.94,0.285
360,0.0,18.31,0,0,0.94,0.284
361,0.0,18.31,0,0,0.94,0.283
362,0.0,18.31,0,0,0.94,0.283
363,0.0,18.31,0,0,0.94,0.282
364,0.0,18.31,0,0,0.94,0.281
365,0.0,18.31,0,0,0.94,0.281
366,0.0,18.31,0,0,0.94,0.28
367,0.0,18.31,0,0,0.94,0.279
368,0.0,18.31,0,0,0.94,0.279
369,0.0,18.31,0,0,0.94,0.278
370,0.0,18.31,0,0,0.94,0.277
371,0.0,18.31,0,0,0.94,0.276
372,0.0,18.31,0,0,0.94,0.276
373,0.0,18.31,0,0,0.94,0.275
374,0.0,18.95,0,0,0.94,0.274
375,0.0,18.95,0,0,0.94,0.273
376,0.0,18.95,0,0,0.94,0.273
377,0.0,18.95,0,0,0.94,0.272
378,0.0,18.95,0,0,0.94,0.271
379,0.0,18.95,0,0,0.94,0.271
380,0.0,18.95,0,0,0.94,0.27
381,0.0,18.95,0,0,0.94,0.269
382,0.0,18.95,0,0,0.94,0.269
383,0.0,18.95,0,0,0.94,0.268
384,0.0,18.95,0,0,0.94,0.267
385,0.0,18.95,0,0,0.94,0.267
386,0.0,18.95,0,0,0.94,0.266
387,0.0,18.95,0,0,0.94,0.266
388,0.0,19.48,0,0,0.94,0.265
389,0.0,19.48,0,0,0.94,0.264
390,0.0,19.48,0,0,0.94,0.264
391,0.0,19.48,0,0,0.94,0.263
392,0.0,19.48,0,0,0.94,0.262
393,0.0,19.48,0,0,0.94,0.262
394,0.0,19.48,0,0,0.94,0.261
395,0.0,19.48,0,0,0.94,0.261
396,0.0,19.48,0,0,0.94,0.26
397,0.0,19.48,0,0,0.94,0.259
398,0.0,19.48,0,0,0.94,0.259
399,0.0,19.48,0,0,0.94,0.258
400,0.0,19.48,0,0,0.94,0.258
401,0.0,19.48,0,0,0.94,0.257
402,0.0,19.89,0,0,0.94,0.256
403,0.0,19.89,0,0,0.94,0.256
404,0.0,19.89,0,0,0.94,0.258
405,0.0,19.89,0,0,0.94,0.262
406,0.0,19.89,0,0,0.94,0.261
407,0.0,19.89,0,0,0.94,0.26
408,0.0,19.89,0,0,0.94,0.26
409,0.0,19.89,0,0,0.94,0.259
410,0.0,19.89,0,0,0.94,0.258
411,0.0,19.89,0,0,0.94,0.258
412,0.0,19.89,0,0,0.94,0.257
413,0.0,19.89,0,0,0.94,0.257
414,0.0,19.89,0,0,0.94,0.256
415,0.0,19.89,0,0,0.94,0.255
416,0.0,20.25,0,0,0.94,0.255
417,0.0,20.25,0,0,0.94,0.254
418,0.0,20.25,0,0,0.94,0.253
419,0.0,20.25,0,0,0.94,0.253
420,0.0,20.25,0,0,0.94,0.252
421,0.0,20.25,0,0,0.94,0.252
422,0.0,20.25,0,0,0.94,0.251
423,0.0,20.25,0,0,0.94,0.25
424,0.0,20.25,0,0,0.94,0.25
425,0.0,20.25,0,0,0.94,0.249
426,0.0,20.25,0,0,0.94,0.249
427,0.0,20.25,0,0,0.94,0.248
428,0.0,20.55,0,0,0.94,0.248
429,0.0,20.55,0,0,0.94,0.247
430,0.0,20.55,0,0,0.94,0.246
431,0.0,20.55,0,0,0.94,0.246
432,0.0,20.55,0,0,0.94,0.245
433,0.0,20.55,0,0,0.94,0.245
434,0.0,20.55,0,0,0.94,0.244
435,0.0,20.55,0,0,0.94,0.244
436,0.0,20.55,0,0,0.94,0.243
437,0.0,20.55,0,0,0.94,0.243
438,0.0,20.55,0,0,0.94,0.242
439,0.0,20.55,0,0,0.94,0.242
440,0.0,20.82,0,0,0.94,0.241
441,0.0,20.82,0,0,0.94,0.24
442,0.0,20.82,0,0,0.94,0.24
443,0.0,20.82,0,0,0.94,0.239
444,0.0,20.82,0,0,0.94,0.239
445,0.0,20.82,0,0,0.94,0.238
446,0.0,20.82,0,0,0.94,0.238
447,0.0,20.82,0,0,0.94,0.237
448,0.0,20.82,0,0,0.94,0.237
449,0.0,20.82,0,0,0.94,0.236
450,0.0,20.82,0,0,0.94,0.236
451,0.0,20.82,0,0,0.94,0.235
452,0.0,20.82,0,0,0.96,0.235
453,0.0,21.07,0,0,0.96,0.234
454,0.0,21.07,0,0,0.96,0.234
455,0.0,21.07,0,0,0.96,0.233
456,0.0,21.07,0,0,0.96,0.233
457,0.0,21.07,0,0,0.96,0.233
458,0.0,21.07,0,0,0.96,0.232
459,0.0,21.07,0,0,0.96,0.232
460,0.0,21.07,0,0,0.96,0.231
461,0.0,21.07,0,0,0.96,0.231
462,0.0,21.07,0,0,0.96,0.23
463,0.0,21.07,0,0,0.96,0.23
464,0.0,21.07,0,0,0.96,0.229
465,0.0,21.25,0,0,0.96,0.229
466,0.0,21.25,0,0,0.96,0.228
467,0.0,21.25,0,0,0.96,0.228
468,0.0,21.25,0,0,0.96,0.227
469,0.0,21.25,0,0,0.96,0.227
470,0.0,21.25,0,0,0.96,0.227
471,0.0,21.25,0,0,0.96,0.226
472,0.0,21.25,0,0,0.96,0.226
473,0.0,21.25,0,0,0.96,0.225
474,0.0,21.25,0,0,0.96,0.225
475,0.0,21.25,0,0,0.96,0.224
476,0.0,21.25,0,0,0.96,0.224
477,0.0,21.39,0,0,0.96,0.223
478,0.0,21.39,0,0,0.97,0.223
479,0.0,21.39,0,0,0.97,0.222
480,0.0,21.39,0,0,0.97,0.222
481,0.0,21.39,0,0,0.97,0.221
482,0.0,21.39,0,0,0.97,0.221
483,0.0,21.39,0,0,0.97,0.22
484,0.0,21.39,0,0,0.97,0.22
485,0.0,21.39,0,0,0.97,0.219
486,0.0,21.39,0,0,0.97,0.219
487,0.0,21.39,0,0,0.97,0.219
488,0.0,21.48,0,0,0.97,0.218
489,0.0,21.48,0,0,0.97,0.218
490,0.0,21.48,0,0,0.97,0.217
491,0.0,21.48,0,0,0.97,0.217
492,0.0,21.48,0,0,0.98,0.216
493,0.0,21.48,0,0,0.98,0.216
494,0.0,21.48,0,0,0.98,0.216
495,0.0,21.48,0,0,0.98,0.215
496,0.0,21.48,0,0,0.98,0.215
497,0.0,21.48,0,0,0.98,0.214
498,0.0,21.48,0,0,0.98,0.214
499,0.0,21.48,0,0,0.98,0.213
500,0.0,21.55,0,0,0.98,0.213
501,0.0,21.55,0,0,0.98,0.213
502,0.0,21.55,0,0,0.98,0.212
503,0.0,21.55,0,0,0.98,0.212
504,0.0,21.55,0,0,0.98,0.211
505,0.0,21.55,0,0,0.98,0.211
506,0.0,21.55,0,0,0.98,0.211
507,0.0,21.55,0,0,0.98,0.21
508,0.0,21.55,0,0,0.98,0.21
509,0.0,21.55,0,0,0.98,0.209
510,0.0,21.55,0,0,0.98,0.209
511,0.0,21.55,0,0,0.98,0.209
512,0.0,21.55,0,0,0.98,0.208
513,0.0,21.55,0,0,0.98,0.208
514,0.0,21.55,0,0,0.98,0.207
515,0.0,21.55,0,0,0.98,0.207
516,0.0,21.55,0,0,0.98,0.207
517,0.0,21.55,0,0,0.98,0.206
518,0.0,21.55,0,0,0.98,0.206
519,0.0,21.55,0,0,0.98,0.206
520,0.0,21.55,0,0,0.98,0.205
521,0.0,21.55,0,0,0.98,0.205
522,0.0,21.55,0,0,0.98,0.204
523,0.0,21.55,0,0,0.98,0.204
524,0.0,21.55,0,0,0.98,0.204
525,0.0,21.55,0,0,0.98,0.203
526,0.0,21.55,0,0,0.98,0.203
527,0.0,21.55,0,0,0.98,0.203
528,0.0,21.55,0,0,0.98,0.202
529,0.0,21.55,0,0,0.98,0.202
530,0.0,21.55,0,0,0.98,0.201
531,0.0,21.55,0,0,0.98,0.201
532,0.0,21.55,0,0,0.98,0.201
533,0.0,21.55,0,0,0.98,0.2
534,0.0,21.55,0,0,0.98,0.2
535,0.0,21.55,0,0,0.98,0.2
536,0.0,21.82,0,0,0.98,0.199
537,0.0,21.82,0,0,0.98,0.199
538,0.0,21.82,0,0,0.98,0.198
539,0.0,21.82,0,0,0.98,0.198
540,0.0,21.82,0,0,0.98,0.198
541,0.0,21.82,0,0,0.98,0.197
542,0.0,21.82,0,0,0.98,0.197
543,0.0,21.82,0,0,0.98,0.197
544,0.0,21.82,0,0,0.98,0.196
545,0.0,21.82,0,0,0.98,0.196
546,0.0,21.82,0,0,0.98,0.195
547,0.0,21.82,0,0,0.98,0.195
548,0.0,21.82,0,0,0.98,0.195
549,0.0,22.08,0,0,0.98,0.194
550,0.0,22.08,0,0,0.98,0.194
551,0.0,22.08,0,0,0.98,0.194
552,0.0,22.08,0,0,0.98,0.193
553,0.0,22.08,0,0,0.98,0.193
554,0.0,22.08,0,0,0.99,0.193
555,0.0,22.08,0,0,0.99,0.192
556,0.0,22.08,0,0,0.99,0.192
557,0.0,22.08,0,0,0.99,0.192
558,0.0,22.08,0,0,0.99,0.192
559,0.0,22.08,0,0,0.99,0.194
560,0.0,22.08,0,0,0.99,0.195
561,0.0,22.08,0,0,0.99,0.195
562,0.0,22.31,0,0,0.99,0.195
563,0.0,22.31,0,0,0.99,0.195
564,0.0,22.31,0,0,0.99,0.196
565,0.0,22.31,0,0,0.99,0.196
566,0.0,22.31,0,0,0.99,0.196
567,0.0,22.31,0,0,0.99,0.195
568,0.0,22.31,0,0,0.99,0.196
569,0.0,22.31,0,0,0.99,0.196
570,0.0,22.31,0,0,0.99,0.196
571,0.0,22.31,0,0,0.99,0.195
572,0.0,22.31,0,0,0.99,0.195
573,0.0,22.31,0,0,0.99,0.194
574,0.0,22.31,0,0,0.99,0.194
575,0.0,22.31,0,0,0.99,0.194
576,0.0,22.49,0,0,0.99,0.193
577,0.0,22.49,0,0,0.99,0.193
578,0.0,22.49,0,0,0.99,0.193
579,0.0,22.49,0,0,0.99,0.192
580,0.0,22.49,0,0,0.99,0.192
581,0.0,22.49,0,0,0.99,0.192
582,0.0,22.49,0,0,0.99,0.191
583,0.0,22.49,0,0,0.99,0.191
584,0.0,22.49,0,0,0.99,0.191
585,0.0,22.49,0,0,0.99,0.19
586,0.0,22.49,0,0,0.99,0.19
587,0.0,22.49,0,0,0.99,0.19
588,0.0,22.49,0,0,0.99,0.189
589,0.0,22.58,0,0,0.99,0.189
590,0.0,22.58,0,0,0.99,0.189
591,0.0,22.58,0,0,0.99,0.188
592,0.0,22.58,0,0,0.99,0.188
593,0.0,22.58,0,0,0.99,0.188
594,0.0,22.58,0,0,0.99,0.187
595,0.0,22.58,0,0,0.99,0.187
596,0.0,22.58,0,0,0.99,0.187
597,0.0,22.58,0,0,0.99,0.186
598,0.0,22.58,0,0,0.99,0.186
599,0.0,22.58,0,0,0.99,0.186
600,0.0,22.66,0,0,0.99,0.185
601,0.0,22.66,0,0,0.99,0.185
602,0.0,22.66,0,0,0.99,0.185
603,0.0,22.66,0,0,0.99,0.184
604,0.0,22.66,0,0,0.99,0.184
605,0.0,22.66,0,0,0.99,0.184
606,0.0,22.66,0,0,0.99,0.183
607,0.0,22.66,0,0,0.99,0.183
608,0.0,22.66,0,0,0.99,0.183
609,0.0,22.66,0,0,0.99,0.183
610,0.0,22.66,0,0,0.99,0.182
611,0.0,22.66,0,0,0.99,0.182
612,0.0,22.73,0,0,0.99,0.182
613,0.0,22.73,0,0,0.99,0.181
614,0.0,22.73,0,0,0.99,0.181
615,0.0,22.73,0,0,0.99,0.181
616,0.0,22.73,0,0,0.99,0.18
617,0.0,22.73,0,0,0.99,0.18
618,0.0,22.73,0,0,0.99,0.18
619,0.0,22.73,0,0,0.99,0.179
620,0.0,22.73,0,0,0.99,0.179
621,0.0,22.73,0,0,0.99,0.179
622,0.0,22.73,0,0,0.99,0.179
623,0.0,22.73,0,0,0.99,0.178
624,0.0,22.73,0,0,0.99,0.178
625,0.0,22.77,0,0,0.99,0.178
626,0.0,22.77,0,0,0.99,0.177
627,0.0,22.77,0,0,0.99,0.177
628,0.0,22.77,0,0,0.99,0.177
629,0.0,22.77,0,0,0.99,0.176
630,0.0,22.77,0,0,0.99,0.176
