Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
153,0.0,15.76,0,0,0.99,0.0
154,0.0,15.76,0,0,0.99,0.0
155,0.0,15.76,0,0,0.99,0.0
156,0.0,15.76,0,0,0.99,0.0
157,0.0,15.76,0,0,0.99,0.0
158,0.0,15.76,0,0,0.99,0.0
159,0.0,15.76,0,0,0.99,0.0
160,0.0,15.76,0,0,0.99,0.0
161,0.0,15.76,0,0,0.99,0.0
162,0.0,16.23,0,0,0.99,0.0
163,0.0,16.23,0,0,0.99,0.0
164,0.0,16.23,0,0,0.99,0.0
165,0.0,16.23,0,0,0.99,0.0
166,0.0,16.23,0,0,0.99,0.0
167,0.0,16.23,0,0,0.99,0.0
168,0.0,16.23,0,0,0.99,0.0
169,0.0,16.23,0,0,0.99,0.0
170,0.0,16.23,0,0,0.99,0.0
171,0.0,16.23,0,0,0.99,0.0
172,0.0,16.23,0,0,0.99,0.0
173,0.0,16.23,0,0,0.99,0.0
174,0.0,16.23,0,0,0.99,0.0
175,0.0,16.23,0,0,0.99,0.0
176,0.0,16.23,0,0,0.99,0.0
177,0.0,16.23,0,0,0.99,0.0
178,0.0,16.57,0,0,0.99,0.0
179,0.0,16.57,0,0,0.99,0.0
180,0.0,16.57,0,0,0.99,0.0
181,0.0,16.57,0,0,0.99,0.0
182,0.0,16.57,0,0,0.99,0.0
183,0.0,16.57,0,0,0.99,0.0
184,0.0,16.57,0,0,0.99,0.0
185,0.0,16.57,0,0,0.99,0.0
186,0.0,16.57,0,0,0.99,0.0
187,0.0,16.57,0,0,0.99,0.0
188,0.0,16.57,0,0,0.99,0.0
189,0.0,16.57,0,0,0.99,0.0
190,0.0,16.57,0,0,0.99,0.0
191,0.0,16.57,0,0,0.99,0.0
192,0.0,16.57,0,0,0.99,0.0
193,0.0,16.75,0,0,0.99,0.0
194,0.0,16.75,0,0,0.99,0.0
195,0.0,16.75,0,0,0.99,0.0
196,0.0,16.75,0,0,0.99,0.0
197,0.0,16.75,0,0,0.99,0.0
198,0.0,16.75,0,0,0.99,0.0
199,0.0,16.75,0,0,0.99,0.0
200,0.0,16.75,0,0,0.99,0.0
201,0.0,16.75,0,0,0.99,0.0
202,0.0,16.75,0,0,0.99,0.0
203,0.0,16.75,0,0,0.99,0.0
204,0.0,16.75,0,0,0.99,0.0
205,0.0,16.75,0,0,0.99,0.0
206,0.0,16.75,0,0,0.99,0.0
207,0.0,16.75,0,0,0.99,0.0
208,0.0,16.75,0,0,0.99,0.0
209,0.0,16.92,0,0,0.99,0.0
210,0.0,16.92,0,0,0.99,0.0
211,0.0,16.92,0,0,0.99,0.0
212,0.0,16.92,0,0,0.99,0.0
213,0.0,16.92,0,0,0.99,0.0
214,0.0,16.92,0,0,0.99,0.0
215,0.0,16.92,0,0,0.99,0.0
216,0.0,16.92,0,0,0.99,0.0
217,0.0,16.92,0,0,0.99,0.0
218,0.0,16.92,0,0,0.99,0.0
219,0.0,16.92,0,0,0.99,0.0
220,0.0,16.92,0,0,0.99,0.0
221,0.0,16.92,0,0,0.99,0.0
222,0.0,16.92,0,0,0.99,0.0
223,0.0,17.06,0,0,0.99,0.0
224,0.0,17.06,0,0,0.99,0.0
225,0.0,17.06,0,0,0.99,0.0
226,0.0,17.06,0,0,0.99,0.0
227,0.0,17.06,0,0,0.99,0.0
228,0.0,17.06,0,0,0.99,0.0
229,0.0,17.06,0,0,0.99,0.0
230,0.0,17.06,0,0,0.99,0.0
231,0.0,17.06,0,0,0.99,0.0
232,0.0,17.06,0,0,0.99,0.0
233,0.0,17.06,0,0,0.99,0.0
234,0.0,17.06,0,0,0.99,0.0
235,0.0,17.06,0,0,0.99,0.0
236,0.0,17.06,0,0,0.99,0.0
237,0.0,17.17,0,0,0.99,0.0
238,0.0,17.17,0,0,0.99,0.0
239,0.0,17.17,0,0,0.99,0.0
240,0.0,17.17,0,0,0.99,0.0
241,0.0,17.17,0,0,0.99,0.0
242,0.0,17.17,0,0,0.99,0.0
243,0.0,17.17,0,0,0.99,0.0
244,0.0,17.17,0,0,0.99,0.0
245,0.0,17.17,0,0,0.99,0.0
246,0.0,17.17,0,0,0.99,0.0
247,0.0,17.17,0,0,0.99,0.0
248,0.0,17.17,0,0,0.99,0.0
249,0.0,17.17,0,0,0.99,0.0
250,0.0,17.17,0,0,0.99,0.0
251,0.0,17.24,0,0,0.99,0.0
252,0.0,17.24,0,0,0.99,0.0
253,0.0,17.24,0,0,0.99,0.0
254,0.0,17.24,0,0,0.99,0.0
255,0.0,17.24,0,0,0.99,0.0
256,0.0,17.24,0,0,0.99,0.0
257,0.0,17.24,0,0,0.99,0.0
258,0.0,17.24,0,0,0.99,0.0
259,0.0,17.24,0,0,0.99,0.0
260,0.0,17.24,0,0,0.99,0.0
261,0.0,17.24,0,0,0.99,0.0
262,0.0,17.24,0,0,0.99,0.0
263,0.0,17.24,0,0,0.99,0.0
264,0.0,17.24,0,0,0.99,0.0
265,0.0,17.24,0,0,0.99,0.0
266,0.0,17.24,0,0,0.99,0.0
267,0.0,17.24,0,0,0.99,0.0
268,0.0,17.3,0,0,0.99,0.0
269,0.0,17.3,0,0,0.99,0.0
270,0.0,17.3,0,0,0.99,0.0
271,0.0,17.3,0,0,0.99,0.0
272,0.0,17.3,0,0,0.99,0.0
273,0.0,17.3,0,0,0.99,0.0
274,0.0,17.3,0,0,0.99,0.0
275,0.0,17.3,0,0,0.99,0.0
276,0.0,17.3,0,0,0.99,0.0
277,0.0,17.3,0,0,0.99,0.0
278,0.0,17.3,0,0,0.99,0.0
279,0.0,17.3,0,0,0.99,0.0
280,0.0,17.3,0,0,0.99,0.0
281,0.0,17.3,0,0,0.99,0.0
282,0.0,17.3,0,0,0.99,0.0
283,0.0,17.3,0,0,0.99,0.0
284,0.0,17.36,0,0,0.99,0.0
285,0.0,17.36,0,0,0.99,0.0
286,0.0,17.36,0,0,0.99,0.0
287,0.0,17.36,0,0,0.99,0.0
288,0.0,17.36,0,0,0.99,0.0
289,0.0,17.36,0,0,0.99,0.0
290,0.0,17.36,0,0,0.99,0.0
291,0.0,17.36,0,0,0.99,0.0
292,0.0,17.36,0,0,0.99,0.0
293,0.0,17.36,0,0,0.99,0.0
294,0.0,17.36,0,0,0.99,0.0
295,0.0,17.36,0,0,0.99,0.0
296,0.0,17.36,0,0,0.99,0.0
297,0.0,17.36,0,0,0.99,0.0
298,0.0,17.38,0,0,0.99,0.0
299,0.0,17.38,0,0,0.99,0.0
300,0.0,17.38,0,0,0.99,0.0
301,0.0,17.38,0,0,0.99,0.0
302,0.0,17.38,0,0,0.99,0.0
303,0.0,17.38,0,0,0.99,0.0
304,0.0,17.38,0,0,0.99,0.0
305,0.0,17.38,0,0,0.99,0.0
306,0.0,17.38,0,0,0.99,0.0
307,0.0,17.38,0,0,0.99,0.0
308,0.0,17.38,0,0,0.99,0.0
309,0.0,17.38,0,0,0.99,0.0
310,0.0,17.38,0,0,0.99,0.0
311,0.0,17.38,0,0,0.99,0.0
312,0.0,17.38,0,0,0.99,0.0
313,0.0,17.38,0,0,0.99,0.0
314,0.0,17.38,0,0,0.99,0.0
315,0.0,17.4,0,0,0.99,0.0
316,0.0,17.4,0,0,0.99,0.0
317,0.0,17.4,0,0,0.99,0.0
318,0.0,17.4,0,0,0.99,0.0
319,0.0,17.4,0,0,0.99,0.0
320,0.0,17.4,0,0,0.99,0.0
321,0.0,17.4,0,0,0.99,0.0
322,0.0,17.4,0,0,1.0,0.0
323,0.0,17.4,0,0,1.0,0.0
324,0.0,17.4,0,0,1.0,0.0
325,0.0,17.4,0,0,1.0,0.0
326,0.0,17.4,0,0,1.0,0.0
327,0.0,17.4,0,0,1.0,0.0
328,0.0,17.4,0,0,1.0,0.0
329,0.0,17.4,0,0,1.0,0.0
330,0.0,17.4,0,0,1.0,0.0
331,0.0,17.42,0,0,1.0,0.0
332,0.0,17.42,0,0,1.0,0.0
333,0.0,17.42,0,0,1.0,0.0
334,0.0,17.42,0,0,1.0,0.0
335,0.0,17.42,0,0,1.0,0.0
336,0.0,17.42,0,0,1.0,0.0
337,0.0,17.42,0,0,1.0,0.0
338,0.0,17.42,0,0,1.0,0.0
339,0.0,17.42,0,0,1.0,0.019
340,0.0,17.42,0,0,1.0,0.043
341,0.0,17.42,0,0,1.0,0.053
342,0.0,17.42,0,0,1.0,0.058
343,0.0,17.42,0,0,1.0,0.059
344,0.0,17.42,0,0,1.0,0.068
345,0.0,17.42,0,0,1.0,0.073
346,0.0,17.42,0,0,1.0,0.075
347,0.0,17.43,0,0,1.0,0.076
348,0.0,17.43,0,0,1.0,0.082
349,0.0,17.43,0,0,1.0,0.084
350,0.0,17.43,0,0,1.0,0.085
351,0.0,17.43,0,0,1.0,0.086
352,0.0,17.43,0,0,1.0,0.089
353,0.0,17.43,0,0,1.0,0.091
354,0.0,17.43,0,0,1.0,0.091
355,0.0,17.43,0,0,1.0,0.091
356,0.0,17.43,0,0,1.0,0.094
357,0.0,17.43,0,0,1.0,0.094
358,0.0,17.43,0,0,1.0,0.094
359,0.0,17.43,0,0,1.0,0.094
360,0.0,17.43,0,0,1.0,0.096
361,0.0,17.43,0,0,1.0,0.096
362,0.0,17.44,0,0,1.0,0.096
363,0.0,17.44,0,0,1.0,0.096
364,0.0,17.44,0,0,1.0,0.097
365,0.0,17.44,0,0,1.0,0.097
366,0.0,17.44,0,0,1.0,0.097
367,0.0,17.44,0,0,1.0,0.097
368,0.0,17.44,0,0,1.0,0.097
369,0.0,17.44,0,0,1.0,0.096
370,0.0,17.44,0,0,1.0,0.096
371,0.0,17.44,0,0,1.0,0.097
372,0.0,17.44,0,0,1.0,0.103
373,0.0,17.44,0,0,1.0,0.107
374,0.0,17.44,0,0,1.0,0.116
375,0.0,17.44,0,0,1.0,0.122
376,0.0,17.44,0,0,1.0,0.125
377,0.0,17.41,0,0,1.0,0.127
378,0.0,17.41,0,0,1.0,0.128
379,0.0,17.41,0,0,1.0,0.133
380,0.0,17.41,0,0,1.0,0.135
381,0.0,17.41,0,0,1.0,0.136
382,0.0,17.41,0,0,1.0,0.137
383,0.0,17.41,0,0,1.0,0.14
384,0.0,17.41,0,0,1.0,0.139
385,0.0,17.41,0,0,1.0,0.139
386,0.0,17.41,0,0,0.99,0.138
387,0.0,17.41,0,0,0.99,0.138
388,0.0,17.41,0,0,0.99,0.138
389,0.0,17.41,0,0,0.99,0.137
390,0.0,17.41,0,0,0.99,0.137
391,0.0,17.41,0,0,0.99,0.137
392,0.0,17.41,0,0,0.99,0.136
393,0.0,17.35,0,0,0.99,0.136
394,0.0,17.35,0,0,0.99,0.135
395,0.0,17.35,0,0,0.99,0.135
396,0.0,17.35,0,0,0.99,0.135
397,0.0,17.35,0,0,0.99,0.134
398,0.0,17.35,0,0,0.99,0.134
399,0.0,17.35,0,0,0.99,0.134
400,0.0,17.35,0,0,0.99,0.133
401,0.0,17.35,0,0,0.99,0.133
402,0.0,17.35,0,0,0.99,0.133
403,0.0,17.35,0,0,0.99,0.132
404,0.0,17.35,0,0,0.99,0.132
405,0.0,17.35,0,0,0.99,0.132
406,0.0,17.35,0,0,0.99,0.131
407,0.0,17.35,0,0,0.99,0.131
408,0.0,17.35,0,0,0.99,0.131
409,0.0,17.35,0,0,0.99,0.13
410,0.0,17.35,0,0,0.99,0.13
411,0.0,17.35,0,0,0.99,0.13
412,0.0,17.35,0,0,0.99,0.129
413,0.0,17.35,0,0,0.99,0.129
414,0.0,17.35,0,0,0.99,0.129
415,0.0,17.35,0,0,0.99,0.128
416,0.0,17.35,0,0,0.99,0.128
417,0.0,17.35,0,0,0.99,0.128
418,0.0,17.35,0,0,0.99,0.128
419,0.0,17.35,0,0,0.99,0.127
420,0.0,17.26,0,0,0.99,0.127
421,0.0,17.26,0,0,0.99,0.127
422,0.0,17.26,0,0,0.99,0.126
423,0.0,17.26,0,0,0.99,0.126
424,0.0,17.26,0,0,0.99,0.126
425,0.0,17.26,0,0,0.99,0.125
426,0.0,17.26,0,0,0.99,0.125
427,0.0,17.26,0,0,0.99,0.125
428,0.0,17.26,0,0,0.99,0.125
429,0.0,17.26,0,0,0.99,0.124
430,0.0,17.26,0,0,0.99,0.124
431,0.0,17.26,0,0,0.99,0.124
432,0.0,17.26,0,0,0.99,0.123
433,0.0,17.26,0,0,0.99,0.123
434,0.0,17.26,0,0,0.99,0.123
435,0.0,17.26,0,0,0.99,0.122
436,0.0,17.26,0,0,0.99,0.122
437,0.0,17.26,0,0,0.99,0.122
438,0.0,17.26,0,0,0.99,0.121
439,0.0,17.26,0,0,0.99,0.121
440,0.0,17.26,0,0,0.99,0.121
441,0.0,17.26,0,0,0.99,0.121
442,0.0,17.26,0,0,0.99,0.12
443,0.0,17.26,0,0,0.99,0.12
444,0.0,17.26,0,0,0.99,0.12
445,0.0,17.26,0,0,0.99,0.119
446,0.0,17.26,0,0,0.99,0.119
447,0.0,17.17,0,0,0.99,0.119
448,0.0,17.17,0,0,0.99,0.119
449,0.0,17.17,0,0,0.99,0.118
450,0.0,17.17,0,0,0.99,0.118
451,0.0,17.17,0,0,0.99,0.118
452,0.0,17.17,0,0,0.99,0.117
453,0.0,17.17,0,0,0.99,0.117
454,0.0,17.17,0,0,0.99,0.117
455,0.0,17.17,0,0,0.99,0.117
456,0.0,17.17,0,0,0.99,0.116
457,0.0,17.17,0,0,0.99,0.116
458,0.0,17.17,0,0,0.99,0.116
459,0.0,17.17,0,0,0.99,0.116
460,0.0,17.17,0,0,0.99,0.115
461,0.0,17.17,0,0,0.99,0.115
462,0.0,17.17,0,0,0.99,0.115
463,0.0,17.17,0,0,0.99,0.115
464,0.0,17.17,0,0,0.99,0.114
465,0.0,17.17,0,0,0.99,0.114
466,0.0,17.17,0,0,0.99,0.114
467,0.0,17.65,0,0,0.99,0.114
468,0.0,17.65,0,0,0.99,0.113
469,0.0,17.65,0,0,0.99,0.113
470,0.0,17.65,0,0,0.99,0.113
471,0.0,17.65,0,0,0.99,0.113
472,0.0,17.65,0,0,0.99,0.112
473,0.0,17.65,0,0,0.99,0.112
474,0.0,17.65,0,0,0.99,0.112
475,0.0,17.65,0,0,0.99,0.112
476,0.0,17.65,0,0,0.99,0.111
477,0.0,17.65,0,0,0.99,0.111
478,0.0,17.65,0,0,0.99,0.111
479,0.0,17.65,0,0,0.99,0.111
480,0.0,17.65,0,0,0.99,0.11
481,0.0,17.65,0,0,0.99,0.11
482,0.0,17.65,0,0,0.99,0.11
483,0.0,17.65,0,0,0.99,0.11
484,0.0,17.65,0,0,0.99,0.11
485,0.0,18.09,0,0,0.99,0.109
486,0.0,18.09,0,0,0.99,0.109
487,0.0,18.09,0,0,0.99,0.109
488,0.0,18.09,0,0,0.99,0.109
489,0.0,18.09,0,0,0.99,0.108
490,0.0,18.09,0,0,0.99,0.108
491,0.0,18.09,0,0,0.99,0.108
492,0.0,18.09,0,0,0.99,0.108
493,0.0,18.09,0,0,0.99,0.107
494,0.0,18.09,0,0,0.99,0.107
495,0.0,18.09,0,0,0.99,0.107
496,0.0,18.09,0,0,0.99,0.107
497,0.0,18.09,0,0,0.99,0.107
498,0.0,18.09,0,0,0.99,0.106
499,0.0,18.09,0,0,0.99,0.106
500,0.0,18.09,0,0,0.99,0.106
501,0.0,18.49,0,0,0.99,0.106
502,0.0,18.49,0,0,0.99,0.105
503,0.0,18.49,0,0,0.99,0.105
504,0.0,18.49,0,0,0.99,0.105
505,0.0,18.49,0,0,0.99,0.105
506,0.0,18.49,0,0,0.99,0.105
507,0.0,18.49,0,0,0.99,0.104
508,0.0,18.49,0,0,0.99,0.104
509,0.0,18.49,0,0,0.99,0.104
510,0.0,18.49,0,0,0.99,0.104
511,0.0,18.49,0,0,0.99,0.103
512,0.0,18.49,0,0,0.99,0.103
513,0.0,18.49,0,0,0.99,0.103
514,0.0,18.49,0,0,0.99,0.105
515,0.0,18.49,0,0,0.99,0.111
516,0.0,18.49,0,0,0.99,0.124
517,0.0,18.82,0,0,0.99,0.132
518,0.0,18.82,0,0,0.99,0.138
519,0.0,18.82,0,0,0.99,0.141
520,0.0,18.82,0,0,0.99,0.143
521,0.0,18.82,0,0,0.99,0.143
522,0.0,18.82,0,0,0.99,0.147
523,0.0,18.82,0,0,0.99,0.149
524,0.0,18.82,0,0,0.99,0.15
525,0.0,18.82,0,0,0.99,0.15
526,0.0,18.82,0,0,0.99,0.153
527,0.0,18.82,0,0,0.99,0.155
528,0.0,18.82,0,0,0.99,0.155
529,0.0,18.82,0,0,0.99,0.155
530,0.0,18.82,0,0,0.99,0.154
531,0.0,19.13,0,0,0.99,0.155
532,0.0,19.13,0,0,0.99,0.156
533,0.0,19.13,0,0,0.99,0.155
534,0.0,19.13,0,0,0.99,0.155
535,0.0,19.13,0,0,0.99,0.155
536,0.0,19.13,0,0,0.99,0.155
537,0.0,19.13,0,0,0.99,0.154
538,0.0,19.13,0,0,0.99,0.154
539,0.0,19.13,0,0,0.99,0.154
540,0.0,19.13,0,0,0.99,0.153
541,0.0,19.13,0,0,0.99,0.153
542,0.0,19.13,0,0,0.99,0.154
543,0.0,19.13,0,0,0.99,0.154
544,0.0,19.13,0,0,0.99,0.155
545,0.0,19.13,0,0,0.99,0.156
546,0.0,19.34,0,0,0.99,0.157
547,0.0,19.34,0,0,0.99,0.156
548,0.0,19.34,0,0,0.99,0.158
549,0.0,19.34,0,0,0.99,0.158
550,0.0,19.34,0,0,0.99,0.158
551,0.0,19.34,0,0,0.99,0.158
552,0.0,19.34,0,0,0.99,0.157
553,0.0,19.34,0,0,0.99,0.157
554,0.0,19.34,0,0,0.99,0.157
555,0.0,19.34,0,0,0.99,0.157
556,0.0,19.34,0,0,0.99,0.156
557,0.0,19.34,0,0,0.99,0.156
558,0.0,19.34,0,0,0.99,0.156
559,0.0,19.34,0,0,0.99,0.155
560,0.0,19.34,0,0,0.99,0.155
561,0.0,19.34,0,0,0.99,0.155
562,0.0,19.54,0,0,0.99,0.154
563,0.0,19.54,0,0,0.99,0.154
564,0.0,19.54,0,0,0.99,0.154
565,0.0,19.54,0,0,0.99,0.154
566,0.0,19.54,0,0,0.99,0.153
567,0.0,19.54,0,0,0.99,0.153
568,0.0,19.54,0,0,0.99,0.153
569,0.0,19.54,0,0,0.99,0.152
570,0.0,19.54,0,0,0.99,0.152
571,0.0,19.54,0,0,0.99,0.152
572,0.0,19.54,0,0,0.99,0.152
573,0.0,19.54,0,0,0.99,0.151
574,0.0,19.54,0,0,0.99,0.151
575,0.0,19.54,0,0,0.99,0.151
576,0.0,19.54,0,0,0.99,0.15
577,0.0,19.54,0,0,0.99,0.15
578,0.0,19.71,0,0,0.99,0.15
579,0.0,19.71,0,0,0.99,0.15
580,0.0,19.71,0,0,0.99,0.149
581,0.0,19.71,0,0,0.99,0.149
582,0.0,19.71,0,0,0.99,0.149
583,0.0,19.71,0,0,0.99,0.149
584,0.0,19.71,0,0,0.99,0.148
585,0.0,19.71,0,0,0.99,0.148
586,0.0,19.71,0,0,0.99,0.148
587,0.0,19.71,0,0,0.99,0.147
588,0.0,19.71,0,0,0.99,0.147
589,0.0,19.71,0,0,0.99,0.147
590,0.0,19.71,0,0,0.99,0.147
591,0.0,19.71,0,0,0.99,0.146
592,0.0,19.71,0,0,0.99,0.146
593,0.0,19.71,0,0,0.99,0.146
594,0.0,19.86,0,0,0.99,0.146
595,0.0,19.86,0,0,0.99,0.145
596,0.0,19.86,0,0,0.99,0.145
597,0.0,19.86,0,0,0.99,0.145
598,0.0,19.86,0,0,0.99,0.144
599,0.0,19.86,0,0,0.99,0.144
600,0.0,19.86,0,0,0.99,0.144
601,0.0,19.86,0,0,0.99,0.144
602,0.0,19.86,0,0,0.99,0.143
603,0.0,19.86,0,0,0.99,0.143
604,0.0,19.86,0,0,0.99,0.143
605,0.0,19.86,0,0,0.99,0.143
606,0.0,19.86,0,0,0.99,0.142
607,0.0,19.86,0,0,0.99,0.142
608,0.0,19.86,0,0,0.99,0.142
609,0.0,19.86,0,0,0.99,0.142
610,0.0,19.96,0,0,0.99,0.141
611,0.0,19.96,0,0,0.99,0.141
612,0.0,19.96,0,0,0.99,0.141
613,0.0,19.96,0,0,0.99,0.141
614,0.0,19.96,0,0,0.99,0.142
615,0.0,19.96,0,0,0.99,0.142
616,0.0,19.96,0,0,0.99,0.142
617,0.0,19.96,0,0,0.99,0.143
618,0.0,19.96,0,0,0.99,0.144
619,0.0,19.96,0,0,0.99,0.144
620,0.0,19.96,0,0,0.99,0.144
621,0.0,19.96,0,0,0.99,0.145
622,0.0,19.96,0,0,0.99,0.145
623,0.0,19.96,0,0,0.99,0.145
624,0.0,19.96,0,0,0.99,0.145
625,0.0,19.96,0,0,0.99,0.146
626,0.0,20.03,0,0,0.99,0.146
627,0.0,20.03,0,0,0.99,0.146
628,0.0,20.03,0,0,0.99,0.146
629,0.0,20.03,0,0,0.99,0.145
630,0.0,20.03,0,0,0.99,0.145
