Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
46,0.0,15.04,0,0,1.0,0.0
47,0.0,15.04,0,0,1.0,0.0
48,0.0,15.04,0,0,1.0,0.0
49,0.0,15.04,0,0,1.0,0.0
50,0.0,15.04,0,0,1.0,0.0
51,0.0,15.04,0,0,1.0,0.0
52,0.0,15.04,0,0,1.0,0.0
53,0.0,15.04,0,0,1.0,0.0
54,0.0,15.04,0,0,1.0,0.0
55,0.0,15.04,0,0,1.0,0.0
56,0.0,15.04,0,0,1.0,0.0
57,0.0,15.78,0,0,1.0,0.0
58,0.0,15.78,0,0,1.0,0.0
59,0.0,15.78,0,0,1.0,0.0
60,0.0,15.78,0,0,1.0,0.0
61,0.0,15.78,0,0,1.0,0.0
62,0.0,15.78,0,0,1.0,0.0
63,0.0,15.78,0,0,1.0,0.0
64,0.0,15.78,0,0,1.0,0.0
65,0.0,15.78,0,0,1.0,0.0
66,0.0,15.78,0,0,1.0,0.0
67,0.0,15.78,0,0,1.0,0.0
68,0.0,15.78,0,0,1.0,0.0
69,0.0,15.78,0,0,1.0,0.0
70,0.0,15.78,0,0,1.0,0.0
71,0.0,15.78,0,0,1.0,0.071
72,0.0,16.08,0,0,1.0,0.156
73,0.0,16.08,0,0,1.0,0.257
74,0.0,16.08,0,0,1.0,0.369
75,0.0,16.08,0,0,1.0,0.435
76,0.0,16.08,0,0,1.0,0.479
77,0.0,16.08,0,0,1.0,0.508
78,0.0,16.08,0,0,1.0,0.526
79,0.0,16.08,0,0,1.0,0.563
80,0.0,16.08,0,0,1.0,0.588
81,0.0,16.08,0,0,1.0,0.604
82,0.0,16.08,0,0,1.0,0.614
83,0.0,16.08,0,0,1.0,0.618
84,0.0,16.08,0,0,1.0,0.635
85,0.0,16.08,0,0,1.0,0.645
86,0.0,16.17,0,0,1.0,0.651
87,0.0,16.17,0,0,1.0,0.652
88,0.0,16.17,0,0,1.0,0.65
89,0.0,16.17,0,0,1.0,0.658
90,0.0,16.17,0,0,1.0,0.661
91,0.0,16.17,0,0,1.0,0.661
92,0.0,16.17,0,0,1.0,0.658
93,0.0,16.17,0,0,1.0,0.653
94,0.0,16.17,0,0,1.0,0.655
95,0.0,16.17,0,0,1.0,0.653
96,0.0,16.17,0,0,1.0,0.65
97,0.0,16.17,0,0,1.0,0.645
98,0.0,16.17,0,0,1.0,0.645
99,0.0,16.17,0,0,1.0,0.642
100,0.0,16.19,0,0,1.0,0.639
101,0.0,16.19,0,0,1.0,0.634
102,0.0,16.19,0,0,1.0,0.633
103,0.0,16.19,0,0,1.0,0.63
104,0.0,16.19,0,0,1.0,0.626
105,0.0,16.19,0,0,1.0,0.621
106,0.0,16.19,0,0,1.0,0.62
107,0.0,16.19,0,0,1.0,0.614
108,0.0,16.19,0,0,1.0,0.609
109,0.0,16.19,0,0,1.0,0.604
110,0.0,16.19,0,0,1.0,0.599
111,0.0,16.19,0,0,1.0,0.594
112,0.0,16.19,0,0,1.0,0.589
113,0.0,16.13,0,0,1.0,0.585
114,0.0,16.13,0,0,1.0,0.58
115,0.0,16.13,0,0,1.0,0.576
116,0.0,16.13,0,0,1.0,0.571
117,0.0,16.13,0,0,1.0,0.567
118,0.0,16.13,0,0,1.0,0.563
119,0.0,16.13,0,0,1.0,0.559
120,0.0,16.13,0,0,1.0,0.555
121,0.0,16.13,0,0,1.0,0.551
122,0.0,16.13,0,0,1.0,0.547
123,0.0,16.13,0,0,1.0,0.544
124,0.0,16.13,0,0,1.0,0.54
125,0.0,16.13,0,0,1.0,0.537
126,0.0,16.13,0,0,1.0,0.533
127,0.0,16.1,0,0,1.0,0.53
128,0.0,16.1,0,0,1.0,0.526
129,0.0,16.1,0,0,1.0,0.522
130,0.0,16.1,0,0,1.0,0.518
131,0.0,16.1,0,0,1.0,0.514
132,0.0,16.1,0,0,1.0,0.51
133,0.0,16.1,0,0,1.0,0.507
134,0.0,16.1,0,0,1.0,0.503
135,0.0,16.1,0,0,1.0,0.5
136,0.0,16.1,0,0,1.0,0.496
137,0.0,16.1,0,0,1.0,0.493
138,0.0,16.1,0,0,1.0,0.49
139,0.0,16.1,0,0,1.0,0.487
140,0.0,16.1,0,0,1.0,0.483
141,0.0,16.04,0,0,1.0,0.48
142,0.0,16.04,0,0,1.0,0.477
143,0.0,16.04,0,0,1.0,0.474
144,0.0,16.04,0,0,1.0,0.472
145,0.0,16.04,0,0,1.0,0.469
146,0.0,16.04,0,0,1.0,0.466
147,0.0,16.04,0,0,1.0,0.463
148,0.0,16.04,0,0,1.0,0.461
149,0.0,16.04,0,0,1.0,0.464
150,0.0,16.04,0,0,1.0,0.465
151,0.0,16.04,0,0,1.0,0.464
152,0.0,16.04,0,0,1.0,0.461
153,0.0,16.04,0,0,1.0,0.463
154,0.0,16.04,0,0,1.0,0.463
155,0.0,15.97,0,0,1.0,0.461
156,0.0,15.97,0,0,1.0,0.459
157,0.0,15.97,0,0,1.0,0.459
158,0.0,15.97,0,0,1.0,0.458
159,0.0,15.97,0,0,1.0,0.456
160,0.0,15.97,0,0,1.0,0.454
161,0.0,15.97,0,0,1.0,0.454
162,0.0,15.97,0,0,1.0,0.452
163,0.0,15.97,0,0,1.0,0.45
164,0.0,15.97,0,0,1.0,0.447
165,0.0,15.97,0,0,1.0,0.447
166,0.0,15.97,0,0,1.0,0.445
167,0.0,15.97,0,0,1.0,0.443
168,0.0,15.97,0,0,1.0,0.44
169,0.0,15.97,0,0,1.0,0.439
170,0.0,15.97,0,0,1.0,0.437
171,0.0,15.97,0,0,1.0,0.435
172,0.0,15.97,0,0,1.0,0.433
173,0.0,15.97,0,0,1.0,0.431
174,0.0,15.97,0,0,1.0,0.428
175,0.0,15.97,0,0,1.0,0.426
176,0.0,15.97,0,0,1.0,0.424
177,0.0,15.88,0,0,1.0,0.422
178,0.0,15.88,0,0,1.0,0.42
179,0.0,15.88,0,0,1.0,0.418
180,0.0,15.88,0,0,1.0,0.416
181,0.0,15.88,0,0,1.0,0.414
182,0.0,15.88,0,0,1.0,0.411
183,0.0,15.88,0,0,1.0,0.409
184,0.0,15.88,0,0,1.0,0.407
185,0.0,15.88,0,0,1.0,0.405
186,0.0,15.88,0,0,1.0,0.403
187,0.0,15.88,0,0,1.0,0.401
188,0.0,15.88,0,0,1.0,0.399
189,0.0,15.88,0,0,1.0,0.397
190,0.0,15.88,0,0,1.0,0.395
191,0.0,15.88,0,0,1.0,0.393
192,0.0,15.8,0,0,1.0,0.391
193,0.0,15.8,0,0,1.0,0.389
194,0.0,15.8,0,0,1.0,0.388
195,0.0,15.8,0,0,1.0,0.386
196,0.0,15.8,0,0,1.0,0.384
197,0.0,15.8,0,0,1.0,0.382
198,0.0,15.8,0,0,1.0,0.381
199,0.0,15.8,0,0,1.0,0.379
200,0.0,15.8,0,0,1.0,0.377
201,0.0,15.8,0,0,1.0,0.376
202,0.0,15.8,0,0,1.0,0.374
203,0.0,15.8,0,0,1.0,0.372
204,0.0,15.8,0,0,1.0,0.371
205,0.0,15.8,0,0,1.0,0.369
206,0.0,15.8,0,0,1.0,0.368
207,0.0,15.8,0,0,1.0,0.366
208,0.0,15.8,0,0,1.0,0.364
209,0.0,15.8,0,0,1.0,0.363
210,0.0,15.8,0,0,1.0,0.361
211,0.0,15.8,0,0,1.0,0.36
212,0.0,15.74,0,0,1.0,0.359
213,0.0,15.74,0,0,1.0,0.357
214,0.0,15.74,0,0,1.0,0.356
215,0.0,15.74,0,0,1.0,0.354
216,0.0,15.74,0,0,1.0,0.353
217,0.0,15.74,0,0,1.0,0.352
218,0.0,15.74,0,0,1.0,0.35
219,0.0,15.74,0,0,1.0,0.349
220,0.0,15.74,0,0,1.0,0.347
221,0.0,15.74,0,0,1.0,0.346
222,0.0,15.74,0,0,1.0,0.345
223,0.0,15.74,0,0,1.0,0.343
224,0.0,15.74,0,0,1.0,0.342
225,0.0,15.74,0,0,1.0,0.34
226,0.0,15.7,0,0,1.0,0.339
227,0.0,15.7,0,0,1.0,0.338
228,0.0,15.7,0,0,1.0,0.336
229,0.0,15.7,0,0,1.0,0.335
230,0.0,15.7,0,0,1.0,0.334
231,0.0,15.7,0,0,1.0,0.332
232,0.0,15.7,0,0,0.97,0.331
233,0.0,15.7,0,0,0.97,0.33
234,0.0,15.7,0,0,0.97,0.329
235,0.0,15.7,0,0,0.97,0.327
236,0.0,15.7,0,0,0.97,0.326
237,0.0,15.7,0,0,0.97,0.325
238,0.0,15.7,0,0,0.97,0.324
239,0.0,15.7,0,0,0.97,0.322
240,0.0,15.7,0,0,0.97,0.321
241,0.0,15.66,0,0,0.97,0.32
242,0.0,15.66,0,0,0.97,0.319
243,0.0,15.66,0,0,0.97,0.318
244,0.0,15.66,0,0,0.97,0.317
245,0.0,15.66,0,0,0.97,0.315
246,0.0,15.66,0,0,0.96,0.314
247,0.0,15.66,0,0,0.96,0.313
248,0.0,15.66,0,0,0.96,0.312
249,0.0,15.66,0,0,0.96,0.311
250,0.0,15.66,0,0,0.96,0.309
251,0.0,15.66,0,0,0.96,0.308
252,0.0,15.66,0,0,0.96,0.307
253,0.0,15.66,0,0,0.96,0.306
254,0.0,15.66,0,0,0.96,0.305
255,0.0,15.66,0,0,0.96,0.304
256,0.0,15.66,0,0,0.96,0.303
257,0.0,15.66,0,0,0.96,0.302
258,0.0,15.66,0,0,0.96,0.305
259,0.0,15.66,0,0,0.96,0.311
260,0.0,15.66,0,0,0.95,0.315
261,0.0,15.66,0,0,0.95,0.318
262,0.0,15.66,0,0,0.95,0.319
263,0.0,15.66,0,0,0.95,0.324
264,0.0,15.66,0,0,0.95,0.327
265,0.0,15.66,0,0,0.95,0.329
266,0.0,15.66,0,0,0.95,0.329
267,0.0,15.66,0,0,0.95,0.329
268,0.0,15.66,0,0,0.95,0.331
269,0.0,15.66,0,0,0.95,0.333
270,0.0,15.66,0,0,0.95,0.333
271,0.0,15.66,0,0,0.95,0.332
272,0.0,15.66,0,0,0.95,0.334
273,0.0,15.66,0,0,0.95,0.335
274,0.0,15.66,0,0,0.95,0.335
275,0.0,15.66,0,0,0.95,0.334
276,0.0,15.66,0,0,0.95,0.333
277,0.0,15.66,0,0,0.95,0.333
278,0.0,15.66,0,0,0.95,0.333
279,0.0,15.66,0,0,0.95,0.332
280,0.0,15.66,0,0,0.95,0.331
281,0.0,15.66,0,0,0.95,0.331
282,0.0,15.66,0,0,0.95,0.331
283,0.0,15.66,0,0,0.95,0.33
284,0.0,15.66,0,0,0.95,0.329
285,0.0,15.66,0,0,0.95,0.328
286,0.0,15.66,0,0,0.94,0.328
287,0.0,15.66,0,0,0.94,0.327
288,0.0,15.66,0,0,0.94,0.326
289,0.0,16.51,0,0,0.94,0.325
290,0.0,16.51,0,0,0.94,0.323
291,0.0,16.51,0,0,0.94,0.322
292,0.0,16.51,0,0,0.94,0.321
293,0.0,16.51,0,0,0.94,0.32
294,0.0,16.51,0,0,0.94,0.319
295,0.0,16.51,0,0,0.94,0.318
296,0.0,16.51,0,0,0.94,0.317
297,0.0,16.51,0,0,0.94,0.316
298,0.0,16.51,0,0,0.94,0.315
299,0.0,16.51,0,0,0.94,0.314
300,0.0,16.51,0,0,0.94,0.313
301,0.0,16.51,0,0,0.94,0.312
302,0.0,16.51,0,0,0.94,0.311
303,0.0,17.23,0,0,0.94,0.31
304,0.0,17.23,0,0,0.94,0.31
305,0.0,17.23,0,0,0.94,0.309
306,0.0,17.23,0,0,0.94,0.308
307,0.0,17.23,0,0,0.94,0.307
308,0.0,17.23,0,0,0.94,0.306
309,0.0,17.23,0,0,0.94,0.305
310,0.0,17.23,0,0,0.94,0.304
311,0.0,17.23,0,0,0.94,0.303
312,0.0,17.23,0,0,0.94,0.302
313,0.0,17.23,0,0,0.94,0.301
314,0.0,17.23,0,0,0.94,0.3
315,0.0,17.23,0,0,0.94,0.299
316,0.0,17.23,0,0,0.94,0.298
317,0.0,17.87,0,0,0.94,0.297
318,0.0,17.87,0,0,0.94,0.296
319,0.0,17.87,0,0,0.94,0.296
320,0.0,17.87,0,0,0.94,0.295
321,0.0,17.87,0,0,0.94,0.294
322,0.0,17.87,0,0,0.94,0.293
323,0.0,17.87,0,0,0.94,0.292
324,0.0,17.87,0,0,0.94,0.291
325,0.0,17.87,0,0,0.94,0.29
326,0.0,17.87,0,0,0.94,0.289
327,0.0,17.87,0,0,0.94,0.289
328,0.0,17.87,0,0,0.94,0.288
329,0.0,17.87,0,0,0.94,0.287
330,0.0,18.41,0,0,0.94,0.286
331,0.0,18.41,0,0,0.94,0.285
332,0.0,18.41,0,0,0.94,0.285
333,0.0,18.41,0,0,0.94,0.284
334,0.0,18.41,0,0,0.94,0.283
335,0.0,18.41,0,0,0.94,0.282
336,0.0,18.41,0,0,0.94,0.281
337,0.0,18.41,0,0,0.94,0.281
338,0.0,18.41,0,0,0.94,0.28
339,0.0,18.41,0,0,0.94,0.279
340,0.0,18.41,0,0,0.94,0.278
341,0.0,18.41,0,0,0.94,0.278
342,0.0,18.41,0,0,0.94,0.277
343,0.0,18.9,0,0,0.94,0.276
344,0.0,18.9,0,0,0.94,0.275
345,0.0,18.9,0,0,0.94,0.275
346,0.0,18.9,0,0,0.94,0.274
347,0.0,18.9,0,0,0.94,0.274
348,0.0,18.9,0,0,0.94,0.273
349,0.0,18.9,0,0,0.94,0.272
350,0.0,18.9,0,0,0.94,0.272
351,0.0,18.9,0,0,0.94,0.271
352,0.0,18.9,0,0,0.94,0.27
353,0.0,18.9,0,0,0.94,0.269
354,0.0,18.9,0,0,0.94,0.268
355,0.0,18.9,0,0,0.94,0.268
356,0.0,19.35,0,0,0.94,0.267
357,0.0,19.35,0,0,0.94,0.266
358,0.0,19.35,0,0,0.94,0.265
359,0.0,19.35,0,0,0.94,0.265
360,0.0,19.35,0,0,0.94,0.264
361,0.0,19.35,0,0,0.94,0.263
362,0.0,19.35,0,0,0.94,0.262
363,0.0,19.35,0,0,0.94,0.262
364,0.0,19.35,0,0,0.94,0.261
365,0.0,19.35,0,0,0.94,0.26
366,0.0,19.35,0,0,0.94,0.26
367,0.0,19.35,0,0,0.94,0.259
368,0.0,19.35,0,0,0.94,0.258
369,0.0,19.76,0,0,0.94,0.258
370,0.0,19.76,0,0,0.94,0.257
371,0.0,19.76,0,0,0.94,0.256
372,0.0,19.76,0,0,0.94,0.256
373,0.0,19.76,0,0,0.94,0.255
374,0.0,19.76,0,0,0.94,0.254
375,0.0,19.76,0,0,0.94,0.254
376,0.0,19.76,0,0,0.94,0.253
377,0.0,19.76,0,0,0.94,0.252
378,0.0,19.76,0,0,0.94,0.252
379,0.0,19.76,0,0,0.94,0.251
380,0.0,19.76,0,0,0.94,0.25
381,0.0,19.76,0,0,0.94,0.25
382,0.0,20.12,0,0,0.94,0.249
383,0.0,20.12,0,0,0.94,0.249
384,0.0,20.12,0,0,0.94,0.248
385,0.0,20.12,0,0,0.94,0.247
386,0.0,20.12,0,0,0.94,0.247
387,0.0,20.12,0,0,0.94,0.246
388,0.0,20.12,0,0,0.94,0.245
389,0.0,20.12,0,0,0.94,0.245
390,0.0,20.12,0,0,0.94,0.244
391,0.0,20.12,0,0,0.94,0.244
392,0.0,20.12,0,0,0.94,0.243
393,0.0,20.12,0,0,0.94,0.243
394,0.0,20.12,0,0,0.94,0.242
395,0.0,20.45,0,0,0.94,0.241
396,0.0,20.45,0,0,0.94,0.241
397,0.0,20.45,0,0,0.94,0.24
398,0.0,20.45,0,0,0.94,0.24
399,0.0,20.45,0,0,0.94,0.239
400,0.0,20.45,0,0,0.94,0.239
401,0.0,20.45,0,0,0.94,0.238
402,0.0,20.45,0,0,0.94,0.237
403,0.0,20.45,0,0,0.94,0.237
404,0.0,20.45,0,0,0.94,0.236
405,0.0,20.45,0,0,0.94,0.236
406,0.0,20.45,0,0,0.94,0.235
407,0.0,20.45,0,0,0.94,0.234
408,0.0,20.74,0,0,0.94,0.234
409,0.0,20.74,0,0,0.94,0.233
410,0.0,20.74,0,0,0.94,0.233
411,0.0,20.74,0,0,0.94,0.232
412,0.0,20.74,0,0,0.94,0.232
413,0.0,20.74,0,0,0.94,0.231
414,0.0,20.74,0,0,0.94,0.23
415,0.0,20.74,0,0,0.94,0.23
416,0.0,20.74,0,0,0.94,0.229
417,0.0,20.74,0,0,0.94,0.229
418,0.0,20.74,0,0,0.94,0.228
419,0.0,20.74,0,0,0.94,0.228
420,0.0,20.74,0,0,0.94,0.227
421,0.0,20.74,0,0,0.94,0.227
422,0.0,20.97,0,0,0.94,0.226
423,0.0,20.97,0,0,0.94,0.226
424,0.0,20.97,0,0,0.94,0.225
425,0.0,20.97,0,0,0.94,0.225
426,0.0,20.97,0,0,0.94,0.224
427,0.0,20.97,0,0,0.94,0.224
428,0.0,20.97,0,0,0.94,0.223
429,0.0,20.97,0,0,0.94,0.223
430,0.0,20.97,0,0,0.94,0.222
431,0.0,20.97,0,0,0.94,0.222
432,0.0,20.97,0,0,0.94,0.221
433,0.0,20.97,0,0,0.94,0.221
434,0.0,20.97,0,0,0.94,0.22
435,0.0,21.18,0,0,0.94,0.22
436,0.0,21.18,0,0,0.94,0.219
437,0.0,21.18,0,0,0.94,0.219
438,0.0,21.18,0,0,0.94,0.218
439,0.0,21.18,0,0,0.94,0.218
440,0.0,21.18,0,0,0.94,0.217
441,0.0,21.18,0,0,0.94,0.217
442,0.0,21.18,0,0,0.95,0.216
443,0.0,21.18,0,0,0.95,0.216
444,0.0,21.18,0,0,0.95,0.215
445,0.0,21.18,0,0,0.95,0.215
446,0.0,21.18,0,0,0.95,0.215
447,0.0,21.18,0,0,0.95,0.214
448,0.0,21.33,0,0,0.95,0.214
449,0.0,21.33,0,0,0.95,0.213
450,0.0,21.33,0,0,0.95,0.213
451,0.0,21.33,0,0,0.95,0.212
452,0.0,21.33,0,0,0.95,0.212
453,0.0,21.33,0,0,0.95,0.211
454,0.0,21.33,0,0,0.95,0.211
455,0.0,21.33,0,0,0.95,0.21
456,0.0,21.33,0,0,0.96,0.21
457,0.0,21.33,0,0,0.96,0.21
458,0.0,21.33,0,0,0.96,0.209
459,0.0,21.33,0,0,0.96,0.209
460,0.0,21.33,0,0,0.96,0.208
461,0.0,21.33,0,0,0.96,0.208
462,0.0,21.46,0,0,0.96,0.207
463,0.0,21.46,0,0,0.96,0.207
464,0.0,21.46,0,0,0.96,0.206
465,0.0,21.46,0,0,0.96,0.206
466,0.0,21.46,0,0,0.96,0.206
467,0.0,21.46,0,0,0.96,0.205
468,0.0,21.46,0,0,0.96,0.205
469,0.0,21.46,0,0,0.96,0.204
470,0.0,21.46,0,0,0.96,0.204
471,0.0,21.46,0,0,0.96,0.204
472,0.0,21.46,0,0,0.96,0.203
473,0.0,21.46,0,0,0.96,0.203
474,0.0,21.46,0,0,0.96,0.202
475,0.0,21.46,0,0,0.96,0.202
476,0.0,21.46,0,0,0.96,0.201
477,0.0,21.46,0,0,0.96,0.201
478,0.0,21.46,0,0,0.96,0.201
479,0.0,21.46,0,0,0.96,0.2
480,0.0,21.46,0,0,0.96,0.2
481,0.0,21.46,0,0,0.96,0.199
482,0.0,21.46,0,0,0.96,0.199
483,0.0,21.46,0,0,0.96,0.199
484,0.0,21.46,0,0,0.97,0.198
485,0.0,21.46,0,0,0.97,0.198
486,0.0,21.46,0,0,0.97,0.197
487,0.0,21.46,0,0,0.97,0.197
488,0.0,21.46,0,0,0.97,0.197
489,0.0,21.46,0,0,0.97,0.196
490,0.0,21.46,0,0,0.97,0.196
491,0.0,21.46,0,0,0.97,0.196
492,0.0,21.46,0,0,0.97,0.195
493,0.0,21.46,0,0,0.97,0.195
494,0.0,21.46,0,0,0.97,0.194
495,0.0,21.46,0,0,0.97,0.194
496,0.0,21.46,0,0,0.97,0.194
497,0.0,21.46,0,0,0.97,0.193
498,0.0,21.46,0,0,0.97,0.193
499,0.0,21.68,0,0,0.97,0.192
500,0.0,21.68,0,0,0.97,0.192
501,0.0,21.68,0,0,0.97,0.192
502,0.0,21.68,0,0,0.97,0.191
503,0.0,21.68,0,0,0.97,0.191
504,0.0,21.68,0,0,0.97,0.19
505,0.0,21.68,0,0,0.97,0.19
506,0.0,21.68,0,0,0.97,0.19
507,0.0,21.68,0,0,0.97,0.189
508,0.0,21.68,0,0,0.97,0.189
509,0.0,21.68,0,0,0.97,0.189
510,0.0,21.68,0,0,0.97,0.188
511,0.0,21.68,0,0,0.97,0.188
512,0.0,21.68,0,0,0.97,0.187
513,0.0,21.86,0,0,0.97,0.187
514,0.0,21.86,0,0,0.97,0.187
515,0.0,21.86,0,0,0.97,0.186
516,0.0,21.86,0,0,0.97,0.186
517,0.0,21.86,0,0,0.97,0.186
518,0.0,21.86,0,0,0.97,0.185
519,0.0,21.86,0,0,0.97,0.185
520,0.0,21.86,0,0,0.97,0.185
521,0.0,21.86,0,0,0.97,0.184
522,0.0,21.86,0,0,0.97,0.184
523,0.0,21.86,0,0,0.98,0.184
524,0.0,21.86,0,0,0.98,0.183
525,0.0,21.86,0,0,0.98,0.183
526,0.0,21.86,0,0,0.98,0.183
527,0.0,21.86,0,0,0.98,0.182
528,0.0,22.03,0,0,0.98,0.182
529,0.0,22.03,0,0,0.98,0.182
530,0.0,22.03,0,0,0.98,0.181
531,0.0,22.03,0,0,0.98,0.181
532,0.0,22.03,0,0,0.98,0.181
533,0.0,22.03,0,0,0.98,0.18
534,0.0,22.03,0,0,0.98,0.18
535,0.0,22.03,0,0,0.98,0.18
536,0.0,22.03,0,0,0.98,0.179
537,0.0,22.03,0,0,0.98,0.179
538,0.0,22.03,0,0,0.98,0.179
539,0.0,22.03,0,0,0.98,0.178
540,0.0,22.03,0,0,0.98,0.178
541,0.0,22.16,0,0,0.98,0.178
542,0.0,22.16,0,0,0.98,0.177
543,0.0,22.16,0,0,0.98,0.177
544,0.0,22.16,0,0,0.98,0.177
545,0.0,22.16,0,0,0.98,0.176
546,0.0,22.16,0,0,0.98,0.176
547,0.0,22.16,0,0,0.98,0.176
548,0.0,22.16,0,0,0.98,0.175
549,0.0,22.16,0,0,0.98,0.175
550,0.0,22.16,0,0,0.98,0.175
551,0.0,22.16,0,0,0.98,0.174
552,0.0,22.16,0,0,0.98,0.174
553,0.0,22.16,0,0,0.98,0.174
554,0.0,22.27,0,0,0.98,0.173
555,0.0,22.27,0,0,0.98,0.173
556,0.0,22.27,0,0,0.98,0.173
557,0.0,22.27,0,0,0.98,0.172
558,0.0,22.27,0,0,0.98,0.172
559,0.0,22.27,0,0,0.98,0.172
560,0.0,22.27,0,0,0.98,0.171
561,0.0,22.27,0,0,0.98,0.172
562,0.0,22.27,0,0,0.98,0.176
563,0.0,22.27,0,0,0.98,0.178
564,0.0,22.27,0,0,0.98,0.179
565,0.0,22.27,0,0,0.98,0.183
566,0.0,22.27,0,0,0.98,0.186
567,0.0,22.36,0,0,0.98,0.188
568,0.0,22.36,0,0,0.98,0.188
569,0.0,22.36,0,0,0.98,0.188
570,0.0,22.36,0,0,0.98,0.189
571,0.0,22.36,0,0,0.98,0.189
572,0.0,22.36,0,0,0.98,0.189
573,0.0,22.36,0,0,0.98,0.19
574,0.0,22.36,0,0,0.98,0.19
575,0.0,22.36,0,0,0.98,0.19
576,0.0,22.36,0,0,0.98,0.19
577,0.0,22.36,0,0,0.98,0.191
578,0.0,22.36,0,0,0.98,0.191
579,0.0,22.36,0,0,0.98,0.19
580,0.0,22.43,0,0,0.98,0.19
581,0.0,22.43,0,0,0.98,0.19
582,0.0,22.43,0,0,0.98,0.189
583,0.0,22.43,0,0,0.98,0.189
584,0.0,22.43,0,0,0.98,0.189
585,0.0,22.43,0,0,0.98,0.189
586,0.0,22.43,1.14,1,0.98,0.19
587,0.0,22.43,1.14,1,0.98,0.189
588,0.0,22.43,1.14,1,0.98,0.189
589,0.0,22.43,1.05,2,0.98,0.189
590,0.0,22.43,1.05,2,0.98,0.188
591,0.0,22.43,0.92,3,0.98,0.188
592,0.0,22.43,0.92,3,0.98,0.188
593,0.0,22.46,0.92,3,0.98,0.187
594,0.0,22.46,0.79,4,0.98,0.187
595,0.0,22.46,0.79,4,0.98,0.187
596,0.0,22.46,0.79,4,0.98,0.186
597,0.0,22.46,0.79,4,0.98,0.186
598,0.0,22.46,0.79,4,0.98,0.186
599,0.0,22.46,0.79,4,0.98,0.185
600,0.0,22.46,0.79,4,0.98,0.185
601,0.0,22.46,0.79,4,0.98,0.185
602,0.0,22.46,0.79,4,0.98,0.184
603,0.0,22.46,0.79,4,0.98,0.184
604,0.0,22.46,0.79,4,0.98,0.184
605,0.0,22.46,0.79,4,0.98,0.183
606,0.0,22.49,0.79,4,0.98,0.183
607,0.0,22.49,0.79,4,0.98,0.183
608,0.0,22.49,0.79,4,0.98,0.182
609,0.0,22.49,0.79,4,0.98,0.182
610,0.0,22.49,0.79,4,0.98,0.182
611,0.0,22.49,0.79,4,0.98,0.181
612,0.0,22.49,0.79,4,0.98,0.181
613,0.0,22.49,0.79,4,0.98,0.181
614,0.0,22.49,0.79,4,0.98,0.181
615,0.0,22.49,0.79,4,0.98,0.181
616,0.0,22.49,0.79,4,0.98,0.181
617,0.0,22.49,0.79,4,0.98,0.181
618,0.0,22.49,0.79,4,0.98,0.181
619,0.0,22.49,0.79,4,0.98,0.181
620,0.0,22.49,0.79,4,0.98,0.181
621,0.0,22.48,0.79,4,0.98,0.182
622,0.0,22.48,0.79,4,0.98,0.182
623,0.0,22.48,0.79,4,0.98,0.182
624,0.0,22.48,0.79,4,0.98,0.182
625,0.0,22.48,0.79,4,0.98,0.182
626,0.0,22.48,0.79,4,0.98,0.182
