Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
159,0.0,15.13,0.42,1,1.0,0.0
160,0.0,15.13,0.42,1,1.0,0.0
161,0.0,15.13,0.42,1,1.0,0.0
162,0.0,15.13,0.42,1,1.0,0.0
163,0.0,15.13,0.42,1,1.0,0.0
164,0.0,15.13,0.42,1,1.0,0.0
165,0.0,15.13,0.42,1,1.0,0.0
166,0.0,15.11,0.42,1,1.0,0.0
167,0.0,15.11,0.42,1,1.0,0.0
168,0.0,15.11,0.42,1,1.0,0.0
169,0.0,15.11,0.42,1,1.0,0.0
170,0.0,15.11,0.42,1,1.0,0.0
171,0.0,15.11,0.42,1,1.0,0.0
172,0.0,15.11,0.42,1,1.0,0.0
173,0.0,15.11,0.42,1,1.0,0.0
174,0.0,15.11,0.42,1,1.0,0.0
175,0.0,15.11,0.42,1,1.0,0.0
176,0.0,15.11,0.42,1,1.0,0.0
177,0.0,15.11,0.42,1,1.0,0.0
178,0.0,15.11,0.42,1,1.0,0.0
179,0.0,15.11,0.42,1,1.0,0.0
180,0.0,15.11,0.42,1,1.0,0.0
181,0.0,15.11,0.42,1,1.0,0.0
182,0.0,15.11,0.42,1,1.0,0.0
183,0.0,15.21,0.42,1,1.0,0.0
184,0.0,15.21,0.42,1,1.0,0.0
185,0.0,15.21,0.42,1,1.0,0.0
186,0.0,15.21,0.42,1,1.0,0.0
187,0.0,15.21,0.42,1,1.0,0.0
188,0.0,15.21,0.42,1,1.0,0.0
189,0.0,15.21,0.42,1,1.0,0.0
190,0.0,15.21,0.42,1,1.0,0.0
191,0.0,15.21,0.42,1,1.0,0.0
192,0.0,15.21,0.42,1,1.0,0.0
193,0.0,15.21,0.42,1,1.0,0.0
194,0.0,15.21,0.42,1,1.0,0.0
195,0.0,15.21,0.42,1,1.0,0.0
196,0.0,15.21,0.42,1,1.0,0.0
197,0.0,15.21,0.42,1,1.0,0.0
198,0.0,15.21,0.42,1,1.0,0.0
199,0.0,15.21,0.42,1,1.0,0.0
200,0.0,15.32,0.42,1,1.0,0.022
201,0.0,15.32,0.42,1,1.0,0.049
202,0.0,15.32,0.42,1,1.0,0.081
203,0.0,15.32,0.42,1,1.0,0.118
204,0.0,15.32,0.42,1,1.0,0.141
205,0.0,15.32,0.42,1,1.0,0.156
206,0.0,15.32,0.42,1,1.0,0.167
207,0.0,15.32,0.42,1,1.0,0.174
208,0.0,15.32,0.42,1,1.0,0.187
209,0.0,15.32,0.42,1,1.0,0.197
210,0.0,15.32,0.42,1,1.0,0.204
211,0.0,15.32,0.42,1,1.0,0.208
212,0.0,15.32,0.42,1,1.0,0.211
213,0.0,15.32,0.42,1,1.0,0.218
214,0.0,15.32,0.42,1,1.0,0.223
215,0.0,15.32,0.42,1,1.0,0.226
216,0.0,15.32,0.42,1,1.0,0.227
217,0.0,15.42,0.42,1,1.0,0.228
218,0.0,15.42,0.42,1,1.0,0.232
219,0.0,15.42,0.42,1,1.0,0.234
220,0.0,15.42,0.42,1,1.0,0.235
221,0.0,15.42,0.42,1,1.0,0.235
222,0.0,15.42,0.42,1,1.0,0.235
223,0.0,15.42,0.42,1,1.0,0.236
224,0.0,15.42,0.42,1,1.0,0.237
225,0.0,15.42,0.42,1,1.0,0.236
226,0.0,15.42,0.42,1,1.0,0.236
227,0.0,15.42,0.42,1,1.0,0.237
228,0.0,15.42,0.42,1,1.0,0.237
229,0.0,15.42,0.42,1,1.0,0.237
230,0.0,15.42,0.42,1,1.0,0.236
231,0.0,15.42,0.42,1,1.0,0.236
232,0.0,15.42,0.42,1,1.0,0.236
233,0.0,15.42,0.42,1,1.0,0.236
234,0.0,15.56,0.42,1,1.0,0.235
235,0.0,15.56,0.42,1,1.0,0.235
236,0.0,15.56,0.42,1,1.0,0.235
237,0.0,15.56,0.42,1,1.0,0.234
238,0.0,15.56,0.42,1,1.0,0.233
239,0.0,15.56,0.42,1,1.0,0.233
240,0.0,15.56,0.42,1,1.0,0.233
241,0.0,15.56,0.42,1,1.0,0.232
242,0.0,15.56,0.42,1,1.0,0.232
243,0.0,15.56,0.42,1,1.0,0.232
244,0.0,15.56,0.42,1,1.0,0.231
245,0.0,15.56,0.42,1,1.0,0.231
246,0.0,15.56,0.42,1,1.0,0.23
247,0.0,15.56,0.42,1,1.0,0.23
248,0.0,15.56,0.42,1,1.0,0.229
249,0.0,15.56,0.42,1,1.0,0.229
250,0.0,15.67,0.42,1,1.0,0.228
251,0.0,15.67,0.42,1,1.0,0.227
252,0.0,15.67,0.42,1,1.0,0.227
253,0.0,15.67,0.42,1,1.0,0.226
254,0.0,15.67,0.42,1,1.0,0.225
255,0.0,15.67,0.42,1,1.0,0.225
256,0.0,15.67,0.42,1,1.0,0.224
257,0.0,15.67,0.42,1,1.0,0.223
258,0.0,15.67,0.42,1,1.0,0.223
259,0.0,15.67,0.42,1,1.0,0.222
260,0.0,15.67,0.42,1,1.0,0.221
261,0.0,15.67,0.42,1,1.0,0.221
262,0.0,15.67,0.42,1,1.0,0.22
263,0.0,15.67,0.42,1,1.0,0.22
264,0.0,15.67,0.42,1,1.0,0.219
265,0.0,15.67,0.42,1,1.0,0.218
266,0.0,15.67,0.42,1,1.0,0.218
267,0.0,15.67,0.42,1,1.0,0.217
268,0.0,15.85,0.42,1,1.0,0.216
269,0.0,15.85,0.42,1,1.0,0.216
270,0.0,15.85,0.42,1,1.0,0.215
271,0.0,15.85,0.42,1,1.0,0.215
272,0.0,15.85,0.42,1,1.0,0.214
273,0.0,15.85,0.42,1,1.0,0.214
274,0.0,15.85,0.42,1,1.0,0.213
275,0.0,15.85,0.42,1,1.0,0.212
276,0.0,15.85,0.42,1,1.0,0.212
277,0.0,15.85,0.42,1,1.0,0.211
278,0.0,15.85,0.42,1,1.0,0.211
279,0.0,15.85,0.42,1,1.0,0.21
280,0.0,15.85,0.42,1,1.0,0.209
281,0.0,15.85,0.42,1,1.0,0.209
282,0.0,15.85,0.42,1,1.0,0.208
283,0.0,15.85,0.42,1,1.0,0.208
284,0.0,15.85,0.42,1,1.0,0.207
285,0.0,16.0,0.42,1,1.0,0.206
286,0.0,16.0,0.42,1,1.0,0.206
287,0.0,16.0,0.42,1,1.0,0.205
288,0.0,16.0,0.42,1,1.0,0.205
289,0.0,16.0,0.42,1,1.0,0.204
290,0.0,16.0,0.42,1,1.0,0.204
291,0.0,16.0,0.42,1,1.0,0.203
292,0.0,16.0,0.42,1,1.0,0.203
293,0.0,16.0,0.42,1,1.0,0.202
294,0.0,16.0,0.42,1,1.0,0.202
295,0.0,16.0,0.42,1,1.0,0.201
296,0.0,16.0,0.42,1,1.0,0.2
297,0.0,16.0,0.42,1,1.0,0.2
298,0.0,16.0,0.42,1,1.0,0.199
299,0.0,16.0,0.42,1,1.0,0.199
300,0.0,16.1,0.42,1,1.0,0.198
301,0.0,16.1,0.42,1,1.0,0.198
302,0.0,16.1,0.42,1,1.0,0.197
303,0.0,16.1,0.42,1,1.0,0.197
304,0.0,16.1,0.42,1,1.0,0.196
305,0.0,16.1,0.42,1,1.0,0.196
306,0.0,16.1,0.42,1,1.0,0.195
307,0.0,16.1,0.42,1,1.0,0.195
308,0.0,16.1,0.42,1,1.0,0.194
309,0.0,16.1,0.42,1,1.0,0.194
310,0.0,16.1,0.42,1,1.0,0.193
311,0.0,16.1,0.42,1,1.0,0.193
312,0.0,16.1,0.42,1,1.0,0.195
313,0.0,16.1,0.42,1,1.0,0.2
314,0.0,16.1,0.42,1,1.0,0.209
315,0.0,16.1,0.42,1,1.0,0.216
316,0.0,16.1,0.42,1,1.0,0.221
317,0.0,16.27,0.42,1,1.0,0.224
318,0.0,16.27,0.42,1,1.0,0.227
319,0.0,16.27,0.42,1,1.0,0.232
320,0.0,16.27,0.42,1,1.0,0.236
321,0.0,16.27,0.42,1,1.0,0.238
322,0.0,16.27,0.42,1,1.0,0.24
323,0.0,16.27,0.42,1,1.0,0.241
324,0.0,16.27,0.42,1,1.0,0.244
325,0.0,16.27,0.42,1,1.0,0.246
326,0.0,16.27,0.42,1,1.0,0.247
327,0.0,16.27,0.42,1,1.0,0.247
328,0.0,16.27,0.42,1,1.0,0.247
329,0.0,16.27,0.42,1,1.0,0.248
330,0.0,16.27,0.42,1,1.0,0.253
331,0.0,16.27,0.42,1,1.0,0.256
332,0.0,16.27,0.42,1,1.0,0.258
333,0.0,16.41,0.42,1,1.0,0.262
334,0.0,16.41,0.42,1,1.0,0.266
335,0.0,16.41,0.42,1,1.0,0.268
336,0.0,16.41,0.42,1,1.0,0.269
337,0.0,16.41,0.42,1,1.0,0.27
338,0.0,16.41,0.42,1,1.0,0.272
339,0.0,16.41,0.42,1,1.0,0.274
340,0.0,16.41,0.42,1,1.0,0.275
341,0.0,16.41,0.42,1,1.0,0.275
342,0.0,16.41,0.42,1,1.0,0.274
343,0.0,16.41,0.42,1,1.0,0.276
344,0.0,16.41,0.42,1,1.0,0.276
345,0.0,16.41,0.42,1,1.0,0.276
346,0.0,16.41,0.42,1,1.0,0.275
347,0.0,16.41,0.42,1,1.0,0.275
348,0.0,16.41,0.42,1,1.0,0.275
349,0.0,16.41,0.42,1,1.0,0.275
350,0.0,16.41,0.42,1,1.0,0.274
351,0.0,16.41,0.42,1,1.0,0.274
352,0.0,16.41,0.42,1,1.0,0.274
353,0.0,16.6,0.42,1,1.0,0.274
354,0.0,16.6,0.42,1,1.0,0.273
355,0.0,16.6,0.42,1,1.0,0.272
356,0.0,16.6,0.42,1,1.0,0.272
357,0.0,16.6,0.42,1,1.0,0.271
358,0.0,16.6,0.42,1,1.0,0.27
359,0.0,16.6,0.42,1,1.0,0.27
360,0.0,16.6,0.42,1,1.0,0.269
361,0.0,16.6,0.42,1,1.0,0.268
362,0.0,16.6,0.42,1,1.0,0.268
363,0.0,16.6,0.42,1,1.0,0.27
364,0.0,16.6,0.42,1,1.0,0.274
365,0.0,16.6,0.42,1,1.0,0.277
366,0.0,16.75,0.42,1,1.0,0.278
367,0.0,16.75,0.42,1,1.0,0.279
368,0.0,16.75,0.42,1,1.0,0.283
369,0.0,16.75,0.42,1,1.0,0.285
370,0.0,16.75,0.42,1,1.0,0.286
371,0.0,16.75,0.42,1,1.0,0.286
372,0.0,16.75,0.42,1,1.0,0.286
373,0.0,16.75,0.42,1,1.0,0.288
374,0.0,16.75,0.42,1,1.0,0.289
375,0.0,16.75,0.42,1,1.0,0.289
376,0.0,16.75,0.42,1,1.0,0.289
377,0.0,16.75,0.42,1,1.0,0.288
378,0.0,16.75,0.42,1,1.0,0.288
379,0.0,16.75,0.42,1,1.0,0.288
380,0.0,16.75,0.42,1,1.0,0.288
381,0.0,16.75,0.42,1,1.0,0.287
382,0.0,16.75,0.42,1,1.0,0.288
383,0.0,16.75,0.42,1,1.0,0.287
384,0.0,16.75,0.42,1,1.0,0.287
385,0.0,16.95,0.42,1,1.0,0.286
386,0.0,16.95,0.42,1,1.0,0.286
387,0.0,16.95,0.42,1,1.0,0.286
388,0.0,16.95,0.42,1,1.0,0.285
389,0.0,16.95,0.42,1,1.0,0.285
390,0.0,16.95,0.42,1,1.0,0.284
391,0.0,16.95,0.42,1,1.0,0.284
392,0.0,16.95,0.42,1,1.0,0.283
393,0.0,16.95,0.42,1,1.0,0.283
394,0.0,16.95,0.42,1,1.0,0.283
395,0.0,16.95,0.42,1,1.0,0.282
396,0.0,16.95,0.42,1,1.0,0.281
397,0.0,16.95,0.42,1,1.0,0.281
398,0.0,17.1,0.42,1,1.0,0.28
399,0.0,17.1,0.42,1,1.0,0.279
400,0.0,17.1,0.42,1,1.0,0.279
401,0.0,17.1,0.42,1,1.0,0.278
402,0.0,17.1,0.42,1,1.0,0.278
403,0.0,17.1,0.42,1,1.0,0.277
404,0.0,17.1,0.42,1,1.0,0.276
405,0.0,17.1,0.42,1,1.0,0.276
406,0.0,17.1,0.42,1,1.0,0.275
407,0.0,17.1,0.42,1,1.0,0.274
408,0.0,17.1,0.42,1,1.0,0.274
409,0.0,17.1,0.42,1,1.0,0.273
410,0.0,17.1,0.42,1,1.0,0.273
411,0.0,17.1,0.42,1,1.0,0.272
412,0.0,17.1,0.42,1,1.0,0.271
413,0.0,17.1,0.42,1,1.0,0.271
414,0.0,17.1,0.42,1,1.0,0.27
415,0.0,17.1,0.42,1,1.0,0.27
416,0.0,17.1,0.42,1,1.0,0.269
417,0.0,17.32,0.42,1,1.0,0.269
418,0.0,17.32,0.42,1,1.0,0.268
419,0.0,17.32,0.42,1,1.0,0.267
420,0.0,17.32,0.42,1,1.0,0.267
421,0.0,17.32,0.42,1,1.0,0.266
422,0.0,17.32,0.42,1,1.0,0.266
423,0.0,17.32,0.42,1,1.0,0.265
424,0.0,17.32,0.42,1,1.0,0.265
425,0.0,17.32,0.42,1,1.0,0.264
426,0.0,17.32,0.42,1,1.0,0.264
427,0.0,17.32,0.42,1,1.0,0.263
428,0.0,17.32,0.42,1,1.0,0.262
429,0.0,17.32,0.42,1,1.0,0.262
430,0.0,17.32,0.42,1,1.0,0.261
431,0.0,17.45,0.42,1,1.0,0.261
432,0.0,17.45,0.42,1,1.0,0.26
433,0.0,17.45,0.42,1,1.0,0.26
434,0.0,17.45,0.42,1,1.0,0.259
435,0.0,17.45,0.42,1,1.0,0.259
436,0.0,17.45,0.42,1,1.0,0.258
437,0.0,17.45,0.42,1,1.0,0.258
438,0.0,17.45,0.42,1,1.0,0.257
439,0.0,17.45,0.42,1,1.0,0.257
440,0.0,17.45,0.42,1,1.0,0.256
441,0.0,17.45,0.42,1,1.0,0.255
442,0.0,17.45,0.42,1,1.0,0.255
443,0.0,17.45,0.42,1,1.0,0.254
444,0.0,17.45,0.42,1,1.0,0.254
445,0.0,17.45,0.42,1,1.0,0.253
446,0.0,17.45,0.42,1,1.0,0.253
447,0.0,17.45,0.42,1,1.0,0.252
448,0.0,17.67,0.42,1,1.0,0.252
449,0.0,17.67,0.42,1,1.0,0.251
450,0.0,17.67,0.42,1,1.0,0.251
451,0.0,17.67,0.42,1,1.0,0.25
452,0.0,17.67,0.42,1,1.0,0.25
453,0.0,17.67,0.42,1,1.0,0.249
454,0.0,17.67,0.42,1,1.0,0.249
455,0.0,17.67,0.42,1,1.0,0.248
456,0.0,17.67,0.42,1,1.0,0.248
457,0.0,17.67,0.42,1,1.0,0.247
458,0.0,17.67,0.42,1,1.0,0.247
459,0.0,17.67,0.42,1,1.0,0.246
460,0.0,17.67,0.42,1,1.0,0.246
461,0.0,17.67,0.42,1,1.0,0.246
462,0.0,17.67,0.42,1,1.0,0.246
463,0.0,17.67,0.42,1,1.0,0.246
464,0.0,17.82,0.42,1,1.0,0.246
465,0.0,17.82,0.42,1,1.0,0.247
466,0.0,17.82,0.42,1,1.0,0.246
467,0.0,17.82,0.42,1,1.0,0.246
468,0.0,17.82,0.42,1,1.0,0.246
469,0.0,17.82,0.42,1,1.0,0.246
470,0.0,17.82,0.42,1,1.0,0.245
471,0.0,17.82,0.42,1,1.0,0.245
472,0.0,17.82,0.42,1,1.0,0.245
473,0.07,17.82,0.42,1,1.0,0.245
474,0.07,17.82,0.42,1,1.0,0.244
475,0.07,17.82,0.42,1,1.0,0.244
476,0.07,17.82,0.42,1,1.0,0.244
477,0.07,17.82,0.42,1,1.0,0.244
478,0.07,17.82,0.42,1,1.0,0.244
479,0.07,17.82,0.42,1,1.0,0.244
480,0.07,17.82,0.42,1,1.0,0.243
481,0.07,17.82,0.42,1,1.0,0.243
482,0.07,18.03,0.42,1,1.0,0.244
483,0.07,18.03,0.42,1,1.0,0.244
484,0.07,18.03,0.42,1,1.0,0.244
485,0.06,18.03,0.42,1,1.0,0.246
486,0.06,18.03,0.42,1,1.0,0.246
487,0.06,18.03,0.42,1,1.0,0.246
488,0.06,18.03,0.42,1,1.0,0.246
489,0.06,18.03,0.42,1,1.0,0.246
490,0.06,18.03,0.42,1,1.0,0.245
491,0.06,18.03,0.42,1,1.0,0.245
492,0.06,18.03,0.42,1,1.0,0.245
493,0.06,18.03,0.42,1,1.0,0.244
494,0.06,18.03,0.42,1,1.0,0.244
495,0.06,18.03,0.42,1,1.0,0.244
496,0.06,18.19,0.42,1,1.0,0.243
497,0.06,18.19,0.42,1,1.0,0.243
498,0.06,18.19,0.42,1,1.0,0.243
499,0.06,18.19,0.42,1,1.0,0.243
500,0.13,18.19,0.42,1,1.0,0.242
501,0.13,18.19,0.42,1,1.0,0.242
502,0.13,18.19,0.42,1,1.0,0.242
503,0.13,18.19,0.42,1,1.0,0.242
504,0.12,18.19,0.42,1,1.0,0.242
505,0.12,18.19,0.42,1,1.0,0.241
506,0.12,18.19,0.42,1,1.0,0.241
507,0.12,18.19,0.42,1,1.0,0.241
508,0.12,18.19,0.42,1,1.0,0.241
509,0.12,18.19,0.42,1,1.0,0.241
510,0.12,18.19,0.42,1,1.0,0.241
511,0.12,18.19,0.42,1,1.0,0.241
512,0.12,18.19,0.42,1,1.0,0.241
513,0.12,18.19,0.42,1,1.0,0.241
514,0.12,18.19,0.42,1,1.0,0.24
515,0.12,18.38,0.42,1,1.0,0.24
516,0.12,18.38,0.42,1,1.0,0.24
517,0.12,18.38,0.42,1,1.0,0.24
518,0.12,18.38,0.42,1,1.0,0.24
519,0.12,18.38,0.42,1,1.0,0.24
520,0.12,18.38,0.42,1,1.0,0.24
521,0.12,18.38,0.42,1,1.0,0.239
522,0.12,18.38,0.42,1,1.0,0.239
523,0.12,18.38,0.42,1,1.0,0.239
524,0.12,18.38,0.42,1,1.0,0.239
525,0.12,18.38,0.42,1,1.0,0.239
526,0.12,18.38,0.42,1,1.0,0.239
527,0.12,18.38,0.42,1,1.0,0.239
528,0.12,18.38,0.42,1,1.0,0.238
529,0.12,18.38,0.42,1,1.0,0.238
530,0.12,18.38,0.42,1,1.0,0.238
531,0.12,18.38,0.42,1,1.0,0.238
532,0.12,18.54,0.42,1,1.0,0.238
533,0.12,18.54,0.42,1,1.0,0.24
534,0.12,18.54,0.42,1,1.0,0.24
535,0.12,18.54,0.42,1,1.0,0.24
536,0.12,18.54,0.42,1,1.0,0.239
537,0.12,18.54,0.42,1,1.0,0.24
538,0.12,18.54,0.42,1,1.0,0.239
539,0.12,18.54,0.42,1,1.0,0.239
540,0.12,18.54,0.42,1,1.0,0.239
541,0.12,18.54,0.42,1,1.0,0.239
542,0.12,18.54,0.42,1,1.0,0.238
543,0.12,18.54,0.42,1,1.0,0.238
544,0.11,18.54,0.42,1,1.0,0.238
545,0.11,18.54,0.42,1,1.0,0.238
546,0.11,18.71,0.42,1,1.0,0.238
547,0.11,18.71,0.42,1,1.0,0.237
548,0.11,18.71,0.42,1,1.0,0.237
549,0.17,18.71,0.42,1,1.0,0.237
550,0.17,18.71,0.42,1,1.0,0.237
551,0.17,18.71,0.42,1,1.0,0.237
552,0.17,18.71,0.42,1,1.0,0.237
553,0.17,18.71,0.42,1,1.0,0.237
554,0.17,18.71,0.42,1,1.0,0.236
555,0.17,18.71,0.42,1,1.0,0.236
556,0.17,18.71,0.42,1,1.0,0.236
557,0.17,18.71,0.42,1,1.0,0.236
558,0.17,18.71,0.42,1,1.0,0.236
559,0.17,18.71,0.42,1,1.0,0.236
560,0.17,18.71,0.42,1,1.0,0.236
561,0.17,18.71,0.42,1,1.0,0.236
562,0.17,18.88,0.42,1,1.0,0.235
563,0.16,18.88,0.42,1,1.0,0.235
564,0.16,18.88,0.42,1,1.0,0.235
565,0.16,18.88,0.42,1,1.0,0.235
566,0.16,18.88,0.42,1,1.0,0.235
567,0.16,18.88,0.42,1,1.0,0.234
568,0.16,18.88,0.42,1,1.0,0.234
569,0.16,18.88,0.42,1,1.0,0.234
570,0.16,18.88,0.42,1,1.0,0.236
571,0.16,18.88,0.42,1,1.0,0.237
572,0.16,18.88,0.42,1,1.0,0.24
573,0.16,18.88,0.42,1,1.0,0.242
574,0.16,18.88,0.42,1,1.0,0.243
575,0.16,18.88,0.42,1,1.0,0.247
576,0.16,18.88,0.42,1,1.0,0.249
577,0.16,19.06,0.42,1,1.0,0.25
578,0.16,19.06,0.42,1,1.0,0.255
579,0.16,19.06,0.42,1,1.0,0.255
580,0.16,19.06,0.42,1,1.0,0.255
