Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
125,0.0,16.9,0,0,1.0,0.0
126,0.0,16.9,0,0,1.0,0.0
127,0.0,16.9,0,0,1.0,0.0
128,0.0,16.9,0,0,1.0,0.0
129,0.0,16.9,0,0,1.0,0.0
130,0.0,16.9,0,0,1.0,0.0
131,0.0,16.9,0,0,1.0,0.0
132,0.0,16.9,0,0,1.0,0.0
133,0.0,16.9,0,0,1.0,0.0
134,0.0,16.9,0,0,1.0,0.033
135,0.0,16.9,0,0,1.0,0.073
136,0.0,16.9,0,0,1.0,0.121
137,0.0,16.9,0,0,1.0,0.176
138,0.0,16.85,0,0,1.0,0.209
139,0.0,16.85,0,0,1.0,0.231
140,0.0,16.85,0,0,1.0,0.246
141,0.0,16.85,0,0,1.0,0.272
142,0.0,16.85,0,0,1.0,0.291
143,0.0,16.85,0,0,1.0,0.303
144,0.0,16.85,0,0,1.0,0.312
145,0.0,16.85,0,0,1.0,0.317
146,0.0,16.85,0,0,1.0,0.32
147,0.0,16.85,0,0,1.0,0.329
148,0.0,16.85,0,0,1.0,0.335
149,0.0,16.85,0,0,1.0,0.338
150,0.0,16.85,0,0,1.0,0.34
151,0.0,16.85,0,0,1.0,0.339
152,0.0,16.85,0,0,1.0,0.343
153,0.0,16.85,0,0,1.0,0.345
154,0.0,16.83,0,0,1.0,0.346
155,0.0,16.83,0,0,1.0,0.345
156,0.0,16.83,0,0,1.0,0.348
157,0.0,16.83,0,0,1.0,0.349
158,0.0,16.83,0,0,1.0,0.348
159,0.0,16.83,0,0,1.0,0.347
160,0.0,16.83,0,0,1.0,0.345
161,0.0,16.83,0,0,1.0,0.343
162,0.0,16.83,0,0,1.0,0.341
163,0.0,16.83,0,0,1.0,0.34
164,0.0,16.83,0,0,1.0,0.338
165,0.0,16.83,0,0,1.0,0.336
166,0.0,16.83,0,0,1.0,0.334
167,0.0,16.83,0,0,1.0,0.332
168,0.0,16.76,0,0,1.0,0.331
169,0.0,16.76,0,0,1.0,0.329
170,0.0,16.76,0,0,1.0,0.327
171,0.0,16.76,0,0,1.0,0.326
172,0.0,16.76,0,0,1.0,0.324
173,0.0,16.76,0,0,1.0,0.323
174,0.0,16.76,0,0,1.0,0.321
175,0.0,16.76,0,0,1.0,0.32
176,0.0,16.76,0,0,1.0,0.318
177,0.0,16.76,0,0,1.0,0.316
178,0.0,16.76,0,0,1.0,0.315
179,0.0,16.76,0,0,1.0,0.314
180,0.0,16.76,0,0,1.0,0.313
181,0.0,16.76,0,0,1.0,0.316
182,0.0,16.72,0,0,1.0,0.317
183,0.0,16.72,0,0,1.0,0.316
184,0.0,16.72,0,0,1.0,0.316
185,0.0,16.72,0,0,1.0,0.314
186,0.0,16.72,0,0,1.0,0.315
187,0.0,16.72,0,0,1.0,0.314
188,0.0,16.72,0,0,1.0,0.313
189,0.0,16.72,0,0,1.0,0.311
190,0.0,16.72,0,0,1.0,0.312
191,0.0,16.72,0,0,1.0,0.311
192,0.0,16.72,0,0,1.0,0.31
193,0.0,16.72,0,0,1.0,0.31
194,0.0,16.72,0,0,1.0,0.31
195,0.0,16.62,0,0,1.0,0.309
196,0.0,16.62,0,0,1.0,0.307
197,0.0,16.62,0,0,1.0,0.308
198,0.0,16.62,0,0,1.0,0.307
199,0.0,16.62,0,0,1.0,0.306
200,0.0,16.62,0,0,1.0,0.304
201,0.0,16.62,0,0,1.0,0.304
202,0.0,16.62,0,0,1.0,0.303
203,0.0,16.62,0,0,1.0,0.302
204,0.0,16.62,0,0,1.0,0.301
205,0.0,16.62,0,0,1.0,0.299
206,0.0,16.62,0,0,1.0,0.298
207,0.0,16.62,0,0,1.0,0.297
208,0.0,16.62,0,0,1.0,0.295
209,0.0,16.54,0,0,1.0,0.294
210,0.0,16.54,0,0,1.0,0.293
211,0.0,16.54,0,0,1.0,0.292
212,0.0,16.54,0,0,1.0,0.29
213,0.0,16.54,0,0,1.0,0.289
214,0.0,16.54,0,0,1.0,0.288
215,0.0,16.54,0,0,1.0,0.287
216,0.0,16.54,0,0,1.0,0.286
217,0.0,16.54,0,0,1.0,0.285
218,0.0,16.54,0,0,1.0,0.283
219,0.0,16.54,0,0,1.0,0.282
220,0.0,16.54,0,0,1.0,0.281
221,0.0,16.54,0,0,1.0,0.28
222,0.0,16.54,0,0,1.0,0.279
223,0.0,16.54,0,0,1.0,0.278
224,0.0,16.54,0,0,1.0,0.277
225,0.0,16.54,0,0,1.0,0.276
226,0.0,16.54,0,0,1.0,0.275
227,0.0,16.54,0,0,1.0,0.274
228,0.0,16.54,0,0,1.0,0.273
229,0.0,16.54,0,0,1.0,0.272
230,0.0,16.54,0,0,1.0,0.271
231,0.0,16.54,0,0,1.0,0.27
232,0.0,16.54,0,0,1.0,0.269
233,0.0,16.54,0,0,1.0,0.268
234,0.0,16.54,0,0,1.0,0.267
235,0.0,16.54,0,0,1.0,0.266
236,0.0,16.54,0,0,1.0,0.265
237,0.0,16.54,0,0,1.0,0.264
238,0.0,16.54,0,0,0.98,0.263
239,0.0,16.54,0,0,0.98,0.262
240,0.0,16.54,0,0,0.98,0.261
241,0.0,16.54,0,0,0.98,0.26
242,0.0,16.54,0,0,0.98,0.259
243,0.0,16.54,0,0,0.98,0.258
244,0.0,16.54,0,0,0.98,0.257
245,0.0,16.54,0,0,0.98,0.256
246,0.0,16.54,0,0,0.98,0.255
247,0.0,16.54,0,0,0.98,0.254
248,0.0,16.54,0,0,0.98,0.253
249,0.0,16.54,0,0,0.98,0.253
250,0.0,16.54,0,0,0.98,0.252
251,0.0,16.54,0,0,0.98,0.251
252,0.0,16.54,0,0,0.98,0.25
253,0.0,16.54,0,0,0.97,0.249
254,0.0,16.54,0,0,0.97,0.248
255,0.0,16.54,0,0,0.97,0.247
256,0.0,16.54,0,0,0.97,0.247
257,0.0,16.54,0,0,0.97,0.246
258,0.0,16.54,0,0,0.97,0.245
259,0.0,16.54,0,0,0.97,0.244
260,0.0,16.54,0,0,0.97,0.243
261,0.0,16.54,0,0,0.97,0.242
262,0.0,16.54,0,0,0.97,0.241
263,0.0,16.54,0,0,0.97,0.241
264,0.0,16.54,0,0,0.97,0.24
265,0.0,16.54,0,0,0.97,0.239
266,0.0,16.54,0,0,0.97,0.238
267,0.0,16.54,0,0,0.96,0.237
268,0.0,16.54,0,0,0.96,0.237
269,0.0,16.54,0,0,0.96,0.236
270,0.0,16.54,0,0,0.96,0.235
271,0.0,16.54,0,0,0.96,0.234
272,0.0,16.54,0,0,0.96,0.234
273,0.0,16.54,0,0,0.96,0.233
274,0.0,16.54,0,0,0.96,0.232
275,0.0,16.54,0,0,0.96,0.231
276,0.0,16.54,0,0,0.96,0.231
277,0.0,16.54,0,0,0.96,0.23
278,0.0,16.54,0,0,0.96,0.229
279,0.0,16.54,0,0,0.96,0.229
280,0.0,16.54,0,0,0.96,0.228
281,0.0,16.54,0,0,0.95,0.227
282,0.0,16.54,0,0,0.95,0.226
283,0.0,16.54,0,0,0.95,0.226
284,0.0,16.54,0,0,0.95,0.225
285,0.0,16.54,0,0,0.95,0.224
286,0.0,16.54,0,0,0.95,0.224
287,0.0,16.54,0,0,0.95,0.223
288,0.0,16.54,0,0,0.95,0.222
289,0.0,16.54,0,0,0.95,0.222
290,0.0,16.54,0,0,0.95,0.221
291,0.0,17.41,0,0,0.95,0.221
292,0.0,17.41,0,0,0.95,0.22
293,0.0,17.41,0,0,0.95,0.219
294,0.0,17.41,0,0,0.95,0.219
295,0.0,17.41,0,0,0.95,0.219
296,0.0,17.41,0,0,0.95,0.218
297,0.0,17.41,0,0,0.95,0.22
298,0.0,17.41,0,0,0.95,0.22
299,0.0,17.41,0,0,0.95,0.22
300,0.0,17.41,0,0,0.95,0.219
301,0.0,17.41,0,0,0.95,0.218
302,0.0,17.41,0,0,0.95,0.218
303,0.0,17.41,0,0,0.95,0.217
304,0.0,17.41,0,0,0.95,0.216
305,0.0,17.41,0,0,0.95,0.216
306,0.0,18.17,0,0,0.95,0.215
307,0.0,18.17,0,0,0.95,0.214
308,0.0,18.17,0,0,0.95,0.214
309,0.0,18.17,0,0,0.95,0.213
310,0.0,18.17,0,0,0.95,0.212
311,0.0,18.17,0,0,0.95,0.212
312,0.0,18.17,0,0,0.95,0.211
313,0.0,18.17,0,0,0.95,0.211
314,0.0,18.17,0,0,0.95,0.21
315,0.0,18.17,0,0,0.95,0.209
316,0.0,18.17,0,0,0.95,0.209
317,0.0,18.17,0,0,0.95,0.208
318,0.0,18.17,0,0,0.95,0.208
319,0.0,18.17,0,0,0.95,0.207
320,0.0,18.83,0,0,0.95,0.206
321,0.0,18.83,0,0,0.95,0.206
322,0.0,18.83,0,0,0.95,0.205
323,0.0,18.83,0,0,0.95,0.205
324,0.0,18.83,0,0,0.95,0.204
325,0.0,18.83,0,0,0.95,0.204
326,0.0,18.83,0,0,0.95,0.203
327,0.0,18.83,0,0,0.95,0.203
328,0.0,18.83,0,0,0.95,0.202
329,0.0,18.83,0,0,0.95,0.201
330,0.0,18.83,0,0,0.95,0.201
331,0.0,18.83,0,0,0.95,0.2
332,0.0,18.83,0,0,0.95,0.201
333,0.0,18.83,0,0,0.95,0.204
334,0.0,19.43,0,0,0.95,0.205
335,0.0,19.43,0,0,0.95,0.21
336,0.0,19.43,0,0,0.95,0.213
337,0.0,19.43,0,0,0.95,0.213
338,0.0,19.43,0,0,0.95,0.212
339,0.0,19.43,0,0,0.95,0.212
340,0.0,19.43,0,0,0.95,0.211
341,0.0,19.43,0,0,0.94,0.21
342,0.0,19.43,0,0,0.94,0.21
343,0.0,19.43,0,0,0.94,0.209
344,0.0,19.43,0,0,0.94,0.209
345,0.0,19.43,0,0,0.94,0.208
346,0.0,19.43,0,0,0.94,0.208
347,0.0,19.43,0,0,0.94,0.207
348,0.0,19.95,0,0,0.94,0.206
349,0.0,19.95,0,0,0.94,0.206
350,0.0,19.95,0,0,0.94,0.205
351,0.0,19.95,0,0,0.94,0.205
352,0.0,19.95,0,0,0.94,0.204
353,0.0,19.95,0,0,0.94,0.204
354,0.0,19.95,0,0,0.94,0.203
355,0.0,19.95,0,0,0.94,0.203
356,0.0,19.95,0,0,0.94,0.202
357,0.0,19.95,0,0,0.94,0.202
358,0.0,19.95,0,0,0.94,0.201
359,0.0,19.95,0,0,0.94,0.201
360,0.0,19.95,0,0,0.94,0.2
361,0.0,19.95,0,0,0.94,0.2
362,0.0,19.95,0,0,0.94,0.199
363,0.0,20.42,0,0,0.94,0.199
364,0.0,20.42,0,0,0.94,0.198
365,0.0,20.42,0,0,0.94,0.198
366,0.0,20.42,0,0,0.94,0.197
367,0.0,20.42,0,0,0.94,0.197
368,0.0,20.42,0,0,0.94,0.196
369,0.0,20.42,0,0,0.94,0.196
370,0.0,20.42,0,0,0.94,0.195
371,0.0,20.42,0,0,0.94,0.195
372,0.0,20.42,0,0,0.94,0.194
373,0.0,20.42,0,0,0.94,0.194
374,0.0,20.42,0,0,0.94,0.193
375,0.0,20.42,0,0,0.94,0.193
376,0.0,20.42,0,0,0.94,0.192
377,0.0,20.42,0,0,0.94,0.192
378,0.0,20.42,0,0,0.94,0.191
379,0.0,20.85,0,0,0.94,0.191
380,0.0,20.85,0,0,0.94,0.19
381,0.0,20.85,0,0,0.94,0.19
382,0.0,20.85,0,0,0.94,0.189
383,0.0,20.85,0,0,0.94,0.189
384,0.0,20.85,0,0,0.94,0.188
385,0.0,20.85,0,0,0.94,0.188
386,0.0,20.85,0,0,0.94,0.188
387,0.0,20.85,0,0,0.94,0.187
388,0.0,20.85,0,0,0.94,0.187
389,0.0,20.85,0,0,0.94,0.186
390,0.0,20.85,0,0,0.94,0.186
391,0.0,20.85,0,0,0.94,0.185
392,0.0,20.85,0,0,0.94,0.185
393,0.0,20.85,0,0,0.94,0.184
394,0.0,21.23,0,0,0.94,0.184
395,0.0,21.23,0,0,0.94,0.183
396,0.0,21.23,0,0,0.94,0.183
397,0.0,21.23,0,0,0.94,0.183
398,0.0,21.23,0,0,0.94,0.182
399,0.0,21.23,0,0,0.94,0.182
400,0.0,21.23,0,0,0.94,0.181
401,0.0,21.23,0,0,0.94,0.183
402,0.0,21.23,0,0,0.94,0.19
403,0.0,21.23,0,0,0.94,0.19
404,0.0,21.23,0,0,0.94,0.189
405,0.0,21.23,0,0,0.94,0.189
406,0.0,21.23,0,0,0.94,0.189
407,0.0,21.23,0,0,0.94,0.188
408,0.0,21.23,0,0,0.94,0.188
409,0.0,21.58,0,0,0.94,0.187
410,0.0,21.58,0,0,0.94,0.187
411,0.0,21.58,0,0,0.94,0.186
412,0.0,21.58,0,0,0.94,0.186
413,0.0,21.58,0,0,0.94,0.185
414,0.0,21.58,0,0,0.94,0.185
415,0.0,21.58,0,0,0.94,0.184
416,0.0,21.58,0,0,0.94,0.184
417,0.0,21.58,0,0,0.94,0.184
418,0.0,21.58,0,0,0.94,0.183
419,0.0,21.58,0,0,0.94,0.183
420,0.0,21.58,0,0,0.94,0.182
421,0.0,21.58,0,0,0.94,0.182
422,0.0,21.58,0,0,0.94,0.181
423,0.0,21.58,0,0,0.94,0.181
424,0.0,21.58,0,0,0.94,0.181
425,0.0,21.89,0,0,0.94,0.18
426,0.0,21.89,0,0,0.94,0.18
427,0.0,21.89,0,0,0.94,0.179
428,0.0,21.89,0,0,0.94,0.179
429,0.0,21.89,0,0,0.94,0.179
430,0.0,21.89,0,0,0.94,0.178
431,0.0,21.89,0,0,0.94,0.178
432,0.0,21.89,0,0,0.94,0.177
433,0.0,21.89,0,0,0.94,0.177
434,0.0,21.89,0,0,0.94,0.176
435,0.0,21.89,0,0,0.94,0.176
436,0.0,21.89,0,0,0.94,0.176
437,0.0,21.89,0,0,0.94,0.175
438,0.0,21.89,0,0,0.94,0.175
439,0.0,22.16,0,0,0.94,0.174
440,0.0,22.16,0,0,0.94,0.174
441,0.0,22.16,0,0,0.94,0.174
442,0.0,22.16,0,0,0.94,0.173
443,0.0,22.16,0,0,0.94,0.173
444,0.0,22.16,0,0,0.94,0.173
445,0.0,22.16,0,0,0.94,0.172
446,0.0,22.16,0,0,0.94,0.172
447,0.0,22.16,0,0,0.94,0.171
448,0.0,22.16,0,0,0.94,0.171
449,0.0,22.16,0,0,0.94,0.171
450,0.0,22.16,0,0,0.94,0.17
451,0.0,22.16,0,0,0.94,0.17
452,0.0,22.16,0,0,0.94,0.169
453,0.0,22.36,0,0,0.94,0.169
454,0.0,22.36,0,0,0.94,0.169
455,0.0,22.36,0,0,0.94,0.168
456,0.0,22.36,0,0,0.94,0.168
457,0.0,22.36,0,0,0.94,0.168
458,0.0,22.36,0,0,0.94,0.167
459,0.0,22.36,0,0,0.94,0.167
460,0.0,22.36,0,0,0.94,0.167
461,0.0,22.36,0,0,0.94,0.166
462,0.0,22.36,0,0,0.94,0.166
463,0.0,22.36,0,0,0.94,0.166
464,0.0,22.36,0,0,0.94,0.165
465,0.0,22.36,0,0,0.94,0.166
466,0.0,22.36,0,0,0.94,0.167
467,0.0,22.54,0,0,0.94,0.166
468,0.0,22.54,0,0,0.94,0.168
469,0.0,22.54,0,0,0.94,0.169
470,0.0,22.54,0,0,0.95,0.169
471,0.0,22.54,0,0,0.95,0.168
472,0.0,22.54,0,0,0.95,0.169
473,0.0,22.54,0,0,0.95,0.17
474,0.0,22.54,0,0,0.95,0.169
475,0.0,22.54,0,0,0.95,0.169
476,0.0,22.54,0,0,0.95,0.169
477,0.0,22.54,0,0,0.95,0.168
478,0.0,22.54,0,0,0.95,0.168
479,0.0,22.54,0,0,0.95,0.168
480,0.0,22.54,0,0,0.95,0.167
481,0.0,22.62,0,0,0.95,0.167
482,0.0,22.62,0,0,0.95,0.167
483,0.0,22.62,0,0,0.95,0.166
484,0.0,22.62,0,0,0.95,0.166
485,0.0,22.62,0,0,0.95,0.166
486,0.0,22.62,0,0,0.96,0.165
487,0.0,22.62,0,0,0.96,0.165
488,0.0,22.62,0,0,0.96,0.165
489,0.0,22.62,0,0,0.96,0.164
490,0.0,22.62,0,0,0.96,0.164
491,0.0,22.62,0,0,0.96,0.164
492,0.0,22.62,0,0,0.96,0.163
493,0.0,22.62,0,0,0.96,0.163
494,0.0,22.62,0,0,0.96,0.163
495,0.0,22.62,0,0,0.96,0.162
496,0.0,22.62,0,0,0.96,0.162
497,0.0,22.62,0,0,0.96,0.162
498,0.0,22.62,0,0,0.96,0.161
499,0.0,22.62,0,0,0.96,0.161
500,0.0,22.62,0,0,0.97,0.161
501,0.0,22.62,0,0,0.97,0.16
502,0.0,22.62,0,0,0.97,0.16
503,0.0,22.62,0,0,0.97,0.16
504,0.0,22.62,0,0,0.97,0.159
505,0.0,22.62,0,0,0.97,0.159
506,0.0,22.62,0,0,0.97,0.159
507,0.0,22.62,0,0,0.97,0.159
508,0.0,22.62,0,0,0.97,0.158
509,0.0,22.62,0,0,0.97,0.158
510,0.0,22.62,0,0,0.97,0.158
511,0.0,22.62,0,0,0.97,0.157
512,0.0,22.62,0,0,0.97,0.157
513,0.0,22.62,0,0,0.97,0.157
514,0.0,22.62,0,0,0.97,0.156
515,0.0,22.62,0,0,0.97,0.156
516,0.0,22.62,0,0,0.97,0.156
517,0.0,22.62,0,0,0.97,0.156
518,0.0,22.62,0,0,0.97,0.156
519,0.0,22.62,0,0,0.97,0.156
520,0.0,22.62,0,0,0.97,0.156
521,0.0,22.62,0,0,0.97,0.156
522,0.0,22.62,0,0,0.97,0.156
523,0.0,22.81,0,0,0.97,0.157
524,0.0,22.81,0,0,0.97,0.157
525,0.0,22.81,0,0,0.97,0.157
526,0.0,22.81,0,0,0.97,0.157
527,0.0,22.81,2.19,1,0.97,0.157
528,0.0,22.81,2.19,1,0.97,0.157
529,0.0,22.81,2.19,1,0.97,0.158
530,0.0,22.81,2.05,2,0.97,0.158
531,0.0,22.81,1.8,3,0.97,0.158
532,0.0,22.81,1.8,3,0.97,0.158
533,0.0,22.81,1.8,3,0.97,0.158
534,0.0,22.81,1.64,4,0.97,0.158
535,0.0,22.81,1.64,4,0.97,0.158
536,0.0,22.81,1.64,4,0.97,0.159
537,0.0,22.81,1.51,5,0.97,0.159
538,0.0,22.81,1.51,5,0.97,0.159
539,0.0,22.94,1.4,6,0.97,0.159
540,0.0,22.94,1.4,6,0.97,0.159
541,0.0,22.94,1.26,7,0.97,0.159
542,0.0,22.94,1.26,7,0.97,0.159
543,0.0,22.94,1.13,8,0.97,0.16
544,0.0,22.94,1.13,8,0.97,0.16
545,0.0,22.94,1.13,8,0.97,0.16
546,0.0,22.94,1.13,8,0.97,0.16
547,0.0,22.94,1.13,8,0.97,0.16
548,0.0,22.94,1.13,8,0.97,0.16
549,0.0,22.94,1.13,8,0.97,0.16
550,0.0,22.94,1.13,8,0.97,0.161
551,0.0,22.94,1.13,8,0.97,0.161
552,0.0,22.94,1.13,8,0.97,0.161
553,0.0,23.05,1.13,8,0.97,0.161
554,0.0,23.05,1.13,8,0.98,0.161
555,0.0,23.05,1.13,8,0.98,0.161
556,0.0,23.05,1.13,8,0.98,0.161
557,0.0,23.05,1.13,8,0.98,0.162
558,0.0,23.05,1.13,8,0.98,0.162
559,0.0,23.05,1.13,8,0.98,0.162
560,0.0,23.05,1.13,8,0.98,0.162
561,0.0,23.05,1.13,8,0.98,0.162
562,0.0,23.05,1.13,8,0.98,0.162
563,0.0,23.05,1.13,8,0.98,0.162
564,0.0,23.05,1.13,8,0.98,0.162
565,0.0,23.05,1.13,8,0.98,0.162
566,0.0,23.05,1.13,8,0.98,0.163
567,0.0,23.1,1.13,8,0.98,0.163
568,0.0,23.1,1.13,8,0.98,0.163
569,0.0,23.1,1.13,8,0.98,0.163
570,0.0,23.1,1.13,8,0.98,0.163
571,0.0,23.1,1.13,8,0.98,0.163
572,0.0,23.1,1.13,8,0.98,0.163
573,0.0,23.1,1.13,8,0.98,0.163
574,0.0,23.1,1.13,8,0.98,0.163
575,0.0,23.1,1.13,8,0.98,0.164
576,0.0,23.1,1.13,8,0.98,0.164
577,0.0,23.1,1.13,8,0.98,0.164
578,0.0,23.1,1.13,8,0.98,0.164
579,0.0,23.1,1.13,8,0.98,0.164
580,0.0,23.13,1.13,8,0.98,0.164
581,0.0,23.13,1.13,8,0.98,0.164
582,0.0,23.13,1.13,8,0.98,0.164
583,0.0,23.13,1.13,8,0.98,0.164
584,0.0,23.13,1.13,8,0.98,0.164
585,0.0,23.13,1.13,8,0.98,0.164
586,0.0,23.13,1.13,8,0.98,0.165
587,0.0,23.13,1.13,8,0.98,0.165
588,0.0,23.13,1.13,8,0.98,0.165
589,0.0,23.13,1.13,8,0.98,0.165
590,0.0,23.13,1.13,8,0.98,0.165
591,0.0,23.13,1.13,8,0.98,0.165
592,0.0,23.13,1.13,8,0.98,0.166
593,0.0,23.13,1.13,8,0.98,0.167
594,0.0,23.16,1.13,8,0.98,0.168
595,0.0,23.16,1.13,8,0.98,0.169
596,0.0,23.16,1.13,8,0.98,0.171
597,0.0,23.16,1.13,8,0.98,0.172
598,0.07,23.16,1.13,8,0.98,0.173
599,0.07,23.16,1.13,8,0.98,0.174
600,0.07,23.16,1.13,8,0.98,0.175
601,0.07,23.16,1.13,8,0.98,0.176
602,0.07,23.16,1.13,8,0.98,0.177
603,0.07,23.16,1.13,8,0.98,0.178
604,0.07,23.16,1.13,8,0.98,0.179
605,0.07,23.16,1.13,8,0.98,0.18
606,0.07,23.16,1.13,8,0.98,0.181
607,0.06,23.17,1.13,8,0.98,0.181
608,0.06,23.17,1.13,8,0.98,0.182
609,0.06,23.17,1.13,8,0.98,0.183
610,0.06,23.17,1.13,8,0.98,0.184
611,0.06,23.17,1.13,8,0.98,0.185
612,0.06,23.17,1.13,8,0.98,0.186
613,0.06,23.17,1.13,8,0.98,0.187
614,0.06,23.17,1.13,8,0.98,0.188
615,0.06,23.17,1.13,8,0.98,0.189
616,0.06,23.17,1.13,8,0.98,0.189
617,0.06,23.17,1.13,8,0.98,0.19
618,0.06,23.17,1.13,8,0.98,0.191
619,0.06,23.17,1.13,8,0.98,0.192
620,0.06,23.17,1.13,8,0.98,0.193
621,0.06,23.18,1.13,8,0.98,0.194
