Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
610,0.0,15.2,0,0,1.0,0.154
611,0.0,15.2,0,0,1.0,0.154
612,0.0,15.2,0,0,1.0,0.154
613,0.0,15.2,0,0,1.0,0.153
614,0.0,15.2,0,0,1.0,0.153
615,0.0,15.2,0,0,1.0,0.153
616,0.0,15.2,0,0,1.0,0.153
617,0.0,15.2,0,0,1.0,0.152
618,0.0,15.2,0,0,1.0,0.152
619,0.0,15.2,0,0,1.0,0.152
620,0.0,15.2,0,0,1.0,0.152
621,0.0,15.2,0,0,1.0,0.152
622,0.0,15.2,0,0,1.0,0.151
623,0.0,15.2,0,0,1.0,0.151
624,0.0,15.2,0,0,1.0,0.151
625,0.0,15.2,0,0,1.0,0.151
626,0.0,15.2,0,0,1.0,0.151
627,0.0,15.2,0,0,1.0,0.15
628,0.0,15.2,0,0,1.0,0.15
629,0.0,15.2,0,0,1.0,0.15
630,0.0,15.2,0,0,1.0,0.15
