Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
46,0.0,15.04,0,0,1.0,0.0
47,0.0,15.04,0,0,1.0,0.0
48,0.0,15.04,0,0,1.0,0.0
49,0.0,15.04,0,0,1.0,0.0
50,0.0,15.04,0,0,1.0,0.0
51,0.0,15.04,0,0,1.0,0.0
52,0.0,15.04,0,0,1.0,0.0
53,0.0,15.04,0,0,1.0,0.0
54,0.0,15.04,0,0,1.0,0.0
55,0.0,15.04,0,0,1.0,0.0
56,0.0,15.04,0,0,1.0,0.0
57,0.0,15.04,0,0,1.0,0.0
58,0.0,15.04,0,0,1.0,0.0
59,0.0,15.04,0,0,1.0,0.0
60,0.0,15.04,0,0,1.0,0.0
61,0.0,15.04,0,0,1.0,0.0
62,0.0,15.04,0,0,1.0,0.0
63,0.0,15.04,0,0,1.0,0.0
64,0.0,15.04,0,0,1.0,0.0
65,0.0,15.04,0,0,1.0,0.0
66,0.0,15.04,0,0,1.0,0.0
67,0.0,15.04,0,0,1.0,0.0
68,0.0,15.04,0,0,1.0,0.0
69,0.0,15.04,0,0,1.0,0.0
70,0.0,15.04,0,0,1.0,0.0
71,0.0,15.04,0,0,1.0,0.0
72,0.0,15.04,0,0,1.0,0.0
73,0.0,15.04,0,0,1.0,0.0
74,0.0,15.04,0,0,1.0,0.0
75,0.0,15.04,0,0,1.0,0.0
76,0.0,15.04,0,0,1.0,0.0
77,0.0,15.04,0,0,1.0,0.0
78,0.0,15.04,0,0,1.0,0.0
79,0.0,15.04,0,0,1.0,0.0
80,0.0,15.04,0,0,1.0,0.0
81,0.0,15.04,0,0,1.0,0.0
82,0.0,15.04,0,0,1.0,0.0
83,0.0,15.04,0,0,1.0,0.0
84,0.0,15.04,0,0,1.0,0.0
85,0.0,15.04,0,0,1.0,0.0
86,0.0,15.04,0,0,1.0,0.0
87,0.0,15.04,0,0,1.0,0.0
88,0.0,15.04,0,0,1.0,0.0
89,0.0,15.04,0,0,1.0,0.0
90,0.0,15.04,0,0,1.0,0.0
91,0.0,15.04,0,0,1.0,0.0
92,0.0,15.04,0,0,1.0,0.0
93,0.0,15.04,0,0,1.0,0.0
94,0.0,15.04,0,0,1.0,0.0
95,0.0,15.04,0,0,1.0,0.0
96,0.0,15.04,0,0,1.0,0.0
97,0.0,15.04,0,0,1.0,0.0
98,0.0,15.04,0,0,1.0,0.0
99,0.0,15.04,0,0,1.0,0.0
100,0.0,15.04,0,0,1.0,0.0
101,0.0,15.04,0,0,1.0,0.0
102,0.0,15.04,0,0,1.0,0.0
103,0.0,15.04,0,0,1.0,0.0
104,0.0,15.04,0,0,1.0,0.0
105,0.0,15.04,0,0,1.0,0.0
106,0.0,15.04,0,0,1.0,0.0
107,0.0,15.04,0,0,1.0,0.0
108,0.0,15.04,0,0,1.0,0.0
109,0.0,15.04,0,0,1.0,0.0
110,0.0,15.04,0,0,1.0,0.0
111,0.0,15.04,0,0,1.0,0.0
112,0.0,15.04,0,0,1.0,0.0
113,0.0,15.04,0,0,1.0,0.0
114,0.0,15.04,0,0,1.0,0.0
115,0.0,15.04,0,0,1.0,0.0
116,0.0,15.04,0,0,1.0,0.0
117,0.0,15.04,0,0,1.0,0.0
118,0.0,15.04,0,0,1.0,0.0
119,0.0,15.04,0,0,1.0,0.0
120,0.0,15.04,0,0,1.0,0.0
121,0.0,15.04,0,0,1.0,0.0
122,0.0,15.04,0,0,1.0,0.0
123,0.0,15.04,0,0,1.0,0.0
124,0.0,15.04,0,0,1.0,0.0
125,0.0,15.04,0,0,1.0,0.0
126,0.0,15.04,0,0,1.0,0.0
127,0.0,15.04,0,0,1.0,0.0
128,0.0,15.04,0,0,1.0,0.0
129,0.0,15.04,0,0,1.0,0.0
130,0.0,15.04,0,0,1.0,0.0
131,0.0,15.04,0,0,1.0,0.0
132,0.0,15.04,0,0,1.0,0.0
133,0.0,15.04,0,0,1.0,0.0
134,0.0,15.04,0,0,1.0,0.0
135,0.0,15.04,0,0,1.0,0.0
136,0.0,15.04,0,0,1.0,0.0
137,0.0,15.04,0,0,1.0,0.0
138,0.0,15.04,0,0,1.0,0.0
139,0.0,15.04,0,0,1.0,0.0
140,0.0,15.04,0,0,1.0,0.0
141,0.0,15.04,0,0,1.0,0.0
142,0.0,15.04,0,0,1.0,0.0
143,0.0,15.04,0,0,1.0,0.0
144,0.0,15.04,0,0,1.0,0.0
145,0.0,15.04,0,0,1.0,0.0
146,0.0,15.04,0,0,1.0,0.0
147,0.0,15.04,0,0,1.0,0.0
148,0.0,15.04,0,0,1.0,0.0
149,0.0,15.04,0,0,1.0,0.0
150,0.0,15.04,0,0,1.0,0.0
151,0.0,15.04,0,0,1.0,0.0
152,0.0,15.04,0,0,1.0,0.0
153,0.0,15.04,0,0,1.0,0.0
154,0.0,15.04,0,0,1.0,0.0
155,0.0,15.04,0,0,1.0,0.0
156,0.0,15.04,0,0,1.0,0.0
157,0.0,15.04,0,0,1.0,0.0
158,0.0,15.04,0,0,1.0,0.0
159,0.0,15.04,0,0,1.0,0.0
160,0.0,15.04,0,0,1.0,0.0
161,0.0,15.04,0,0,1.0,0.0
162,0.0,15.04,0,0,1.0,0.0
163,0.0,15.04,0,0,1.0,0.0
164,0.0,15.04,0,0,1.0,0.0
165,0.0,15.04,0,0,1.0,0.0
166,0.0,15.04,0,0,1.0,0.0
167,0.0,15.04,0,0,1.0,0.0
168,0.0,15.04,0,0,1.0,0.0
169,0.0,15.04,0,0,1.0,0.0
170,0.0,15.04,0,0,1.0,0.0
171,0.0,15.04,0,0,1.0,0.0
172,0.0,15.04,0,0,1.0,0.0
173,0.0,15.04,0,0,1.0,0.0
174,0.0,15.04,0,0,1.0,0.0
175,0.0,15.04,0,0,1.0,0.0
176,0.0,15.04,0,0,1.0,0.0
177,0.0,15.04,0,0,1.0,0.0
178,0.0,15.04,0,0,1.0,0.0
179,0.0,15.04,0,0,1.0,0.0
180,0.0,15.04,0,0,1.0,0.0
181,0.0,15.04,0,0,1.0,0.0
182,0.0,15.04,0,0,1.0,0.0
183,0.0,15.04,0,0,1.0,0.0
184,0.0,15.04,0,0,1.0,0.0
185,0.0,15.04,0,0,1.0,0.0
186,0.0,15.04,0,0,1.0,0.0
187,0.0,15.04,0,0,1.0,0.0
188,0.0,15.04,0,0,1.0,0.0
189,0.0,15.04,0,0,1.0,0.0
190,0.0,15.04,0,0,1.0,0.0
191,0.0,15.04,0,0,1.0,0.0
192,0.0,15.04,0,0,1.0,0.0
193,0.0,15.04,0,0,1.0,0.0
194,0.0,15.04,0,0,1.0,0.0
195,0.0,15.04,0,0,1.0,0.0
196,0.0,15.04,0,0,1.0,0.0
197,0.0,15.04,0,0,1.0,0.0
198,0.0,15.04,0,0,1.0,0.0
199,0.0,15.04,0,0,1.0,0.0
200,0.0,15.04,0,0,1.0,0.0
201,0.0,15.04,0,0,1.0,0.0
202,0.0,15.04,0,0,1.0,0.0
203,0.0,15.04,0,0,1.0,0.0
204,0.0,15.04,0,0,1.0,0.0
205,0.0,15.04,0,0,1.0,0.0
206,0.0,15.04,0,0,1.0,0.0
207,0.0,15.04,0,0,1.0,0.0
208,0.0,15.04,0,0,1.0,0.0
209,0.0,15.04,0,0,1.0,0.0
210,0.0,15.04,0,0,1.0,0.0
211,0.0,15.04,0,0,1.0,0.0
212,0.0,15.04,0,0,1.0,0.0
213,0.0,15.04,0,0,1.0,0.0
214,0.0,15.04,0,0,1.0,0.0
215,0.0,15.04,0,0,1.0,0.0
216,0.0,15.04,0,0,1.0,0.0
217,0.0,15.04,0,0,1.0,0.0
218,0.0,15.04,0,0,1.0,0.0
219,0.0,15.04,0,0,1.0,0.0
220,0.0,15.04,0,0,1.0,0.035
221,0.0,15.04,0,0,1.0,0.041
222,0.0,15.04,0,0,1.0,0.069
223,0.0,15.04,0,0,1.0,0.08
224,0.0,15.04,0,0,1.0,0.084
225,0.0,15.04,0,0,1.0,0.085
226,0.0,15.04,0,0,1.0,0.097
227,0.0,15.04,0,0,1.0,0.102
228,0.0,15.04,0,0,1.0,0.104
229,0.0,15.04,0,0,1.0,0.104
230,0.0,15.04,0,0,1.0,0.111
231,0.0,15.04,0,0,1.0,0.113
232,0.0,15.04,0,0,1.0,0.114
233,0.0,15.04,0,0,1.0,0.113
234,0.0,15.04,0,0,1.0,0.118
235,0.0,15.04,0,0,1.0,0.119
236,0.0,15.04,0,0,1.0,0.119
237,0.0,15.04,0,0,1.0,0.118
238,0.0,15.06,0,0,1.0,0.123
239,0.0,15.06,0,0,1.0,0.124
240,0.0,15.06,0,0,1.0,0.124
241,0.0,15.06,0,0,1.0,0.123
242,0.0,15.06,0,0,1.0,0.127
243,0.0,15.06,0,0,1.0,0.128
244,0.0,15.06,0,0,1.0,0.128
245,0.0,15.06,0,0,1.0,0.128
246,0.0,15.06,0,0,1.0,0.127
247,0.0,15.06,0,0,1.0,0.127
248,0.0,15.06,0,0,1.0,0.126
249,0.0,15.06,0,0,1.0,0.126
250,0.0,15.06,0,0,1.0,0.125
251,0.0,15.06,0,0,1.0,0.125
252,0.0,15.06,0,0,1.0,0.124
253,0.0,15.06,0,0,1.0,0.124
254,0.0,15.06,0,0,1.0,0.123
255,0.0,15.06,0,0,1.0,0.123
256,0.0,15.06,0,0,1.0,0.122
257,0.0,15.06,0,0,1.0,0.122
258,0.0,15.06,0,0,1.0,0.122
259,0.0,15.06,0,0,1.0,0.121
260,0.0,15.06,0,0,1.0,0.121
261,0.0,15.06,0,0,1.0,0.12
262,0.0,15.06,0,0,1.0,0.12
263,0.0,15.06,0,0,1.0,0.12
264,0.0,15.06,0,0,1.0,0.119
265,0.0,15.06,0,0,1.0,0.119
266,0.0,15.06,0,0,1.0,0.118
267,0.0,15.06,0,0,1.0,0.118
268,0.0,15.06,0,0,1.0,0.118
269,0.0,15.06,0,0,1.0,0.117
270,0.0,15.06,0,0,1.0,0.117
271,0.0,15.06,0,0,1.0,0.116
272,0.0,15.06,0,0,1.0,0.116
273,0.0,15.06,0,0,1.0,0.116
274,0.0,15.06,0,0,1.0,0.115
275,0.0,15.06,0,0,1.0,0.115
276,0.0,15.06,0,0,1.0,0.115
277,0.0,15.06,0,0,1.0,0.114
278,0.0,15.06,0,0,1.0,0.114
279,0.0,15.06,0,0,1.0,0.114
280,0.0,15.06,0,0,1.0,0.113
281,0.0,15.06,0,0,1.0,0.113
282,0.0,15.06,0,0,1.0,0.113
283,0.0,15.06,0,0,1.0,0.112
284,0.0,15.06,0,0,1.0,0.112
285,0.0,15.06,0,0,1.0,0.112
286,0.0,15.06,0,0,1.0,0.111
287,0.0,15.06,0,0,1.0,0.111
288,0.0,15.06,0,0,1.0,0.111
289,0.0,15.06,0,0,1.0,0.11
290,0.0,15.06,0,0,1.0,0.11
291,0.0,15.06,0,0,1.0,0.11
292,0.0,15.06,0,0,1.0,0.109
293,0.0,15.06,0,0,1.0,0.109
294,0.0,15.06,0,0,1.0,0.109
295,0.0,15.06,0,0,1.0,0.108
296,0.0,15.06,0,0,1.0,0.108
297,0.0,15.06,0,0,1.0,0.108
298,0.0,15.06,0,0,1.0,0.107
299,0.0,15.06,0,0,1.0,0.107
300,0.0,15.06,0,0,1.0,0.107
301,0.0,15.06,0,0,1.0,0.107
302,0.0,15.06,0,0,1.0,0.106
303,0.0,15.06,0,0,1.0,0.106
304,0.0,15.06,0,0,1.0,0.106
305,0.0,15.06,0,0,1.0,0.105
306,0.0,15.06,0,0,1.0,0.105
307,0.0,15.06,0,0,1.0,0.105
308,0.0,15.06,0,0,1.0,0.105
309,0.0,15.06,0,0,1.0,0.104
310,0.0,15.06,0,0,1.0,0.104
311,0.0,15.06,0,0,1.0,0.104
312,0.0,15.06,0,0,1.0,0.104
313,0.0,15.06,0,0,1.0,0.103
314,0.0,15.06,0,0,1.0,0.103
315,0.0,15.06,0,0,1.0,0.103
316,0.0,15.06,0,0,1.0,0.103
317,0.0,15.06,0,0,1.0,0.102
318,0.0,15.06,0,0,1.0,0.102
319,0.0,15.06,0,0,1.0,0.102
320,0.0,15.06,0,0,1.0,0.102
321,0.0,15.06,0,0,1.0,0.101
322,0.0,15.06,0,0,1.0,0.101
323,0.0,15.06,0,0,1.0,0.101
324,0.0,15.06,0,0,1.0,0.101
325,0.0,15.06,0,0,1.0,0.1
326,0.0,15.06,0,0,1.0,0.1
327,0.0,15.06,0,0,1.0,0.1
328,0.0,15.06,0,0,1.0,0.1
329,0.0,15.06,0,0,1.0,0.099
330,0.0,15.06,0,0,1.0,0.099
331,0.0,15.06,0,0,1.0,0.099
332,0.0,15.06,0,0,1.0,0.099
333,0.0,15.06,0,0,1.0,0.098
334,0.0,15.06,0,0,1.0,0.098
335,0.0,15.06,0,0,1.0,0.098
336,0.0,15.06,0,0,1.0,0.098
337,0.0,15.06,0,0,1.0,0.098
338,0.0,15.06,0,0,1.0,0.097
339,0.0,15.06,0,0,1.0,0.097
340,0.0,15.06,0,0,1.0,0.097
341,0.0,15.06,0,0,1.0,0.097
342,0.0,15.06,0,0,1.0,0.096
343,0.0,15.06,0,0,1.0,0.096
344,0.0,15.06,0,0,1.0,0.096
345,0.0,15.06,0,0,1.0,0.096
346,0.0,15.06,0,0,1.0,0.096
347,0.0,15.06,0,0,1.0,0.095
348,0.0,15.06,0,0,1.0,0.095
349,0.0,15.06,0,0,1.0,0.095
350,0.0,15.06,0,0,1.0,0.095
351,0.0,15.06,0,0,1.0,0.095
352,0.0,15.06,0,0,1.0,0.094
353,0.0,15.06,0,0,1.0,0.094
354,0.0,15.06,0,0,1.0,0.094
355,0.0,15.06,0,0,1.0,0.094
356,0.0,15.06,0,0,1.0,0.094
357,0.0,15.06,0,0,1.0,0.093
358,0.0,15.06,0,0,1.0,0.093
359,0.0,15.06,0,0,1.0,0.093
360,0.0,15.06,0,0,1.0,0.093
361,0.0,15.06,0,0,1.0,0.093
362,0.0,15.06,0,0,1.0,0.092
363,0.0,15.06,0,0,1.0,0.092
364,0.0,15.06,0,0,1.0,0.092
365,0.0,15.06,0,0,1.0,0.092
366,0.0,15.06,0,0,1.0,0.092
367,0.0,15.06,0,0,1.0,0.092
368,0.0,15.06,0,0,1.0,0.091
369,0.0,15.06,0,0,1.0,0.091
370,0.0,15.06,0,0,1.0,0.091
371,0.0,15.06,0,0,1.0,0.091
372,0.0,15.06,0,0,1.0,0.091
373,0.0,15.06,0,0,1.0,0.09
374,0.0,15.06,0,0,1.0,0.09
375,0.0,15.06,0,0,1.0,0.09
376,0.0,15.06,0,0,1.0,0.09
377,0.0,15.06,0,0,1.0,0.09
378,0.0,15.06,0,0,1.0,0.09
379,0.0,15.06,0,0,1.0,0.089
380,0.0,15.06,0,0,1.0,0.089
381,0.0,15.06,0,0,1.0,0.089
382,0.0,15.06,0,0,1.0,0.089
383,0.0,15.06,0,0,1.0,0.089
384,0.0,15.06,0,0,1.0,0.089
385,0.0,15.06,0,0,1.0,0.088
386,0.0,15.06,0,0,1.0,0.088
387,0.0,15.06,0,0,1.0,0.088
388,0.0,15.06,0,0,1.0,0.088
389,0.0,15.06,0,0,1.0,0.088
390,0.0,15.06,0,0,1.0,0.088
391,0.0,15.06,0,0,1.0,0.087
392,0.0,15.06,0,0,1.0,0.087
393,0.0,15.06,0,0,1.0,0.087
394,0.0,15.06,0,0,1.0,0.087
395,0.0,15.06,0,0,1.0,0.087
396,0.0,15.06,0,0,1.0,0.087
397,0.0,15.06,0,0,1.0,0.087
398,0.0,15.06,0,0,1.0,0.086
399,0.0,15.06,0,0,1.0,0.086
400,0.0,15.06,0,0,1.0,0.086
401,0.0,15.06,0,0,1.0,0.086
402,0.0,15.06,0,0,1.0,0.086
403,0.0,15.06,0,0,1.0,0.086
404,0.0,15.06,0,0,1.0,0.085
405,0.0,15.06,0,0,1.0,0.085
406,0.0,15.06,0,0,1.0,0.085
407,0.0,15.06,0,0,1.0,0.085
408,0.0,15.06,0,0,1.0,0.085
409,0.0,15.06,0,0,1.0,0.085
410,0.0,15.06,0,0,1.0,0.085
411,0.0,15.06,0,0,1.0,0.084
412,0.0,15.06,0,0,1.0,0.084
413,0.0,15.06,0,0,1.0,0.084
414,0.0,15.06,0,0,1.0,0.084
415,0.0,15.06,0,0,1.0,0.084
416,0.0,15.06,0,0,1.0,0.084
417,0.0,15.06,0,0,1.0,0.084
418,0.0,15.06,0,0,1.0,0.083
419,0.0,15.06,0,0,1.0,0.083
420,0.0,15.06,0,0,1.0,0.083
421,0.0,15.06,0,0,1.0,0.083
422,0.0,15.06,0,0,1.0,0.083
423,0.0,15.06,0,0,1.0,0.083
424,0.0,15.06,0,0,1.0,0.083
425,0.0,15.06,0,0,1.0,0.083
426,0.0,15.06,0,0,1.0,0.082
427,0.0,15.06,0,0,1.0,0.082
428,0.0,15.06,0,0,1.0,0.082
429,0.0,15.06,0,0,1.0,0.082
430,0.0,15.06,0,0,1.0,0.082
431,0.0,15.06,0,0,1.0,0.082
432,0.0,15.06,0,0,1.0,0.082
433,0.0,15.06,0,0,1.0,0.082
434,0.0,15.06,0,0,1.0,0.081
435,0.0,15.06,0,0,1.0,0.081
436,0.0,15.06,0,0,1.0,0.081
437,0.0,15.06,0,0,1.0,0.081
438,0.0,15.06,0,0,1.0,0.081
439,0.0,15.06,0,0,1.0,0.081
440,0.0,15.06,0,0,1.0,0.081
441,0.0,15.06,0,0,1.0,0.08
442,0.0,15.06,0,0,1.0,0.08
443,0.0,15.06,0,0,1.0,0.08
444,0.0,15.06,0,0,1.0,0.08
445,0.0,15.06,0,0,1.0,0.08
446,0.0,15.06,0,0,1.0,0.08
447,0.0,15.06,0,0,1.0,0.08
448,0.0,15.06,0,0,1.0,0.08
449,0.0,15.06,0,0,1.0,0.08
450,0.0,15.06,0,0,1.0,0.079
451,0.0,15.06,0,0,1.0,0.079
452,0.0,15.06,0,0,1.0,0.079
453,0.0,15.06,0,0,1.0,0.079
454,0.0,15.06,0,0,1.0,0.079
455,0.0,15.06,0,0,1.0,0.079
456,0.0,15.06,0,0,1.0,0.079
457,0.0,15.06,0,0,1.0,0.079
458,0.0,15.06,0,0,1.0,0.078
459,0.0,15.06,0,0,1.0,0.078
460,0.0,15.06,0,0,1.0,0.078
461,0.0,15.06,0,0,1.0,0.078
462,0.0,15.06,0,0,1.0,0.078
463,0.0,15.06,0,0,1.0,0.078
464,0.0,15.06,0,0,1.0,0.078
465,0.0,15.06,0,0,1.0,0.077
466,0.0,15.06,0,0,1.0,0.077
467,0.0,15.06,0,0,1.0,0.077
468,0.0,15.06,0,0,1.0,0.077
469,0.0,15.06,0,0,1.0,0.077
470,0.0,15.06,0,0,1.0,0.077
471,0.0,15.06,0,0,1.0,0.077
472,0.0,15.06,0,0,1.0,0.077
473,0.0,15.06,0,0,1.0,0.076
474,0.0,15.06,0,0,1.0,0.076
475,0.0,15.06,0,0,1.0,0.076
476,0.0,15.06,0,0,1.0,0.076
477,0.0,15.06,0,0,1.0,0.076
478,0.0,15.06,0,0,1.0,0.076
479,0.0,15.06,0,0,1.0,0.076
480,0.0,15.06,0,0,1.0,0.076
481,0.0,15.06,0,0,1.0,0.075
482,0.0,15.06,0,0,1.0,0.075
483,0.0,15.06,0,0,1.0,0.075
484,0.0,15.06,0,0,1.0,0.075
485,0.0,15.06,0,0,1.0,0.075
486,0.0,15.06,0,0,1.0,0.075
487,0.0,15.06,0,0,1.0,0.075
488,0.0,15.06,0,0,1.0,0.075
489,0.0,15.06,0,0,1.0,0.074
490,0.0,15.06,0,0,1.0,0.074
491,0.0,15.06,0,0,1.0,0.074
492,0.0,15.06,0,0,1.0,0.074
493,0.0,15.06,0,0,1.0,0.074
494,0.0,15.06,0,0,1.0,0.074
495,0.0,15.06,0,0,1.0,0.074
496,0.0,15.06,0,0,1.0,0.074
497,0.0,15.06,0,0,1.0,0.074
498,0.0,15.06,0,0,1.0,0.073
499,0.0,15.06,0,0,1.0,0.073
500,0.0,15.06,0,0,1.0,0.073
501,0.0,15.06,0,0,1.0,0.073
502,0.0,15.06,0,0,1.0,0.073
503,0.0,15.06,0,0,1.0,0.073
504,0.0,15.06,0,0,1.0,0.073
505,0.0,15.06,0,0,1.0,0.073
506,0.0,15.06,0,0,1.0,0.073
507,0.0,15.06,0,0,1.0,0.072
508,0.0,15.06,0,0,1.0,0.072
509,0.0,15.06,0,0,1.0,0.072
510,0.0,15.06,0,0,1.0,0.072
511,0.0,15.06,0,0,1.0,0.072
512,0.0,15.06,0,0,1.0,0.072
513,0.0,15.06,0,0,1.0,0.072
514,0.0,15.06,0,0,1.0,0.072
515,0.0,15.06,0,0,1.0,0.072
516,0.0,15.06,0,0,1.0,0.071
517,0.0,15.06,0,0,1.0,0.071
518,0.0,15.06,0,0,1.0,0.071
519,0.0,15.06,0,0,1.0,0.071
520,0.0,15.06,0,0,1.0,0.071
521,0.0,15.06,0,0,1.0,0.071
522,0.0,15.06,0,0,1.0,0.071
523,0.0,15.06,0,0,1.0,0.071
524,0.0,15.06,0,0,1.0,0.071
525,0.0,15.06,0,0,1.0,0.07
526,0.0,15.06,0,0,1.0,0.07
527,0.0,15.06,0,0,1.0,0.07
528,0.0,15.06,0,0,1.0,0.07
529,0.0,15.06,0,0,1.0,0.07
530,0.0,15.06,0,0,1.0,0.07
531,0.0,15.06,0,0,1.0,0.07
532,0.0,15.06,0,0,1.0,0.07
533,0.0,15.06,0,0,1.0,0.069
534,0.0,15.05,0,0,1.0,0.069
535,0.0,15.05,0,0,1.0,0.069
536,0.0,15.05,0,0,1.0,0.069
537,0.0,15.05,0,0,1.0,0.069
538,0.0,15.05,0,0,1.0,0.069
539,0.0,15.05,0,0,1.0,0.069
540,0.0,15.05,0,0,1.0,0.069
541,0.0,15.05,0,0,1.0,0.068
542,0.0,15.05,0,0,1.0,0.068
543,0.0,15.05,0,0,1.0,0.068
544,0.0,15.05,0,0,1.0,0.068
545,0.0,15.05,0,0,1.0,0.068
546,0.0,15.05,0,0,1.0,0.068
547,0.0,15.05,0,0,1.0,0.068
548,0.0,15.05,0,0,1.0,0.068
549,0.0,15.05,0,0,1.0,0.067
550,0.0,15.05,0,0,1.0,0.067
551,0.0,15.05,0,0,1.0,0.067
552,0.0,15.05,0,0,1.0,0.067
553,0.0,15.05,0,0,1.0,0.067
554,0.0,15.05,0,0,1.0,0.067
555,0.0,15.05,0,0,1.0,0.067
556,0.0,15.05,0,0,1.0,0.067
557,0.0,15.05,0,0,1.0,0.067
558,0.0,15.05,0,0,1.0,0.066
559,0.0,15.05,0,0,1.0,0.066
560,0.0,15.05,0,0,1.0,0.066
561,0.0,15.05,0,0,1.0,0.066
562,0.0,15.05,0,0,1.0,0.066
563,0.0,15.05,0,0,1.0,0.066
564,0.0,15.05,0,0,1.0,0.066
565,0.0,15.05,0,0,1.0,0.066
566,0.0,15.05,0,0,1.0,0.066
567,0.0,15.05,0,0,1.0,0.065
568,0.0,15.05,0,0,1.0,0.065
569,0.0,15.05,0,0,1.0,0.065
570,0.0,15.05,0,0,1.0,0.065
571,0.0,15.05,0,0,1.0,0.065
572,0.0,15.05,0,0,1.0,0.065
573,0.0,15.05,0,0,1.0,0.065
574,0.0,15.05,0,0,1.0,0.065
575,0.0,15.05,0,0,1.0,0.065
576,0.0,15.05,0,0,1.0,0.065
577,0.0,15.05,0,0,1.0,0.064
578,0.0,15.05,0,0,1.0,0.064
579,0.0,15.05,0,0,1.0,0.064
580,0.0,15.05,0,0,1.0,0.064
581,0.0,15.05,0,0,1.0,0.064
582,0.0,15.05,0,0,1.0,0.064
583,0.0,15.14,0,0,1.0,0.064
584,0.0,15.14,0,0,1.0,0.064
585,0.0,15.14,0,0,1.0,0.064
586,0.0,15.14,0,0,1.0,0.064
587,0.0,15.14,0,0,1.0,0.063
588,0.0,15.14,0,0,1.0,0.063
589,0.0,15.14,0,0,1.0,0.063
590,0.0,15.14,0,0,1.0,0.063
591,0.0,15.14,0,0,1.0,0.063
592,0.0,15.14,0,0,1.0,0.063
593,0.0,15.14,0,0,1.0,0.063
594,0.0,15.14,0,0,1.0,0.063
595,0.0,15.14,0,0,1.0,0.063
596,0.0,15.14,0,0,1.0,0.063
597,0.0,15.14,0,0,1.0,0.062
598,0.0,15.14,0,0,1.0,0.062
599,0.0,15.14,0,0,1.0,0.062
600,0.0,15.14,0,0,1.0,0.062
601,0.0,15.14,0,0,1.0,0.062
602,0.0,15.14,0,0,1.0,0.062
603,0.0,15.14,0,0,1.0,0.062
604,0.0,15.14,0,0,1.0,0.062
605,0.0,15.14,0,0,1.0,0.062
606,0.0,15.14,0,0,1.0,0.062
607,0.0,15.14,0,0,1.0,0.062
608,0.0,15.14,0,0,1.0,0.061
609,0.0,15.14,0,0,1.0,0.061
610,0.0,15.14,0,0,1.0,0.061
611,0.0,15.14,0,0,1.0,0.061
612,0.0,15.14,0,0,1.0,0.061
613,0.0,15.14,0,0,1.0,0.061
614,0.0,15.14,0,0,1.0,0.061
615,0.0,15.14,0,0,1.0,0.061
616,0.0,15.14,0,0,1.0,0.061
617,0.0,15.14,0,0,1.0,0.061
618,0.0,15.14,0,0,1.0,0.061
619,0.0,15.14,0,0,1.0,0.06
620,0.0,15.14,0,0,1.0,0.06
621,0.0,15.14,0,0,1.0,0.06
622,0.0,15.14,0,0,1.0,0.06
623,0.0,15.14,0,0,1.0,0.06
624,0.0,15.14,0,0,1.0,0.06
625,0.0,15.14,0,0,1.0,0.06
626,0.0,15.14,0,0,1.0,0.06
627,0.0,15.14,0,0,1.0,0.06
628,0.0,15.14,0,0,1.0,0.06
629,0.0,15.14,0,0,1.0,0.06
630,0.0,15.14,0,0,1.0,0.059
