Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
90.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
91.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
92.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
93.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
94.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
95.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
96.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
97.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
98.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
99.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
100.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
101.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0
102.0,0.0,15.033999999999997,0.0,0.0,1.0,0.014799999999999999
103.0,0.0,15.033999999999997,0.0,0.0,1.0,0.0172
104.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0172
105.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0172
106.0,0.0,15.036000000000001,0.0,0.0,1.0,0.017
107.0,0.0,15.036000000000001,0.0,0.0,1.0,0.016800000000000002
108.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0166
109.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0164
110.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0164
111.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0162
112.0,0.0,15.036000000000001,0.0,0.0,1.0,0.016
113.0,0.0,15.036000000000001,0.0,0.0,1.0,0.016
114.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0158
115.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0156
116.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0156
117.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0154
118.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0152
119.0,0.0,15.036000000000001,0.0,0.0,1.0,0.0152
120.0,0.0,15.036000000000001,0.0,0.0,1.0,0.015
121.0,0.0,15.044,0.0,0.0,1.0,0.015
122.0,0.0,15.044,0.0,0.0,1.0,0.014799999999999999
123.0,0.0,15.044,0.0,0.0,1.0,0.014799999999999999
124.0,0.0,15.044,0.0,0.0,1.0,0.014599999999999998
125.0,0.0,15.044,0.0,0.0,1.0,0.014599999999999998
126.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0144
127.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0144
128.0,0.0,15.045999999999998,0.0,0.0,1.0,0.014199999999999999
129.0,0.0,15.045999999999998,0.0,0.0,1.0,0.014199999999999999
130.0,0.0,15.045999999999998,0.0,0.0,1.0,0.014000000000000002
131.0,0.0,15.045999999999998,0.0,0.0,1.0,0.014000000000000002
132.0,0.0,15.045999999999998,0.0,0.0,1.0,0.013800000000000002
133.0,0.0,15.045999999999998,0.0,0.0,1.0,0.013800000000000002
134.0,0.0,15.045999999999998,0.0,0.0,1.0,0.013600000000000001
135.0,0.0,15.045999999999998,0.0,0.0,1.0,0.013600000000000001
136.0,0.0,15.045999999999998,0.0,0.0,1.0,0.013600000000000001
137.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0134
138.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0134
139.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0132
140.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0132
141.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0132
142.0,0.0,15.045999999999998,0.0,0.0,1.0,0.013000000000000001
143.0,0.0,15.045999999999998,0.0,0.0,1.0,0.013000000000000001
144.0,0.0,15.045999999999998,0.0,0.0,1.0,0.013000000000000001
145.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0128
146.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0128
147.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0128
148.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0126
149.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0126
150.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0126
151.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0124
152.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0124
153.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0124
154.0,0.0,15.045999999999998,0.0,0.0,1.0,0.012199999999999999
155.0,0.0,15.045999999999998,0.0,0.0,1.0,0.012199999999999999
156.0,0.0,15.045999999999998,0.0,0.0,1.0,0.012199999999999999
157.0,0.0,15.045999999999998,0.0,0.0,1.0,0.012
158.0,0.0,15.045999999999998,0.0,0.0,1.0,0.012
159.0,0.0,15.045999999999998,0.0,0.0,1.0,0.012
160.0,0.0,15.045999999999998,0.0,0.0,1.0,0.012
161.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0118
162.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0118
163.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0118
164.0,0.0,15.045999999999998,0.0,0.0,1.0,0.011600000000000001
165.0,0.0,15.045999999999998,0.0,0.0,1.0,0.011600000000000001
166.0,0.0,15.045999999999998,0.0,0.0,1.0,0.011600000000000001
167.0,0.0,15.045999999999998,0.0,0.0,1.0,0.011600000000000001
168.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0114
169.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0114
170.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0114
171.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0114
172.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0112
173.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0112
174.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0112
175.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0112
176.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0112
177.0,0.0,15.045999999999998,0.0,0.0,1.0,0.011
178.0,0.0,15.045999999999998,0.0,0.0,1.0,0.011
179.0,0.0,15.045999999999998,0.0,0.0,1.0,0.011
180.0,0.0,15.045999999999998,0.0,0.0,1.0,0.011
181.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0108
182.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0108
183.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0108
184.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0108
185.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0108
186.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0106
187.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0106
188.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0106
189.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0106
190.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0106
191.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0104
192.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0104
193.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0104
194.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0104
195.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0104
196.0,0.0,15.045999999999998,0.0,0.0,1.0,0.010199999999999999
197.0,0.0,15.045999999999998,0.0,0.0,1.0,0.010199999999999999
198.0,0.0,15.045999999999998,0.0,0.0,1.0,0.010199999999999999
199.0,0.0,15.045999999999998,0.0,0.0,1.0,0.010199999999999999
200.0,0.0,15.045999999999998,0.0,0.0,1.0,0.01
201.0,0.0,15.045999999999998,0.0,0.0,1.0,0.01
202.0,0.0,15.045999999999998,0.0,0.0,1.0,0.01
203.0,0.0,15.045999999999998,0.0,0.0,1.0,0.01
204.0,0.0,15.045999999999998,0.0,0.0,1.0,0.01
205.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0098
206.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0098
207.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0098
208.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0098
209.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0098
210.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009600000000000001
211.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009600000000000001
212.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009600000000000001
213.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009600000000000001
214.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009600000000000001
215.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0094
216.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0094
217.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0094
218.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0094
219.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0094
220.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0092
221.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0092
222.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0092
223.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0092
224.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0092
225.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0092
226.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009
227.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009
228.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009
229.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009
230.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009
231.0,0.0,15.045999999999998,0.0,0.0,1.0,0.009
232.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008799999999999999
233.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008799999999999999
234.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008799999999999999
235.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008799999999999999
236.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008799999999999999
237.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008799999999999999
238.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008799999999999999
239.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0086
240.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0086
241.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0086
242.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0086
243.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0086
244.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0086
245.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0086
246.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008400000000000001
247.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008400000000000001
248.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008400000000000001
249.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008400000000000001
250.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008400000000000001
251.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008400000000000001
252.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0082
253.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0082
254.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0082
255.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0082
256.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0082
257.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0082
258.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0082
259.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008
260.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008
261.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008
262.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008
263.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008
264.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008
265.0,0.0,15.045999999999998,0.0,0.0,1.0,0.008
266.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0078
267.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0078
268.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0078
269.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0078
270.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0078
271.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0078
272.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0078
273.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0076
274.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0076
275.0,0.0,15.045999999999998,0.0,0.0,1.0,0.0076
276.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0076
277.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0076
278.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0076
279.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0076
280.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0076
281.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0076
282.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
283.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
284.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
285.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
286.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
287.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
288.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
289.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
290.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0073999999999999995
291.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
292.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
293.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
294.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
295.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
296.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
297.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
298.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
299.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0072
300.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
301.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
302.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
303.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
304.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
305.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
306.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
307.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
308.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
309.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
310.0,0.0,15.041999999999998,0.0,0.0,1.0,0.007000000000000001
311.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
312.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
313.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
314.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
315.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
316.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
317.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
318.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
319.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
320.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
321.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0068000000000000005
322.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
323.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
324.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
325.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
326.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
327.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
328.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
329.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
330.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
331.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
332.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
333.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
334.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0066
335.0,0.0,15.041999999999998,0.0,0.0,1.0,0.0064
336.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
337.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
338.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
339.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
340.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
341.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
342.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
343.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
344.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
345.0,0.0,15.040000000000001,0.0,0.0,1.0,0.0064
346.0,0.0,15.038,0.0,0.0,1.0,0.0064
347.0,0.0,15.038,0.0,0.0,1.0,0.0064
348.0,0.0,15.038,0.0,0.0,1.0,0.0064
349.0,0.0,15.038,0.0,0.0,1.0,0.0062
350.0,0.0,15.038,0.0,0.0,1.0,0.0062
351.0,0.0,15.038,0.0,0.0,1.0,0.0062
352.0,0.0,15.038,0.0,0.0,1.0,0.0062
353.0,0.0,15.038,0.0,0.0,1.0,0.0062
354.0,0.0,15.038,0.0,0.0,1.0,0.0062
355.0,0.0,15.038,0.0,0.0,1.0,0.0062
356.0,0.0,15.038,0.0,0.0,1.0,0.0062
357.0,0.0,15.038,0.0,0.0,1.0,0.0062
358.0,0.0,15.038,0.0,0.0,1.0,0.0062
359.0,0.0,15.038,0.0,0.0,1.0,0.0062
360.0,0.0,15.038,0.0,0.0,1.0,0.0062
361.0,0.0,15.038,0.0,0.0,1.0,0.0062
362.0,0.0,15.038,0.0,0.0,1.0,0.0062
363.0,0.0,15.038,0.0,0.0,1.0,0.0062
364.0,0.0,15.038,0.0,0.0,1.0,0.006
365.0,0.0,15.038,0.0,0.0,1.0,0.006
366.0,0.0,15.038,0.0,0.0,1.0,0.006
367.0,0.0,15.038,0.0,0.0,1.0,0.006
368.0,0.0,15.038,0.0,0.0,0.998,0.006
369.0,0.0,15.038,0.0,0.0,0.998,0.006
370.0,0.0,15.038,0.0,0.0,0.998,0.006
371.0,0.0,15.038,0.0,0.0,0.998,0.006
372.0,0.0,15.038,0.0,0.0,0.998,0.006
373.0,0.0,15.038,0.0,0.0,0.998,0.006
374.0,0.0,15.038,0.0,0.0,0.998,0.006
375.0,0.0,15.038,0.0,0.0,0.998,0.006
376.0,0.0,15.038,0.0,0.0,0.998,0.006
377.0,0.0,15.038,0.0,0.0,0.998,0.006
378.0,0.0,15.038,0.0,0.0,0.998,0.006
379.0,0.0,15.038,0.0,0.0,0.998,0.006
380.0,0.0,15.038,0.0,0.0,0.998,0.006
381.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
382.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
383.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
384.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
385.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
386.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
387.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
388.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
389.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
390.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
391.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
392.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
393.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
394.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
395.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
396.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
397.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
398.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
399.0,0.0,15.038,0.0,0.0,0.998,0.0058000000000000005
400.0,0.0,15.038,0.0,0.0,0.998,0.0056
401.0,0.0,15.038,0.0,0.0,0.998,0.0056
402.0,0.0,15.038,0.0,0.0,0.998,0.0056
403.0,0.0,15.038,0.0,0.0,0.998,0.0056
404.0,0.0,15.038,0.0,0.0,0.998,0.0056
405.0,0.0,15.038,0.0,0.0,0.998,0.0056
406.0,0.0,15.038,0.0,0.0,0.998,0.0056
407.0,0.0,15.038,0.0,0.0,0.998,0.0056
408.0,0.0,15.038,0.0,0.0,0.998,0.0056
409.0,0.0,15.038,0.0,0.0,0.998,0.0056
410.0,0.0,15.038,0.0,0.0,0.998,0.0056
411.0,0.0,15.038,0.0,0.0,0.998,0.0056
412.0,0.0,15.038,0.0,0.0,0.998,0.0056
413.0,0.0,15.038,0.0,0.0,1.0,0.0056
414.0,0.0,15.038,0.0,0.0,1.0,0.0056
415.0,0.0,15.038,0.0,0.0,1.0,0.0056
416.0,0.0,15.038,0.0,0.0,1.0,0.0056
417.0,0.0,15.038,0.0,0.0,1.0,0.0056
418.0,0.0,15.038,0.0,0.0,1.0,0.0056
419.0,0.0,15.038,0.0,0.0,1.0,0.0056
420.0,0.0,15.038,0.0,0.0,1.0,0.0054
421.0,0.0,15.038,0.0,0.0,1.0,0.0054
422.0,0.0,15.038,0.0,0.0,1.0,0.0054
423.0,0.0,15.038,0.0,0.0,1.0,0.0054
424.0,0.0,15.038,0.0,0.0,1.0,0.0054
425.0,0.0,15.038,0.0,0.0,1.0,0.0054
426.0,0.0,15.038,0.0,0.0,1.0,0.0054
427.0,0.0,15.038,0.0,0.0,1.0,0.0054
428.0,0.0,15.038,0.0,0.0,1.0,0.0054
429.0,0.0,15.038,0.0,0.0,1.0,0.0054
