Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
82,0.0,15.01,0,0,0.95,0.0
83,0.0,15.01,0,0,0.95,0.0
84,0.0,15.01,0,0,0.95,0.0
85,0.0,15.01,0,0,0.95,0.0
86,0.0,15.01,0,0,0.95,0.0
87,0.0,15.01,0,0,0.95,0.0
88,0.0,15.01,0,0,0.95,0.0
89,0.0,15.01,0,0,0.95,0.0
90,0.0,15.01,0,0,0.95,0.0
91,0.0,15.01,0,0,0.95,0.0
92,0.0,15.01,0,0,0.95,0.0
93,0.0,15.01,0,0,0.93,0.0
94,0.0,15.01,0,0,0.92,0.0
95,0.0,15.01,0,0,0.92,0.0
96,0.0,15.01,0,0,0.92,0.0
97,0.0,15.01,0,0,0.92,0.0
98,0.0,15.01,0,0,0.92,0.0
99,0.0,15.01,0,0,0.92,0.0
100,0.0,15.01,0,0,0.92,0.0
101,0.0,15.01,0,0,0.92,0.0
102,0.0,15.01,0,0,0.92,0.0
103,0.0,15.01,0,0,0.92,0.0
104,0.0,15.01,0,0,0.92,0.0
105,0.0,15.01,0,0,0.9,0.0
106,0.0,15.01,0,0,0.9,0.0
107,0.0,15.01,0,0,0.9,0.0
108,0.0,15.01,0,0,0.9,0.0
109,0.0,15.01,0,0,0.9,0.0
110,0.0,15.01,0,0,0.9,0.0
111,0.0,15.01,0,0,0.9,0.0
112,0.0,15.01,0,0,0.9,0.0
113,0.0,15.01,0,0,0.9,0.0
114,0.0,15.01,0,0,0.9,0.0
115,0.0,15.01,0,0,0.9,0.0
116,0.0,15.01,0,0,0.9,0.0
117,0.0,15.01,0,0,0.9,0.0
118,0.0,15.01,0,0,0.9,0.0
119,0.0,15.01,0,0,0.9,0.0
120,0.0,15.01,0,0,0.9,0.0
121,0.0,15.01,0,0,0.9,0.0
122,0.0,15.01,0,0,0.9,0.0
123,0.0,15.01,0,0,0.9,0.0
124,0.0,15.01,0,0,0.91,0.0
125,0.0,15.01,0,0,0.91,0.0
126,0.0,15.01,0,0,0.91,0.0
127,0.0,15.01,0,0,0.91,0.0
128,0.0,15.01,0,0,0.91,0.0
129,0.0,15.01,0,0,0.91,0.0
130,0.0,15.01,0,0,0.91,0.0
131,0.0,15.01,0,0,0.91,0.0
132,0.0,15.01,0,0,0.91,0.0
133,0.0,15.01,0,0,0.91,0.0
134,0.0,15.01,0,0,0.88,0.0
135,0.0,15.01,0,0,0.87,0.0
136,0.0,15.01,0,0,0.87,0.0
137,0.0,15.01,0,0,0.87,0.0
138,0.0,15.01,0,0,0.87,0.0
139,0.0,15.01,0,0,0.87,0.0
140,0.0,15.05,0,0,0.87,0.0
141,0.0,15.05,0,0,0.87,0.0
142,0.0,15.05,0,0,0.87,0.0
143,0.0,15.05,0,0,0.88,0.0
144,0.0,15.05,0,0,0.88,0.0
145,0.0,15.05,0,0,0.88,0.0
146,0.0,15.05,0,0,0.88,0.0
147,0.0,15.05,0,0,0.88,0.038
148,0.0,15.05,0,0,0.88,0.083
149,0.0,15.05,0,0,0.88,0.138
150,0.0,15.05,0,0,0.88,0.201
151,0.0,15.05,0,0,0.88,0.239
152,0.0,15.05,0,0,0.88,0.264
153,0.0,15.05,0,0,0.88,0.28
154,0.0,15.05,0,0,0.88,0.31
155,0.0,15.05,0,0,0.88,0.33
156,0.0,15.05,0,0,0.92,0.344
157,0.0,15.05,0,0,0.92,0.354
158,0.0,15.05,0,0,0.92,0.36
159,0.0,15.05,0,0,0.92,0.363
160,0.0,15.05,0,0,0.92,0.373
161,0.0,15.05,0,0,0.92,0.38
162,0.0,15.05,0,0,0.92,0.383
163,0.0,15.06,0,0,0.93,0.385
164,0.0,15.06,0,0,0.93,0.392
165,0.0,15.06,0,0,0.93,0.396
166,0.0,15.06,0,0,0.93,0.398
167,0.0,15.06,0,0,0.93,0.399
168,0.0,15.06,0,0,0.92,0.398
169,0.0,15.06,0,0,0.95,0.401
170,0.0,15.06,0,0,0.95,0.402
171,0.0,15.06,0,0,0.95,0.401
172,0.0,15.06,0,0,0.95,0.4
173,0.0,15.06,0,0,0.95,0.402
174,0.0,15.06,0,0,0.95,0.402
175,0.0,15.06,0,0,0.95,0.401
176,0.0,15.06,0,0,0.95,0.399
177,0.0,15.06,0,0,0.95,0.397
178,0.0,15.07,0,0,0.95,0.397
179,0.0,15.07,0,0,0.95,0.396
180,0.0,15.07,0,0,0.95,0.394
181,0.0,15.07,0,0,0.95,0.394
182,0.0,15.07,0,0,0.97,0.393
183,0.0,15.07,0,0,0.98,0.392
184,0.0,15.07,0,0,0.98,0.39
185,0.0,15.07,0,0,0.98,0.39
186,0.0,15.07,0,0,0.98,0.389
187,0.0,15.07,0,0,0.98,0.387
188,0.0,15.07,0,0,0.98,0.385
189,0.0,15.07,0,0,0.98,0.384
190,0.0,15.63,0,0,0.98,0.383
191,0.0,15.63,0,0,0.98,0.381
192,0.0,15.63,0,0,0.98,0.38
193,0.0,15.63,0,0,0.98,0.379
194,0.0,15.63,0,0,0.98,0.378
195,0.0,15.63,0,0,0.99,0.376
196,0.0,15.63,0,0,0.99,0.374
197,0.0,15.63,0,0,0.99,0.373
198,0.0,15.63,0,0,0.99,0.371
199,0.0,15.63,0,0,0.99,0.37
200,0.0,15.63,0,0,0.99,0.368
201,0.0,15.63,0,0,0.99,0.366
202,0.0,15.63,0,0,0.99,0.365
203,0.0,15.99,0,0,0.99,0.363
204,0.0,15.99,0,0,0.99,0.361
205,0.0,15.99,0,0,0.99,0.36
206,0.0,15.99,0,0,0.99,0.358
207,0.0,15.99,0,0,0.99,0.356
208,0.0,15.99,0,0,1.0,0.355
209,0.0,15.99,0,0,1.0,0.353
210,0.0,15.99,0,0,1.0,0.352
211,0.0,15.99,0,0,1.0,0.35
212,0.0,15.99,0,0,1.0,0.348
213,0.0,15.99,0,0,1.0,0.347
214,0.0,16.28,0,0,1.0,0.345
215,0.0,16.28,0,0,1.0,0.344
216,0.0,16.28,0,0,1.0,0.342
217,0.0,16.28,0,0,1.0,0.341
218,0.0,16.28,0,0,1.0,0.339
219,0.0,16.28,0,0,1.0,0.338
220,0.0,16.28,0,0,1.0,0.336
221,0.0,16.28,0,0,1.0,0.335
222,0.0,16.28,0,0,1.0,0.333
223,0.0,16.28,0,0,1.0,0.332
224,0.0,16.28,0,0,1.0,0.33
225,0.0,16.48,0,0,1.0,0.329
226,0.0,16.48,0,0,1.0,0.327
227,0.0,16.48,0,0,1.0,0.326
228,0.0,16.48,0,0,1.0,0.324
229,0.0,16.48,0,0,1.0,0.323
230,0.0,16.48,0,0,1.0,0.322
231,0.0,16.48,0,0,1.0,0.32
232,0.0,16.48,0,0,1.0,0.319
233,0.0,16.48,0,0,1.0,0.318
234,0.0,16.48,0,0,1.0,0.317
235,0.0,16.48,0,0,1.0,0.315
236,0.0,16.6,0,0,1.0,0.314
237,0.0,16.6,0,0,1.0,0.313
238,0.0,16.6,0,0,1.0,0.312
239,0.0,16.6,0,0,1.0,0.31
240,0.0,16.6,0,0,1.0,0.309
241,0.0,16.6,0,0,1.0,0.308
242,0.0,16.6,0,0,1.0,0.307
243,0.0,16.6,0,0,1.0,0.306
244,0.0,16.6,0,0,1.0,0.305
245,0.0,16.6,0,0,1.0,0.303
246,0.0,16.6,0,0,1.0,0.302
247,0.0,16.6,0,0,1.0,0.301
248,0.0,16.69,0,0,0.99,0.3
249,0.0,16.69,0,0,0.99,0.299
250,0.0,16.69,0,0,0.99,0.298
251,0.0,16.69,0,0,1.0,0.297
252,0.0,16.69,0,0,1.0,0.296
253,0.0,16.69,0,0,1.0,0.295
254,0.0,16.69,0,0,1.0,0.294
255,0.0,16.69,0,0,0.99,0.292
256,0.0,16.69,0,0,0.99,0.291
257,0.0,16.69,0,0,0.99,0.29
258,0.0,16.69,0,0,0.99,0.289
259,0.0,16.73,0,0,0.99,0.288
260,0.0,16.73,0,0,0.99,0.287
261,0.0,16.73,0,0,0.99,0.286
262,0.0,16.73,0,0,0.99,0.285
263,0.0,16.73,0,0,0.99,0.284
264,0.0,16.73,0,0,0.99,0.283
265,0.0,16.73,0,0,0.99,0.282
266,0.0,16.73,0,0,0.99,0.281
267,0.0,16.73,0,0,0.99,0.28
268,0.0,16.73,0,0,0.99,0.279
269,0.0,16.73,0,0,0.99,0.278
270,0.0,16.73,0,0,0.99,0.277
271,0.0,16.73,0,0,0.99,0.276
272,0.0,16.73,0,0,0.99,0.275
273,0.0,16.73,0,0,0.99,0.274
274,0.0,16.73,0,0,0.98,0.273
275,0.0,16.73,0,0,0.98,0.272
276,0.0,16.73,0,0,0.98,0.271
277,0.0,16.73,0,0,0.98,0.271
278,0.0,16.73,0,0,0.98,0.27
279,0.0,16.73,0,0,0.98,0.269
280,0.0,16.73,0,0,0.98,0.268
281,0.0,16.73,0,0,0.98,0.267
282,0.0,16.73,0,0,0.98,0.266
283,0.0,16.72,0,0,0.98,0.265
284,0.0,16.72,0,0,0.98,0.265
285,0.0,16.72,0,0,0.98,0.264
286,0.0,16.72,0,0,0.97,0.264
287,0.0,16.72,0,0,0.97,0.267
288,0.0,16.72,0,0,0.97,0.275
289,0.0,16.72,0,0,0.97,0.274
290,0.0,16.72,0,0,0.97,0.273
291,0.0,16.72,0,0,0.97,0.272
292,0.0,16.72,0,0,0.97,0.271
293,0.0,16.72,0,0,0.98,0.27
294,0.0,16.72,0,0,0.98,0.27
295,0.0,16.62,0,0,0.98,0.269
296,0.0,16.62,0,0,0.98,0.268
297,0.0,16.62,0,0,0.98,0.267
298,0.0,16.62,0,0,0.98,0.266
299,0.0,16.62,0,0,0.98,0.265
300,0.0,16.62,0,0,0.98,0.264
301,0.0,16.62,0,0,0.98,0.263
302,0.0,16.62,0,0,0.98,0.262
303,0.0,16.62,0,0,0.98,0.261
304,0.0,16.62,0,0,0.98,0.261
305,0.0,16.62,0,0,0.98,0.26
306,0.0,16.62,0,0,0.97,0.259
307,0.0,16.62,0,0,0.97,0.258
308,0.0,16.62,0,0,0.97,0.257
309,0.0,16.62,0,0,0.97,0.256
310,0.0,16.62,0,0,0.97,0.256
311,0.0,16.62,0,0,0.97,0.255
312,0.0,16.62,0,0,0.97,0.254
313,0.0,16.62,0,0,0.97,0.253
314,0.0,16.62,0,0,0.97,0.252
315,0.0,16.62,0,0,0.97,0.252
316,0.0,16.62,0,0,0.97,0.251
317,0.0,16.62,0,0,0.97,0.25
318,0.0,16.62,0,0,0.97,0.249
319,0.0,16.62,0,0,0.97,0.249
320,0.0,16.62,0,0,0.97,0.248
321,0.0,16.62,0,0,0.97,0.247
322,0.0,16.62,0,0,0.96,0.246
323,0.0,16.62,0,0,0.96,0.246
324,0.0,16.53,0,0,0.96,0.245
325,0.0,16.53,0,0,0.97,0.244
326,0.0,16.53,0,0,0.97,0.243
327,0.0,16.53,0,0,0.97,0.243
328,0.0,16.53,0,0,0.97,0.242
329,0.0,16.53,0,0,0.97,0.241
330,0.0,16.53,0,0,0.97,0.24
331,0.0,16.53,0,0,0.97,0.24
332,0.0,16.53,0,0,0.97,0.239
333,0.0,16.53,0,0,0.97,0.238
334,0.0,16.53,0,0,0.97,0.238
335,0.0,16.53,0,0,0.97,0.237
336,0.0,16.53,0,0,0.97,0.236
337,0.0,16.53,0,0,0.98,0.236
338,0.0,16.53,0,0,0.98,0.235
339,0.0,16.53,0,0,0.98,0.234
340,0.0,16.53,0,0,0.98,0.233
341,0.0,16.53,0,0,0.98,0.233
342,0.0,16.53,0,0,0.98,0.232
343,0.0,16.53,0,0,0.98,0.232
344,0.0,16.53,0,0,0.98,0.231
345,0.0,16.53,0,0,0.98,0.23
346,0.0,17.01,0,0,0.98,0.23
347,0.0,17.01,0,0,0.98,0.229
348,0.0,17.01,0,0,0.98,0.228
349,0.0,17.01,0,0,0.98,0.228
350,0.0,17.01,0,0,0.98,0.227
351,0.0,17.01,0,0,0.98,0.226
352,0.0,17.01,0,0,0.99,0.226
353,0.0,17.01,0,0,0.99,0.225
354,0.0,17.01,0,0,0.99,0.225
355,0.0,17.01,0,0,0.99,0.224
356,0.0,17.01,0,0,0.99,0.224
357,0.0,17.01,0,0,0.99,0.223
358,0.0,17.01,0,0,0.99,0.222
359,0.0,17.44,0,0,0.99,0.222
360,0.0,17.44,0,0,0.99,0.221
361,0.0,17.44,0,0,0.99,0.221
362,0.0,17.44,0,0,0.99,0.22
363,0.0,17.44,0,0,0.99,0.219
364,0.0,17.44,0,0,0.99,0.219
365,0.0,17.44,0,0,0.99,0.218
366,0.0,17.44,0,0,1.0,0.218
367,0.0,17.44,0,0,1.0,0.217
368,0.0,17.44,0,0,1.0,0.216
369,0.0,17.44,0,0,1.0,0.216
370,0.0,17.44,0,0,0.99,0.215
371,0.0,17.44,0,0,0.99,0.215
372,0.0,17.78,0,0,0.99,0.214
373,0.0,17.78,0,0,0.99,0.214
374,0.0,17.78,0,0,0.99,0.213
375,0.0,17.78,0,0,0.99,0.213
376,0.0,17.78,0,0,1.0,0.212
377,0.0,17.78,0,0,1.0,0.211
378,0.0,17.78,0,0,1.0,0.211
379,0.0,17.78,0,0,1.0,0.21
380,0.0,17.78,0,0,1.0,0.21
381,0.0,17.78,0,0,1.0,0.209
382,0.0,17.78,0,0,1.0,0.209
383,0.0,17.78,0,0,1.0,0.208
384,0.0,17.78,0,0,1.0,0.208
385,0.0,18.07,0,0,1.0,0.207
386,0.0,18.07,0,0,1.0,0.206
387,0.0,18.07,0,0,1.0,0.206
388,0.0,18.07,0,0,1.0,0.205
389,0.0,18.07,0,0,1.0,0.205
390,0.0,18.07,0,0,1.0,0.204
391,0.0,18.07,0,0,1.0,0.204
392,0.0,18.07,0,0,1.0,0.203
393,0.0,18.07,0,0,1.0,0.203
394,0.0,18.07,0,0,1.0,0.202
395,0.0,18.07,0,0,1.0,0.202
396,0.0,18.07,0,0,1.0,0.201
397,0.0,18.07,0,0,1.0,0.201
398,0.0,18.34,0,0,1.0,0.2
399,0.0,18.34,0,0,1.0,0.2
400,0.0,18.34,0,0,1.0,0.199
401,0.0,18.34,0,0,1.0,0.199
402,0.0,18.34,0,0,1.0,0.198
403,0.0,18.34,0,0,1.0,0.198
404,0.0,18.34,0,0,1.0,0.197
405,0.0,18.34,0,0,1.0,0.197
406,0.0,18.34,0,0,1.0,0.196
407,0.0,18.34,0,0,1.0,0.196
408,0.0,18.34,0,0,1.0,0.195
409,0.0,18.34,0,0,1.0,0.195
410,0.0,18.34,0,0,1.0,0.194
411,0.0,18.34,0,0,1.0,0.194
412,0.0,18.56,0,0,1.0,0.194
413,0.0,18.56,0,0,1.0,0.193
414,0.0,18.56,0,0,1.0,0.193
415,0.0,18.56,0,0,1.0,0.192
416,0.0,18.56,0,0,1.0,0.192
417,0.0,18.56,0,0,1.0,0.191
418,0.0,18.56,0,0,1.0,0.191
419,0.0,18.56,0,0,1.0,0.19
420,0.0,18.56,0,0,1.0,0.19
421,0.0,18.56,0,0,1.0,0.192
422,0.0,18.56,0,0,1.0,0.201
423,0.0,18.56,0,0,1.0,0.207
424,0.0,18.56,0,0,1.0,0.21
425,0.0,18.73,0,0,1.0,0.211
426,0.0,18.73,0,0,1.0,0.21
427,0.0,18.73,0,0,1.0,0.214
428,0.0,18.73,0,0,1.0,0.216
429,0.0,18.73,0,0,1.0,0.216
430,0.0,18.73,0,0,1.0,0.216
431,0.0,18.73,0,0,1.0,0.215
432,0.0,18.73,0,0,1.0,0.217
433,0.0,18.73,0,0,1.0,0.217
434,0.06,18.73,0,0,0.99,0.217
435,0.06,18.73,0,0,0.99,0.216
436,0.06,18.73,0,0,0.99,0.216
437,0.06,18.73,0,0,0.99,0.215
438,0.06,18.89,0,0,0.99,0.215
439,0.06,18.89,0,0,0.99,0.214
440,0.06,18.89,0,0,0.99,0.214
441,0.06,18.89,0,0,0.99,0.213
442,0.06,18.89,0,0,0.99,0.213
443,0.06,18.89,0,0,0.99,0.212
444,0.06,18.89,0,0,0.99,0.212
445,0.06,18.89,0,0,0.99,0.211
446,0.06,18.89,0,0,0.99,0.211
447,0.06,18.89,0,0,0.99,0.21
448,0.06,18.89,0,0,0.99,0.21
449,0.06,18.89,0,0,0.99,0.209
450,0.06,18.86,0,0,0.99,0.209
451,0.06,18.86,0,0,0.99,0.208
452,0.06,18.86,0,0,0.99,0.208
453,0.06,18.86,0,0,0.99,0.208
454,0.06,18.86,0,0,0.99,0.207
455,0.06,18.86,0,0,0.99,0.207
456,0.06,18.86,0,0,0.99,0.206
457,0.06,18.86,0,0,0.99,0.206
458,0.06,18.86,0,0,0.99,0.205
459,0.06,18.86,0,0,0.99,0.205
460,0.06,18.86,0,0,0.99,0.204
461,0.06,18.86,0,0,0.99,0.204
462,0.06,18.86,0,0,0.98,0.203
463,0.06,18.86,0,0,0.98,0.203
464,0.06,18.78,0,0,0.98,0.202
465,0.06,18.78,0,0,0.98,0.202
466,0.06,18.78,0,0,0.98,0.202
467,0.06,18.78,0,0,0.98,0.201
468,0.06,18.78,0,0,0.98,0.201
469,0.06,18.78,0,0,0.98,0.2
470,0.06,18.78,0,0,0.98,0.2
471,0.06,18.78,0,0,0.98,0.199
472,0.06,18.78,0,0,0.98,0.199
473,0.06,18.78,0,0,0.98,0.199
474,0.06,18.78,0,0,0.98,0.198
475,0.06,18.78,0,0,0.98,0.198
476,0.06,18.78,0,0,0.98,0.197
477,0.06,18.78,0,0,0.98,0.197
478,0.06,18.78,0,0,0.98,0.196
479,0.06,18.78,0,0,0.98,0.196
480,0.06,18.78,0,0,0.98,0.196
481,0.06,18.78,0,0,0.98,0.195
482,0.06,18.78,0,0,0.98,0.195
483,0.06,18.78,0,0,0.98,0.194
484,0.06,18.78,0,0,0.98,0.194
485,0.06,18.78,0,0,0.98,0.194
486,0.06,18.78,0,0,0.98,0.193
487,0.06,18.78,0,0,0.98,0.193
488,0.06,18.78,0,0,0.98,0.192
489,0.06,18.78,0,0,0.98,0.192
490,0.06,18.78,0,0,0.98,0.192
491,0.06,18.78,0,0,0.98,0.191
492,0.06,18.78,0,0,0.98,0.191
493,0.06,18.78,0,0,0.98,0.19
494,0.06,18.78,0,0,0.98,0.19
495,0.06,18.78,0,0,0.98,0.189
496,0.06,18.64,0,0,0.98,0.189
497,0.06,18.64,0,0,0.98,0.189
498,0.06,18.64,0,0,0.98,0.188
499,0.06,18.64,0,0,0.97,0.188
500,0.05,18.64,0,0,0.97,0.187
501,0.05,18.64,0,0,0.98,0.187
502,0.05,18.64,0,0,0.98,0.187
503,0.05,18.64,0,0,0.98,0.186
504,0.05,18.64,0,0,0.98,0.186
505,0.05,18.64,0,0,0.98,0.185
506,0.05,18.64,0,0,0.98,0.185
507,0.05,18.64,0,0,0.98,0.185
508,0.05,18.64,0,0,0.98,0.184
509,0.05,18.64,0,0,0.98,0.184
510,0.05,18.64,0,0,0.97,0.184
511,0.05,18.64,0,0,0.97,0.183
512,0.05,18.64,0,0,0.97,0.183
513,0.05,18.64,0,0,0.97,0.182
514,0.05,18.64,0,0,0.97,0.182
515,0.05,18.64,0,0,0.97,0.182
516,0.05,18.64,0,0,0.97,0.181
517,0.05,18.64,0,0,0.97,0.181
518,0.05,18.64,0,0,0.97,0.18
519,0.05,18.64,0,0,0.97,0.18
520,0.05,18.64,0,0,0.97,0.18
521,0.05,18.64,0,0,0.97,0.179
522,0.05,18.64,0,0,0.97,0.179
523,0.05,18.64,0,0,0.97,0.179
524,0.05,18.64,0,0,0.97,0.178
525,0.05,18.64,0,0,0.97,0.178
526,0.05,18.64,0,0,0.97,0.178
527,0.05,18.86,0,0,0.98,0.177
528,0.05,18.86,0,0,0.98,0.177
529,0.05,18.86,0,0,0.98,0.176
530,0.05,18.86,0,0,0.98,0.176
531,0.05,18.86,0,0,0.98,0.176
532,0.05,18.86,0,0,0.98,0.175
533,0.05,18.86,0,0,0.98,0.175
534,0.05,18.86,0,0,0.98,0.175
535,0.05,18.86,2.81,1,0.98,0.174
536,0.05,18.86,2.45,2,0.98,0.174
537,0.05,18.86,2.45,2,0.98,0.174
538,0.05,18.86,2.45,2,0.98,0.173
539,0.05,18.86,2.29,3,0.98,0.173
540,0.05,18.86,2.29,3,0.98,0.173
541,0.05,18.86,2.29,3,0.98,0.172
542,0.05,19.05,2.15,4,0.99,0.172
543,0.05,19.05,2.15,4,0.99,0.172
544,0.05,19.05,1.93,5,0.99,0.171
545,0.05,19.05,1.74,6,0.99,0.171
546,0.05,19.05,1.74,6,0.99,0.171
547,0.05,19.05,1.74,6,0.99,0.17
548,0.05,19.05,1.53,7,0.99,0.17
549,0.05,19.05,1.53,7,0.99,0.17
550,0.05,19.05,1.53,7,0.99,0.169
551,0.05,19.05,1.53,7,0.99,0.169
552,0.05,19.05,1.53,7,0.99,0.169
553,0.05,19.05,1.53,7,0.99,0.169
554,0.05,19.05,1.53,7,0.98,0.169
555,0.05,19.05,1.53,7,0.99,0.169
556,0.05,19.21,1.53,7,0.99,0.169
557,0.05,19.21,1.53,7,0.99,0.169
558,0.05,19.21,1.53,7,0.99,0.169
559,0.05,19.21,1.53,7,0.99,0.17
560,0.05,19.21,1.53,7,0.99,0.17
561,0.05,19.21,1.53,7,0.99,0.17
562,0.05,19.21,1.53,7,0.99,0.17
563,0.05,19.21,1.53,7,0.99,0.17
564,0.05,19.21,1.53,7,0.99,0.17
565,0.05,19.21,1.53,7,0.99,0.17
566,0.05,19.21,1.53,7,0.99,0.171
567,0.05,19.21,1.53,7,0.99,0.171
568,0.05,19.21,1.53,7,0.99,0.171
569,0.05,19.21,1.53,7,0.99,0.171
570,0.04,19.36,1.53,7,0.99,0.171
571,0.04,19.36,1.53,7,0.99,0.171
572,0.04,19.36,1.53,7,0.99,0.171
573,0.04,19.36,1.53,7,1.0,0.172
574,0.09,19.36,1.53,7,1.0,0.172
575,0.09,19.36,1.53,7,1.0,0.172
576,0.09,19.36,1.53,7,1.0,0.172
577,0.09,19.36,1.53,7,1.0,0.172
578,0.09,19.36,1.53,7,1.0,0.172
579,0.09,19.36,1.53,7,1.0,0.172
580,0.09,19.36,1.53,7,1.0,0.172
581,0.09,19.36,1.53,7,1.0,0.173
582,0.09,19.36,1.53,7,1.0,0.173
583,0.09,19.36,1.53,7,1.0,0.173
584,0.09,19.36,1.53,7,1.0,0.173
585,0.09,19.46,1.53,7,1.0,0.173
586,0.13,19.46,1.53,7,1.0,0.173
587,0.13,19.46,1.53,7,1.0,0.173
588,0.13,19.46,1.53,7,1.0,0.173
589,0.13,19.46,1.53,7,1.0,0.173
590,0.13,19.46,1.53,7,1.0,0.174
591,0.13,19.46,1.53,7,1.0,0.174
592,0.13,19.46,1.53,7,1.0,0.174
593,0.13,19.46,1.53,7,1.0,0.174
594,0.13,19.46,1.53,7,1.0,0.174
595,0.13,19.46,1.53,7,1.0,0.174
596,0.13,19.46,1.53,7,1.0,0.174
597,0.17,19.46,1.53,7,1.0,0.174
598,0.17,19.55,1.53,7,1.0,0.174
599,0.17,19.55,1.53,7,1.0,0.174
600,0.16,19.55,1.53,7,1.0,0.175
601,0.16,19.55,1.53,7,1.0,0.175
602,0.16,19.55,1.53,7,1.0,0.175
603,0.16,19.55,1.53,7,1.0,0.175
604,0.16,19.55,1.53,7,1.0,0.175
605,0.16,19.55,1.53,7,1.0,0.175
606,0.16,19.55,1.53,7,1.0,0.175
607,0.16,19.55,1.53,7,1.0,0.175
608,0.16,19.55,1.53,7,1.0,0.175
609,0.16,19.55,1.53,7,1.0,0.175
610,0.16,19.54,1.53,7,1.0,0.175
611,0.16,19.54,1.53,7,1.0,0.176
612,0.2,19.54,1.53,7,1.0,0.176
613,0.2,19.54,1.53,7,1.0,0.176
614,0.2,19.54,1.53,7,1.0,0.176
615,0.2,19.54,1.53,7,1.0,0.176
616,0.2,19.54,1.53,7,1.0,0.176
617,0.2,19.54,1.53,7,1.0,0.176
618,0.2,19.54,1.53,7,1.0,0.176
619,0.2,19.54,1.53,7,1.0,0.176
620,0.19,19.54,1.53,7,1.0,0.176
621,0.19,19.54,1.53,7,1.0,0.177
622,0.19,19.54,1.53,7,1.0,0.177
623,0.19,19.54,1.53,7,1.0,0.177
