Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
119,0.0,15.03,0,0,0.99,0.077
120,0.0,15.03,0,0,0.99,0.077
121,0.0,15.03,0,0,0.99,0.076
122,0.0,15.03,0,0,0.99,0.076
123,0.0,15.03,0,0,0.98,0.075
124,0.0,15.03,0,0,0.95,0.075
125,0.0,15.03,0,0,0.95,0.074
126,0.0,15.03,0,0,0.95,0.074
127,0.0,15.03,0,0,0.95,0.073
128,0.0,15.03,0,0,0.95,0.073
129,0.0,15.03,0,0,0.96,0.073
130,0.0,15.03,0,0,0.96,0.072
131,0.0,15.03,0,0,0.96,0.072
132,0.0,15.03,0,0,0.96,0.071
133,0.0,15.03,0,0,0.96,0.071
134,0.0,15.03,0,0,0.96,0.07
135,0.0,15.03,0,0,0.96,0.07
136,0.0,15.03,0,0,0.96,0.069
137,0.0,15.03,0,0,0.96,0.069
138,0.0,15.03,0,0,0.93,0.069
139,0.0,15.03,0,0,0.93,0.068
140,0.0,15.03,0,0,0.93,0.068
141,0.0,15.03,0,0,0.93,0.067
142,0.0,15.03,0,0,0.94,0.067
143,0.0,15.03,0,0,0.94,0.067
144,0.0,15.03,0,0,0.94,0.066
145,0.0,18.02,0,0,0.94,0.066
146,0.0,18.02,0,0,0.94,0.066
147,0.0,18.02,0,0,0.94,0.065
148,0.0,18.02,0,0,0.94,0.065
149,0.0,18.02,0,0,0.94,0.065
150,0.0,18.02,0,0,0.94,0.064
151,0.0,18.02,0,0,0.94,0.064
152,0.0,18.02,0,0,0.94,0.064
153,0.0,18.02,0,0,0.94,0.063
154,0.0,18.02,0,0,0.94,0.063
155,0.0,18.02,0,0,0.94,0.063
156,0.0,18.02,0,0,0.94,0.062
157,0.0,18.02,0,0,0.97,0.062
158,0.0,18.02,0,0,0.97,0.062
159,0.0,18.02,0,0,0.97,0.061
160,0.0,18.02,0,0,0.97,0.061
161,0.0,18.02,0,0,0.97,0.061
162,0.0,18.02,0,0,0.97,0.06
163,0.0,18.02,0,0,0.97,0.06
164,0.0,18.02,0,0,0.98,0.06
165,0.0,18.02,0,0,0.98,0.059
166,0.0,17.02,0,0,0.98,0.059
167,0.0,17.02,0,0,0.98,0.059
168,0.0,17.02,0,0,0.98,0.058
169,0.0,17.02,0,0,0.98,0.058
170,0.0,17.02,0,0,0.98,0.058
171,0.0,17.02,0,0,0.98,0.058
172,0.0,17.02,0,0,1.0,0.057
173,0.0,17.02,0,0,1.0,0.057
174,0.0,17.02,0,0,1.0,0.057
175,0.0,17.02,0,0,1.0,0.057
176,0.0,17.02,0,0,1.0,0.056
177,0.0,17.02,0,0,1.0,0.056
178,0.0,17.02,0,0,1.0,0.056
179,0.0,17.02,0,0,1.0,0.056
180,0.0,16.55,0,0,1.0,0.055
181,0.0,16.55,0,0,0.99,0.055
182,0.0,16.55,0,0,0.99,0.055
183,0.0,16.55,0,0,0.99,0.055
184,0.0,16.55,0,0,0.99,0.054
185,0.0,16.55,0,0,1.0,0.054
186,0.0,16.55,0,0,1.0,0.054
187,0.0,16.55,0,0,1.0,0.053
188,0.0,16.55,0,0,1.0,0.053
189,0.0,16.55,0,0,1.0,0.053
190,0.0,16.55,0,0,1.0,0.053
191,0.0,16.55,0,0,1.0,0.052
192,0.0,16.55,0,0,1.0,0.052
193,0.0,16.55,0,0,1.0,0.052
194,0.0,16.41,0,0,1.0,0.052
195,0.0,16.41,0,0,1.0,0.052
196,0.0,16.41,0,0,1.0,0.051
197,0.0,16.41,0,0,1.0,0.051
198,0.0,16.41,0,0,1.0,0.051
199,0.0,16.41,0,0,1.0,0.051
200,0.0,16.41,0,0,1.0,0.05
201,0.0,16.41,0,0,1.0,0.05
202,0.0,16.41,0,0,1.0,0.05
203,0.0,16.41,0,0,1.0,0.05
204,0.0,16.41,0,0,1.0,0.05
205,0.0,16.41,0,0,1.0,0.049
206,0.0,16.41,0,0,1.0,0.049
207,0.0,16.41,0,0,1.0,0.049
208,0.0,16.3,0,0,1.0,0.049
209,0.0,16.3,0,0,1.0,0.048
210,0.0,16.3,0,0,1.0,0.048
211,0.0,16.3,0,0,1.0,0.048
212,0.0,16.3,0,0,1.0,0.048
213,0.0,16.3,0,0,1.0,0.048
214,0.0,16.3,0,0,1.0,0.047
215,0.0,16.3,0,0,1.0,0.047
216,0.0,16.3,0,0,1.0,0.047
217,0.0,16.3,0,0,1.0,0.047
218,0.0,16.3,0,0,1.0,0.047
219,0.0,16.3,0,0,1.0,0.046
220,0.0,16.3,0,0,1.0,0.046
221,0.0,16.21,0,0,1.0,0.046
222,0.0,16.21,0,0,1.0,0.046
223,0.0,16.21,0,0,1.0,0.046
224,0.0,16.21,0,0,1.0,0.046
225,0.0,16.21,0,0,1.0,0.045
226,0.0,16.21,0,0,1.0,0.045
227,0.0,16.21,0,0,1.0,0.045
228,0.0,16.21,0,0,1.0,0.045
229,0.0,16.21,0,0,1.0,0.045
230,0.0,16.21,0,0,1.0,0.044
231,0.0,16.21,0,0,1.0,0.044
232,0.0,16.21,0,0,1.0,0.044
233,0.0,16.21,0,0,1.0,0.044
234,0.0,16.21,0,0,1.0,0.044
235,0.0,16.21,0,0,1.0,0.044
236,0.0,16.21,0,0,1.0,0.043
237,0.0,16.21,0,0,1.0,0.043
238,0.0,16.29,0,0,0.99,0.043
239,0.0,16.29,0,0,0.99,0.043
240,0.0,16.29,0,0,0.99,0.043
241,0.0,16.29,0,0,0.99,0.043
242,0.0,16.29,0,0,0.99,0.042
243,0.0,16.29,0,0,0.99,0.042
244,0.0,16.29,0,0,0.99,0.042
245,0.0,16.29,0,0,0.99,0.042
246,0.0,16.29,0,0,0.99,0.042
247,0.0,16.29,0,0,0.99,0.042
248,0.0,16.29,0,0,0.99,0.041
249,0.0,16.29,0,0,0.99,0.041
250,0.0,16.29,0,0,0.97,0.041
251,0.0,16.29,0,0,0.97,0.041
252,0.0,16.29,0,0,0.98,0.041
253,0.0,16.29,0,0,0.98,0.041
254,0.0,16.35,0,0,0.98,0.041
255,0.0,16.35,0,0,0.98,0.04
256,0.0,16.35,0,0,0.98,0.048
257,0.0,16.35,0,0,0.98,0.055
258,0.0,16.35,0,0,0.98,0.06
259,0.0,16.35,0,0,0.98,0.065
260,0.0,16.35,0,0,0.98,0.07
261,0.0,16.35,0,0,0.98,0.074
262,0.0,16.35,0,0,0.98,0.078
263,0.0,16.35,0,0,0.97,0.082
264,0.0,16.35,0,0,0.97,0.086
265,0.0,16.35,0,0,0.97,0.089
266,0.0,16.35,0,0,0.99,0.092
267,0.0,16.35,0,0,0.99,0.096
268,0.0,16.35,0,0,0.99,0.098
269,0.0,16.35,0,0,0.99,0.101
270,0.0,16.35,0,0,0.99,0.104
271,0.0,16.35,0,0,0.99,0.107
272,0.0,16.35,0,0,0.99,0.109
273,0.0,16.35,0,0,0.99,0.112
274,0.0,16.35,0,0,0.99,0.114
275,0.0,16.35,0,0,0.99,0.116
276,0.0,16.35,0,0,0.99,0.118
277,0.0,16.35,0,0,0.99,0.12
278,0.0,16.35,0,0,0.99,0.122
279,0.0,16.35,0,0,0.99,0.124
280,0.0,16.35,0,0,1.0,0.126
281,0.0,16.35,0,0,1.0,0.128
282,0.0,16.35,0,0,1.0,0.13
283,0.0,16.32,0,0,1.0,0.132
284,0.0,16.32,0,0,1.0,0.134
285,0.0,16.32,0,0,1.0,0.135
286,0.0,16.32,0,0,1.0,0.137
287,0.0,16.32,0,0,1.0,0.139
288,0.0,16.32,0,0,1.0,0.14
289,0.0,16.32,0,0,1.0,0.142
290,0.0,16.32,0,0,1.0,0.143
291,0.0,16.32,0,0,1.0,0.145
292,0.0,16.32,0,0,1.0,0.146
293,0.0,16.32,0,0,1.0,0.147
294,0.0,16.32,0,0,1.0,0.149
295,0.0,16.32,0,0,1.0,0.15
296,0.0,16.32,0,0,1.0,0.151
297,0.0,16.32,0,0,1.0,0.153
298,0.0,16.32,0,0,1.0,0.154
299,0.0,16.32,0,0,1.0,0.155
300,0.0,16.32,0,0,1.0,0.156
301,0.0,16.32,0,0,1.0,0.158
302,0.0,16.54,0,0,1.0,0.159
303,0.0,16.54,0,0,1.0,0.16
304,0.0,16.54,0,0,1.0,0.161
305,0.0,16.54,0,0,1.0,0.162
306,0.0,16.54,0,0,1.0,0.163
307,0.0,16.54,0,0,1.0,0.164
308,0.0,16.54,0,0,1.0,0.165
309,0.0,16.54,0,0,1.0,0.167
310,0.0,16.54,0,0,1.0,0.168
311,0.0,16.54,0,0,1.0,0.169
312,0.0,16.54,0,0,1.0,0.17
313,0.0,16.54,0,0,1.0,0.17
314,0.0,16.54,0,0,1.0,0.171
315,0.0,16.54,0,0,1.0,0.172
316,0.0,16.54,0,0,1.0,0.173
317,0.0,16.64,0,0,1.0,0.174
318,0.0,16.64,0,0,1.0,0.175
319,0.0,16.64,0,0,1.0,0.176
320,0.0,16.64,0,0,1.0,0.177
321,0.0,16.64,0,0,1.0,0.178
322,0.0,16.64,0,0,1.0,0.179
323,0.0,16.64,0,0,1.0,0.179
324,0.0,16.64,0,0,1.0,0.18
325,0.0,16.64,0,0,1.0,0.181
326,0.0,16.64,0,0,1.0,0.182
327,0.0,16.64,0,0,1.0,0.182
328,0.0,16.64,0,0,1.0,0.183
329,0.0,16.64,0,0,1.0,0.184
330,0.0,16.73,0,0,1.0,0.185
331,0.0,16.73,0,0,1.0,0.185
332,0.0,16.73,0,0,1.0,0.186
333,0.0,16.73,0,0,1.0,0.187
334,0.0,16.73,0,0,1.0,0.187
335,0.0,16.73,0,0,1.0,0.188
336,0.0,16.73,0,0,1.0,0.188
337,0.0,16.73,0,0,1.0,0.189
338,0.0,16.73,0,0,1.0,0.19
339,0.0,16.73,0,0,1.0,0.19
340,0.0,16.73,0,0,1.0,0.191
341,0.0,16.73,0,0,1.0,0.191
342,0.0,16.76,0,0,1.0,0.192
343,0.0,16.76,0,0,1.0,0.192
344,0.0,16.76,0,0,1.0,0.193
345,0.0,16.76,0,0,1.0,0.194
346,0.0,16.76,0,0,1.0,0.194
347,0.0,16.76,0,0,1.0,0.195
348,0.0,16.76,0,0,1.0,0.195
349,0.0,16.76,0,0,1.0,0.196
350,0.0,16.76,0,0,1.0,0.196
351,0.0,16.76,0,0,1.0,0.197
352,0.0,16.76,0,0,1.0,0.197
353,0.0,16.76,0,0,1.0,0.198
354,0.0,16.76,0,0,1.0,0.198
355,0.0,16.76,0,0,1.0,0.199
356,0.0,16.9,0,0,1.0,0.199
357,0.0,16.9,0,0,1.0,0.199
358,0.0,16.9,0,0,1.0,0.199
359,0.0,16.9,0,0,1.0,0.199
360,0.0,16.9,0,0,0.99,0.199
361,0.0,16.9,0,0,0.99,0.199
362,0.0,16.9,0,0,1.0,0.198
363,0.0,16.9,0,0,1.0,0.198
364,0.0,16.9,0,0,0.99,0.199
365,0.0,16.9,0,0,0.99,0.198
366,0.0,16.9,0,0,0.99,0.198
367,0.0,16.9,0,0,0.99,0.198
368,0.0,16.9,0,0,0.99,0.198
369,0.0,17.02,0,0,0.99,0.198
370,0.0,17.02,0,0,0.99,0.197
371,0.0,17.02,0,0,0.99,0.197
372,0.0,17.02,0,0,0.99,0.198
373,0.0,17.02,0,0,0.99,0.198
374,0.0,17.02,0,0,0.99,0.198
375,0.0,17.02,0,0,0.99,0.199
376,0.0,17.02,0,0,0.99,0.199
377,0.0,17.02,0,0,0.99,0.2
378,0.0,17.02,0,0,0.99,0.2
379,0.0,17.02,0,0,0.99,0.2
380,0.0,17.02,0,0,0.99,0.201
381,0.0,17.02,0,0,0.99,0.201
382,0.0,17.02,0,0,0.99,0.201
383,0.0,17.07,0,0,0.99,0.202
384,0.0,17.07,0,0,0.99,0.202
385,0.0,17.07,0,0,0.99,0.202
386,0.0,17.07,0,0,0.99,0.203
387,0.0,17.07,0,0,0.99,0.203
388,0.0,17.07,0,0,0.99,0.203
389,0.0,17.07,0,0,0.99,0.203
390,0.0,17.07,0,0,0.99,0.204
391,0.0,17.07,0,0,0.99,0.204
392,0.0,17.07,0,0,0.99,0.204
393,0.0,17.07,0,0,0.99,0.205
394,0.0,17.07,0,0,0.99,0.205
395,0.0,17.06,0,0,0.98,0.205
396,0.0,17.06,0,0,0.98,0.206
397,0.0,17.06,0,0,0.98,0.206
398,0.0,17.06,0,0,0.99,0.206
399,0.0,17.06,0,0,0.99,0.206
400,0.0,17.06,0,0,0.99,0.207
401,0.0,17.06,0,0,0.99,0.207
402,0.0,17.06,0,0,0.99,0.207
403,0.0,17.06,0,0,0.99,0.207
404,0.0,17.06,0,0,1.0,0.208
405,0.0,17.06,0,0,0.99,0.208
406,0.0,17.06,0,0,0.99,0.208
407,0.0,17.06,0,0,0.99,0.208
408,0.0,17.06,0,0,0.99,0.208
409,0.0,17.06,0,0,0.99,0.209
410,0.0,17.06,0,0,0.99,0.209
411,0.0,17.14,0,0,0.99,0.209
412,0.0,17.14,0,0,0.99,0.209
413,0.0,17.14,0,0,0.99,0.209
414,0.0,17.14,0,0,0.99,0.209
415,0.0,17.14,0,0,0.99,0.21
416,0.0,17.14,0,0,0.99,0.21
417,0.0,17.14,0,0,0.99,0.21
418,0.0,17.14,0,0,0.99,0.21
419,0.0,17.14,0,0,0.99,0.21
420,0.0,17.14,0,0,1.0,0.211
421,0.0,17.14,0,0,1.0,0.211
422,0.0,17.14,0,0,1.0,0.211
423,0.07,17.14,0,0,1.0,0.211
424,0.07,17.14,0,0,1.0,0.211
425,0.07,17.19,0,0,1.0,0.211
426,0.07,17.19,0,0,1.0,0.212
427,0.07,17.19,0,0,1.0,0.212
428,0.07,17.19,0,0,1.0,0.212
429,0.07,17.19,0,0,1.0,0.212
430,0.07,17.19,0,0,1.0,0.212
431,0.07,17.19,0,0,1.0,0.212
432,0.07,17.19,0,0,1.0,0.213
433,0.06,17.19,0,0,1.0,0.213
434,0.06,17.19,0,0,1.0,0.213
435,0.06,17.19,5.65,1,1.0,0.213
436,0.06,17.19,5.65,1,1.0,0.213
437,0.06,17.19,5.65,1,1.0,0.213
438,0.06,17.19,5.65,1,1.0,0.214
439,0.06,17.24,5.65,1,1.0,0.214
440,0.06,17.24,5.65,1,1.0,0.214
441,0.06,17.24,5.65,1,1.0,0.214
442,0.06,17.24,5.65,1,1.0,0.214
443,0.06,17.24,5.65,1,1.0,0.214
444,0.06,17.24,5.65,1,1.0,0.215
445,0.06,17.24,5.65,1,1.0,0.215
446,0.06,17.24,5.65,1,1.0,0.215
447,0.06,17.24,5.65,1,1.0,0.215
448,0.06,17.24,5.65,1,1.0,0.215
449,0.06,17.24,5.65,1,1.0,0.215
450,0.06,17.24,5.65,1,1.0,0.216
451,0.06,17.24,5.65,1,1.0,0.216
452,0.06,17.24,5.65,1,1.0,0.216
453,0.06,17.24,5.65,1,1.0,0.216
454,0.06,17.24,5.65,1,1.0,0.216
455,0.06,17.24,5.65,1,1.0,0.216
456,0.06,17.24,5.65,1,1.0,0.216
457,0.06,17.24,5.65,1,1.0,0.216
458,0.06,17.24,5.65,1,1.0,0.217
459,0.06,17.24,5.65,1,1.0,0.217
460,0.06,17.3,5.65,1,1.0,0.217
461,0.06,17.3,5.65,1,1.0,0.217
462,0.06,17.3,5.65,1,1.0,0.217
463,0.06,17.3,5.65,1,1.0,0.217
464,0.06,17.3,5.65,1,1.0,0.217
465,0.06,17.3,5.65,1,1.0,0.217
466,0.06,17.3,5.65,1,1.0,0.217
467,0.06,17.3,5.65,1,1.0,0.218
468,0.06,17.3,5.65,1,1.0,0.218
469,0.06,17.3,5.65,1,1.0,0.218
470,0.06,17.3,5.65,1,1.0,0.218
471,0.06,17.3,5.65,1,1.0,0.218
472,0.06,17.3,5.65,1,1.0,0.218
473,0.06,17.3,5.65,1,1.0,0.218
474,0.06,17.3,5.65,1,1.0,0.218
475,0.06,17.42,5.65,1,1.0,0.218
476,0.06,17.42,5.65,1,1.0,0.218
477,0.06,17.42,5.65,1,1.0,0.218
478,0.06,17.42,5.65,1,1.0,0.219
479,0.06,17.42,5.65,1,0.99,0.219
480,0.06,17.42,5.65,1,0.99,0.219
481,0.06,17.42,5.65,1,0.99,0.219
482,0.06,17.42,5.65,1,1.0,0.219
483,0.06,17.42,5.65,1,1.0,0.219
484,0.06,17.42,5.65,1,1.0,0.219
485,0.06,17.42,5.65,1,1.0,0.219
486,0.06,17.42,5.65,1,1.0,0.219
487,0.06,17.42,5.65,1,1.0,0.219
488,0.06,17.42,5.65,1,1.0,0.219
489,0.06,17.42,5.65,1,1.0,0.219
490,0.06,17.45,5.65,1,1.0,0.219
491,0.06,17.45,5.65,1,1.0,0.219
492,0.06,17.45,5.65,1,1.0,0.22
493,0.06,17.45,5.65,1,1.0,0.22
494,0.06,17.45,5.65,1,1.0,0.22
495,0.06,17.45,5.65,1,1.0,0.22
496,0.06,17.45,5.65,1,1.0,0.22
497,0.06,17.45,5.65,1,1.0,0.22
498,0.06,17.45,5.65,1,1.0,0.22
499,0.06,17.45,5.65,1,1.0,0.22
500,0.06,17.45,5.65,1,1.0,0.22
501,0.06,17.45,5.65,1,1.0,0.22
502,0.06,17.45,5.65,1,1.0,0.22
503,0.06,17.45,5.65,1,1.0,0.22
504,0.06,17.45,5.65,1,1.0,0.22
505,0.06,17.42,5.65,1,1.0,0.22
506,0.06,17.42,5.65,1,1.0,0.22
507,0.06,17.42,5.65,1,1.0,0.22
508,0.06,17.42,5.65,1,1.0,0.22
509,0.06,17.42,5.65,1,1.0,0.22
510,0.05,17.42,3.04,2,1.0,0.22
511,0.05,17.42,2.04,3,1.0,0.22
512,0.05,17.42,2.04,3,1.0,0.22
513,0.05,17.42,2.04,3,1.0,0.22
514,0.05,17.42,2.04,3,1.0,0.22
515,0.05,17.42,2.04,3,1.0,0.22
516,0.05,17.42,2.04,3,1.0,0.221
517,0.05,17.42,2.04,3,1.0,0.221
518,0.05,17.42,2.04,3,1.0,0.221
519,0.05,17.42,2.04,3,1.0,0.221
520,0.05,17.42,2.04,3,1.0,0.221
521,0.05,17.42,2.04,3,1.0,0.221
522,0.05,17.42,2.04,3,1.0,0.221
523,0.05,17.42,2.04,3,1.0,0.221
524,0.05,17.42,2.04,3,1.0,0.221
525,0.05,17.42,2.04,3,1.0,0.221
526,0.05,17.42,2.04,3,1.0,0.221
527,0.05,17.42,2.04,3,1.0,0.221
528,0.05,17.42,2.04,3,1.0,0.221
529,0.05,17.42,2.04,3,1.0,0.221
530,0.05,17.42,2.04,3,1.0,0.221
531,0.05,17.34,2.04,3,1.0,0.22
532,0.05,17.34,2.04,3,1.0,0.22
533,0.05,17.34,2.04,3,1.0,0.22
534,0.05,17.34,2.04,3,1.0,0.22
535,0.05,17.34,2.04,3,1.0,0.22
536,0.05,17.34,2.04,3,1.0,0.22
537,0.05,17.34,2.04,3,1.0,0.22
538,0.05,17.34,2.04,3,1.0,0.22
539,0.05,17.34,2.04,3,1.0,0.22
540,0.05,17.34,2.04,3,1.0,0.22
541,0.05,17.34,2.04,3,1.0,0.22
542,0.05,17.34,2.04,3,1.0,0.22
543,0.05,17.34,2.04,3,1.0,0.221
544,0.05,17.34,2.04,3,1.0,0.22
545,0.05,17.34,2.04,3,1.0,0.22
546,0.05,17.34,2.04,3,1.0,0.22
547,0.05,17.34,2.04,3,1.0,0.221
548,0.05,17.34,2.04,3,1.0,0.22
549,0.05,17.47,2.04,3,1.0,0.22
550,0.05,17.47,2.04,3,1.0,0.22
551,0.05,17.47,2.04,3,1.0,0.22
552,0.05,17.47,2.04,3,1.0,0.22
553,0.05,17.47,2.04,3,1.0,0.22
554,0.05,17.47,2.04,3,1.0,0.22
555,0.05,17.47,2.04,3,1.0,0.22
556,0.05,17.47,2.04,3,1.0,0.22
557,0.05,17.47,2.04,3,1.0,0.22
558,0.05,17.47,1.89,4,1.0,0.22
559,0.05,17.47,1.89,4,1.0,0.22
560,0.05,17.47,1.75,5,1.0,0.219
561,0.05,17.47,1.75,5,1.0,0.219
562,0.05,17.47,1.54,6,1.0,0.219
563,0.05,17.47,1.54,6,1.0,0.219
564,0.05,17.47,1.54,6,1.0,0.219
565,0.05,17.48,1.34,7,1.0,0.219
566,0.05,17.48,1.34,7,1.0,0.219
567,0.05,17.48,1.34,7,1.0,0.219
568,0.1,17.48,1.34,7,1.0,0.219
569,0.09,17.48,1.34,7,1.0,0.219
570,0.09,17.48,1.34,7,1.0,0.219
571,0.09,17.48,1.34,7,1.0,0.219
572,0.09,17.48,1.34,7,1.0,0.219
573,0.09,17.48,1.34,7,1.0,0.219
574,0.09,17.48,1.34,7,1.0,0.219
575,0.09,17.48,1.34,7,1.0,0.219
576,0.09,17.48,1.34,7,1.0,0.219
577,0.09,17.48,1.34,7,1.0,0.219
578,0.09,17.48,1.34,7,1.0,0.219
579,0.09,17.48,1.34,7,1.0,0.219
580,0.09,17.48,1.34,7,1.0,0.219
581,0.09,17.48,1.34,7,1.0,0.219
582,0.09,17.47,1.34,7,1.0,0.219
583,0.09,17.47,1.34,7,1.0,0.219
584,0.09,17.47,1.34,7,1.0,0.219
585,0.09,17.47,1.34,7,1.0,0.219
586,0.09,17.47,1.34,7,1.0,0.219
587,0.09,17.47,1.34,7,1.0,0.219
588,0.09,17.47,1.34,7,1.0,0.218
589,0.13,17.47,1.34,7,1.0,0.218
590,0.13,17.47,1.34,7,1.0,0.218
591,0.13,17.47,1.34,7,1.0,0.218
592,0.13,17.47,1.34,7,1.0,0.218
593,0.13,17.47,1.34,7,1.0,0.218
594,0.13,17.47,1.34,7,1.0,0.218
595,0.13,17.47,1.34,7,1.0,0.218
596,0.13,17.47,1.34,7,1.0,0.218
597,0.13,17.47,1.34,7,1.0,0.218
598,0.13,17.47,1.34,7,1.0,0.218
599,0.13,17.47,1.34,7,1.0,0.218
600,0.13,17.47,1.34,7,1.0,0.218
601,0.13,17.47,1.34,7,1.0,0.218
602,0.13,17.47,1.34,7,1.0,0.218
603,0.17,17.47,1.34,7,1.0,0.218
604,0.17,17.47,1.34,7,1.0,0.218
605,0.17,17.47,1.34,7,1.0,0.218
606,0.17,17.47,1.34,7,1.0,0.218
607,0.17,17.47,1.34,7,1.0,0.218
608,0.17,17.47,1.34,7,1.0,0.218
609,0.17,17.47,1.34,7,1.0,0.218
610,0.17,17.47,1.34,7,1.0,0.218
611,0.17,17.47,1.53,8,1.0,0.218
612,0.17,17.43,1.53,8,1.0,0.218
613,0.17,17.43,1.53,8,1.0,0.218
614,0.17,17.43,1.55,9,1.0,0.218
