Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
89,0.0,15.04,0,0,0.98,0.0
90,0.0,15.04,0,0,0.98,0.0
91,0.0,15.04,0,0,0.98,0.0
92,0.0,15.04,0,0,0.99,0.0
93,0.0,15.04,0,0,0.99,0.0
94,0.0,15.04,0,0,0.99,0.0
95,0.0,15.04,0,0,0.99,0.0
96,0.0,15.04,0,0,0.99,0.0
97,0.0,15.04,0,0,0.99,0.0
98,0.0,15.04,0,0,0.99,0.0
99,0.0,15.04,0,0,0.99,0.0
100,0.0,15.04,0,0,0.99,0.0
101,0.0,15.04,0,0,0.99,0.0
102,0.0,15.04,0,0,1.0,0.0
103,0.0,15.04,0,0,1.0,0.0
104,0.0,15.04,0,0,1.0,0.0
105,0.0,15.04,0,0,1.0,0.0
106,0.0,15.04,0,0,1.0,0.0
107,0.0,15.04,0,0,1.0,0.0
108,0.0,15.04,0,0,1.0,0.0
109,0.0,15.04,0,0,1.0,0.0
110,0.0,15.04,0,0,1.0,0.0
111,0.0,15.04,0,0,1.0,0.0
112,0.0,15.04,0,0,1.0,0.0
113,0.0,15.04,0,0,1.0,0.0
114,0.0,15.04,0,0,0.99,0.0
115,0.0,15.04,0,0,0.99,0.0
116,0.0,15.04,0,0,0.99,0.0
117,0.0,15.04,0,0,0.99,0.0
118,0.0,15.04,0,0,0.99,0.0
119,0.0,15.04,0,0,0.99,0.0
120,0.0,15.04,0,0,0.99,0.0
121,0.0,15.04,0,0,0.99,0.0
122,0.0,15.04,0,0,0.99,0.0
123,0.0,15.04,0,0,0.99,0.0
124,0.0,15.04,0,0,0.99,0.0
125,0.0,15.04,0,0,0.99,0.0
126,0.0,15.04,0,0,0.99,0.0
127,0.0,15.04,0,0,0.99,0.0
128,0.0,15.04,0,0,0.99,0.0
129,0.0,15.04,0,0,0.99,0.0
130,0.0,15.04,0,0,1.0,0.0
131,0.0,15.04,0,0,1.0,0.0
132,0.0,15.04,0,0,1.0,0.0
133,0.0,15.04,0,0,1.0,0.0
134,0.0,15.04,0,0,1.0,0.0
135,0.0,15.04,0,0,1.0,0.0
136,0.0,15.04,0,0,1.0,0.0
137,0.0,15.04,0,0,1.0,0.0
138,0.0,15.04,0,0,1.0,0.0
139,0.0,15.04,0,0,1.0,0.0
140,0.0,15.04,0,0,1.0,0.0
141,0.0,15.04,0,0,1.0,0.0
142,0.0,15.04,0,0,1.0,0.0
143,0.0,15.04,0,0,0.99,0.0
144,0.0,15.04,0,0,0.99,0.0
145,0.0,15.04,0,0,0.99,0.0
146,0.0,15.04,0,0,0.99,0.0
147,0.0,15.04,0,0,0.99,0.0
148,0.0,15.04,0,0,0.99,0.0
149,0.0,15.04,0,0,0.99,0.0
150,0.0,15.04,0,0,0.99,0.0
151,0.0,15.04,0,0,0.99,0.0
152,0.0,15.04,0,0,0.99,0.0
153,0.0,15.04,0,0,0.99,0.0
154,0.0,15.04,0,0,0.99,0.0
155,0.0,15.04,0,0,0.99,0.0
156,0.0,15.04,0,0,0.99,0.0
157,0.0,15.04,0,0,0.99,0.0
158,0.0,15.04,0,0,0.99,0.0
159,0.0,15.04,0,0,0.99,0.0
160,0.0,15.04,0,0,0.99,0.0
161,0.0,15.04,0,0,1.0,0.0
162,0.0,15.04,0,0,1.0,0.0
163,0.0,15.04,0,0,1.0,0.0
164,0.0,15.04,0,0,1.0,0.0
165,0.0,15.04,0,0,1.0,0.0
166,0.0,15.04,0,0,1.0,0.0
167,0.0,15.04,0,0,1.0,0.0
168,0.0,15.04,0,0,1.0,0.0
169,0.0,15.04,0,0,1.0,0.0
170,0.0,15.04,0,0,1.0,0.0
171,0.0,15.04,0,0,1.0,0.0
172,0.0,15.04,0,0,1.0,0.0
173,0.0,15.06,0,0,1.0,0.0
174,0.0,15.06,0,0,1.0,0.0
175,0.0,15.06,0,0,1.0,0.0
176,0.0,15.06,0,0,1.0,0.0
177,0.0,15.06,0,0,1.0,0.0
178,0.0,15.06,0,0,1.0,0.0
179,0.0,15.06,0,0,1.0,0.0
180,0.0,15.06,0,0,1.0,0.0
181,0.0,15.06,0,0,1.0,0.034
182,0.0,15.06,0,0,1.0,0.076
183,0.0,15.06,0,0,1.0,0.093
184,0.0,15.06,0,0,1.0,0.128
185,0.0,15.06,0,0,1.0,0.147
186,0.0,15.06,0,0,1.0,0.158
187,0.0,15.26,0,0,1.0,0.164
188,0.0,15.26,0,0,1.0,0.166
189,0.0,15.26,0,0,1.0,0.178
190,0.0,15.26,0,0,1.0,0.184
191,0.0,15.26,0,0,1.0,0.188
192,0.0,15.26,0,0,1.0,0.188
193,0.0,15.26,0,0,1.0,0.19
194,0.0,15.26,0,0,1.0,0.199
195,0.0,15.26,0,0,1.0,0.219
196,0.0,15.26,0,0,1.0,0.25
197,0.0,15.26,0,0,1.0,0.272
198,0.0,15.26,0,0,1.0,0.288
199,0.0,15.26,0,0,1.0,0.299
200,0.0,15.44,0,0,1.0,0.306
201,0.0,15.44,0,0,1.0,0.321
202,0.0,15.44,0,0,1.0,0.332
203,0.0,15.44,0,0,1.0,0.339
204,0.0,15.44,0,0,1.0,0.344
205,0.0,15.44,0,0,1.0,0.347
206,0.0,15.44,0,0,1.0,0.355
207,0.0,15.44,0,0,1.0,0.36
208,0.0,15.44,0,0,1.0,0.363
209,0.0,15.44,0,0,1.0,0.364
210,0.0,15.44,0,0,1.0,0.365
211,0.0,15.44,0,0,1.0,0.368
212,0.0,15.51,0,0,1.0,0.37
213,0.0,15.51,0,0,1.0,0.371
214,0.0,15.51,0,0,1.0,0.371
215,0.0,15.51,0,0,1.0,0.369
216,0.0,15.51,0,0,1.0,0.371
217,0.0,15.51,0,0,1.0,0.371
218,0.0,15.51,0,0,1.0,0.37
219,0.0,15.51,0,0,1.0,0.369
220,0.0,15.51,0,0,1.0,0.369
221,0.0,15.51,0,0,1.0,0.369
222,0.0,15.51,0,0,1.0,0.368
223,0.0,15.51,0,0,1.0,0.366
224,0.0,15.51,0,0,1.0,0.366
225,0.0,15.64,0,0,1.0,0.365
226,0.0,15.64,0,0,1.0,0.364
227,0.0,15.64,0,0,1.0,0.363
228,0.0,15.64,0,0,1.0,0.362
229,0.0,15.64,0,0,1.0,0.361
230,0.0,15.64,0,0,1.0,0.36
231,0.0,15.64,0,0,1.0,0.359
232,0.0,15.64,0,0,1.0,0.358
233,0.0,15.64,0,0,1.0,0.357
234,0.0,15.64,0,0,1.0,0.356
235,0.0,15.64,0,0,1.0,0.355
236,0.0,15.64,0,0,1.0,0.355
237,0.0,15.64,0,0,1.0,0.353
238,0.0,15.8,0,0,1.0,0.352
239,0.0,15.8,0,0,1.0,0.35
240,0.0,15.8,0,0,1.0,0.349
241,0.0,15.8,0,0,1.0,0.348
242,0.0,15.8,0,0,1.0,0.346
243,0.0,15.8,0,0,1.0,0.345
244,0.0,15.8,0,0,1.0,0.343
245,0.0,15.8,0,0,1.0,0.342
246,0.0,15.8,0,0,1.0,0.341
247,0.0,15.8,0,0,1.0,0.339
248,0.0,15.8,0,0,1.0,0.338
249,0.0,15.8,0,0,1.0,0.337
250,0.0,16.0,0,0,1.0,0.335
251,0.0,16.0,0,0,1.0,0.334
252,0.0,16.0,0,0,1.0,0.333
253,0.0,16.0,0,0,1.0,0.331
254,0.0,16.0,0,0,1.0,0.33
255,0.0,16.0,0,0,1.0,0.329
256,0.0,16.0,0,0,1.0,0.328
257,0.0,16.0,0,0,1.0,0.326
258,0.0,16.0,0,0,1.0,0.325
259,0.0,16.0,0,0,1.0,0.324
260,0.0,16.0,0,0,1.0,0.322
261,0.0,16.0,0,0,1.0,0.321
262,0.0,16.16,0,0,1.0,0.32
263,0.0,16.16,0,0,1.0,0.319
264,0.0,16.16,0,0,1.0,0.317
265,0.0,16.16,0,0,1.0,0.316
266,0.0,16.16,0,0,1.0,0.315
267,0.0,16.16,0,0,1.0,0.314
268,0.0,16.16,0,0,1.0,0.313
269,0.0,16.16,0,0,1.0,0.311
270,0.0,16.16,0,0,1.0,0.31
271,0.0,16.16,0,0,1.0,0.309
272,0.0,16.16,0,0,1.0,0.308
273,0.0,16.16,0,0,1.0,0.307
274,0.0,16.16,0,0,1.0,0.306
275,0.0,16.33,0,0,1.0,0.305
276,0.0,16.33,0,0,1.0,0.304
277,0.0,16.33,0,0,1.0,0.303
278,0.0,16.33,0,0,1.0,0.302
279,0.0,16.33,0,0,1.0,0.301
280,0.0,16.33,0,0,1.0,0.3
281,0.0,16.33,0,0,1.0,0.298
282,0.0,16.33,0,0,1.0,0.297
283,0.0,16.33,0,0,1.0,0.296
284,0.0,16.33,0,0,1.0,0.295
285,0.0,16.33,0,0,1.0,0.295
286,0.0,16.33,0,0,1.0,0.294
287,0.0,16.47,0,0,1.0,0.293
288,0.0,16.47,0,0,1.0,0.292
289,0.0,16.47,0,0,1.0,0.291
290,0.0,16.47,0,0,1.0,0.29
291,0.0,16.47,0,0,1.0,0.289
292,0.0,16.47,0,0,1.0,0.288
293,0.0,16.47,0,0,1.0,0.287
294,0.0,16.47,0,0,1.0,0.286
295,0.0,16.47,0,0,1.0,0.285
296,0.0,16.47,0,0,1.0,0.284
297,0.0,16.47,0,0,1.0,0.284
298,0.0,16.47,0,0,1.0,0.283
299,0.0,16.47,0,0,1.0,0.282
300,0.0,16.47,0,0,1.0,0.281
301,0.0,16.47,0,0,1.0,0.28
302,0.0,16.47,0,0,1.0,0.279
303,0.0,16.66,0,0,1.0,0.278
304,0.0,16.66,0,0,1.0,0.277
305,0.0,16.66,0,0,1.0,0.276
306,0.0,16.66,0,0,1.0,0.275
307,0.0,16.66,0,0,1.0,0.275
308,0.0,16.66,0,0,1.0,0.274
309,0.0,16.66,0,0,1.0,0.273
310,0.0,16.66,0,0,1.0,0.272
311,0.0,16.66,0,0,1.0,0.271
312,0.0,16.66,0,0,1.0,0.27
313,0.0,16.66,0,0,1.0,0.269
314,0.0,16.66,0,0,1.0,0.268
315,0.0,16.66,0,0,1.0,0.267
316,0.0,16.79,0,0,1.0,0.266
317,0.0,16.79,0,0,1.0,0.266
318,0.0,16.79,0,0,1.0,0.265
319,0.0,16.79,0,0,1.0,0.264
320,0.0,16.79,0,0,1.0,0.263
321,0.0,16.79,0,0,1.0,0.262
322,0.0,16.79,0,0,1.0,0.261
323,0.0,16.79,0,0,1.0,0.261
324,0.0,16.79,0,0,1.0,0.26
325,0.0,16.79,0,0,1.0,0.259
326,0.0,16.79,0,0,1.0,0.258
327,0.0,16.79,0,0,1.0,0.257
328,0.0,16.79,0,0,1.0,0.257
329,0.0,16.79,0,0,1.0,0.256
330,0.0,16.79,0,0,1.0,0.255
331,0.0,16.79,0,0,1.0,0.254
332,0.0,16.79,0,0,1.0,0.254
333,0.0,16.79,0,0,1.0,0.253
334,0.0,16.99,0,0,1.0,0.252
335,0.0,16.99,0,0,1.0,0.251
336,0.0,16.99,0,0,1.0,0.251
337,0.0,16.99,0,0,1.0,0.25
338,0.0,16.99,0,0,1.0,0.249
339,0.0,16.99,0,0,1.0,0.249
340,0.0,16.99,0,0,1.0,0.248
341,0.0,16.99,0,0,1.0,0.247
342,0.0,16.99,0,0,1.0,0.246
343,0.0,16.99,0,0,1.0,0.246
344,0.0,16.99,0,0,1.0,0.245
345,0.0,16.99,0,0,1.0,0.244
346,0.0,16.99,0,0,1.0,0.243
347,0.0,17.15,0,0,1.0,0.243
348,0.0,17.15,0,0,1.0,0.242
349,0.0,17.15,0,0,1.0,0.241
350,0.0,17.15,0,0,1.0,0.241
351,0.0,17.15,0,0,1.0,0.24
352,0.0,17.15,0,0,1.0,0.239
353,0.0,17.15,0,0,1.0,0.239
354,0.0,17.15,0,0,1.0,0.238
355,0.0,17.15,0,0,1.0,0.237
356,0.0,17.15,0,0,1.0,0.236
357,0.0,17.15,0,0,1.0,0.236
358,0.0,17.15,0,0,1.0,0.235
359,0.0,17.15,0,0,1.0,0.234
360,0.0,17.15,0,0,1.0,0.234
361,0.0,17.15,0,0,1.0,0.233
362,0.0,17.15,0,0,1.0,0.232
363,0.0,17.15,0,0,1.0,0.232
364,0.0,17.15,0,0,1.0,0.231
365,0.0,17.35,0,0,1.0,0.23
366,0.0,17.35,0,0,1.0,0.23
367,0.0,17.35,0,0,1.0,0.229
368,0.0,17.35,0,0,1.0,0.228
369,0.0,17.35,0,0,1.0,0.228
370,0.0,17.35,0,0,1.0,0.227
371,0.0,17.35,0,0,1.0,0.226
372,0.0,17.35,0,0,1.0,0.226
373,0.0,17.35,0,0,1.0,0.225
374,0.0,17.35,0,0,1.0,0.225
375,0.0,17.35,0,0,1.0,0.224
376,0.0,17.35,0,0,1.0,0.223
377,0.0,17.4,0,0,1.0,0.223
378,0.0,17.4,0,0,1.0,0.224
379,0.0,17.4,0,0,1.0,0.23
380,0.0,17.4,0,0,1.0,0.234
381,0.0,17.4,0,0,1.0,0.235
382,0.0,17.4,0,0,1.0,0.242
383,0.0,17.4,0,0,1.0,0.247
384,0.0,17.4,0,0,1.0,0.249
385,0.0,17.4,0,0,1.0,0.25
386,0.0,17.4,0,0,1.0,0.25
387,0.0,17.4,0,0,1.0,0.249
388,0.0,17.4,0,0,1.0,0.25
389,0.0,17.4,0,0,1.0,0.251
390,0.0,17.4,0,0,1.0,0.25
391,0.0,17.4,0,0,1.0,0.249
392,0.0,17.4,0,0,1.0,0.251
393,0.0,17.4,0,0,1.0,0.251
394,0.0,17.4,0,0,1.0,0.25
395,0.0,17.55,0,0,1.0,0.249
396,0.0,17.55,0,0,1.0,0.251
397,0.0,17.55,0,0,1.0,0.251
398,0.0,17.55,0,0,1.0,0.25
399,0.0,17.55,0,0,1.0,0.249
400,0.0,17.55,0,0,1.0,0.249
401,0.0,17.55,0,0,1.0,0.248
402,0.0,17.55,0,0,1.0,0.247
403,0.0,17.55,0,0,1.0,0.247
404,0.0,17.55,0,0,1.0,0.246
405,0.0,17.55,0,0,1.0,0.245
406,0.0,17.55,0,0,1.0,0.245
407,0.0,17.55,0,0,1.0,0.244
408,0.0,17.55,0,0,1.0,0.243
409,0.0,17.63,0,0,1.0,0.243
410,0.0,17.63,0,0,1.0,0.242
411,0.0,17.63,0,0,1.0,0.242
412,0.0,17.63,0,0,1.0,0.241
413,0.0,17.63,0,0,1.0,0.24
414,0.07,17.63,0,0,1.0,0.24
415,0.07,17.63,0,0,1.0,0.239
416,0.07,17.63,0,0,1.0,0.239
417,0.07,17.63,0,0,1.0,0.238
418,0.07,17.63,0,0,1.0,0.238
419,0.07,17.63,0,0,1.0,0.237
420,0.07,17.63,0,0,1.0,0.237
421,0.07,17.63,0,0,1.0,0.236
422,0.07,17.63,0,0,1.0,0.236
423,0.07,17.63,0,0,1.0,0.235
424,0.06,17.63,0,0,1.0,0.235
425,0.06,17.63,0,0,1.0,0.234
426,0.06,17.63,0,0,1.0,0.234
427,0.06,17.75,0,0,1.0,0.233
428,0.06,17.75,0,0,1.0,0.232
429,0.06,17.75,0,0,1.0,0.232
430,0.06,17.75,0,0,1.0,0.231
431,0.06,17.75,0,0,1.0,0.231
432,0.06,17.75,0,0,1.0,0.23
433,0.06,17.75,0,0,1.0,0.23
434,0.06,17.75,0,0,1.0,0.229
435,0.06,17.75,0,0,1.0,0.229
436,0.06,17.75,0,0,1.0,0.228
437,0.06,17.75,0,0,1.0,0.228
438,0.06,17.75,0,0,1.0,0.227
439,0.06,17.75,0,0,1.0,0.227
440,0.06,17.75,0,0,1.0,0.226
441,0.06,17.75,0,0,0.99,0.226
442,0.06,17.75,0,0,1.0,0.225
443,0.06,17.86,0,0,1.0,0.225
444,0.06,17.86,0,0,1.0,0.224
445,0.06,17.86,0,0,1.0,0.224
446,0.06,17.86,0,0,1.0,0.223
447,0.06,17.86,0,0,1.0,0.223
448,0.06,17.86,0,0,1.0,0.222
449,0.06,17.86,0,0,1.0,0.222
450,0.06,17.86,0,0,1.0,0.222
451,0.06,17.86,0,0,1.0,0.221
452,0.06,17.86,0,0,1.0,0.221
453,0.06,17.86,0,0,1.0,0.22
454,0.06,17.86,0,0,1.0,0.22
455,0.06,17.86,0,0,1.0,0.22
456,0.06,17.92,0,0,1.0,0.22
457,0.06,17.92,0,0,1.0,0.22
458,0.06,17.92,0,0,1.0,0.22
459,0.06,17.92,0,0,1.0,0.22
460,0.06,17.92,0,0,1.0,0.22
461,0.06,17.92,0,0,1.0,0.221
462,0.06,17.92,0,0,1.0,0.221
463,0.06,17.92,0,0,1.0,0.221
464,0.06,17.92,0,0,1.0,0.221
465,0.06,17.92,0,0,1.0,0.221
466,0.06,17.92,0,0,1.0,0.221
467,0.06,17.92,0,0,1.0,0.221
468,0.06,17.92,0,0,1.0,0.221
469,0.06,17.92,0,0,1.0,0.221
470,0.06,18.05,0,0,1.0,0.221
471,0.06,18.05,0,0,1.0,0.221
472,0.06,18.05,0,0,1.0,0.222
473,0.06,18.05,0,0,1.0,0.222
474,0.06,18.05,0,0,1.0,0.222
475,0.06,18.05,0,0,1.0,0.222
476,0.06,18.05,0,0,1.0,0.222
477,0.06,18.05,0,0,1.0,0.222
478,0.06,18.05,0,0,1.0,0.222
479,0.06,18.05,0,0,1.0,0.222
480,0.06,18.05,0,0,1.0,0.222
481,0.06,18.05,0,0,1.0,0.222
482,0.06,18.05,0,0,1.0,0.222
483,0.06,18.05,0,0,1.0,0.222
484,0.06,18.05,0,0,1.0,0.222
485,0.06,18.09,0,0,1.0,0.222
486,0.06,18.09,0,0,1.0,0.223
487,0.06,18.09,0,0,1.0,0.223
488,0.06,18.09,0,0,1.0,0.223
489,0.06,18.09,0,0,1.0,0.223
490,0.06,18.09,0,0,1.0,0.223
491,0.06,18.09,0,0,1.0,0.223
492,0.06,18.09,0,0,1.0,0.223
493,0.06,18.09,0,0,1.0,0.223
494,0.06,18.09,0,0,1.0,0.223
495,0.06,18.09,0,0,1.0,0.223
496,0.06,18.09,0,0,0.99,0.223
497,0.06,18.09,0,0,0.99,0.223
498,0.06,18.09,0,0,0.99,0.223
499,0.06,18.13,0,0,0.99,0.223
500,0.06,18.13,0,0,0.99,0.223
501,0.06,18.13,0,0,0.99,0.223
502,0.05,18.13,0,0,0.99,0.223
503,0.05,18.13,0,0,0.99,0.223
504,0.05,18.13,0,0,0.99,0.222
505,0.05,18.13,0,0,0.99,0.222
506,0.05,18.13,0,0,0.99,0.222
507,0.05,18.13,0,0,0.99,0.222
508,0.05,18.13,0,0,0.99,0.222
509,0.05,18.13,0,0,0.99,0.222
510,0.05,18.13,0,0,0.99,0.222
511,0.05,18.13,0,0,0.99,0.222
512,0.05,18.13,0,0,0.99,0.222
513,0.05,18.13,0,0,0.99,0.222
514,0.05,18.16,0,0,0.99,0.222
515,0.05,18.16,0,0,0.99,0.222
516,0.05,18.16,0,0,0.99,0.223
517,0.05,18.16,0,0,0.99,0.223
518,0.05,18.16,0,0,0.99,0.226
519,0.05,18.16,0,0,0.99,0.227
520,0.05,18.16,0,0,0.99,0.227
521,0.05,18.16,0,0,0.99,0.226
522,0.05,18.16,0,0,0.99,0.226
523,0.05,18.16,0,0,0.99,0.227
524,0.05,18.16,0,0,0.99,0.226
525,0.05,18.16,0,0,0.99,0.226
526,0.05,18.16,0,0,0.99,0.226
527,0.05,18.15,0,0,0.99,0.226
528,0.05,18.15,0,0,0.99,0.226
529,0.05,18.15,0,0,0.99,0.226
530,0.05,18.15,0,0,0.99,0.226
531,0.05,18.15,0,0,0.99,0.226
532,0.05,18.15,0,0,0.99,0.226
533,0.05,18.15,0,0,0.99,0.226
534,0.05,18.15,0,0,0.99,0.226
535,0.05,18.15,0,0,0.99,0.226
536,0.05,18.15,0,0,0.99,0.226
537,0.05,18.15,0,0,0.99,0.226
538,0.05,18.15,0,0,0.99,0.226
539,0.05,18.15,0,0,0.99,0.226
540,0.05,18.15,0,0,0.99,0.226
541,0.05,18.19,0,0,0.99,0.226
542,0.05,18.19,0,0,0.99,0.226
543,0.05,18.19,0,0,0.99,0.225
544,0.05,18.19,0,0,0.99,0.225
545,0.05,18.19,0,0,0.99,0.225
546,0.05,18.19,0,0,0.99,0.225
547,0.05,18.19,0,0,0.99,0.225
548,0.05,18.19,0,0,0.99,0.225
549,0.05,18.19,0,0,0.99,0.225
550,0.05,18.19,0,0,0.99,0.225
551,0.05,18.19,0,0,0.99,0.225
552,0.05,18.19,0,0,0.99,0.225
553,0.05,18.19,0,0,0.99,0.225
554,0.05,18.19,0,0,0.99,0.225
555,0.05,18.19,0,0,1.0,0.225
556,0.05,18.21,0,0,1.0,0.225
557,0.05,18.21,0,0,1.0,0.225
558,0.05,18.21,0,0,1.0,0.225
559,0.05,18.21,0,0,0.99,0.225
560,0.05,18.21,0,0,0.99,0.225
561,0.05,18.21,0,0,0.99,0.225
562,0.05,18.21,0,0,0.99,0.225
563,0.05,18.21,0,0,0.99,0.225
564,0.05,18.21,0,0,0.99,0.225
565,0.05,18.21,0,0,0.99,0.224
566,0.05,18.21,0,0,0.99,0.224
567,0.05,18.21,0,0,0.99,0.224
568,0.05,18.21,0,0,0.99,0.224
569,0.05,18.19,0,0,0.99,0.224
570,0.05,18.19,0,0,0.99,0.224
571,0.05,18.19,0,0,0.99,0.224
572,0.05,18.19,0,0,0.99,0.224
573,0.05,18.19,0,0,1.0,0.224
574,0.05,18.19,0,0,1.0,0.224
575,0.05,18.19,0,0,1.0,0.224
576,0.05,18.19,0,0,1.0,0.224
577,0.05,18.19,0,0,1.0,0.224
578,0.05,18.19,0,0,1.0,0.224
579,0.04,18.19,0,0,1.0,0.224
580,0.04,18.19,0,0,1.0,0.224
581,0.04,18.19,0,0,1.0,0.224
582,0.04,18.19,0,0,1.0,0.223
583,0.04,18.19,0,0,1.0,0.223
584,0.04,18.23,0,0,1.0,0.223
585,0.04,18.23,0,0,0.99,0.223
586,0.04,18.23,0,0,0.99,0.223
587,0.09,18.23,0,0,0.99,0.223
588,0.09,18.23,0,0,0.99,0.223
589,0.09,18.23,0,0,0.99,0.223
590,0.09,18.23,0,0,0.99,0.223
591,0.09,18.23,0,0,0.99,0.223
592,0.09,18.23,0,0,0.99,0.223
593,0.09,18.23,0,0,0.99,0.223
594,0.09,18.23,0,0,0.99,0.223
595,0.09,18.23,0,0,0.99,0.223
596,0.09,18.23,0,0,0.99,0.223
597,0.09,18.23,0,0,0.99,0.223
598,0.09,18.23,0,0,0.99,0.223
599,0.09,18.23,0,0,0.99,0.223
600,0.08,18.24,0,0,1.0,0.222
601,0.13,18.24,0,0,1.0,0.222
602,0.13,18.24,0,0,1.0,0.222
603,0.13,18.24,0,0,1.0,0.222
604,0.13,18.24,0,0,1.0,0.222
605,0.13,18.24,0,0,1.0,0.222
606,0.13,18.24,0,0,0.99,0.222
607,0.12,18.24,0,0,0.99,0.222
608,0.12,18.24,0,0,0.99,0.222
609,0.12,18.24,0,0,0.99,0.222
610,0.12,18.24,0,0,1.0,0.222
611,0.12,18.24,0,0,1.0,0.222
612,0.12,18.24,0,0,0.99,0.222
613,0.12,18.24,0,0,0.99,0.222
614,0.16,18.24,0,0,0.99,0.222
615,0.16,18.2,0,0,0.99,0.222
616,0.16,18.2,0,0,0.99,0.222
617,0.16,18.2,0,0,0.99,0.222
618,0.16,18.2,0,0,0.99,0.222
619,0.16,18.2,0,0,0.99,0.222
620,0.16,18.2,0,0,0.99,0.222
621,0.16,18.2,0,0,0.99,0.222
622,0.16,18.2,0,0,0.99,0.222
623,0.16,18.2,0,0,0.99,0.222
624,0.16,18.2,0,0,0.99,0.221
625,0.16,18.2,0,0,1.0,0.221
626,0.2,18.2,0,0,1.0,0.221
627,0.2,18.2,0,0,1.0,0.221
628,0.2,18.2,0,0,1.0,0.221
629,0.2,18.16,0,0,1.0,0.221
630,0.2,18.16,0,0,1.0,0.221
631,0.2,18.16,0,0,1.0,0.221
