Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
81,0.0,15.05,0,0,0.99,0.0
82,0.0,15.05,0,0,0.99,0.0
83,0.0,15.05,0,0,0.99,0.073
84,0.0,15.05,0,0,0.99,0.084
85,0.0,15.05,0,0,0.99,0.084
86,0.0,15.05,0,0,0.99,0.083
87,0.0,15.05,0,0,0.99,0.108
88,0.0,15.05,0,0,0.99,0.114
89,0.0,15.05,0,0,0.99,0.113
90,0.0,15.7,0,0,0.99,0.112
91,0.0,15.7,0,0,0.99,0.11
92,0.0,15.7,0,0,0.99,0.109
93,0.0,15.7,0,0,0.99,0.108
94,0.0,15.7,0,0,0.97,0.107
95,0.0,15.7,0,0,0.97,0.105
96,0.0,15.7,0,0,0.97,0.104
97,0.0,15.7,0,0,0.97,0.103
98,0.0,15.7,0,0,0.97,0.102
99,0.0,15.7,0,0,0.96,0.101
100,0.0,15.7,0,0,0.96,0.099
101,0.0,15.7,0,0,0.96,0.098
102,0.0,15.7,0,0,0.96,0.097
103,0.0,15.7,0,0,0.96,0.096
104,0.0,15.7,0,0,0.96,0.095
105,0.0,15.7,0,0,0.96,0.094
106,0.0,15.7,0,0,0.96,0.093
107,0.0,15.7,0,0,0.96,0.092
108,0.0,15.7,0,0,0.96,0.091
109,0.0,16.15,0,0,0.96,0.09
110,0.0,16.15,0,0,0.96,0.089
111,0.0,16.15,0,0,0.96,0.088
112,0.0,16.15,0,0,0.93,0.087
113,0.0,16.15,0,0,0.93,0.087
114,0.0,16.15,0,0,0.93,0.086
115,0.0,16.15,0,0,0.93,0.085
116,0.0,16.15,0,0,0.93,0.084
117,0.0,16.15,0,0,0.93,0.084
118,0.0,16.15,0,0,0.93,0.083
119,0.0,16.15,0,0,0.93,0.082
120,0.0,16.15,0,0,0.93,0.081
121,0.0,16.15,0,0,0.93,0.081
122,0.0,16.15,0,0,0.93,0.08
123,0.0,16.15,0,0,0.93,0.08
124,0.0,16.15,0,0,0.93,0.079
125,0.0,16.15,0,0,0.93,0.078
126,0.0,16.15,0,0,0.93,0.078
127,0.0,16.45,0,0,0.93,0.077
128,0.0,16.45,0,0,0.93,0.077
129,0.0,16.45,0,0,0.93,0.076
130,0.0,16.45,0,0,0.93,0.075
131,0.0,16.45,0,0,0.9,0.075
132,0.0,16.45,0,0,0.9,0.074
133,0.0,16.45,0,0,0.9,0.074
134,0.0,16.45,0,0,0.9,0.073
135,0.0,16.45,0,0,0.9,0.073
136,0.0,16.45,0,0,0.9,0.072
137,0.0,16.45,0,0,0.9,0.072
138,0.0,16.45,0,0,0.9,0.071
139,0.0,16.45,0,0,0.9,0.071
140,0.0,16.45,0,0,0.9,0.07
141,0.0,16.45,0,0,0.9,0.07
142,0.0,16.45,0,0,0.9,0.069
143,0.0,16.45,0,0,0.9,0.069
144,0.0,16.45,0,0,0.9,0.068
145,0.0,16.67,0,0,0.91,0.068
146,0.0,16.67,0,0,0.91,0.067
147,0.0,16.67,0,0,0.91,0.067
148,0.0,16.67,0,0,0.91,0.067
149,0.0,16.67,0,0,0.91,0.066
150,0.0,16.67,0,0,0.91,0.066
151,0.0,16.67,0,0,0.88,0.065
152,0.0,16.67,0,0,0.88,0.065
153,0.0,16.67,0,0,0.88,0.064
154,0.0,16.67,0,0,0.88,0.064
155,0.0,16.67,0,0,0.88,0.064
156,0.0,16.67,0,0,0.88,0.063
157,0.0,16.67,0,0,0.88,0.063
158,0.0,16.67,0,0,0.88,0.063
159,0.0,16.67,0,0,0.88,0.062
160,0.0,16.67,0,0,0.88,0.062
161,0.0,16.67,0,0,0.88,0.061
162,0.0,16.67,0,0,0.88,0.061
163,0.0,16.67,0,0,0.88,0.061
164,0.0,16.67,0,0,0.86,0.06
165,0.0,16.84,0,0,0.86,0.06
166,0.0,16.84,0,0,0.86,0.06
167,0.0,16.84,0,0,0.86,0.06
168,0.0,16.84,0,0,0.86,0.059
169,0.0,16.84,0,0,0.86,0.059
170,0.0,16.84,0,0,0.86,0.059
171,0.0,16.84,0,0,0.86,0.058
172,0.0,16.84,0,0,0.86,0.058
173,0.0,16.84,0,0,0.86,0.058
174,0.0,16.84,0,0,0.84,0.057
175,0.0,16.84,0,0,0.84,0.057
176,0.0,16.84,0,0,0.84,0.057
177,0.0,16.84,0,0,0.84,0.057
178,0.0,16.84,0,0,0.84,0.056
179,0.0,16.84,0,0,0.84,0.056
180,0.0,16.84,0,0,0.84,0.056
181,0.0,16.84,0,0,0.84,0.055
182,0.0,16.84,0,0,0.84,0.055
183,0.0,16.84,0,0,0.84,0.055
184,0.0,16.99,0,0,0.84,0.054
185,0.0,16.99,0,0,0.84,0.054
186,0.0,16.99,0,0,0.84,0.054
187,0.0,16.99,0,0,0.84,0.054
188,0.0,16.99,0,0,0.84,0.053
189,0.0,16.99,0,0,0.84,0.053
190,0.0,16.99,0,0,0.84,0.053
191,0.0,16.99,0,0,0.84,0.052
192,0.0,16.99,0,0,0.84,0.052
193,0.0,16.99,0,0,0.84,0.052
194,0.0,16.99,0,0,0.84,0.052
195,0.0,16.99,0,0,0.84,0.051
196,0.0,16.99,0,0,0.84,0.051
197,0.0,16.99,0,0,0.84,0.051
198,0.0,16.99,0,0,0.84,0.05
199,0.0,16.99,0,0,0.82,0.05
200,0.0,16.99,0,0,0.82,0.05
201,0.0,16.99,0,0,0.82,0.05
202,0.0,17.0,0,0,0.82,0.049
203,0.0,17.0,0,0,0.82,0.049
204,0.0,17.0,0,0,0.82,0.049
205,0.0,17.0,0,0,0.82,0.049
206,0.0,17.0,0,0,0.82,0.049
207,0.0,17.0,0,0,0.82,0.048
208,0.0,17.0,0,0,0.82,0.048
209,0.0,17.0,0,0,0.82,0.048
210,0.0,17.0,0,0,0.82,0.048
211,0.0,17.0,0,0,0.82,0.047
212,0.0,17.0,0,0,0.82,0.047
213,0.0,17.0,0,0,0.82,0.047
214,0.0,17.0,0,0,0.82,0.047
215,0.0,17.0,0,0,0.82,0.047
216,0.0,17.0,0,0,0.82,0.046
217,0.0,17.0,0,0,0.82,0.046
218,0.0,17.0,0,0,0.82,0.046
219,0.0,17.0,0,0,0.82,0.046
220,0.0,17.0,0,0,0.82,0.046
221,0.0,16.93,0,0,0.82,0.045
222,0.0,16.93,0,0,0.82,0.045
223,0.0,16.93,0,0,0.82,0.045
224,0.0,16.93,0,0,0.83,0.045
225,0.0,16.93,0,0,0.83,0.045
226,0.0,16.93,0,0,0.83,0.045
227,0.0,16.93,0,0,0.83,0.044
228,0.0,16.93,0,0,0.83,0.044
229,0.0,16.93,0,0,0.83,0.044
230,0.0,16.93,0,0,0.83,0.044
231,0.0,16.93,0,0,0.83,0.044
232,0.0,16.93,0,0,0.83,0.044
233,0.0,16.93,0,0,0.83,0.043
234,0.0,16.93,0,0,0.83,0.043
235,0.0,16.93,0,0,0.83,0.043
236,0.0,16.93,0,0,0.83,0.043
237,0.0,16.93,0,0,0.83,0.043
238,0.0,16.93,0,0,0.83,0.043
239,0.0,16.93,0,0,0.83,0.042
240,0.0,16.93,0,0,0.83,0.042
241,0.0,16.81,0,0,0.83,0.042
242,0.0,16.81,0,0,0.83,0.042
243,0.0,16.81,0,0,0.83,0.042
244,0.0,16.81,0,0,0.83,0.042
245,0.0,16.81,0,0,0.83,0.041
246,0.0,16.81,0,0,0.83,0.041
247,0.0,16.81,0,0,0.83,0.041
248,0.0,16.81,0,0,0.83,0.041
249,0.0,16.81,0,0,0.83,0.041
250,0.0,16.81,0,0,0.83,0.041
251,0.0,16.81,0,0,0.83,0.04
252,0.0,16.81,0,0,0.83,0.04
253,0.0,16.81,0,0,0.83,0.04
254,0.0,16.81,0,0,0.83,0.04
255,0.0,16.81,0,0,0.81,0.04
256,0.0,16.81,0,0,0.81,0.04
257,0.0,16.81,0,0,0.79,0.04
258,0.0,16.81,0,0,0.79,0.039
259,0.0,16.81,0,0,0.79,0.039
260,0.0,16.81,0,0,0.79,0.039
261,0.0,16.81,0,0,0.79,0.039
262,0.0,16.81,0,0,0.79,0.039
263,0.0,16.81,0,0,0.79,0.039
264,0.0,16.71,0,0,0.79,0.039
265,0.0,16.71,0,0,0.79,0.039
266,0.0,16.71,0,0,0.79,0.038
267,0.0,16.71,0,0,0.79,0.038
268,0.0,16.71,0,0,0.79,0.038
269,0.0,16.71,0,0,0.79,0.045
270,0.0,16.71,0,0,0.79,0.066
271,0.0,16.71,0,0,0.79,0.097
272,0.0,16.71,0,0,0.79,0.115
273,0.0,16.71,0,0,0.79,0.126
274,0.0,16.71,0,0,0.79,0.125
275,0.0,16.71,0,0,0.79,0.125
276,0.0,16.71,0,0,0.79,0.124
277,0.0,16.71,0,0,0.79,0.124
278,0.0,16.71,0,0,0.79,0.123
279,0.0,16.71,0,0,0.79,0.123
280,0.0,16.71,0,0,0.79,0.123
281,0.0,16.71,0,0,0.79,0.122
282,0.0,16.71,0,0,0.79,0.122
283,0.0,16.71,0,0,0.79,0.121
284,0.0,16.71,0,0,0.79,0.121
285,0.0,16.71,0,0,0.85,0.12
286,0.0,16.71,0,0,0.85,0.12
287,0.0,16.71,0,0,0.85,0.12
288,0.0,16.71,0,0,0.85,0.119
289,0.0,16.59,0,0,0.85,0.119
290,0.0,16.59,0,0,0.85,0.118
291,0.0,16.59,0,0,0.86,0.118
292,0.0,16.59,0,0,0.86,0.118
293,0.0,16.59,0,0,0.86,0.117
294,0.0,16.59,0,0,0.86,0.117
295,0.0,16.59,0,0,0.86,0.116
296,0.0,16.59,0,0,0.86,0.116
297,0.0,16.59,0,0,0.86,0.116
298,0.0,16.59,0,0,0.86,0.115
299,0.0,16.59,0,0,0.86,0.115
300,0.0,16.59,0,0,0.86,0.114
301,0.0,16.59,0,0,0.86,0.114
302,0.0,16.59,0,0,0.86,0.114
303,0.0,16.59,0,0,0.86,0.113
304,0.0,16.59,0,0,0.86,0.113
305,0.0,16.59,0,0,0.86,0.113
306,0.0,16.59,0,0,0.86,0.112
307,0.0,16.59,0,0,0.86,0.112
308,0.0,16.59,0,0,0.89,0.112
309,0.0,16.59,0,0,0.89,0.111
310,0.0,16.59,0,0,0.89,0.111
311,0.0,16.59,0,0,0.89,0.111
312,0.0,16.59,0,0,0.89,0.11
313,0.0,16.59,0,0,0.89,0.11
314,0.0,16.59,0,0,0.89,0.11
315,0.0,16.59,0,0,0.89,0.109
316,0.0,16.59,0,0,0.89,0.109
317,0.0,16.59,0,0,0.89,0.109
318,0.0,16.59,0,0,0.89,0.108
319,0.0,16.59,0,0,0.89,0.108
320,0.0,16.59,0,0,0.89,0.108
321,0.0,16.59,0,0,0.89,0.108
322,0.0,16.59,0,0,0.89,0.107
323,0.0,16.59,0,0,0.89,0.107
324,0.0,16.59,0,0,0.89,0.107
325,0.0,16.59,0,0,0.89,0.106
326,0.0,16.59,0,0,0.9,0.106
327,0.0,16.59,0,0,0.9,0.106
328,0.0,16.59,0,0,0.9,0.106
329,0.0,16.59,0,0,0.9,0.105
330,0.0,16.59,0,0,0.9,0.105
331,0.0,16.59,0,0,0.9,0.105
332,0.0,16.59,0,0,0.94,0.104
333,0.0,16.59,0,0,0.94,0.104
334,0.0,16.59,0,0,0.94,0.104
335,0.0,16.59,0,0,0.94,0.104
336,0.0,16.59,0,0,0.94,0.103
337,0.0,16.59,0,0,0.94,0.103
338,0.0,16.59,0,0,0.94,0.103
339,0.0,16.59,0,0,0.94,0.103
340,0.0,16.59,0,0,0.94,0.102
341,0.0,16.59,0,0,0.94,0.102
342,0.0,16.59,0,0,0.94,0.102
343,0.0,16.59,0,0,0.94,0.102
344,0.0,16.59,0,0,0.94,0.101
345,0.0,16.5,0,0,0.94,0.101
346,0.0,16.5,0,0,0.94,0.101
347,0.0,16.5,0,0,0.94,0.101
348,0.0,16.5,0,0,0.94,0.1
349,0.0,16.5,0,0,0.94,0.1
350,0.0,16.5,0,0,0.94,0.1
351,0.0,16.5,0,0,0.94,0.1
352,0.0,16.5,0,0,0.94,0.099
353,0.0,16.5,0,0,0.94,0.099
354,0.0,16.5,0,0,0.94,0.099
355,0.0,16.5,0,0,0.94,0.099
356,0.0,16.5,0,0,0.93,0.098
357,0.0,16.5,0,0,0.96,0.098
358,0.0,16.5,0,0,0.96,0.098
359,0.0,16.5,0,0,0.96,0.098
360,0.0,16.5,0,0,0.96,0.097
361,0.0,16.5,0,0,0.96,0.097
362,0.0,16.5,0,0,0.96,0.097
363,0.0,16.5,0,0,0.96,0.097
364,0.0,16.5,0,0,0.96,0.097
365,0.0,16.5,0,0,0.96,0.096
366,0.0,16.5,0,0,0.96,0.096
367,0.0,16.5,0,0,0.96,0.096
368,0.0,16.5,0,0,0.96,0.096
369,0.0,16.5,0,0,0.96,0.095
370,0.0,16.5,0,0,0.96,0.095
371,0.0,16.5,0,0,0.96,0.095
372,0.0,16.5,0,0,0.96,0.095
373,0.0,16.5,0,0,0.96,0.095
374,0.0,16.5,0,0,0.96,0.094
375,0.0,16.96,0,0,0.96,0.094
376,0.0,16.96,0,0,0.96,0.094
377,0.0,16.96,0,0,0.96,0.094
378,0.0,16.96,0,0,0.96,0.093
379,0.0,16.96,0,0,0.96,0.093
380,0.0,16.96,0,0,0.98,0.093
381,0.0,16.96,0,0,0.98,0.093
382,0.0,16.96,0,0,0.98,0.093
383,0.0,16.96,0,0,0.98,0.092
384,0.0,16.96,0,0,0.98,0.092
385,0.0,16.96,0,0,0.98,0.092
386,0.0,16.96,0,0,0.98,0.092
387,0.0,16.96,0,0,0.98,0.092
388,0.0,16.96,0,0,0.98,0.091
389,0.0,16.96,0,0,0.98,0.091
390,0.0,16.96,0,0,0.98,0.091
391,0.0,16.96,0,0,0.98,0.091
392,0.0,16.96,0,0,0.98,0.091
393,0.0,16.96,0,0,0.98,0.09
394,0.0,16.96,0,0,0.98,0.09
395,0.0,16.96,0,0,0.98,0.09
396,0.0,16.96,0,0,0.98,0.09
397,0.0,16.96,0,0,0.98,0.09
398,0.0,17.28,0,0,0.98,0.089
399,0.0,17.28,0,0,0.98,0.089
400,0.0,17.28,0,0,0.98,0.089
401,0.0,17.28,0,0,0.98,0.089
402,0.0,17.28,0,0,0.98,0.089
403,0.0,17.28,0,0,0.98,0.088
404,0.0,17.28,0,0,0.98,0.088
405,0.0,17.28,0,0,0.98,0.088
406,0.0,17.28,0,0,0.98,0.088
407,0.0,17.28,0,0,0.98,0.088
408,0.0,17.28,0,0,0.98,0.087
409,0.0,17.28,0,0,0.98,0.087
410,0.0,17.28,0,0,0.98,0.087
411,0.0,17.28,0,0,0.98,0.087
412,0.0,17.28,0,0,0.98,0.087
413,0.0,17.28,0,0,0.98,0.086
414,0.0,17.28,0,0,0.98,0.086
415,0.0,17.28,0,0,0.98,0.086
416,0.0,17.28,0,0,0.98,0.086
417,0.0,17.28,0,0,0.98,0.086
418,0.0,17.28,0,0,0.98,0.086
419,0.0,17.28,0,0,0.98,0.085
420,0.0,17.28,0,0,0.98,0.085
421,0.0,17.28,0,0,0.98,0.085
422,0.0,17.3,0,0,0.98,0.085
423,0.0,17.3,0,0,0.98,0.085
424,0.0,17.3,0,0,0.98,0.084
425,0.0,17.3,0,0,0.98,0.084
426,0.0,17.3,0,0,0.98,0.084
427,0.0,17.3,0,0,0.98,0.084
428,0.0,17.3,0,0,0.98,0.084
429,0.0,17.3,0,0,0.98,0.084
430,0.0,17.3,0,0,0.98,0.083
431,0.0,17.3,0,0,0.98,0.083
432,0.0,17.3,0,0,0.98,0.083
433,0.0,17.3,0,0,0.98,0.083
434,0.0,17.3,0,0,0.98,0.083
435,0.0,17.3,0,0,0.98,0.083
436,0.0,17.3,0,0,0.98,0.082
437,0.0,17.3,0,0,0.98,0.082
438,0.0,17.3,0,0,0.98,0.082
439,0.0,17.3,0,0,0.98,0.082
440,0.0,17.3,0,0,0.98,0.082
441,0.0,17.3,0,0,0.98,0.082
442,0.0,17.3,0,0,0.98,0.081
443,0.0,17.3,0,0,0.98,0.081
444,0.0,17.3,0,0,0.98,0.081
445,0.0,17.3,0,0,0.99,0.081
446,0.0,17.3,0,0,0.99,0.081
447,0.0,17.25,0,0,0.99,0.081
448,0.0,17.25,0,0,0.99,0.08
449,0.0,17.25,0,0,0.99,0.08
450,0.0,17.25,0,0,0.99,0.08
451,0.0,17.25,0,0,0.99,0.08
452,0.0,17.25,0,0,0.99,0.08
453,0.0,17.25,0,0,0.99,0.08
454,0.0,17.25,0,0,0.99,0.079
455,0.0,17.25,0,0,0.99,0.079
456,0.0,17.25,0,0,0.99,0.079
457,0.0,17.25,0,0,0.99,0.079
458,0.0,17.25,0,0,0.99,0.079
459,0.0,17.25,0,0,0.99,0.079
460,0.0,17.25,0,0,0.99,0.079
461,0.0,17.25,0,0,0.99,0.078
462,0.0,17.25,0,0,0.99,0.078
463,0.0,17.25,0,0,0.99,0.078
464,0.0,17.25,0,0,0.99,0.078
465,0.0,17.25,0,0,0.99,0.078
466,0.0,17.25,0,0,0.99,0.078
467,0.0,17.25,0,0,0.99,0.078
468,0.0,17.25,0,0,0.99,0.077
469,0.0,17.25,0,0,0.99,0.077
470,0.0,17.19,0,0,0.99,0.077
471,0.0,17.19,0,0,0.99,0.077
472,0.0,17.19,0,0,0.99,0.077
473,0.0,17.19,0,0,0.99,0.077
474,0.0,17.19,0,0,0.99,0.077
475,0.0,17.19,0,0,0.99,0.076
476,0.0,17.19,0,0,0.99,0.076
477,0.0,17.19,0,0,0.99,0.076
478,0.0,17.19,0,0,0.99,0.076
479,0.0,17.19,0,0,0.99,0.076
480,0.0,17.19,0,0,0.99,0.076
481,0.0,17.19,0,0,0.99,0.076
482,0.0,17.19,0,0,0.99,0.075
483,0.0,17.19,0,0,0.99,0.075
484,0.0,17.19,0,0,0.99,0.075
485,0.0,17.19,0,0,0.99,0.075
486,0.0,17.19,0,0,0.99,0.075
487,0.0,17.19,0,0,0.99,0.075
488,0.0,17.19,0,0,0.99,0.075
489,0.0,17.19,0,0,0.99,0.075
490,0.0,17.19,0,0,0.99,0.074
491,0.0,17.19,0,0,0.99,0.074
492,0.0,17.19,0,0,0.99,0.074
493,0.0,17.19,0,0,0.99,0.074
494,0.0,17.19,0,0,0.99,0.074
495,0.0,17.19,0,0,0.99,0.074
496,0.0,17.19,0,0,0.99,0.074
497,0.0,17.19,0,0,0.99,0.073
498,0.0,17.19,0,0,0.99,0.073
499,0.0,17.19,0,0,0.99,0.073
500,0.0,17.19,0,0,0.99,0.073
501,0.0,17.19,0,0,0.99,0.073
502,0.0,17.19,0,0,0.99,0.073
503,0.0,17.19,0,0,0.99,0.073
504,0.0,17.19,0,0,0.99,0.073
505,0.0,17.19,0,0,0.99,0.072
506,0.0,17.19,0,0,0.99,0.072
507,0.0,17.19,0,0,0.99,0.072
508,0.0,17.19,0,0,0.99,0.072
509,0.0,17.19,0,0,0.99,0.072
510,0.0,17.19,0,0,0.99,0.072
511,0.0,17.19,0,0,0.99,0.072
512,0.0,17.19,0,0,0.99,0.072
513,0.0,17.19,0,0,0.99,0.071
514,0.0,17.19,0,0,0.99,0.071
515,0.0,17.19,0,0,0.99,0.071
516,0.0,17.19,0,0,0.99,0.071
517,0.0,17.19,0,0,0.99,0.071
518,0.0,17.19,0,0,0.99,0.071
519,0.0,17.19,0,0,0.99,0.071
520,0.0,17.19,0,0,0.99,0.071
521,0.0,17.19,0,0,0.99,0.07
522,0.0,17.19,0,0,0.99,0.07
523,0.0,17.19,0,0,0.99,0.07
524,0.0,17.19,0,0,0.99,0.07
525,0.0,17.19,0,0,0.99,0.07
526,0.0,17.19,0,0,0.99,0.07
527,0.0,17.19,0,0,0.99,0.07
528,0.0,17.19,0,0,0.99,0.07
529,0.0,17.19,0,0,0.99,0.069
530,0.0,17.19,0,0,0.99,0.069
531,0.0,17.19,0,0,0.99,0.069
532,0.0,17.19,0,0,0.99,0.069
533,0.0,17.19,0,0,0.99,0.069
534,0.0,17.19,0,0,0.99,0.069
535,0.0,17.09,0,0,0.99,0.069
536,0.0,17.09,0,0,0.99,0.069
537,0.0,17.09,0,0,0.99,0.069
538,0.0,17.09,0,0,0.99,0.068
539,0.0,17.09,0,0,0.99,0.068
540,0.0,17.09,0,0,0.99,0.068
541,0.0,17.09,0,0,0.99,0.068
542,0.0,17.09,0,0,0.99,0.068
543,0.0,17.09,0,0,0.99,0.068
544,0.0,17.09,0,0,0.99,0.068
545,0.0,17.09,0,0,0.99,0.068
546,0.0,17.09,0,0,0.99,0.068
547,0.0,17.09,0,0,0.99,0.067
548,0.0,17.09,0,0,0.99,0.067
549,0.0,17.09,0,0,0.99,0.067
550,0.0,17.09,0,0,0.99,0.067
551,0.0,17.09,0,0,0.99,0.067
552,0.0,17.09,0,0,0.99,0.067
553,0.0,17.09,0,0,0.99,0.067
554,0.0,17.09,0,0,1.0,0.067
555,0.0,17.09,0,0,1.0,0.067
556,0.0,17.09,0,0,1.0,0.066
557,0.0,17.09,0,0,1.0,0.066
558,0.0,17.09,0,0,1.0,0.066
559,0.0,17.09,0,0,1.0,0.066
560,0.0,17.09,0,0,1.0,0.066
561,0.0,17.09,0,0,1.0,0.066
562,0.0,17.09,0,0,1.0,0.066
563,0.0,17.09,0,0,1.0,0.066
564,0.0,17.09,0,0,1.0,0.066
565,0.0,17.09,0,0,1.0,0.065
566,0.0,17.09,0,0,1.0,0.065
567,0.0,17.09,0,0,1.0,0.065
568,0.0,17.09,0,0,1.0,0.065
569,0.0,17.09,0,0,1.0,0.065
570,0.0,17.09,0,0,1.0,0.065
571,0.0,17.09,0,0,1.0,0.065
572,0.0,17.09,0,0,1.0,0.065
573,0.0,17.09,0,0,1.0,0.065
574,0.0,17.09,0,0,1.0,0.065
575,0.0,17.09,0,0,1.0,0.064
576,0.0,17.09,0,0,1.0,0.064
577,0.0,17.09,0,0,1.0,0.064
578,0.0,17.09,0,0,1.0,0.066
579,0.0,17.09,0,0,1.0,0.067
580,0.0,17.09,0,0,1.0,0.068
581,0.0,17.09,0,0,1.0,0.069
582,0.0,17.09,0,0,1.0,0.07
583,0.0,17.09,0,0,1.0,0.072
584,0.0,17.09,0,0,1.0,0.073
585,0.0,17.09,0,0,1.0,0.074
586,0.0,17.09,0,0,1.0,0.075
587,0.0,17.09,0,0,1.0,0.076
588,0.0,17.09,0,0,1.0,0.077
589,0.0,17.09,0,0,1.0,0.078
590,0.0,17.09,0,0,1.0,0.079
591,0.0,17.09,0,0,0.99,0.08
592,0.0,17.09,0,0,0.99,0.081
593,0.0,17.09,0,0,0.99,0.082
594,0.0,17.09,0,0,0.99,0.083
595,0.0,17.09,0,0,0.99,0.084
596,0.0,17.09,0,0,0.99,0.084
597,0.0,17.09,0,0,0.99,0.085
598,0.0,17.09,0,0,0.99,0.086
599,0.0,17.09,2.95,1,0.99,0.087
600,0.0,17.09,2.95,1,0.99,0.088
601,0.0,17.09,2.85,2,0.99,0.089
602,0.0,17.09,2.85,2,0.99,0.089
603,0.0,17.09,2.71,3,0.99,0.09
604,0.0,17.09,2.71,3,0.99,0.091
605,0.0,17.09,2.71,3,0.99,0.092
606,0.0,17.09,2.59,4,0.99,0.093
607,0.0,17.09,2.59,4,0.99,0.093
608,0.0,17.09,2.47,5,0.99,0.094
609,0.0,17.09,2.47,5,0.99,0.095
610,0.0,17.09,2.47,5,0.99,0.095
611,0.0,17.09,2.37,6,0.99,0.096
612,0.0,17.09,2.37,6,0.99,0.097
613,0.0,17.09,2.37,6,0.99,0.097
614,0.0,17.09,2.11,7,0.99,0.098
615,0.0,17.09,2.11,7,0.99,0.099
616,0.0,17.09,2.11,7,0.99,0.099
617,0.0,17.09,2.11,7,0.99,0.1
618,0.0,17.09,2.11,7,0.99,0.101
619,0.0,17.09,2.11,7,0.99,0.101
620,0.0,17.09,2.11,7,0.99,0.102
621,0.0,17.09,2.11,7,0.99,0.103
622,0.0,17.09,2.11,7,0.99,0.103
623,0.0,17.09,2.11,7,0.98,0.104
624,0.0,17.09,2.11,7,0.98,0.104
625,0.0,17.09,2.11,7,0.98,0.105
626,0.0,17.09,2.11,7,0.98,0.106
627,0.0,17.09,2.11,7,0.98,0.106
628,0.0,17.09,2.11,7,0.98,0.107
629,0.0,17.09,2.11,7,0.98,0.107
630,0.0,17.09,2.11,7,0.98,0.108
