Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
50,0.0,15.0,0,0,1.0,0.0
51,0.0,15.0,0,0,1.0,0.0
52,0.0,15.0,0,0,0.96,0.0
53,0.0,15.0,0,0,0.96,0.0
54,0.0,15.0,0,0,0.96,0.0
55,0.0,15.0,0,0,0.96,0.0
56,0.0,15.0,0,0,0.96,0.0
57,0.0,15.0,0,0,0.96,0.0
58,0.0,15.0,0,0,0.96,0.0
59,0.0,15.0,0,0,0.96,0.0
60,0.0,15.0,0,0,0.96,0.0
61,0.0,15.0,0,0,0.96,0.0
62,0.0,15.0,0,0,0.96,0.0
63,0.0,15.0,0,0,0.96,0.0
64,0.0,15.0,0,0,0.96,0.0
65,0.0,15.0,0,0,0.96,0.0
66,0.0,15.0,0,0,0.96,0.0
67,0.0,15.0,0,0,0.96,0.0
68,0.0,15.0,0,0,0.96,0.0
69,0.0,15.0,0,0,0.96,0.0
70,0.0,15.0,0,0,0.96,0.0
71,0.0,15.0,0,0,0.96,0.0
72,0.0,15.0,0,0,0.96,0.0
73,0.0,15.0,0,0,0.96,0.0
74,0.0,15.0,0,0,0.96,0.0
75,0.0,15.0,0,0,0.96,0.0
76,0.0,15.0,0,0,0.96,0.0
77,0.0,15.0,0,0,0.96,0.0
78,0.0,15.0,0,0,0.96,0.0
79,0.0,15.0,0,0,0.96,0.0
80,0.0,15.0,0,0,0.96,0.0
81,0.0,15.0,0,0,1.0,0.0
82,0.0,15.0,0,0,1.0,0.0
83,0.0,15.0,0,0,1.0,0.0
84,0.0,15.0,0,0,1.0,0.0
85,0.0,15.0,0,0,1.0,0.0
86,0.0,15.0,0,0,1.0,0.0
87,0.0,15.0,0,0,1.0,0.0
88,0.0,15.0,0,0,1.0,0.0
89,0.0,15.0,0,0,1.0,0.0
90,0.0,15.0,0,0,1.0,0.0
91,0.0,15.0,0,0,1.0,0.0
92,0.0,15.0,0,0,1.0,0.0
93,0.0,15.0,0,0,1.0,0.0
94,0.0,15.0,0,0,1.0,0.0
95,0.0,15.0,0,0,1.0,0.0
96,0.0,15.0,0,0,1.0,0.0
97,0.0,15.0,0,0,1.0,0.0
98,0.0,15.0,0,0,1.0,0.0
99,0.0,15.0,0,0,1.0,0.0
100,0.0,15.0,0,0,1.0,0.0
101,0.0,15.0,0,0,1.0,0.0
102,0.0,15.0,0,0,1.0,0.0
103,0.0,15.0,0,0,1.0,0.0
104,0.0,15.0,0,0,1.0,0.0
105,0.0,15.0,0,0,1.0,0.0
106,0.0,15.0,0,0,1.0,0.0
107,0.0,15.0,0,0,1.0,0.0
108,0.0,15.0,0,0,1.0,0.0
109,0.0,15.0,0,0,1.0,0.0
110,0.0,15.0,0,0,1.0,0.0
111,0.0,15.0,0,0,0.98,0.0
112,0.0,15.0,0,0,0.98,0.0
113,0.0,15.0,0,0,0.98,0.0
114,0.0,15.0,0,0,0.98,0.0
115,0.0,15.0,0,0,0.98,0.0
116,0.0,15.0,0,0,0.98,0.0
117,0.0,15.0,0,0,0.98,0.0
118,0.0,15.0,0,0,0.98,0.0
119,0.0,15.0,0,0,0.98,0.0
120,0.0,15.0,0,0,0.98,0.0
121,0.0,15.0,0,0,0.98,0.0
122,0.0,15.0,0,0,0.98,0.0
123,0.0,15.0,0,0,0.98,0.0
124,0.0,15.0,0,0,0.98,0.0
125,0.0,15.0,0,0,0.98,0.0
126,0.0,15.0,0,0,0.98,0.0
127,0.0,15.0,0,0,0.98,0.0
128,0.0,15.0,0,0,0.98,0.0
129,0.0,15.0,0,0,0.98,0.0
130,0.0,15.0,0,0,0.98,0.0
131,0.0,15.0,0,0,0.98,0.0
132,0.0,15.0,0,0,0.98,0.0
133,0.0,15.0,0,0,0.98,0.0
134,0.0,15.0,0,0,0.98,0.0
135,0.0,15.0,0,0,0.98,0.0
136,0.0,15.0,0,0,0.98,0.0
137,0.0,15.0,0,0,0.98,0.0
138,0.0,15.0,0,0,0.98,0.0
139,0.0,15.0,0,0,0.98,0.0
140,0.0,15.0,0,0,0.98,0.0
141,0.0,15.0,0,0,1.0,0.0
142,0.0,15.0,0,0,1.0,0.0
143,0.0,15.0,0,0,1.0,0.0
144,0.0,15.0,0,0,1.0,0.0
145,0.0,15.0,0,0,1.0,0.0
146,0.0,15.0,0,0,1.0,0.043
147,0.0,15.0,0,0,1.0,0.096
148,0.0,15.0,0,0,1.0,0.159
149,0.0,15.0,0,0,1.0,0.192
150,0.0,15.0,0,0,1.0,0.241
151,0.0,15.0,0,0,1.0,0.273
152,0.0,15.0,0,0,1.0,0.295
153,0.0,15.0,0,0,1.0,0.309
154,0.0,15.0,0,0,1.0,0.318
155,0.0,15.0,0,0,1.0,0.323
156,0.0,15.0,0,0,1.0,0.337
157,0.0,15.0,0,0,1.0,0.346
158,0.0,15.0,0,0,1.0,0.352
159,0.0,15.0,0,0,1.0,0.354
160,0.0,15.0,0,0,1.0,0.355
161,0.0,15.0,0,0,1.0,0.361
162,0.0,15.0,0,0,1.0,0.364
163,0.0,15.0,0,0,1.0,0.366
164,0.0,15.0,0,0,1.0,0.365
165,0.0,15.0,0,0,1.0,0.369
166,0.0,15.0,0,0,1.0,0.371
167,0.0,15.0,0,0,1.0,0.372
168,0.0,15.0,0,0,1.0,0.37
169,0.0,15.0,0,0,0.98,0.373
170,0.0,15.0,0,0,0.98,0.374
171,0.0,15.0,0,0,0.98,0.374
172,0.0,15.0,0,0,0.98,0.372
173,0.0,15.0,0,0,0.98,0.374
174,0.0,15.0,0,0,0.98,0.374
175,0.0,15.0,0,0,0.98,0.373
176,0.0,15.0,0,0,0.98,0.371
177,0.0,15.0,0,0,0.98,0.372
178,0.0,15.0,0,0,0.98,0.371
179,0.0,15.0,0,0,0.98,0.37
180,0.0,15.0,0,0,0.98,0.368
181,0.0,15.0,0,0,0.98,0.368
182,0.0,15.0,0,0,0.98,0.367
183,0.0,15.0,0,0,0.98,0.366
184,0.0,15.0,0,0,0.98,0.364
185,0.0,15.0,0,0,0.99,0.363
186,0.0,15.0,0,0,0.99,0.361
187,0.0,15.0,0,0,0.99,0.359
188,0.0,15.0,0,0,0.99,0.357
189,0.0,15.0,0,0,0.99,0.356
190,0.0,15.0,0,0,0.99,0.354
191,0.0,15.0,0,0,0.99,0.352
192,0.0,15.0,0,0,0.99,0.35
193,0.0,15.0,0,0,0.99,0.348
194,0.0,15.0,0,0,0.99,0.346
195,0.0,15.0,0,0,0.99,0.345
196,0.0,15.0,0,0,1.0,0.343
197,0.0,15.0,0,0,1.0,0.341
198,0.0,15.0,0,0,1.0,0.339
199,0.0,15.0,0,0,1.0,0.338
200,0.0,15.0,0,0,1.0,0.336
201,0.0,15.0,0,0,1.0,0.335
202,0.0,15.0,0,0,1.0,0.333
203,0.0,15.0,0,0,1.0,0.331
204,0.0,15.0,0,0,1.0,0.33
205,0.0,15.0,0,0,1.0,0.328
206,0.0,15.0,0,0,1.0,0.327
207,0.0,15.0,0,0,1.0,0.325
208,0.0,15.0,0,0,1.0,0.324
209,0.0,15.0,0,0,1.0,0.323
210,0.0,15.0,0,0,1.0,0.321
211,0.0,15.0,0,0,1.0,0.32
212,0.0,15.0,0,0,1.0,0.318
213,0.0,15.0,0,0,1.0,0.317
214,0.0,15.0,0,0,1.0,0.316
215,0.0,15.0,0,0,1.0,0.314
216,0.0,15.0,0,0,1.0,0.313
217,0.0,15.0,0,0,1.0,0.312
218,0.0,15.0,0,0,1.0,0.31
219,0.0,15.0,0,0,1.0,0.309
220,0.0,15.0,0,0,1.0,0.308
221,0.0,15.0,0,0,1.0,0.307
222,0.0,15.0,0,0,1.0,0.305
223,0.0,15.0,0,0,1.0,0.304
224,0.0,15.0,0,0,1.0,0.303
225,0.0,15.0,0,0,0.99,0.302
226,0.0,15.0,0,0,0.99,0.301
227,0.0,15.0,0,0,0.99,0.3
228,0.0,15.0,0,0,0.99,0.298
229,0.0,15.0,0,0,0.99,0.297
230,0.0,15.0,0,0,0.99,0.296
231,0.0,15.0,0,0,0.99,0.295
232,0.0,15.0,0,0,0.99,0.294
233,0.0,15.0,0,0,0.99,0.292
234,0.0,15.0,0,0,0.99,0.291
235,0.0,15.0,0,0,0.99,0.29
236,0.0,15.0,0,0,0.99,0.289
237,0.0,15.0,0,0,0.99,0.288
238,0.0,15.0,0,0,0.99,0.286
239,0.0,15.0,0,0,0.99,0.285
240,0.0,15.0,0,0,0.99,0.284
241,0.0,15.0,0,0,0.99,0.283
242,0.0,15.0,0,0,0.99,0.282
243,0.0,15.0,0,0,0.99,0.281
244,0.0,15.0,0,0,0.99,0.28
245,0.0,15.0,0,0,0.99,0.279
246,0.0,15.0,0,0,0.99,0.278
247,0.0,15.0,0,0,0.99,0.276
248,0.0,15.0,0,0,0.99,0.275
249,0.0,15.0,0,0,0.99,0.274
250,0.0,15.0,0,0,0.99,0.273
251,0.0,15.0,0,0,0.99,0.272
252,0.0,15.0,0,0,0.99,0.271
253,0.0,15.0,0,0,0.99,0.27
254,0.0,15.0,0,0,1.0,0.269
255,0.0,15.0,0,0,1.0,0.268
256,0.0,15.0,0,0,1.0,0.267
257,0.0,15.0,0,0,1.0,0.266
258,0.0,15.0,0,0,1.0,0.265
259,0.0,15.0,0,0,1.0,0.264
260,0.0,15.0,0,0,1.0,0.263
261,0.0,15.0,0,0,1.0,0.262
262,0.0,15.0,0,0,1.0,0.261
263,0.0,15.0,0,0,1.0,0.26
264,0.0,15.0,0,0,1.0,0.259
265,0.0,15.0,0,0,1.0,0.258
266,0.0,15.0,0,0,1.0,0.257
267,0.0,15.0,0,0,1.0,0.256
268,0.0,15.0,0,0,1.0,0.255
269,0.0,15.0,0,0,1.0,0.254
270,0.0,15.02,0,0,1.0,0.253
271,0.0,15.02,0,0,1.0,0.252
272,0.0,15.02,0,0,1.0,0.251
273,0.0,15.02,0,0,1.0,0.251
274,0.0,15.02,0,0,1.0,0.25
275,0.0,15.02,0,0,1.0,0.249
276,0.0,15.02,0,0,1.0,0.248
277,0.0,15.02,0,0,1.0,0.247
278,0.0,15.02,0,0,1.0,0.246
279,0.0,15.02,0,0,1.0,0.246
280,0.0,15.02,0,0,1.0,0.245
281,0.0,15.02,0,0,0.99,0.244
282,0.0,15.02,0,0,0.99,0.243
283,0.0,15.02,0,0,0.99,0.243
284,0.0,15.02,0,0,0.99,0.247
285,0.0,15.02,0,0,0.99,0.255
286,0.0,15.02,0,0,0.99,0.269
287,0.0,15.02,0,0,0.99,0.28
288,0.0,15.02,0,0,0.99,0.288
289,0.0,15.02,0,0,0.99,0.294
290,0.0,15.02,0,0,0.99,0.298
291,0.0,15.02,0,0,0.99,0.306
292,0.0,15.02,0,0,0.99,0.312
293,0.0,15.02,0,0,0.99,0.316
294,0.0,15.02,0,0,0.99,0.319
295,0.0,15.02,0,0,0.99,0.32
296,0.0,15.28,0,0,0.99,0.321
297,0.0,15.28,0,0,0.99,0.324
298,0.0,15.28,0,0,0.99,0.326
299,0.0,15.28,0,0,0.99,0.326
300,0.0,15.28,0,0,0.99,0.326
301,0.0,15.28,0,0,0.99,0.329
302,0.0,15.28,0,0,0.99,0.33
303,0.0,15.28,0,0,0.99,0.33
304,0.0,15.28,0,0,0.99,0.33
305,0.0,15.28,0,0,0.99,0.329
306,0.0,15.28,0,0,0.99,0.33
307,0.0,15.28,0,0,0.99,0.33
308,0.0,15.28,0,0,0.99,0.329
309,0.0,15.28,0,0,0.99,0.328
310,0.0,15.28,0,0,0.99,0.328
311,0.0,15.28,0,0,0.99,0.328
312,0.0,15.28,0,0,0.99,0.327
313,0.0,15.28,0,0,0.98,0.326
314,0.0,15.28,0,0,0.98,0.326
315,0.0,15.28,0,0,0.98,0.325
316,0.0,15.28,0,0,0.98,0.325
317,0.0,15.28,0,0,0.98,0.324
318,0.0,15.28,0,0,0.98,0.323
319,0.0,15.28,0,0,0.98,0.323
320,0.0,15.28,0,0,0.98,0.322
321,0.0,15.36,0,0,0.98,0.321
322,0.0,15.36,0,0,0.98,0.321
323,0.0,15.36,0,0,0.98,0.32
324,0.0,15.36,0,0,0.98,0.319
325,0.0,15.36,0,0,0.98,0.318
326,0.0,15.36,0,0,0.98,0.317
327,0.0,15.36,0,0,0.97,0.316
328,0.0,15.36,0,0,0.97,0.315
329,0.0,15.36,0,0,0.97,0.314
330,0.0,15.36,0,0,0.97,0.313
331,0.0,15.36,0,0,0.97,0.312
332,0.0,15.36,0,0,0.97,0.312
333,0.0,15.36,0,0,0.97,0.311
334,0.0,15.36,0,0,0.97,0.31
335,0.0,15.36,0,0,0.97,0.309
336,0.0,15.36,0,0,0.98,0.308
337,0.0,15.36,0,0,0.98,0.307
338,0.0,15.36,0,0,0.98,0.306
339,0.0,15.36,0,0,0.98,0.305
340,0.0,15.36,0,0,0.98,0.305
341,0.0,15.36,0,0,0.98,0.304
342,0.0,15.36,0,0,0.98,0.303
343,0.0,15.36,0,0,0.98,0.302
344,0.0,15.36,0,0,0.98,0.301
345,0.0,15.36,0,0,1.0,0.3
346,0.0,15.36,0,0,1.0,0.3
347,0.0,15.36,0,0,1.0,0.299
348,0.0,15.48,0,0,1.0,0.298
349,0.0,15.48,0,0,1.0,0.297
350,0.0,15.48,0,0,1.0,0.296
351,0.0,15.48,0,0,1.0,0.296
352,0.0,15.48,0,0,1.0,0.295
353,0.0,15.48,0,0,1.0,0.294
354,0.0,15.48,0,0,1.0,0.293
355,0.0,15.48,0,0,1.0,0.293
356,0.0,15.48,0,0,1.0,0.292
357,0.0,15.48,0,0,1.0,0.291
358,0.0,15.48,0,0,1.0,0.29
359,0.0,15.48,0,0,1.0,0.29
360,0.0,15.48,0,0,1.0,0.289
361,0.0,15.48,0,0,1.0,0.288
362,0.0,15.48,0,0,1.0,0.288
363,0.0,15.48,0,0,1.0,0.287
364,0.0,15.48,0,0,1.0,0.286
365,0.0,15.48,0,0,1.0,0.285
366,0.0,15.48,0,0,1.0,0.285
367,0.0,15.48,0,0,1.0,0.284
368,0.0,15.48,0,0,1.0,0.283
369,0.0,15.48,0,0,1.0,0.283
370,0.0,15.48,0,0,1.0,0.282
371,0.0,15.48,0,0,1.0,0.281
372,0.0,15.48,0,0,1.0,0.281
373,0.0,15.48,0,0,1.0,0.28
374,0.0,15.48,0,0,1.0,0.279
375,0.0,15.48,0,0,1.0,0.279
376,0.0,15.48,0,0,1.0,0.278
377,0.0,15.66,0,0,1.0,0.278
378,0.0,15.66,0,0,1.0,0.277
379,0.0,15.66,0,0,1.0,0.276
380,0.0,15.66,0,0,1.0,0.276
381,0.0,15.66,0,0,1.0,0.275
382,0.0,15.66,0,0,1.0,0.274
383,0.0,15.66,0,0,1.0,0.274
384,0.0,15.66,0,0,1.0,0.273
385,0.0,15.66,0,0,1.0,0.273
386,0.0,15.66,0,0,1.0,0.272
387,0.0,15.66,0,0,1.0,0.271
388,0.0,15.66,0,0,1.0,0.271
389,0.0,15.66,0,0,1.0,0.27
390,0.0,15.66,0,0,1.0,0.27
391,0.0,15.66,0,0,1.0,0.269
392,0.0,15.66,0,0,1.0,0.268
393,0.0,15.66,0,0,1.0,0.268
394,0.0,15.66,0,0,1.0,0.267
395,0.0,15.66,0,0,1.0,0.267
396,0.0,15.66,0,0,1.0,0.266
397,0.0,15.66,0,0,1.0,0.266
398,0.0,15.66,0,0,1.0,0.265
399,0.0,15.66,0,0,1.0,0.264
400,0.0,15.66,0,0,1.0,0.264
401,0.0,15.66,0,0,1.0,0.263
402,0.0,15.66,0,0,1.0,0.263
403,0.0,15.66,0,0,1.0,0.262
404,0.0,15.66,0,0,1.0,0.262
405,0.0,15.66,0,0,1.0,0.261
406,0.0,15.66,0,0,1.0,0.261
407,0.0,15.82,0,0,1.0,0.26
408,0.0,15.82,0,0,1.0,0.26
409,0.0,15.82,0,0,1.0,0.259
410,0.0,15.82,0,0,1.0,0.259
411,0.0,15.82,0,0,1.0,0.258
412,0.0,15.82,0,0,1.0,0.258
413,0.0,15.82,0,0,1.0,0.257
414,0.0,15.82,0,0,1.0,0.257
415,0.0,15.82,0,0,1.0,0.256
416,0.0,15.82,0,0,1.0,0.256
417,0.0,15.82,0,0,1.0,0.255
418,0.0,15.82,0,0,1.0,0.255
419,0.0,15.82,0,0,1.0,0.254
420,0.0,15.82,0,0,1.0,0.254
421,0.0,15.82,0,0,1.0,0.253
422,0.0,15.82,0,0,1.0,0.253
423,0.0,15.82,0,0,1.0,0.252
424,0.0,15.82,0,0,1.0,0.252
425,0.0,15.82,0,0,1.0,0.251
426,0.0,15.82,0,0,1.0,0.251
427,0.0,15.82,0,0,1.0,0.25
428,0.0,15.82,0,0,1.0,0.25
429,0.0,15.82,0,0,1.0,0.249
430,0.0,15.82,0,0,1.0,0.249
431,0.0,15.82,0,0,1.0,0.248
432,0.0,15.82,0,0,1.0,0.248
433,0.0,15.82,0,0,1.0,0.248
434,0.0,15.82,0,0,1.0,0.247
435,0.0,15.82,0,0,1.0,0.247
436,0.0,15.82,0,0,1.0,0.246
437,0.0,15.95,0,0,1.0,0.246
438,0.0,15.95,0,0,1.0,0.245
439,0.0,15.95,0,0,1.0,0.245
440,0.0,15.95,0,0,1.0,0.244
441,0.0,15.95,0,0,1.0,0.244
442,0.0,15.95,0,0,1.0,0.243
443,0.0,15.95,0,0,1.0,0.243
444,0.0,15.95,0,0,1.0,0.242
445,0.0,15.95,0,0,1.0,0.242
446,0.0,15.95,0,0,1.0,0.241
447,0.0,15.95,0,0,0.99,0.241
448,0.0,15.95,0,0,0.99,0.241
449,0.0,15.95,0,0,0.99,0.24
450,0.0,15.95,0,0,0.99,0.24
451,0.0,15.95,0,0,0.99,0.239
452,0.0,15.95,0,0,0.99,0.239
453,0.0,15.95,0,0,0.99,0.238
454,0.0,15.95,0,0,0.99,0.238
455,0.0,15.95,0,0,0.98,0.237
456,0.0,15.95,0,0,0.98,0.237
457,0.0,15.95,0,0,0.98,0.237
458,0.0,15.95,0,0,0.98,0.236
459,0.0,15.95,0,0,0.98,0.236
460,0.0,15.95,0,0,0.98,0.235
461,0.07,15.95,0,0,0.98,0.235
462,0.07,15.95,0,0,0.98,0.235
463,0.07,15.95,0,0,0.98,0.234
464,0.07,15.95,0,0,0.98,0.234
465,0.07,16.1,0,0,0.98,0.233
466,0.07,16.1,0,0,0.98,0.233
467,0.07,16.1,0,0,0.98,0.233
468,0.07,16.1,0,0,0.98,0.232
469,0.07,16.1,0,0,0.98,0.232
470,0.07,16.1,0,0,0.98,0.231
471,0.07,16.1,0,0,0.98,0.231
472,0.07,16.1,0,0,0.98,0.231
473,0.07,16.1,0,0,0.98,0.23
474,0.07,16.1,0,0,0.98,0.23
475,0.07,16.1,0,0,0.98,0.23
476,0.07,16.1,0,0,0.98,0.229
477,0.06,16.1,0,0,0.98,0.229
478,0.06,16.1,0,0,0.98,0.229
479,0.06,16.1,0,0,0.98,0.228
480,0.06,16.1,0,0,0.98,0.228
481,0.06,16.1,0,0,0.98,0.227
482,0.06,16.1,0,0,0.98,0.227
483,0.06,16.1,0,0,0.98,0.227
484,0.06,16.1,0,0,0.98,0.226
485,0.06,16.1,0,0,0.98,0.226
486,0.06,16.1,0,0,0.99,0.226
487,0.06,16.1,0,0,0.99,0.226
488,0.06,16.1,0,0,0.99,0.227
489,0.06,16.1,0,0,0.99,0.227
490,0.06,16.1,0,0,0.99,0.227
491,0.06,16.1,0,0,0.99,0.227
492,0.06,16.18,0,0,0.99,0.228
493,0.06,16.18,0,0,0.99,0.228
494,0.06,16.18,0,0,0.99,0.228
495,0.06,16.18,0,0,0.99,0.228
496,0.06,16.18,0,0,0.97,0.228
497,0.06,16.18,0,0,0.97,0.229
498,0.06,16.18,0,0,0.97,0.229
499,0.06,16.18,0,0,0.97,0.229
500,0.06,16.18,0,0,0.97,0.229
501,0.06,16.18,0,0,0.97,0.23
502,0.06,16.18,0,0,0.97,0.23
503,0.06,16.18,0,0,0.97,0.23
504,0.06,16.18,0,0,0.97,0.23
505,0.06,16.18,0,0,0.97,0.23
506,0.06,16.18,0,0,0.97,0.231
507,0.06,16.18,0,0,0.97,0.231
508,0.06,16.18,0,0,0.97,0.231
509,0.06,16.18,0,0,0.97,0.231
510,0.06,16.18,0,0,0.97,0.231
511,0.06,16.18,0,0,0.97,0.232
512,0.06,16.18,0,0,0.97,0.232
513,0.06,16.18,0,0,0.97,0.232
514,0.06,16.18,0,0,0.97,0.232
515,0.06,16.18,0,0,0.97,0.232
516,0.06,16.18,0,0,0.97,0.233
517,0.06,16.18,0,0,0.97,0.233
518,0.06,16.18,0,0,0.97,0.233
519,0.06,16.18,0,0,0.97,0.233
520,0.06,16.18,0,0,0.97,0.233
521,0.06,16.38,0,0,0.97,0.233
522,0.06,16.38,0,0,0.97,0.234
523,0.06,16.38,0,0,0.98,0.234
524,0.06,16.38,0,0,0.98,0.234
525,0.06,16.38,0,0,0.98,0.234
526,0.06,16.38,0,0,0.98,0.234
527,0.06,16.38,0,0,0.97,0.235
528,0.06,16.38,0,0,0.97,0.235
529,0.06,16.38,0,0,0.97,0.235
530,0.06,16.38,0,0,0.97,0.235
531,0.06,16.38,0,0,0.97,0.235
532,0.06,16.38,0,0,0.97,0.235
533,0.06,16.38,0,0,0.97,0.236
534,0.06,16.38,0,0,0.97,0.236
535,0.06,16.38,0,0,0.97,0.236
536,0.06,16.38,0,0,0.97,0.236
537,0.06,16.38,0,0,0.97,0.236
538,0.06,16.38,0,0,0.97,0.236
539,0.06,16.38,0,0,0.97,0.237
540,0.06,16.38,0,0,0.97,0.237
541,0.06,16.38,0,0,0.97,0.237
542,0.06,16.38,0,0,0.97,0.237
543,0.06,16.38,0,0,0.97,0.237
544,0.06,16.38,0,0,0.97,0.237
545,0.06,16.38,0,0,0.97,0.237
546,0.06,16.38,0,0,0.97,0.237
547,0.06,16.38,0,0,0.97,0.238
548,0.06,16.38,0,0,0.97,0.238
549,0.06,16.38,0,0,0.97,0.238
550,0.06,16.36,0,0,0.97,0.238
551,0.06,16.36,0,0,0.97,0.238
552,0.06,16.36,0,0,0.97,0.238
553,0.06,16.36,0,0,0.97,0.238
554,0.06,16.36,0,0,0.97,0.238
555,0.06,16.36,0,0,0.97,0.239
556,0.06,16.36,0,0,0.97,0.239
557,0.06,16.36,0,0,0.97,0.239
558,0.06,16.36,0,0,0.97,0.239
559,0.06,16.36,0,0,0.97,0.239
560,0.06,16.36,0,0,0.97,0.239
561,0.06,16.36,0,0,0.97,0.239
562,0.06,16.36,0,0,0.97,0.239
563,0.06,16.36,0,0,0.97,0.24
564,0.06,16.36,0,0,0.97,0.24
565,0.06,16.36,0,0,0.97,0.24
566,0.06,16.36,0,0,0.97,0.24
567,0.06,16.36,0,0,0.97,0.24
568,0.06,16.36,0,0,0.97,0.24
569,0.06,16.36,0,0,0.97,0.24
570,0.06,16.36,0,0,0.97,0.24
571,0.06,16.36,0,0,0.97,0.24
572,0.06,16.36,0,0,0.97,0.24
573,0.06,16.36,0,0,0.97,0.24
574,0.06,16.36,0,0,0.97,0.241
575,0.06,16.36,0,0,0.95,0.241
576,0.06,16.36,0,0,0.95,0.241
577,0.06,16.32,0,0,0.95,0.241
578,0.06,16.32,0,0,0.95,0.241
579,0.06,16.32,0,0,0.95,0.241
580,0.06,16.32,0,0,0.95,0.241
581,0.06,16.32,0,0,0.95,0.241
582,0.06,16.32,0,0,0.95,0.241
583,0.06,16.32,0,0,0.95,0.241
584,0.06,16.32,0,0,0.95,0.241
585,0.06,16.32,0,0,0.95,0.241
586,0.06,16.32,0,0,0.95,0.242
587,0.06,16.32,0,0,0.95,0.242
588,0.06,16.32,0,0,0.95,0.242
589,0.05,16.32,0,0,0.95,0.242
590,0.05,16.32,0,0,0.95,0.242
591,0.05,16.32,0,0,0.95,0.242
592,0.05,16.32,0,0,0.95,0.242
593,0.05,16.32,0,0,0.95,0.242
594,0.05,16.32,0,0,0.95,0.242
595,0.05,16.32,0,0,0.95,0.242
596,0.05,16.32,0,0,0.95,0.242
597,0.05,16.32,0,0,0.95,0.242
598,0.05,16.32,0,0,0.95,0.242
599,0.05,16.32,0,0,0.95,0.242
600,0.05,16.32,0,0,0.95,0.243
601,0.05,16.32,0,0,0.95,0.243
602,0.05,16.32,0,0,0.95,0.243
603,0.05,16.32,0,0,0.95,0.243
604,0.05,16.32,0,0,0.95,0.243
605,0.05,16.32,0,0,0.95,0.243
606,0.05,16.32,0,0,0.95,0.243
607,0.05,16.32,0,0,0.95,0.243
608,0.05,16.32,0,0,0.95,0.243
609,0.05,16.24,0,0,0.95,0.243
610,0.05,16.24,0,0,0.95,0.243
611,0.05,16.24,0,0,0.95,0.243
612,0.05,16.24,0,0,0.95,0.243
613,0.05,16.24,0,0,0.95,0.243
614,0.05,16.24,0,0,0.95,0.244
615,0.05,16.24,0,0,0.95,0.244
616,0.05,16.24,0,0,0.95,0.244
617,0.05,16.24,0,0,0.95,0.244
618,0.05,16.24,0,0,0.95,0.244
619,0.05,16.24,0,0,0.95,0.244
620,0.05,16.24,0,0,0.95,0.244
621,0.05,16.24,0,0,0.93,0.244
622,0.05,16.24,0,0,0.93,0.244
623,0.05,16.24,0,0,0.93,0.244
624,0.05,16.24,0,0,0.93,0.244
625,0.05,16.24,0,0,0.93,0.244
626,0.05,16.24,0,0,0.93,0.244
627,0.05,16.24,0,0,0.93,0.244
628,0.05,16.24,0,0,0.94,0.244
629,0.05,16.24,0,0,0.94,0.244
630,0.05,16.24,0,0,0.94,0.245
