Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
70,0.0,15.01,0,0,0.8,0.0
71,0.0,15.01,0,0,0.8,0.0
72,0.0,15.01,0,0,0.8,0.0
73,0.0,15.01,0,0,0.8,0.0
74,0.0,15.01,0,0,0.8,0.0
75,0.0,15.01,0,0,0.8,0.0
76,0.0,15.01,0,0,0.8,0.0
77,0.0,15.01,0,0,0.8,0.0
78,0.0,15.01,0,0,0.8,0.0
79,0.0,15.01,0,0,0.81,0.0
80,0.0,15.01,0,0,0.81,0.0
81,0.0,15.01,0,0,0.81,0.0
82,0.0,15.01,0,0,0.81,0.0
83,0.0,15.01,0,0,0.81,0.0
84,0.0,15.01,0,0,0.88,0.0
85,0.0,15.01,0,0,0.88,0.0
86,0.0,15.01,0,0,0.88,0.0
87,0.0,15.01,0,0,0.88,0.0
88,0.0,15.01,0,0,0.88,0.0
89,0.0,15.01,0,0,0.88,0.0
90,0.0,15.01,0,0,0.88,0.0
91,0.0,15.01,0,0,0.88,0.0
92,0.0,15.01,0,0,0.88,0.0
93,0.0,15.01,0,0,0.88,0.0
94,0.0,15.01,0,0,0.88,0.0
95,0.0,15.01,0,0,0.88,0.0
96,0.0,15.01,0,0,0.88,0.0
97,0.0,15.01,0,0,0.88,0.0
98,0.0,15.01,0,0,0.88,0.0
99,0.0,15.01,0,0,0.88,0.0
100,0.0,15.01,0,0,0.88,0.0
101,0.0,15.01,0,0,0.88,0.0
102,0.0,15.01,0,0,0.88,0.0
103,0.0,15.01,0,0,0.88,0.0
104,0.0,15.01,0,0,0.88,0.0
105,0.0,15.01,0,0,0.88,0.0
106,0.0,15.01,0,0,0.88,0.0
107,0.0,15.01,0,0,0.88,0.0
108,0.0,15.01,0,0,0.88,0.0
109,0.0,15.01,0,0,0.88,0.0
110,0.0,15.01,0,0,0.88,0.0
111,0.0,15.01,0,0,0.88,0.0
112,0.0,15.01,0,0,0.88,0.0
113,0.0,15.01,0,0,0.88,0.0
114,0.0,15.01,0,0,0.88,0.0
115,0.0,15.01,0,0,0.86,0.0
116,0.0,15.01,0,0,0.86,0.0
117,0.0,15.01,0,0,0.86,0.0
118,0.0,15.01,0,0,0.86,0.0
119,0.0,15.01,0,0,0.86,0.0
120,0.0,15.01,0,0,0.86,0.0
121,0.0,15.01,0,0,0.86,0.0
122,0.0,15.01,0,0,0.83,0.0
123,0.0,15.01,0,0,0.83,0.0
124,0.0,15.01,0,0,0.83,0.0
125,0.0,15.01,0,0,0.83,0.0
126,0.0,15.01,0,0,0.83,0.0
127,0.0,15.01,0,0,0.83,0.0
128,0.0,15.01,0,0,0.83,0.0
129,0.0,15.01,0,0,0.84,0.0
130,0.0,15.01,0,0,0.84,0.0
131,0.0,15.01,0,0,0.84,0.0
132,0.0,15.01,0,0,0.84,0.0
133,0.0,15.01,0,0,0.84,0.0
134,0.0,15.01,0,0,0.84,0.0
135,0.0,15.01,0,0,0.84,0.0
136,0.0,15.01,0,0,0.84,0.0
137,0.0,15.01,0,0,0.84,0.0
138,0.0,15.01,0,0,0.84,0.0
139,0.0,15.01,0,0,0.84,0.0
140,0.0,15.01,0,0,0.84,0.0
141,0.0,15.01,0,0,0.84,0.0
142,0.0,15.01,0,0,0.84,0.0
143,0.0,15.01,0,0,0.84,0.0
144,0.0,15.01,0,0,0.84,0.0
145,0.0,15.01,0,0,0.84,0.0
146,0.0,15.01,0,0,0.84,0.0
147,0.0,15.01,0,0,0.84,0.0
148,0.0,15.01,0,0,0.84,0.0
149,0.0,15.01,0,0,0.84,0.0
150,0.0,15.01,0,0,0.84,0.0
151,0.0,15.01,0,0,0.84,0.0
152,0.0,15.01,0,0,0.84,0.0
153,0.0,15.01,0,0,0.84,0.0
154,0.0,15.01,0,0,0.84,0.0
155,0.0,15.01,0,0,0.84,0.0
156,0.0,15.01,0,0,0.84,0.0
157,0.0,15.01,0,0,0.82,0.0
158,0.0,15.01,0,0,0.82,0.0
159,0.0,15.01,0,0,0.82,0.0
160,0.0,15.01,0,0,0.82,0.0
161,0.0,15.01,0,0,0.82,0.0
162,0.0,15.01,0,0,0.82,0.0
163,0.0,15.01,0,0,0.82,0.0
164,0.0,15.01,0,0,0.82,0.0
165,0.0,15.01,0,0,0.82,0.0
166,0.0,15.01,0,0,0.82,0.0
167,0.0,15.01,0,0,0.82,0.0
168,0.0,15.01,0,0,0.82,0.0
169,0.0,15.01,0,0,0.82,0.0
170,0.0,15.01,0,0,0.82,0.0
171,0.0,15.01,0,0,0.82,0.0
172,0.0,15.01,0,0,0.82,0.0
173,0.0,15.01,0,0,0.82,0.0
174,0.0,15.01,0,0,0.82,0.0
175,0.0,15.01,0,0,0.82,0.0
176,0.0,15.01,0,0,0.82,0.0
177,0.0,15.01,0,0,0.82,0.0
178,0.0,15.01,0,0,0.82,0.0
179,0.0,15.01,0,0,0.82,0.0
180,0.0,15.01,0,0,0.82,0.0
181,0.0,15.01,0,0,0.82,0.0
182,0.0,15.01,0,0,0.82,0.0
183,0.0,15.01,0,0,0.82,0.0
184,0.0,15.01,0,0,0.82,0.0
185,0.0,15.01,0,0,0.82,0.0
186,0.0,15.01,0,0,0.82,0.0
187,0.0,15.01,0,0,0.82,0.0
188,0.0,15.01,0,0,0.82,0.0
189,0.0,15.01,0,0,0.82,0.0
190,0.0,15.01,0,0,0.82,0.0
191,0.0,15.01,0,0,0.82,0.0
192,0.0,15.01,0,0,0.8,0.0
193,0.0,15.01,0,0,0.8,0.0
194,0.0,15.01,0,0,0.8,0.0
195,0.0,15.01,0,0,0.8,0.0
196,0.0,15.01,0,0,0.8,0.0
197,0.0,15.01,0,0,0.8,0.0
198,0.0,15.01,0,0,0.8,0.0
199,0.0,15.01,0,0,0.8,0.0
200,0.0,15.01,0,0,0.8,0.0
201,0.0,15.01,0,0,0.8,0.0
202,0.0,15.01,0,0,0.8,0.0
203,0.0,15.01,0,0,0.8,0.0
204,0.0,15.01,0,0,0.8,0.0
205,0.0,15.01,0,0,0.8,0.0
206,0.0,15.01,0,0,0.8,0.0
207,0.0,15.01,0,0,0.8,0.0
208,0.0,15.01,0,0,0.8,0.0
209,0.0,15.01,0,0,0.8,0.0
210,0.0,15.01,0,0,0.8,0.0
211,0.0,15.01,0,0,0.8,0.0
212,0.0,15.01,0,0,0.8,0.0
213,0.0,15.01,0,0,0.8,0.0
214,0.0,15.01,0,0,0.8,0.0
215,0.0,15.01,0,0,0.81,0.0
216,0.0,15.01,0,0,0.81,0.0
217,0.0,15.01,0,0,0.81,0.0
218,0.0,15.01,0,0,0.81,0.0
219,0.0,15.01,0,0,0.81,0.0
220,0.0,15.01,0,0,0.81,0.0
221,0.0,15.01,0,0,0.81,0.0
222,0.0,15.01,0,0,0.81,0.0
223,0.0,15.01,0,0,0.81,0.0
224,0.0,15.01,0,0,0.81,0.0
225,0.0,15.01,0,0,0.81,0.0
226,0.0,15.01,0,0,0.81,0.0
227,0.0,15.01,0,0,0.81,0.0
228,0.0,15.01,0,0,0.81,0.0
229,0.0,15.01,0,0,0.81,0.0
230,0.0,15.01,0,0,0.81,0.0
231,0.0,15.01,0,0,0.81,0.0
232,0.0,15.01,0,0,0.81,0.0
233,0.0,15.01,0,0,0.81,0.0
234,0.0,15.01,0,0,0.81,0.0
235,0.0,15.01,0,0,0.81,0.0
236,0.0,15.01,0,0,0.81,0.0
237,0.0,15.01,0,0,0.81,0.0
238,0.0,15.01,0,0,0.81,0.0
239,0.0,15.01,0,0,0.81,0.0
240,0.0,15.01,0,0,0.81,0.0
241,0.0,15.01,0,0,0.81,0.039
242,0.0,15.01,0,0,0.81,0.087
243,0.0,15.01,0,0,0.81,0.106
244,0.0,15.01,0,0,0.81,0.115
245,0.0,15.01,0,0,0.81,0.119
246,0.0,15.01,0,0,0.81,0.119
247,0.0,15.01,0,0,0.81,0.13
248,0.0,15.01,0,0,0.81,0.135
249,0.0,15.01,0,0,0.81,0.136
250,0.0,15.01,0,0,0.81,0.135
251,0.0,15.01,0,0,0.81,0.142
252,0.0,15.01,0,0,0.85,0.144
253,0.0,15.01,0,0,0.85,0.144
254,0.0,15.01,0,0,0.85,0.144
255,0.0,15.01,0,0,0.85,0.148
256,0.0,15.01,0,0,0.85,0.151
257,0.0,15.01,0,0,0.85,0.167
258,0.0,15.01,0,0,0.85,0.198
259,0.0,15.01,0,0,0.85,0.217
260,0.0,15.01,0,0,0.85,0.23
261,0.0,15.01,0,0,0.85,0.237
262,0.0,15.01,0,0,0.85,0.241
263,0.0,15.01,0,0,0.85,0.254
264,0.0,15.01,0,0,0.85,0.262
265,0.0,15.01,0,0,0.85,0.267
266,0.0,15.01,0,0,0.86,0.269
267,0.0,15.01,0,0,0.86,0.269
268,0.0,15.01,0,0,0.86,0.274
269,0.0,15.01,0,0,0.86,0.277
270,0.0,15.01,0,0,0.86,0.278
271,0.0,15.01,0,0,0.86,0.278
272,0.0,15.03,0,0,0.86,0.281
273,0.0,15.03,0,0,0.86,0.283
274,0.0,15.03,0,0,0.86,0.283
275,0.0,15.03,0,0,0.86,0.282
276,0.0,15.03,0,0,0.86,0.285
277,0.0,15.03,0,0,0.86,0.285
278,0.0,15.03,0,0,0.86,0.285
279,0.0,15.03,0,0,0.86,0.284
280,0.0,15.03,0,0,0.86,0.285
281,0.0,15.03,0,0,0.86,0.285
282,0.0,15.03,0,0,0.86,0.284
283,0.0,15.03,0,0,0.86,0.283
284,0.0,15.03,0,0,0.86,0.284
285,0.0,15.03,0,0,0.86,0.283
286,0.0,15.03,0,0,0.86,0.282
287,0.0,15.03,0,0,0.86,0.281
288,0.0,15.03,0,0,0.86,0.282
289,0.0,15.03,0,0,0.86,0.281
290,0.0,15.03,0,0,0.86,0.28
291,0.0,15.03,0,0,0.86,0.279
292,0.0,15.03,0,0,0.86,0.279
293,0.0,15.03,0,0,0.86,0.279
294,0.0,15.03,0,0,0.86,0.278
295,0.0,15.03,0,0,0.86,0.277
296,0.0,15.03,0,0,0.86,0.277
297,0.0,15.03,0,0,0.86,0.277
298,0.0,15.03,0,0,0.86,0.276
299,0.0,15.03,0,0,0.86,0.275
300,0.0,15.03,0,0,0.86,0.274
301,0.0,15.03,0,0,0.86,0.273
302,0.0,15.03,0,0,0.86,0.272
303,0.0,15.03,0,0,0.86,0.271
304,0.0,15.03,0,0,0.86,0.27
305,0.0,15.03,0,0,0.86,0.269
306,0.0,15.03,0,0,0.86,0.268
307,0.0,15.03,0,0,0.86,0.267
308,0.0,15.03,0,0,0.86,0.266
309,0.0,15.03,0,0,0.86,0.265
310,0.0,15.03,0,0,0.86,0.264
311,0.0,15.03,0,0,0.86,0.263
312,0.0,15.03,0,0,0.86,0.262
313,0.0,15.03,0,0,0.86,0.261
314,0.0,15.03,0,0,0.86,0.26
315,0.0,15.03,0,0,0.86,0.26
316,0.0,15.03,0,0,0.86,0.259
317,0.0,15.03,0,0,0.86,0.258
318,0.0,15.03,0,0,0.86,0.257
319,0.0,15.03,0,0,0.86,0.256
320,0.0,15.03,0,0,0.86,0.255
321,0.0,15.03,0,0,0.86,0.255
322,0.0,15.03,0,0,0.86,0.254
323,0.0,15.03,0,0,0.86,0.253
324,0.0,15.03,0,0,0.86,0.252
325,0.0,15.03,0,0,0.86,0.251
326,0.0,15.03,0,0,0.86,0.251
327,0.0,15.03,0,0,0.86,0.25
328,0.0,15.03,0,0,0.86,0.249
329,0.0,15.03,0,0,0.86,0.248
330,0.0,15.03,0,0,0.86,0.247
331,0.0,15.03,0,0,0.86,0.247
332,0.0,15.03,0,0,0.86,0.246
333,0.0,15.03,0,0,0.86,0.245
334,0.0,15.03,0,0,0.84,0.244
335,0.0,15.03,0,0,0.84,0.243
336,0.0,15.03,0,0,0.84,0.242
337,0.0,15.03,0,0,0.84,0.242
338,0.0,15.03,0,0,0.84,0.241
339,0.0,15.03,0,0,0.84,0.24
340,0.0,15.03,0,0,0.84,0.239
341,0.0,15.03,0,0,0.84,0.238
342,0.0,15.03,0,0,0.84,0.238
343,0.0,15.03,0,0,0.84,0.237
344,0.0,15.03,0,0,0.83,0.236
345,0.0,15.03,0,0,0.83,0.235
346,0.0,15.03,0,0,0.83,0.235
347,0.0,15.03,0,0,0.83,0.234
348,0.0,15.03,0,0,0.83,0.233
349,0.0,15.03,0,0,0.83,0.232
350,0.0,15.03,0,0,0.83,0.232
351,0.0,15.03,0,0,0.83,0.231
352,0.0,15.04,0,0,0.83,0.23
353,0.0,15.04,0,0,0.83,0.23
354,0.0,15.04,0,0,0.83,0.229
355,0.0,15.04,0,0,0.83,0.228
356,0.0,15.04,0,0,0.83,0.227
357,0.0,15.04,0,0,0.83,0.227
358,0.0,15.04,0,0,0.83,0.226
359,0.0,15.04,0,0,0.83,0.225
360,0.0,15.04,0,0,0.83,0.225
361,0.0,15.04,0,0,0.83,0.224
362,0.0,15.04,0,0,0.83,0.224
363,0.0,15.04,0,0,0.83,0.223
364,0.0,15.04,0,0,0.83,0.222
365,0.0,15.04,0,0,0.83,0.222
366,0.0,15.04,0,0,0.83,0.221
367,0.0,15.04,0,0,0.83,0.22
368,0.0,15.04,0,0,0.83,0.22
369,0.0,15.04,0,0,0.83,0.219
370,0.0,15.04,0,0,0.84,0.219
371,0.0,15.04,0,0,0.84,0.218
372,0.0,15.04,0,0,0.84,0.217
373,0.0,15.04,0,0,0.84,0.217
374,0.0,15.05,0,0,0.84,0.216
375,0.0,15.05,0,0,0.84,0.216
376,0.0,15.05,0,0,0.84,0.215
377,0.0,15.05,0,0,0.84,0.214
378,0.0,15.05,0,0,0.84,0.214
379,0.0,15.05,0,0,0.84,0.213
380,0.0,15.05,0,0,0.84,0.213
381,0.0,15.05,0,0,0.84,0.212
382,0.0,15.05,0,0,0.84,0.212
383,0.0,15.05,0,0,0.84,0.211
384,0.0,15.05,0,0,0.84,0.211
385,0.0,15.05,0,0,0.84,0.21
386,0.0,15.05,0,0,0.88,0.21
387,0.0,15.05,0,0,0.88,0.209
388,0.0,15.05,0,0,0.88,0.209
389,0.0,15.05,0,0,0.88,0.208
390,0.0,15.05,0,0,0.88,0.207
391,0.0,15.05,0,0,0.88,0.207
392,0.0,15.05,0,0,0.88,0.206
393,0.0,15.05,0,0,0.88,0.206
394,0.0,15.05,0,0,0.88,0.205
395,0.0,15.05,0,0,0.88,0.205
396,0.0,15.05,0,0,0.88,0.204
397,0.0,15.05,0,0,0.88,0.204
398,0.0,15.05,0,0,0.88,0.203
399,0.0,15.05,0,0,0.88,0.203
400,0.0,15.05,0,0,0.88,0.202
401,0.0,15.05,0,0,0.88,0.202
402,0.0,15.05,0,0,0.88,0.201
403,0.0,15.05,0,0,0.88,0.2
404,0.0,15.05,0,0,0.88,0.2
405,0.0,15.05,0,0,0.88,0.199
406,0.0,15.05,0,0,0.88,0.199
407,0.0,15.05,0,0,0.88,0.198
408,0.0,15.05,0,0,0.88,0.198
409,0.0,15.05,0,0,0.88,0.197
410,0.0,15.05,0,0,0.88,0.197
411,0.0,15.05,0,0,0.88,0.196
412,0.0,15.05,0,0,0.88,0.196
413,0.0,15.05,0,0,0.88,0.195
414,0.0,15.05,0,0,0.88,0.195
415,0.0,15.05,0,0,0.88,0.194
416,0.0,15.05,0,0,0.88,0.194
417,0.0,15.05,0,0,0.88,0.193
418,0.0,15.05,0,0,0.88,0.193
419,0.0,15.05,0,0,0.88,0.192
420,0.0,15.05,0,0,0.88,0.192
421,0.0,15.05,0,0,0.88,0.192
422,0.0,15.05,0,0,0.88,0.191
423,0.0,15.05,0,0,0.88,0.191
424,0.0,15.05,0,0,0.88,0.19
425,0.0,15.05,0,0,0.88,0.19
426,0.0,15.05,0,0,0.88,0.189
427,0.0,15.05,0,0,0.88,0.189
428,0.0,15.05,0,0,0.88,0.188
429,0.0,15.05,0,0,0.88,0.188
430,0.0,15.05,0,0,0.88,0.187
431,0.0,15.05,0,0,0.88,0.187
432,0.0,15.05,0,0,0.88,0.186
433,0.0,15.05,0,0,0.88,0.186
434,0.0,15.05,0,0,0.88,0.185
435,0.0,15.05,0,0,0.87,0.185
436,0.0,15.05,0,0,0.87,0.184
437,0.0,15.05,0,0,0.87,0.184
438,0.0,15.05,0,0,0.87,0.183
439,0.0,15.05,0,0,0.87,0.183
440,0.0,15.05,0,0,0.87,0.182
441,0.0,15.05,0,0,0.87,0.182
442,0.0,15.05,0,0,0.87,0.182
443,0.0,15.05,0,0,0.87,0.181
444,0.0,15.05,0,0,0.87,0.181
445,0.0,15.05,0,0,0.87,0.18
446,0.0,15.05,0,0,0.87,0.18
447,0.0,15.05,0,0,0.87,0.179
448,0.0,15.05,0,0,0.87,0.179
449,0.0,15.05,0,0,0.87,0.179
450,0.0,15.05,0,0,0.87,0.178
451,0.0,15.05,0,0,0.87,0.178
452,0.0,15.05,0,0,0.87,0.177
453,0.0,15.05,0,0,0.87,0.177
454,0.0,15.05,0,0,0.87,0.177
455,0.0,15.05,0,0,0.87,0.176
456,0.0,15.05,0,0,0.87,0.176
457,0.0,15.05,0,0,0.87,0.175
458,0.0,15.05,0,0,0.87,0.175
459,0.0,15.05,0,0,0.85,0.175
460,0.0,15.05,0,0,0.85,0.174
461,0.0,15.05,0,0,0.85,0.174
462,0.0,15.05,0,0,0.85,0.173
463,0.0,15.05,0,0,0.85,0.173
464,0.0,15.05,0,0,0.85,0.173
465,0.0,15.05,0,0,0.85,0.172
466,0.0,15.05,0,0,0.85,0.172
467,0.0,15.05,0,0,0.85,0.171
468,0.0,15.05,0,0,0.85,0.171
469,0.0,15.05,0,0,0.85,0.171
470,0.0,15.05,0,0,0.85,0.17
471,0.0,15.05,0,0,0.85,0.17
472,0.0,15.05,0,0,0.83,0.17
473,0.0,15.05,0,0,0.83,0.169
474,0.0,15.05,0,0,0.83,0.169
475,0.0,15.05,0,0,0.83,0.168
476,0.0,15.05,0,0,0.83,0.168
477,0.0,15.05,0,0,0.83,0.168
478,0.0,15.05,0,0,0.83,0.167
479,0.0,15.05,0,0,0.83,0.167
480,0.0,15.05,0,0,0.83,0.167
481,0.0,15.05,0,0,0.83,0.166
482,0.0,15.05,0,0,0.84,0.166
483,0.0,15.05,0,0,0.84,0.165
484,0.0,15.05,0,0,0.89,0.165
485,0.0,15.05,0,0,0.89,0.165
486,0.0,15.05,0,0,0.89,0.164
487,0.0,15.05,0,0,0.89,0.164
488,0.0,15.05,0,0,0.89,0.164
489,0.0,15.05,0,0,0.89,0.163
490,0.0,15.05,0,0,0.89,0.163
491,0.0,15.05,0,0,0.89,0.163
492,0.0,15.05,0,0,0.89,0.162
493,0.0,15.05,0,0,0.89,0.162
494,0.0,15.05,0,0,0.88,0.161
495,0.0,15.05,0,0,0.88,0.161
496,0.0,15.05,0,0,0.88,0.161
497,0.0,15.04,0,0,0.88,0.16
498,0.0,15.04,0,0,0.88,0.16
499,0.0,15.04,0,0,0.88,0.16
500,0.0,15.04,0,0,0.88,0.159
501,0.0,15.04,0,0,0.88,0.159
502,0.0,15.04,0,0,0.88,0.159
503,0.0,15.04,0,0,0.88,0.158
504,0.0,15.04,0,0,0.88,0.158
505,0.0,15.04,0,0,0.88,0.158
506,0.0,15.04,0,0,0.88,0.157
507,0.0,15.04,0,0,0.88,0.157
508,0.0,15.04,0,0,0.88,0.157
509,0.0,15.04,0,0,0.88,0.157
510,0.0,15.04,0,0,0.88,0.156
511,0.0,15.04,0,0,0.88,0.156
512,0.0,15.04,0,0,0.88,0.156
513,0.0,15.04,0,0,0.88,0.155
514,0.0,15.04,0,0,0.88,0.155
515,0.0,15.04,0,0,0.88,0.155
516,0.0,15.04,0,0,0.88,0.154
517,0.0,15.04,0,0,0.88,0.154
518,0.0,15.04,0,0,0.88,0.154
519,0.0,15.04,0,0,0.88,0.153
520,0.06,15.04,0,0,0.88,0.153
521,0.06,15.05,0,0,0.88,0.153
522,0.06,15.05,0,0,0.88,0.152
523,0.06,15.05,0,0,0.88,0.152
524,0.06,15.05,0,0,0.91,0.152
525,0.06,15.05,0,0,0.91,0.152
526,0.06,15.05,0,0,0.91,0.151
527,0.06,15.05,0,0,0.91,0.151
528,0.06,15.05,0,0,0.91,0.151
529,0.06,15.05,0,0,0.91,0.15
530,0.06,15.05,0,0,0.91,0.15
531,0.06,15.05,0,0,0.91,0.15
532,0.06,15.05,0,0,0.91,0.15
533,0.06,15.05,0,0,0.91,0.149
534,0.06,15.05,0,0,0.91,0.149
535,0.06,15.05,0,0,0.91,0.149
536,0.06,15.05,0,0,0.91,0.148
537,0.06,15.05,0,0,0.91,0.148
538,0.06,15.05,0,0,0.91,0.148
539,0.06,15.05,0,0,0.91,0.148
540,0.06,15.05,0,0,0.91,0.147
541,0.06,15.05,0,0,0.91,0.147
542,0.06,15.05,0,0,0.91,0.147
543,0.06,15.05,0,0,0.91,0.147
544,0.06,15.05,0,0,0.91,0.146
545,0.06,15.05,0,0,0.91,0.146
546,0.06,15.05,0,0,0.91,0.146
547,0.06,15.05,0,0,0.91,0.146
548,0.06,15.73,0,0,0.91,0.145
549,0.06,15.73,0,0,0.91,0.145
550,0.06,15.73,0,0,0.91,0.145
551,0.06,15.73,0,0,0.91,0.145
552,0.06,15.73,0,0,0.91,0.144
553,0.06,15.73,0,0,0.91,0.144
554,0.06,15.73,0,0,0.91,0.144
555,0.06,15.73,0,0,0.91,0.143
556,0.06,15.73,0,0,0.91,0.143
557,0.06,15.73,0,0,0.91,0.143
558,0.06,15.73,0,0,0.91,0.143
559,0.06,15.73,0,0,0.91,0.142
560,0.06,15.73,0,0,0.91,0.142
561,0.06,15.73,0,0,0.91,0.142
562,0.06,15.73,0,0,0.91,0.142
563,0.06,15.73,0,0,0.91,0.141
564,0.06,15.73,0,0,0.91,0.141
565,0.06,15.73,0,0,0.91,0.141
566,0.06,15.73,0,0,0.91,0.141
567,0.06,15.73,0,0,0.92,0.14
568,0.06,15.73,0,0,0.92,0.14
569,0.06,15.73,0,0,0.92,0.14
570,0.06,15.73,0,0,0.92,0.14
571,0.06,15.73,0,0,0.92,0.139
572,0.06,15.73,0,0,0.92,0.139
573,0.06,15.73,0,0,0.92,0.139
574,0.06,15.73,0,0,0.92,0.139
575,0.06,16.28,0,0,0.92,0.138
576,0.06,16.28,0,0,0.92,0.138
577,0.06,16.28,0,0,0.92,0.138
578,0.06,16.28,0,0,0.92,0.138
579,0.06,16.28,0,0,0.92,0.137
580,0.06,16.28,0,0,0.92,0.137
581,0.06,16.28,0,0,0.92,0.137
582,0.06,16.28,0,0,0.92,0.137
583,0.06,16.28,0,0,0.92,0.136
584,0.06,16.28,0,0,0.92,0.136
585,0.06,16.28,0,0,0.92,0.136
586,0.06,16.28,0,0,0.92,0.136
587,0.06,16.28,0,0,0.92,0.135
588,0.06,16.28,0,0,0.92,0.135
589,0.06,16.28,0,0,0.92,0.135
590,0.06,16.28,0,0,0.92,0.135
591,0.06,16.28,0,0,0.92,0.134
592,0.06,16.28,0,0,0.92,0.134
593,0.06,16.28,0,0,0.91,0.134
594,0.06,16.28,0,0,0.91,0.134
595,0.06,16.28,0,0,0.91,0.133
596,0.06,16.28,0,0,0.91,0.133
597,0.06,16.28,0,0,0.91,0.133
598,0.06,16.28,0,0,0.91,0.133
599,0.06,16.28,0,0,0.91,0.132
600,0.06,16.28,0,0,0.91,0.132
601,0.06,16.28,0,0,0.91,0.132
602,0.06,16.28,0,0,0.91,0.132
603,0.06,16.28,0,0,0.91,0.131
604,0.06,16.6,0,0,0.91,0.131
605,0.06,16.6,0,0,0.91,0.131
606,0.06,16.6,0,0,0.91,0.131
607,0.06,16.6,0,0,0.91,0.13
608,0.06,16.6,0,0,0.91,0.13
609,0.06,16.6,0,0,0.91,0.13
610,0.06,16.6,0,0,0.91,0.13
611,0.06,16.6,0,0,0.91,0.13
612,0.06,16.6,0,0,0.91,0.129
613,0.06,16.6,0,0,0.91,0.129
614,0.06,16.6,0,0,0.92,0.129
615,0.06,16.6,0,0,0.92,0.129
616,0.06,16.6,0,0,0.92,0.128
617,0.06,16.6,0,0,0.92,0.128
618,0.06,16.6,0,0,0.92,0.128
619,0.06,16.6,0,0,0.92,0.128
620,0.06,16.6,0,0,0.92,0.127
621,0.06,16.6,0,0,0.92,0.127
622,0.06,16.6,0,0,0.92,0.127
623,0.06,16.6,0,0,0.92,0.127
624,0.06,16.6,0,0,0.92,0.127
625,0.06,16.6,0,0,0.92,0.126
626,0.06,16.6,0,0,0.92,0.126
627,0.06,16.6,0,0,0.92,0.126
628,0.06,16.6,0,0,0.92,0.126
629,0.06,16.6,0,0,0.92,0.125
630,0.06,16.6,0,0,0.92,0.125
631,0.06,16.6,0,0,0.92,0.125
