Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
54,0.0,15.04,0,0,0.99,0.0
55,0.0,15.04,0,0,0.99,0.0
56,0.0,15.04,0,0,0.99,0.0
57,0.0,15.04,0,0,0.99,0.0
58,0.0,15.04,0,0,0.99,0.0
59,0.0,15.04,0,0,0.99,0.0
60,0.0,15.04,0,0,0.99,0.0
61,0.0,15.04,0,0,0.99,0.0
62,0.0,15.04,0,0,0.99,0.0
63,0.0,15.04,0,0,0.99,0.0
64,0.0,15.04,0,0,0.99,0.0
65,0.0,15.04,0,0,0.99,0.0
66,0.0,15.05,0,0,0.99,0.0
67,0.0,15.05,0,0,0.99,0.0
68,0.0,15.05,0,0,0.99,0.0
69,0.0,15.05,0,0,0.99,0.0
70,0.0,15.05,0,0,0.99,0.0
71,0.0,15.05,0,0,0.99,0.0
72,0.0,15.05,0,0,0.99,0.0
73,0.0,15.05,0,0,0.99,0.0
74,0.0,15.05,0,0,0.99,0.0
75,0.0,15.05,0,0,0.99,0.0
76,0.0,15.05,0,0,0.99,0.0
77,0.0,15.05,0,0,0.99,0.0
78,0.0,15.05,0,0,0.99,0.0
79,0.0,15.05,0,0,0.99,0.0
80,0.0,15.05,0,0,0.99,0.0
81,0.0,15.05,0,0,0.99,0.0
82,0.0,15.05,0,0,0.99,0.0
83,0.0,15.05,0,0,0.99,0.0
84,0.0,15.05,0,0,0.99,0.0
85,0.0,15.05,0,0,0.99,0.0
86,0.0,15.05,0,0,0.99,0.0
87,0.0,15.05,0,0,0.99,0.0
88,0.0,15.05,0,0,0.99,0.0
89,0.0,15.05,0,0,0.99,0.0
90,0.0,15.05,0,0,0.99,0.0
91,0.0,15.05,0,0,0.99,0.0
92,0.0,15.05,0,0,0.99,0.0
93,0.0,15.05,0,0,0.99,0.0
94,0.0,15.05,0,0,0.99,0.0
95,0.0,15.05,0,0,0.99,0.0
96,0.0,15.05,0,0,0.99,0.0
97,0.0,15.05,0,0,0.99,0.0
98,0.0,15.05,0,0,0.99,0.0
99,0.0,15.05,0,0,0.99,0.0
100,0.0,15.05,0,0,0.99,0.0
101,0.0,15.05,0,0,0.99,0.0
102,0.0,15.05,0,0,0.99,0.0
103,0.0,15.05,0,0,0.99,0.0
104,0.0,15.05,0,0,0.99,0.0
105,0.0,15.05,0,0,0.99,0.0
106,0.0,15.05,0,0,0.99,0.0
107,0.0,15.05,0,0,0.99,0.0
108,0.0,15.05,0,0,0.99,0.0
109,0.0,15.05,0,0,0.99,0.0
110,0.0,15.05,0,0,0.99,0.0
111,0.0,15.05,0,0,0.99,0.0
112,0.0,15.05,0,0,0.99,0.0
113,0.0,15.05,0,0,0.99,0.0
114,0.0,15.05,0,0,0.99,0.0
115,0.0,15.05,0,0,0.99,0.0
116,0.0,15.05,0,0,0.99,0.0
117,0.0,15.05,0,0,0.99,0.0
118,0.0,15.05,0,0,0.99,0.0
119,0.0,15.05,0,0,0.99,0.0
120,0.0,15.05,0,0,0.99,0.0
121,0.0,15.05,0,0,0.99,0.0
122,0.0,15.05,0,0,0.99,0.0
123,0.0,15.05,0,0,0.99,0.0
124,0.0,15.05,0,0,0.99,0.0
125,0.0,15.05,0,0,0.99,0.0
126,0.0,15.05,0,0,0.99,0.0
127,0.0,15.05,0,0,0.99,0.046
128,0.0,15.05,0,0,0.99,0.054
129,0.0,15.05,0,0,0.99,0.054
130,0.0,15.05,0,0,0.99,0.054
131,0.0,15.05,0,0,0.99,0.053
132,0.0,15.05,0,0,0.99,0.053
133,0.0,15.05,0,0,0.99,0.053
134,0.0,15.05,0,0,0.99,0.052
135,0.0,15.05,0,0,0.99,0.052
136,0.0,15.05,0,0,0.99,0.052
137,0.0,15.05,0,0,0.99,0.051
138,0.0,15.05,0,0,0.99,0.051
139,0.0,15.05,0,0,0.99,0.051
140,0.0,15.05,0,0,0.99,0.051
141,0.0,15.05,0,0,0.99,0.05
142,0.0,15.05,0,0,0.99,0.05
143,0.0,15.05,0,0,0.99,0.05
144,0.0,15.05,0,0,0.99,0.049
145,0.0,15.05,0,0,0.99,0.049
146,0.0,15.05,0,0,0.99,0.049
147,0.0,15.05,0,0,0.99,0.049
148,0.0,15.05,0,0,0.99,0.048
149,0.0,15.05,0,0,0.99,0.048
150,0.0,15.05,0,0,0.99,0.048
151,0.0,15.05,0,0,0.99,0.048
152,0.0,15.05,0,0,0.99,0.047
153,0.0,15.05,0,0,0.99,0.047
154,0.0,15.05,0,0,0.99,0.047
155,0.0,15.05,0,0,0.99,0.047
156,0.0,15.05,0,0,0.99,0.047
157,0.0,15.05,0,0,0.99,0.046
158,0.0,15.05,0,0,0.99,0.046
159,0.0,15.05,0,0,0.99,0.046
160,0.0,15.05,0,0,0.99,0.046
161,0.0,15.05,0,0,0.99,0.045
162,0.0,15.05,0,0,0.99,0.045
163,0.0,15.05,0,0,0.99,0.045
164,0.0,15.05,0,0,0.99,0.045
165,0.0,15.05,0,0,1.0,0.045
166,0.0,15.05,0,0,1.0,0.044
167,0.0,15.05,0,0,1.0,0.044
168,0.0,15.05,0,0,1.0,0.044
169,0.0,15.05,0,0,1.0,0.044
170,0.0,15.05,0,0,1.0,0.044
171,0.0,15.05,0,0,1.0,0.043
172,0.0,15.05,0,0,1.0,0.043
173,0.0,15.05,0,0,1.0,0.043
174,0.0,15.05,0,0,1.0,0.043
175,0.0,15.05,0,0,1.0,0.042
176,0.0,15.05,0,0,1.0,0.042
177,0.0,15.05,0,0,1.0,0.042
178,0.0,15.05,0,0,1.0,0.042
179,0.0,15.05,0,0,1.0,0.042
180,0.0,15.05,0,0,1.0,0.041
181,0.0,15.05,0,0,1.0,0.041
182,0.0,15.05,0,0,1.0,0.041
183,0.0,15.05,0,0,1.0,0.041
184,0.0,15.05,0,0,1.0,0.04
185,0.0,16.04,0,0,1.0,0.04
186,0.0,16.04,0,0,1.0,0.04
187,0.0,16.04,0,0,1.0,0.04
188,0.0,16.04,0,0,1.0,0.04
189,0.0,16.04,0,0,1.0,0.039
190,0.0,16.04,0,0,1.0,0.039
191,0.0,16.04,0,0,1.0,0.039
192,0.0,16.04,0,0,1.0,0.039
193,0.0,16.04,0,0,1.0,0.039
194,0.0,16.04,0,0,1.0,0.038
195,0.0,16.04,0,0,1.0,0.038
196,0.0,16.04,0,0,1.0,0.038
197,0.0,16.04,0,0,1.0,0.038
198,0.0,16.04,0,0,1.0,0.038
199,0.0,16.04,0,0,1.0,0.037
200,0.0,16.04,0,0,1.0,0.037
201,0.0,16.04,0,0,1.0,0.037
202,0.0,16.04,0,0,1.0,0.037
203,0.0,16.04,0,0,1.0,0.037
204,0.0,16.5,0,0,1.0,0.037
205,0.0,16.5,0,0,1.0,0.036
206,0.0,16.5,0,0,1.0,0.036
207,0.0,16.5,0,0,1.0,0.036
208,0.0,16.5,0,0,1.0,0.036
209,0.0,16.5,0,0,1.0,0.036
210,0.0,16.5,0,0,1.0,0.036
211,0.0,16.5,0,0,1.0,0.035
212,0.0,16.5,0,0,1.0,0.035
213,0.0,16.5,0,0,1.0,0.035
214,0.0,16.5,0,0,1.0,0.035
215,0.0,16.5,0,0,1.0,0.035
216,0.0,16.5,0,0,1.0,0.035
217,0.0,16.5,0,0,1.0,0.035
218,0.0,16.5,0,0,1.0,0.034
219,0.0,16.5,0,0,1.0,0.034
220,0.0,16.5,0,0,1.0,0.045
221,0.0,16.73,0,0,1.0,0.048
222,0.0,16.73,0,0,1.0,0.048
223,0.0,16.73,0,0,1.0,0.059
224,0.0,16.73,0,0,1.0,0.063
225,0.0,16.73,0,0,1.0,0.063
226,0.0,16.73,0,0,1.0,0.063
227,0.0,16.73,0,0,1.0,0.069
228,0.0,16.73,0,0,1.0,0.071
229,0.0,16.73,0,0,1.0,0.07
230,0.0,16.73,0,0,1.0,0.07
231,0.0,16.73,0,0,1.0,0.075
232,0.0,16.73,0,0,1.0,0.077
233,0.0,16.73,0,0,1.0,0.076
234,0.0,16.73,0,0,1.0,0.076
235,0.0,16.73,0,0,1.0,0.081
236,0.0,16.73,0,0,1.0,0.082
237,0.0,16.8,0,0,1.0,0.082
238,0.0,16.8,0,0,1.0,0.081
239,0.0,16.8,0,0,1.0,0.081
240,0.0,16.8,0,0,1.0,0.081
241,0.0,16.8,0,0,1.0,0.08
242,0.0,16.8,0,0,1.0,0.08
243,0.0,16.8,0,0,1.0,0.08
244,0.0,16.8,0,0,1.0,0.08
245,0.0,16.8,0,0,1.0,0.079
246,0.0,16.8,0,0,1.0,0.079
247,0.0,16.8,0,0,1.0,0.079
248,0.0,16.8,0,0,1.0,0.078
249,0.0,16.8,0,0,1.0,0.078
250,0.0,16.8,0,0,1.0,0.078
251,0.0,16.8,0,0,1.0,0.078
252,0.0,16.8,0,0,1.0,0.077
253,0.0,16.86,0,0,1.0,0.077
254,0.0,16.86,0,0,1.0,0.077
255,0.0,16.86,0,0,1.0,0.076
256,0.0,16.86,0,0,1.0,0.076
257,0.0,16.86,0,0,1.0,0.076
258,0.0,16.86,0,0,1.0,0.08
259,0.0,16.86,0,0,1.0,0.096
260,0.0,16.86,0,0,1.0,0.124
261,0.0,16.86,0,0,1.0,0.161
262,0.0,16.86,0,0,1.0,0.186
263,0.0,16.86,0,0,1.0,0.203
264,0.0,16.86,0,0,1.0,0.215
265,0.0,16.86,0,0,1.0,0.223
266,0.0,16.86,0,0,1.0,0.228
267,0.0,16.86,0,0,1.0,0.231
268,0.0,16.9,0,0,1.0,0.239
269,0.0,16.9,0,0,1.0,0.245
270,0.0,16.9,0,0,1.0,0.248
271,0.0,16.9,0,0,1.0,0.25
272,0.0,16.9,0,0,1.0,0.256
273,0.0,16.9,0,0,1.0,0.26
274,0.0,16.9,0,0,1.0,0.263
275,0.0,16.9,0,0,1.0,0.264
276,0.0,16.9,0,0,1.0,0.263
277,0.0,16.9,0,0,1.0,0.262
278,0.0,16.9,0,0,1.0,0.261
279,0.0,16.9,0,0,1.0,0.26
280,0.0,16.9,0,0,1.0,0.259
281,0.0,16.9,0,0,1.0,0.258
282,0.0,16.9,0,0,1.0,0.257
283,0.0,16.9,0,0,1.0,0.256
284,0.0,16.91,0,0,1.0,0.255
285,0.0,16.91,0,0,1.0,0.254
286,0.0,16.91,0,0,1.0,0.253
287,0.0,16.91,0,0,1.0,0.252
288,0.0,16.91,0,0,1.0,0.251
289,0.0,16.91,0,0,1.0,0.251
290,0.0,16.91,0,0,1.0,0.25
291,0.0,16.91,0,0,1.0,0.249
292,0.0,16.91,0,0,1.0,0.248
293,0.0,16.91,0,0,1.0,0.247
294,0.0,16.91,0,0,1.0,0.246
295,0.0,16.91,0,0,1.0,0.245
296,0.0,16.91,0,0,1.0,0.245
297,0.0,16.91,0,0,1.0,0.244
298,0.0,16.87,0,0,1.0,0.243
299,0.0,16.87,0,0,1.0,0.242
300,0.0,16.87,0,0,1.0,0.241
301,0.0,16.87,0,0,1.0,0.241
302,0.0,16.87,0,0,1.0,0.24
303,0.0,16.87,0,0,1.0,0.239
304,0.0,16.87,0,0,1.0,0.239
305,0.0,16.87,0,0,0.99,0.242
306,0.0,16.87,0,0,0.99,0.244
307,0.0,16.87,0,0,0.99,0.244
308,0.0,16.87,0,0,0.99,0.248
309,0.0,16.87,0,0,0.99,0.25
310,0.0,16.87,0,0,0.99,0.25
311,0.0,16.87,0,0,0.99,0.25
312,0.0,16.79,0,0,0.99,0.25
313,0.0,16.79,0,0,0.99,0.251
314,0.0,16.79,0,0,0.99,0.252
315,0.0,16.79,0,0,0.99,0.251
316,0.0,16.79,0,0,0.99,0.251
317,0.0,16.79,0,0,0.99,0.251
318,0.0,16.79,0,0,0.99,0.251
319,0.0,16.79,0,0,0.99,0.251
320,0.0,16.79,0,0,0.99,0.25
321,0.0,16.79,0,0,0.99,0.25
322,0.0,16.79,0,0,0.99,0.25
323,0.0,16.79,0,0,0.99,0.249
324,0.0,16.79,0,0,0.99,0.249
325,0.0,16.79,0,0,0.99,0.249
326,0.0,16.79,0,0,0.99,0.248
327,0.0,16.79,0,0,0.99,0.248
328,0.0,16.79,0,0,0.99,0.248
329,0.0,16.79,0,0,0.99,0.248
330,0.0,16.79,0,0,0.99,0.247
331,0.0,16.67,0,0,0.99,0.247
332,0.0,16.67,0,0,0.99,0.247
333,0.0,16.67,0,0,0.99,0.246
334,0.0,16.67,0,0,0.99,0.246
335,0.0,16.67,0,0,0.99,0.245
336,0.0,16.67,0,0,0.99,0.244
337,0.0,16.67,0,0,0.99,0.244
338,0.0,16.67,0,0,0.98,0.243
339,0.0,16.67,0,0,0.98,0.242
340,0.0,16.67,0,0,0.98,0.242
341,0.0,16.67,0,0,0.98,0.241
342,0.0,16.67,0,0,0.98,0.24
343,0.0,16.67,0,0,0.98,0.24
344,0.0,16.67,0,0,0.98,0.239
345,0.0,16.67,0,0,0.98,0.238
346,0.0,16.67,0,0,0.98,0.238
347,0.0,16.67,0,0,0.98,0.237
348,0.0,16.67,0,0,0.98,0.236
349,0.0,16.67,0,0,0.98,0.236
350,0.0,16.58,0,0,0.98,0.235
351,0.0,16.58,0,0,0.98,0.234
352,0.0,16.58,0,0,0.98,0.234
353,0.0,16.58,0,0,0.98,0.233
354,0.0,16.58,0,0,0.98,0.233
355,0.0,16.58,0,0,0.98,0.232
356,0.0,16.58,0,0,0.98,0.231
357,0.0,16.58,0,0,0.98,0.231
358,0.0,16.58,0,0,0.98,0.23
359,0.0,16.58,0,0,0.98,0.23
360,0.0,16.58,0,0,0.98,0.229
361,0.0,16.58,0,0,0.98,0.229
362,0.0,16.58,0,0,0.98,0.228
363,0.0,16.58,0,0,0.98,0.227
364,0.0,16.58,0,0,0.98,0.227
365,0.0,16.58,0,0,0.98,0.226
366,0.0,16.58,0,0,0.98,0.226
367,0.0,16.58,0,0,0.98,0.225
368,0.0,16.49,0,0,0.98,0.225
369,0.0,16.49,0,0,0.98,0.224
370,0.0,16.49,0,0,0.98,0.223
371,0.0,16.49,0,0,0.98,0.223
372,0.0,16.49,0,0,0.98,0.222
373,0.0,16.49,0,0,0.98,0.222
374,0.0,16.49,0,0,0.98,0.221
375,0.0,16.49,0,0,0.98,0.221
376,0.0,16.49,0,0,0.98,0.22
377,0.0,16.49,0,0,0.98,0.219
378,0.0,16.49,0,0,0.98,0.219
379,0.0,16.49,0,0,0.98,0.218
380,0.0,16.49,0,0,0.98,0.218
381,0.0,16.49,0,0,0.98,0.217
382,0.0,16.49,0,0,0.98,0.216
383,0.0,16.49,0,0,0.98,0.216
384,0.0,16.49,0,0,0.98,0.215
385,0.0,16.49,0,0,0.98,0.215
386,0.0,16.49,0,0,0.98,0.214
387,0.0,16.49,0,0,0.98,0.213
388,0.0,16.49,0,0,0.98,0.213
389,0.0,16.41,0,0,0.98,0.212
390,0.0,16.41,0,0,0.98,0.212
391,0.0,16.41,0,0,0.98,0.211
392,0.0,16.41,0,0,0.98,0.211
393,0.0,16.41,0,0,0.98,0.21
394,0.0,16.41,0,0,0.98,0.21
395,0.0,16.41,0,0,0.98,0.209
396,0.0,16.41,0,0,0.98,0.209
397,0.0,16.41,0,0,0.98,0.208
398,0.0,16.41,0,0,0.98,0.208
399,0.0,16.41,0,0,0.98,0.207
400,0.0,16.41,0,0,0.98,0.207
401,0.0,16.41,0,0,0.98,0.206
402,0.0,16.41,0,0,0.98,0.206
403,0.0,16.41,0,0,0.98,0.205
404,0.0,16.41,0,0,0.98,0.205
405,0.0,16.41,0,0,0.98,0.204
406,0.0,16.41,0,0,0.98,0.204
407,0.0,16.41,0,0,0.98,0.203
408,0.0,16.41,0,0,0.98,0.203
409,0.0,16.41,0,0,0.98,0.202
410,0.0,16.41,0,0,0.98,0.202
411,0.0,16.41,0,0,0.98,0.201
412,0.0,16.41,0,0,0.98,0.201
413,0.0,16.41,0,0,0.98,0.2
414,0.0,16.41,0,0,0.98,0.2
415,0.0,16.41,0,0,0.98,0.199
416,0.0,16.41,0,0,0.98,0.199
417,0.0,16.41,0,0,0.98,0.198
418,0.0,16.41,0,0,0.98,0.198
419,0.0,16.41,0,0,0.98,0.198
420,0.0,16.41,0,0,0.98,0.197
421,0.0,16.41,0,0,0.98,0.197
422,0.0,16.41,0,0,0.98,0.196
423,0.0,16.41,0,0,0.98,0.196
424,0.0,16.41,0,0,0.98,0.195
425,0.0,16.41,0,0,0.98,0.195
426,0.0,16.41,0,0,0.98,0.194
427,0.0,16.41,0,0,0.98,0.194
428,0.0,16.41,0,0,0.98,0.193
429,0.0,16.41,0,0,0.98,0.193
430,0.0,16.41,0,0,0.98,0.193
431,0.0,16.41,0,0,0.98,0.192
432,0.0,16.41,0,0,0.98,0.192
433,0.0,16.41,0,0,0.98,0.191
434,0.0,16.41,0,0,0.98,0.191
435,0.0,16.41,0,0,0.98,0.19
436,0.0,16.41,0,0,0.98,0.19
437,0.0,16.41,0,0,0.98,0.189
438,0.0,16.41,0,0,0.98,0.189
439,0.0,16.41,0,0,0.98,0.188
440,0.0,16.41,0,0,0.98,0.188
441,0.0,16.41,0,0,0.98,0.188
442,0.0,16.41,0,0,0.98,0.187
443,0.0,16.41,0,0,0.98,0.187
444,0.0,16.41,0,0,0.98,0.186
445,0.0,16.41,0,0,0.98,0.186
446,0.0,16.41,0,0,0.98,0.185
447,0.0,16.41,0,0,0.98,0.185
448,0.0,16.41,0,0,0.98,0.185
449,0.0,16.41,0,0,0.98,0.184
450,0.0,16.41,0,0,0.98,0.184
451,0.0,16.41,0,0,0.98,0.183
452,0.0,16.41,0,0,0.98,0.183
453,0.0,16.41,0,0,0.98,0.182
454,0.0,16.41,0,0,0.98,0.182
455,0.0,16.41,0,0,0.98,0.182
456,0.0,16.41,0,0,0.98,0.181
457,0.0,17.08,0,0,0.98,0.181
458,0.0,17.08,0,0,0.98,0.18
459,0.0,17.08,0,0,0.98,0.18
460,0.0,17.08,0,0,0.98,0.18
461,0.0,17.08,0,0,0.98,0.179
462,0.0,17.08,0,0,0.98,0.179
463,0.0,17.08,0,0,0.98,0.179
464,0.0,17.08,0,0,0.98,0.178
465,0.0,17.08,0,0,0.98,0.178
466,0.0,17.08,0,0,0.98,0.177
467,0.0,17.08,0,0,0.98,0.177
468,0.0,17.08,0,0,0.98,0.177
469,0.0,17.08,0,0,0.98,0.176
470,0.0,17.08,0,0,0.98,0.176
471,0.0,17.08,0,0,0.98,0.175
472,0.0,17.08,0,0,0.98,0.175
473,0.0,17.68,0,0,0.98,0.175
474,0.0,17.68,0,0,0.98,0.174
475,0.0,17.68,0,0,0.98,0.174
476,0.0,17.68,0,0,0.98,0.173
477,0.0,17.68,0,0,0.98,0.173
478,0.0,17.68,0,0,0.98,0.173
479,0.0,17.68,0,0,0.98,0.172
480,0.0,17.68,0,0,0.98,0.172
481,0.0,17.68,0,0,0.98,0.171
482,0.0,17.68,0,0,0.98,0.171
483,0.0,17.68,0,0,0.98,0.171
484,0.0,17.68,0,0,0.98,0.17
485,0.0,17.68,0,0,0.98,0.17
486,0.0,17.68,0,0,0.98,0.17
487,0.0,17.68,0,0,0.98,0.169
488,0.0,17.68,0,0,0.98,0.169
489,0.0,17.68,0,0,0.98,0.168
490,0.0,18.21,0,0,0.98,0.168
491,0.0,18.21,0,0,0.98,0.168
492,0.0,18.21,0,0,0.98,0.167
493,0.0,18.21,0,0,0.98,0.167
494,0.0,18.21,0,0,0.98,0.167
495,0.0,18.21,0,0,0.98,0.166
496,0.0,18.21,0,0,0.98,0.166
497,0.0,18.21,0,0,0.98,0.166
498,0.0,18.21,0,0,0.98,0.165
499,0.0,18.21,0,0,0.98,0.165
500,0.0,18.21,0,0,0.98,0.165
501,0.0,18.21,0,0,0.98,0.164
502,0.0,18.21,0,0,0.98,0.164
503,0.0,18.21,0,0,0.98,0.164
504,0.0,18.21,0,0,0.98,0.163
505,0.0,18.21,0,0,0.98,0.163
506,0.0,18.21,0,0,0.98,0.163
507,0.0,18.67,0,0,0.98,0.162
508,0.0,18.67,0,0,0.98,0.162
509,0.0,18.67,0,0,0.98,0.162
510,0.0,18.67,0,0,0.98,0.161
511,0.0,18.67,0,0,0.98,0.161
512,0.0,18.67,0,0,0.98,0.161
513,0.0,18.67,0,0,0.98,0.16
514,0.0,18.67,0,0,0.98,0.16
515,0.0,18.67,0,0,0.98,0.16
516,0.0,18.67,0,0,0.98,0.159
517,0.0,18.67,0,0,0.98,0.159
518,0.0,18.67,0,0,0.98,0.159
519,0.0,18.67,0,0,0.98,0.158
520,0.0,18.67,0,0,0.98,0.158
521,0.0,18.67,0,0,0.98,0.158
522,0.0,18.67,0,0,0.98,0.157
523,0.0,19.09,0,0,0.98,0.157
524,0.0,19.09,0,0,0.98,0.157
525,0.0,19.09,0,0,0.98,0.156
526,0.0,19.09,0,0,0.98,0.156
527,0.0,19.09,0,0,0.98,0.156
528,0.0,19.09,0,0,0.98,0.155
529,0.0,19.09,0,0,0.98,0.155
530,0.0,19.09,0,0,0.98,0.155
531,0.0,19.09,0,0,0.98,0.155
532,0.0,19.09,0,0,0.98,0.154
533,0.0,19.09,0,0,0.98,0.154
534,0.0,19.09,0,0,0.98,0.154
535,0.0,19.09,0,0,0.98,0.153
536,0.0,19.09,0,0,0.98,0.153
537,0.0,19.09,0,0,0.98,0.153
538,0.0,19.09,0,0,0.98,0.152
539,0.0,19.09,0,0,0.98,0.152
540,0.0,19.09,0,0,0.98,0.152
541,0.0,19.45,0,0,0.98,0.152
542,0.0,19.45,0,0,0.98,0.151
543,0.0,19.45,0,0,0.98,0.151
544,0.0,19.45,0,0,0.98,0.151
545,0.0,19.45,0,0,0.98,0.15
546,0.0,19.45,0,0,0.98,0.15
547,0.0,19.45,0,0,0.98,0.15
548,0.0,19.45,0,0,0.98,0.15
549,0.0,19.45,0,0,0.98,0.149
550,0.0,19.45,0,0,0.98,0.149
551,0.0,19.45,0,0,0.98,0.149
552,0.0,19.45,0,0,0.98,0.148
553,0.0,19.45,0,0,0.98,0.148
554,0.0,19.45,0,0,0.98,0.148
555,0.0,19.45,0,0,0.98,0.148
556,0.0,19.45,0,0,0.98,0.147
557,0.0,19.45,0,0,0.98,0.147
558,0.0,19.68,0,0,0.98,0.147
559,0.0,19.68,0,0,0.98,0.147
560,0.0,19.68,0,0,0.98,0.146
561,0.0,19.68,0,0,0.98,0.146
562,0.0,19.68,0,0,0.98,0.146
563,0.0,19.68,0,0,0.98,0.145
564,0.0,19.68,0,0,0.98,0.145
565,0.0,19.68,0,0,0.98,0.145
566,0.0,19.68,0,0,0.98,0.145
567,0.0,19.68,0,0,0.98,0.144
568,0.0,19.68,0,0,0.98,0.144
569,0.0,19.68,0,0,0.98,0.144
570,0.0,19.68,0,0,0.98,0.144
571,0.0,19.68,0,0,0.98,0.143
572,0.0,19.68,0,0,0.98,0.143
573,0.0,19.68,0,0,0.99,0.143
574,0.0,19.68,0,0,0.99,0.143
575,0.0,19.83,0,0,0.99,0.142
576,0.0,19.83,0,0,0.99,0.142
577,0.0,19.83,0,0,0.99,0.142
578,0.0,19.83,0,0,0.99,0.141
579,0.0,19.83,0,0,0.99,0.141
580,0.0,19.83,0,0,0.99,0.141
581,0.0,19.83,0,0,0.99,0.141
582,0.0,19.83,0,0,0.99,0.14
583,0.0,19.83,0,0,0.99,0.14
584,0.0,19.83,0,0,0.99,0.14
585,0.0,19.83,0,0,0.99,0.14
586,0.0,19.83,0,0,0.99,0.139
587,0.0,19.83,0,0,0.99,0.139
588,0.0,19.83,0,0,0.99,0.139
589,0.0,19.83,0,0,0.99,0.139
590,0.0,19.83,0,0,0.99,0.139
591,0.0,19.83,0,0,0.99,0.138
592,0.0,19.83,0,0,0.99,0.138
593,0.0,19.92,0,0,0.99,0.138
594,0.0,19.92,0,0,0.99,0.138
595,0.0,19.92,0,0,0.99,0.137
596,0.0,19.92,0,0,0.99,0.137
597,0.0,19.92,0,0,0.99,0.137
598,0.0,19.92,0,0,0.99,0.137
599,0.0,19.92,0,0,0.99,0.136
600,0.0,19.92,0,0,0.99,0.136
601,0.0,19.92,0,0,0.99,0.136
602,0.0,19.92,0,0,0.99,0.136
603,0.0,19.92,0,0,0.99,0.135
604,0.0,19.92,0,0,0.99,0.135
605,0.0,19.92,0,0,0.99,0.135
606,0.0,19.92,0,0,0.99,0.135
607,0.0,19.92,0,0,0.99,0.135
608,0.0,19.92,0,0,0.99,0.134
609,0.0,19.92,0,0,0.99,0.134
610,0.0,20.01,0,0,0.99,0.134
611,0.0,20.01,0,0,0.99,0.134
612,0.0,20.01,0,0,0.99,0.133
613,0.0,20.01,0,0,0.99,0.133
614,0.0,20.01,0,0,0.99,0.133
615,0.0,20.01,0,0,0.99,0.133
616,0.0,20.01,0,0,0.99,0.133
617,0.0,20.01,0,0,0.99,0.132
618,0.0,20.01,0,0,0.99,0.132
619,0.0,20.01,0,0,0.99,0.132
620,0.0,20.01,0,0,0.99,0.132
621,0.0,20.01,0,0,0.99,0.132
622,0.0,20.01,0,0,0.99,0.131
623,0.0,20.01,0,0,0.99,0.131
624,0.0,20.01,0,0,0.99,0.131
625,0.0,20.01,0,0,0.99,0.131
626,0.0,20.01,0,0,0.99,0.13
627,0.0,20.03,0,0,0.99,0.13
628,0.0,20.03,0,0,0.99,0.13
629,0.0,20.03,0,0,0.99,0.13
630,0.0,20.03,0,0,0.99,0.13
