Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
39.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
40.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
41.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
42.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
43.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
44.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
45.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
46.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
47.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
48.0,0.0,15.074000000000002,0.0,0.0,1.0,0.0
49.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
50.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
51.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
52.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
53.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
54.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
55.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
56.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
57.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
58.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
59.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
60.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0
61.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0158
62.0,0.0,15.154000000000002,0.0,0.0,1.0,0.022
63.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0268
64.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0306
65.0,0.0,15.154000000000002,0.0,0.0,1.0,0.034
66.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0368
67.0,0.0,15.154000000000002,0.0,0.0,1.0,0.039400000000000004
68.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0416
69.0,0.0,15.154000000000002,0.0,0.0,1.0,0.0436
70.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0456
71.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0472
72.0,0.0,15.148000000000001,0.0,0.0,1.0,0.048799999999999996
73.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0504
74.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0518
75.0,0.0,15.148000000000001,0.0,0.0,1.0,0.053000000000000005
76.0,0.0,15.148000000000001,0.0,0.0,1.0,0.054400000000000004
77.0,0.0,15.148000000000001,0.0,0.0,1.0,0.055400000000000005
78.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0566
79.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0576
80.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0586
81.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0596
82.0,0.0,15.148000000000001,0.0,0.0,1.0,0.0736
83.0,0.0,15.148000000000001,0.0,0.0,1.0,0.09059999999999999
84.0,0.0,15.148000000000001,0.0,0.0,1.0,0.09759999999999999
85.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1012
86.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1028
87.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1092
88.0,0.0,15.148000000000001,0.0,0.0,1.0,0.11240000000000001
89.0,0.0,15.148000000000001,0.0,0.0,1.0,0.11400000000000002
90.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1146
91.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1186
92.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1202
93.0,0.0,15.148000000000001,0.0,0.0,1.0,0.12120000000000002
94.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1214
95.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1236
96.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1246
97.0,0.0,15.148000000000001,0.0,0.0,1.0,0.125
98.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1248
99.0,0.0,15.148000000000001,0.0,0.0,1.0,0.126
100.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1266
101.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1268
102.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1264
103.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1274
104.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1274
105.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1274
106.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1272
107.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1278
108.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1282
109.0,0.0,15.148000000000001,0.0,0.0,1.0,0.128
110.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1278
111.0,0.0,15.148000000000001,0.0,0.0,1.0,0.12840000000000001
112.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1286
113.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1286
114.0,0.0,15.148000000000001,0.0,0.0,1.0,0.12840000000000001
115.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1282
116.0,0.0,15.148000000000001,0.0,0.0,1.0,0.128
117.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1278
118.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1276
119.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1274
120.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1272
121.0,0.0,15.148000000000001,0.0,0.0,1.0,0.127
122.0,0.0,15.148000000000001,0.0,0.0,1.0,0.1268
123.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1268
124.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1266
125.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1264
126.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1262
127.0,0.0,15.139999999999997,0.0,0.0,1.0,0.126
128.0,0.0,15.139999999999997,0.0,0.0,1.0,0.126
129.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1258
130.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1256
131.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1254
132.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1254
133.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1252
134.0,0.0,15.139999999999997,0.0,0.0,1.0,0.125
135.0,0.0,15.139999999999997,0.0,0.0,1.0,0.125
136.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1248
137.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1246
138.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1244
139.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1244
140.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1244
141.0,0.0,15.139999999999997,0.0,0.0,1.0,0.124
142.0,0.0,15.139999999999997,0.0,0.0,1.0,0.124
143.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1238
144.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1238
145.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1236
146.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1234
147.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1232
148.0,0.0,15.139999999999997,0.0,0.0,1.0,0.123
149.0,0.0,15.139999999999997,0.0,0.0,1.0,0.12279999999999999
150.0,0.0,15.139999999999997,0.0,0.0,1.0,0.12279999999999999
151.0,0.0,15.139999999999997,0.0,0.0,1.0,0.1226
152.0,0.0,15.138,0.0,0.0,1.0,0.1224
153.0,0.0,15.138,0.0,0.0,1.0,0.1222
154.0,0.0,15.138,0.0,0.0,1.0,0.122
155.0,0.0,15.138,0.0,0.0,1.0,0.122
156.0,0.0,15.138,0.0,0.0,1.0,0.12179999999999999
157.0,0.0,15.138,0.0,0.0,1.0,0.1216
158.0,0.0,15.171999999999997,0.0,0.0,1.0,0.1214
159.0,0.0,15.171999999999997,0.0,0.0,1.0,0.1214
160.0,0.0,15.171999999999997,0.0,0.0,1.0,0.1212
161.0,0.0,15.171999999999997,0.0,0.0,1.0,0.121
162.0,0.0,15.171999999999997,0.0,0.0,1.0,0.121
163.0,0.0,15.171999999999997,0.0,0.0,1.0,0.12080000000000002
164.0,0.0,15.171999999999997,0.0,0.0,1.0,0.1206
165.0,0.0,15.171999999999997,0.0,0.0,1.0,0.1206
166.0,0.0,15.171999999999997,0.0,0.0,1.0,0.12040000000000002
167.0,0.0,15.166000000000002,0.0,0.0,1.0,0.12000000000000002
168.0,0.0,15.166000000000002,0.0,0.0,1.0,0.12000000000000002
169.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11979999999999999
170.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11960000000000001
171.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11960000000000001
172.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11939999999999999
173.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11920000000000001
174.0,0.0,15.166000000000002,0.0,0.0,1.0,0.1192
175.0,0.0,15.166000000000002,0.0,0.0,1.0,0.119
176.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11879999999999999
177.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11879999999999999
178.0,0.0,15.166000000000002,0.0,0.0,1.0,0.1186
179.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11839999999999999
180.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11839999999999999
181.0,0.0,15.166000000000002,0.0,0.0,1.0,0.1182
182.0,0.0,15.166000000000002,0.0,0.0,1.0,0.118
183.0,0.0,15.166000000000002,0.0,0.0,1.0,0.11779999999999999
184.0,0.0,15.206,0.0,0.0,1.0,0.11779999999999999
185.0,0.0,15.206,0.0,0.0,1.0,0.1176
186.0,0.0,15.206,0.0,0.0,1.0,0.1176
187.0,0.0,15.206,0.0,0.0,1.0,0.11739999999999999
188.0,0.0,15.206,0.0,0.0,1.0,0.11739999999999999
189.0,0.0,15.206,0.0,0.0,1.0,0.1172
190.0,0.0,15.206,0.0,0.0,1.0,0.11699999999999999
191.0,0.0,15.206,0.0,0.0,1.0,0.11679999999999999
192.0,0.0,15.206,0.0,0.0,1.0,0.11699999999999999
193.0,0.0,15.206,0.0,0.0,1.0,0.11679999999999999
194.0,0.0,15.206,0.0,0.0,1.0,0.1166
195.0,0.0,15.206,0.0,0.0,1.0,0.11639999999999999
196.0,0.0,15.206,0.0,0.0,1.0,0.1166
197.0,0.0,15.225999999999999,0.0,0.0,1.0,0.11639999999999999
198.0,0.0,15.225999999999999,0.0,0.0,1.0,0.1162
199.0,0.0,15.225999999999999,0.0,0.0,1.0,0.11599999999999999
200.0,0.0,15.225999999999999,0.0,0.0,1.0,0.11599999999999999
201.0,0.0,15.225999999999999,0.0,0.0,1.0,0.11599999999999999
202.0,0.0,15.225999999999999,0.0,0.0,1.0,0.11579999999999999
203.0,0.0,15.225999999999999,0.0,0.0,1.0,0.11579999999999999
204.0,0.0,15.225999999999999,0.0,0.0,1.0,0.1156
205.0,0.0,15.225999999999999,0.0,0.0,1.0,0.11539999999999999
206.0,0.0,15.225999999999999,0.0,0.0,1.0,0.11539999999999999
207.0,0.0,15.24,0.0,0.0,1.0,0.1152
208.0,0.0,15.24,0.0,0.0,1.0,0.11499999999999999
209.0,0.0,15.24,0.0,0.0,1.0,0.11499999999999999
210.0,0.0,15.24,0.0,0.0,1.0,0.11479999999999999
211.0,0.0,15.24,0.0,0.0,1.0,0.1146
212.0,0.0,15.24,0.0,0.0,1.0,0.1146
213.0,0.0,15.24,0.0,0.0,1.0,0.11439999999999999
214.0,0.0,15.242,0.0,0.0,1.0,0.1142
215.0,0.0,15.242,0.0,0.0,1.0,0.11359999999999999
216.0,0.0,15.242,0.0,0.0,1.0,0.1132
217.0,0.0,15.242,0.0,0.0,1.0,0.11279999999999998
218.0,0.0,15.242,0.0,0.0,1.0,0.11239999999999999
219.0,0.0,15.242,0.0,0.0,1.0,0.11220000000000001
220.0,0.0,15.242,0.0,0.0,1.0,0.11180000000000001
221.0,0.0,15.242,0.0,0.0,1.0,0.11140000000000001
222.0,0.0,15.242,0.0,0.0,1.0,0.11100000000000002
223.0,0.0,15.242,0.0,0.0,1.0,0.11080000000000001
224.0,0.0,15.242,0.0,0.0,1.0,0.1102
225.0,0.0,15.242,0.0,0.0,1.0,0.10980000000000001
226.0,0.0,15.242,0.0,0.0,1.0,0.1096
227.0,0.0,15.242,0.0,0.0,1.0,0.1092
228.0,0.0,15.242,0.0,0.0,1.0,0.10900000000000001
229.0,0.0,15.242,0.0,0.0,1.0,0.10840000000000001
230.0,0.0,15.242,0.0,0.0,1.0,0.10800000000000001
231.0,0.0,15.242,0.0,0.0,1.0,0.1078
232.0,0.0,15.242,0.0,0.0,1.0,0.10740000000000001
233.0,0.0,15.242,0.0,0.0,1.0,0.1072
234.0,0.0,15.268,0.0,0.0,1.0,0.1066
235.0,0.0,15.268,0.0,0.0,1.0,0.10640000000000001
236.0,0.0,15.268,0.0,0.0,1.0,0.10600000000000001
237.0,0.0,15.268,0.0,0.0,1.0,0.1058
238.0,0.0,15.268,0.0,0.0,1.0,0.10540000000000001
239.0,0.0,15.268,0.0,0.0,1.0,0.10500000000000001
240.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1048
241.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1044
242.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1042
243.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1038
244.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1036
245.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1032
246.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1028
247.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1024
248.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1022
249.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1018
250.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1016
251.0,0.0,15.274000000000001,0.0,0.0,1.0,0.1014
252.0,0.0,15.274000000000001,0.0,0.0,1.0,0.101
253.0,0.0,15.25,0.0,0.0,1.0,0.1008
254.0,0.0,15.244,0.0,0.0,1.0,0.1002
255.0,0.0,15.244,0.0,0.0,1.0,0.1
256.0,0.0,15.244,0.0,0.0,1.0,0.0996
257.0,0.0,15.244,0.0,0.0,1.0,0.0994
258.0,0.0,15.244,0.0,0.0,1.0,0.099
259.0,0.0,15.244,0.0,0.0,1.0,0.0988
260.0,0.0,15.256,0.0,0.0,1.0,0.0986
261.0,0.0,15.256,0.0,0.0,1.0,0.0982
262.0,0.0,15.256,0.0,0.0,1.0,0.098
263.0,0.0,15.256,0.0,0.0,1.0,0.09759999999999999
264.0,0.0,15.256,0.0,0.0,1.0,0.0974
265.0,0.0,15.261999999999997,0.0,0.0,1.0,0.097
266.0,0.0,15.261999999999997,0.0,0.0,1.0,0.0968
267.0,0.0,15.261999999999997,0.0,0.0,1.0,0.09659999999999999
268.0,0.0,15.261999999999997,0.0,0.0,1.0,0.0962
269.0,0.0,15.261999999999997,0.0,0.0,1.0,0.096
270.0,0.0,15.261999999999997,0.0,0.0,1.0,0.0958
271.0,0.0,15.261999999999997,0.0,0.0,1.0,0.0996
272.0,0.0,15.261999999999997,0.0,0.0,1.0,0.1002
273.0,0.0,15.261999999999997,0.0,0.0,1.0,0.0998
274.0,0.0,15.261999999999997,0.0,0.0,1.0,0.1016
275.0,0.0,15.261999999999997,0.0,0.0,1.0,0.10219999999999999
276.0,0.0,15.261999999999997,0.0,0.0,1.0,0.10200000000000001
277.0,0.0,15.261999999999997,0.0,0.0,1.0,0.1018
278.0,0.0,15.261999999999997,0.0,0.0,1.0,0.1024
279.0,0.0,15.261999999999997,0.0,0.0,1.0,0.1024
280.0,0.0,15.261999999999997,0.0,0.0,1.0,0.1022
281.0,0.0,15.261999999999997,0.0,0.0,1.0,0.10200000000000001
282.0,0.0,15.261999999999997,0.0,0.0,1.0,0.1026
283.0,0.0,15.261999999999997,0.0,0.0,1.0,0.1026
284.0,0.0,15.27,0.0,0.0,1.0,0.1022
285.0,0.0,15.27,0.0,0.0,1.0,0.10200000000000001
286.0,0.0,15.272,0.0,0.0,1.0,0.1016
287.0,0.0,15.272,0.0,0.0,1.0,0.1014
288.0,0.0,15.272,0.0,0.0,1.0,0.1012
289.0,0.0,15.284,0.0,0.0,1.0,0.1008
290.0,0.0,15.284,0.0,0.0,1.0,0.1006
291.0,0.0,15.284,0.0,0.0,1.0,0.1002
292.0,0.0,15.284,0.0,0.0,1.0,0.1
293.0,0.0,15.284,0.0,0.0,1.0,0.0998
294.0,0.0,15.284,0.0,0.0,1.0,0.0994
295.0,0.0,15.284,0.0,0.0,1.0,0.099
296.0,0.0,15.284,0.0,0.0,1.0,0.0988
297.0,0.0,15.284,0.0,0.0,1.0,0.0984
298.0,0.0,15.284,0.0,0.0,1.0,0.0984
299.0,0.0,15.284,0.0,0.0,1.0,0.0982
300.0,0.0,15.284,0.0,0.0,1.0,0.0978
301.0,0.0,15.284,0.0,0.0,1.0,0.09759999999999999
302.0,0.0,15.284,0.0,0.0,1.0,0.0972
303.0,0.0,15.284,0.0,0.0,1.0,0.0968
304.0,0.0,15.284,0.0,0.0,1.0,0.09659999999999999
305.0,0.0,15.284,0.0,0.0,1.0,0.09659999999999999
306.0,0.0,15.284,0.0,0.0,1.0,0.0962
307.0,0.0,15.284,0.0,0.0,1.0,0.096
308.0,0.0,15.284,0.0,0.0,1.0,0.09559999999999999
309.0,0.0,15.284,0.0,0.0,1.0,0.09519999999999999
310.0,0.0,15.296000000000001,0.0,0.0,1.0,0.095
311.0,0.0,15.296000000000001,0.0,0.0,1.0,0.095
312.0,0.0,15.296000000000001,0.0,0.0,1.0,0.09459999999999999
313.0,0.0,15.296000000000001,0.0,0.0,1.0,0.0944
314.0,0.0,15.308000000000002,0.0,0.0,1.0,0.09419999999999999
315.0,0.0,15.308000000000002,0.0,0.0,1.0,0.0938
316.0,0.0,15.318000000000001,0.0,0.0,1.0,0.09359999999999999
317.0,0.0,15.318000000000001,0.0,0.0,1.0,0.0934
318.0,0.0,15.318000000000001,0.0,0.0,1.0,0.093
319.0,0.0,15.318000000000001,0.0,0.0,1.0,0.0928
320.0,0.0,15.318000000000001,0.0,0.0,1.0,0.0928
321.0,0.0,15.318000000000001,0.0,0.0,1.0,0.0924
322.0,0.0,15.318000000000001,0.0,0.0,1.0,0.09219999999999999
323.0,0.0,15.318000000000001,0.0,0.0,1.0,0.092
324.0,0.0,15.318000000000001,0.0,0.0,1.0,0.09159999999999999
325.0,0.0,15.318000000000001,0.0,0.0,1.0,0.0914
326.0,0.0,15.318000000000001,0.0,0.0,1.0,0.09119999999999999
327.0,0.0,15.318000000000001,0.0,0.0,1.0,0.091
328.0,0.0,15.318000000000001,0.0,0.0,1.0,0.09079999999999999
329.0,0.0,15.318000000000001,0.0,0.0,1.0,0.09059999999999999
330.0,0.0,15.318000000000001,0.0,0.0,1.0,0.0904
331.0,0.0,15.318000000000001,0.0,0.0,1.0,0.08979999999999999
332.0,0.0,15.318000000000001,0.0,0.0,1.0,0.08979999999999999
333.0,0.0,15.318000000000001,0.0,0.0,1.0,0.08959999999999999
334.0,0.0,15.318000000000001,0.0,0.0,1.0,0.08919999999999999
335.0,0.0,15.328,0.0,0.0,1.0,0.089
336.0,0.0,15.328,0.0,0.0,1.0,0.089
337.0,0.0,15.328,0.0,0.0,1.0,0.08879999999999999
338.0,0.0,15.328,0.0,0.0,1.0,0.08839999999999999
339.0,0.0,15.328,0.0,0.0,1.0,0.0914
340.0,0.0,15.351999999999999,0.0,0.0,1.0,0.092
341.0,0.0,15.351999999999999,0.0,0.0,1.0,0.09179999999999999
342.0,0.0,15.351999999999999,0.0,0.0,1.0,0.09319999999999999
343.0,0.0,15.351999999999999,0.0,0.0,1.0,0.09359999999999999
344.0,0.0,15.366,0.0,0.0,1.0,0.09359999999999999
345.0,0.0,15.366,0.0,0.0,1.0,0.0934
346.0,0.0,15.366,0.0,0.0,1.0,0.0938
347.0,0.0,15.366,0.0,0.0,1.0,0.094
348.0,0.0,15.382,0.0,0.0,1.0,0.0938
349.0,0.0,15.382,0.0,0.0,1.0,0.0934
350.0,0.0,15.37,0.0,0.0,1.0,0.0934
351.0,0.0,15.37,0.0,0.0,1.0,0.09319999999999999
352.0,0.0,15.37,0.0,0.0,1.0,0.0928
353.0,0.0,15.37,0.0,0.0,1.0,0.09240000000000001
354.0,0.0,15.37,0.0,0.0,1.0,0.09240000000000001
355.0,0.0,15.37,0.0,0.0,1.0,0.092
356.0,0.0,15.37,0.0,0.0,1.0,0.0918
357.0,0.0,15.37,0.0,0.0,1.0,0.09140000000000001
358.0,0.0,15.37,0.0,0.0,1.0,0.09140000000000001
359.0,0.0,15.37,0.0,0.0,1.0,0.09120000000000002
360.0,0.0,15.37,0.0,0.0,1.0,0.09100000000000001
361.0,0.0,15.37,0.0,0.0,1.0,0.09080000000000002
362.0,0.0,15.37,0.0,0.0,1.0,0.09060000000000001
363.0,0.0,15.37,0.0,0.0,1.0,0.09020000000000002
364.0,0.0,15.368,0.0,0.0,1.0,0.09000000000000001
365.0,0.0,15.368,0.0,0.0,1.0,0.08960000000000001
366.0,0.0,15.368,0.0,0.0,1.0,0.08940000000000001
367.0,0.0,15.392000000000001,0.0,0.0,1.0,0.08940000000000001
368.0,0.0,15.392000000000001,0.0,0.0,1.0,0.08920000000000002
369.0,0.0,15.392000000000001,0.0,0.0,1.0,0.08880000000000002
370.0,0.0,15.392000000000001,0.0,0.0,1.0,0.08880000000000002
371.0,0.0,15.392000000000001,0.0,0.0,1.0,0.08860000000000001
372.0,0.0,15.392000000000001,0.0,0.0,1.0,0.0884
373.0,0.0,15.39,0.0,0.0,1.0,0.08879999999999999
374.0,0.0,15.39,0.0,0.0,1.0,0.09059999999999999
375.0,0.0,15.39,0.0,0.0,1.0,0.0938
376.0,0.0,15.39,0.0,0.0,1.0,0.0984
377.0,0.0,15.394,0.0,0.0,1.0,0.101
378.0,0.0,15.394,0.0,0.0,1.0,0.10300000000000001
379.0,0.0,15.394,0.0,0.0,1.0,0.1042
380.0,0.0,15.394,0.0,0.0,1.0,0.1052
381.0,0.0,15.394,0.0,0.0,1.0,0.10700000000000001
382.0,0.0,15.394,0.0,0.0,1.0,0.10800000000000001
383.0,0.0,15.394,0.0,0.0,1.0,0.10900000000000001
384.0,0.0,15.394,0.0,0.0,1.0,0.10940000000000001
385.0,0.0,15.394,0.0,0.0,1.0,0.10980000000000001
386.0,0.0,15.394,0.0,0.0,1.0,0.11040000000000001
387.0,0.0,15.394,0.0,0.0,1.0,0.11100000000000002
388.0,0.0,15.394,0.0,0.0,1.0,0.11120000000000001
389.0,0.0,15.394,0.0,0.0,1.0,0.11140000000000001
390.0,0.0,15.394,0.0,0.0,1.0,0.11140000000000001
391.0,0.0,15.394,0.0,0.0,1.0,0.11159999999999999
392.0,0.0,15.394,0.0,0.0,1.0,0.11199999999999999
393.0,0.0,15.398000000000001,0.0,0.0,1.0,0.11179999999999998
394.0,0.0,15.428,0.0,0.0,1.0,0.11179999999999998
395.0,0.0,15.428,0.0,0.0,1.0,0.1122
396.0,0.0,15.428,0.0,0.0,1.0,0.11199999999999999
397.0,0.0,15.428,0.0,0.0,1.0,0.11199999999999999
398.0,0.0,15.428,0.0,0.0,1.0,0.11179999999999998
399.0,0.0,15.428,0.0,0.0,1.0,0.11179999999999998
400.0,0.0,15.428,0.0,0.0,1.0,0.11159999999999999
401.0,0.0,15.428,0.0,0.0,1.0,0.11139999999999999
402.0,0.0,15.428,0.0,0.0,1.0,0.1112
403.0,0.0,15.428,0.0,0.0,1.0,0.1112
404.0,0.0,15.428,0.0,0.0,1.0,0.1112
405.0,0.0,15.428,0.0,0.0,1.0,0.11099999999999999
406.0,0.0,15.428,0.0,0.0,1.0,0.11059999999999999
407.0,0.0,15.430000000000001,0.0,0.0,1.0,0.11079999999999998
408.0,0.0,15.430000000000001,0.0,0.0,1.0,0.11059999999999999
409.0,0.0,15.430000000000001,0.0,0.0,1.0,0.11039999999999998
410.0,0.0,15.430000000000001,0.0,0.0,1.0,0.11019999999999999
411.0,0.0,15.430000000000001,0.0,0.0,1.0,0.11019999999999999
412.0,0.0,15.430000000000001,0.0,0.0,1.0,0.10999999999999999
413.0,0.0,15.430000000000001,0.0,0.0,1.0,0.10959999999999999
414.0,0.0,15.430000000000001,0.0,0.0,1.0,0.10959999999999999
415.0,0.0,15.430000000000001,0.0,0.0,1.0,0.10939999999999998
416.0,0.0,15.430000000000001,0.0,0.0,1.0,0.10939999999999998
417.0,0.0,15.430000000000001,0.0,0.0,1.0,0.10879999999999998
418.0,0.0,15.430000000000001,0.0,0.0,1.0,0.10859999999999999
419.0,0.0,15.430000000000001,0.0,0.0,1.0,0.10839999999999998
420.0,0.0,15.453999999999999,0.0,0.0,1.0,0.10819999999999999
421.0,0.0,15.453999999999999,0.0,0.0,1.0,0.10799999999999998
422.0,0.0,15.453999999999999,0.0,0.0,1.0,0.10799999999999998
