Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
125,0.0,16.25,0,0,1.0,0.0
126,0.0,16.25,0,0,1.0,0.0
127,0.0,16.25,0,0,1.0,0.0
128,0.0,16.25,0,0,1.0,0.0
129,0.0,16.25,0,0,1.0,0.0
130,0.0,16.25,0,0,1.0,0.0
131,0.0,16.25,0,0,1.0,0.0
132,0.0,16.25,0,0,1.0,0.0
133,0.0,16.25,0,0,1.0,0.0
134,0.0,16.25,0,0,1.0,0.0
135,0.0,16.25,0,0,1.0,0.0
136,0.0,16.25,0,0,1.0,0.0
137,0.0,16.25,0,0,1.0,0.0
138,0.0,16.25,0,0,1.0,0.0
139,0.0,16.25,0,0,1.0,0.0
140,0.0,16.25,0,0,1.0,0.0
141,0.0,16.25,0,0,1.0,0.0
142,0.0,16.0,0,0,1.0,0.0
143,0.0,16.0,0,0,1.0,0.0
144,0.0,16.0,0,0,1.0,0.0
145,0.0,16.0,0,0,1.0,0.0
146,0.0,16.0,0,0,1.0,0.0
147,0.0,16.0,0,0,1.0,0.0
148,0.0,16.0,0,0,1.0,0.0
149,0.0,16.0,0,0,1.0,0.0
150,0.0,16.0,0,0,1.0,0.0
151,0.0,16.0,0,0,1.0,0.0
152,0.0,16.0,0,0,1.0,0.0
153,0.0,16.0,0,0,1.0,0.0
154,0.0,16.0,0,0,1.0,0.0
155,0.0,16.0,0,0,1.0,0.0
156,0.0,16.0,0,0,1.0,0.0
157,0.0,16.0,0,0,1.0,0.0
158,0.0,16.0,0,0,1.0,0.0
159,0.0,16.0,0,0,1.0,0.0
160,0.0,16.0,0,0,1.0,0.0
161,0.0,16.0,0,0,1.0,0.0
162,0.0,16.0,0,0,1.0,0.0
163,0.0,16.0,0,0,1.0,0.0
164,0.0,16.0,0,0,1.0,0.0
165,0.0,16.0,0,0,1.0,0.0
166,0.0,16.0,0,0,1.0,0.0
167,0.0,16.0,0,0,1.0,0.0
168,0.0,15.86,0,0,1.0,0.0
169,0.0,15.86,0,0,1.0,0.0
170,0.0,15.86,0,0,1.0,0.0
171,0.0,15.86,0,0,1.0,0.0
172,0.0,15.86,0,0,1.0,0.0
173,0.0,15.86,0,0,1.0,0.0
174,0.0,15.86,0,0,1.0,0.0
175,0.0,15.86,0,0,1.0,0.0
176,0.0,15.86,0,0,1.0,0.0
177,0.0,15.86,0,0,1.0,0.0
178,0.0,15.86,0,0,1.0,0.0
179,0.0,15.86,0,0,1.0,0.0
180,0.0,15.86,0,0,1.0,0.0
181,0.0,15.86,0,0,1.0,0.0
182,0.0,15.86,0,0,1.0,0.0
183,0.0,15.86,0,0,1.0,0.0
184,0.0,15.86,0,0,1.0,0.0
185,0.0,15.86,0,0,1.0,0.0
186,0.0,15.86,0,0,1.0,0.0
187,0.0,15.86,0,0,1.0,0.0
188,0.0,15.86,0,0,1.0,0.0
189,0.0,15.86,0,0,1.0,0.0
190,0.0,15.86,0,0,1.0,0.0
191,0.0,15.86,0,0,1.0,0.0
192,0.0,15.86,0,0,1.0,0.0
193,0.0,15.86,0,0,1.0,0.0
194,0.0,15.86,0,0,1.0,0.0
195,0.0,15.86,0,0,1.0,0.0
196,0.0,15.86,0,0,1.0,0.0
197,0.0,15.86,0,0,1.0,0.0
198,0.0,15.86,0,0,1.0,0.0
199,0.0,15.86,0,0,1.0,0.0
200,0.0,15.86,0,0,1.0,0.0
201,0.0,15.86,0,0,1.0,0.0
202,0.0,15.86,0,0,1.0,0.0
203,0.0,15.86,0,0,1.0,0.0
204,0.0,15.86,0,0,1.0,0.0
205,0.0,15.86,0,0,1.0,0.0
206,0.0,15.86,0,0,1.0,0.0
207,0.0,15.86,0,0,1.0,0.0
208,0.0,15.86,0,0,1.0,0.0
209,0.0,15.86,0,0,1.0,0.0
210,0.0,15.86,0,0,1.0,0.0
211,0.0,15.86,0,0,1.0,0.0
212,0.0,15.86,0,0,1.0,0.0
213,0.0,15.86,0,0,1.0,0.0
214,0.0,15.86,0,0,1.0,0.0
215,0.0,15.86,0,0,1.0,0.0
216,0.0,15.86,0,0,1.0,0.0
217,0.0,15.86,0,0,1.0,0.0
218,0.0,15.86,0,0,1.0,0.0
219,0.0,15.86,0,0,1.0,0.0
220,0.0,15.86,0,0,1.0,0.0
221,0.0,15.86,0,0,1.0,0.0
222,0.0,15.72,0,0,1.0,0.0
223,0.0,15.72,0,0,1.0,0.0
224,0.0,15.72,0,0,1.0,0.0
225,0.0,15.72,0,0,1.0,0.0
226,0.0,15.72,0,0,1.0,0.0
227,0.0,15.72,0,0,1.0,0.0
228,0.0,15.72,0,0,1.0,0.0
229,0.0,15.72,0,0,1.0,0.0
230,0.0,15.72,0,0,1.0,0.0
231,0.0,15.72,0,0,1.0,0.0
232,0.0,15.72,0,0,1.0,0.0
233,0.0,15.72,0,0,1.0,0.0
234,0.0,15.72,0,0,1.0,0.0
235,0.0,15.72,0,0,1.0,0.0
236,0.0,15.72,0,0,1.0,0.0
237,0.0,15.72,0,0,1.0,0.0
238,0.0,15.72,0,0,1.0,0.0
239,0.0,15.72,0,0,1.0,0.0
240,0.0,15.72,0,0,1.0,0.0
241,0.0,15.72,0,0,1.0,0.0
242,0.0,15.72,0,0,1.0,0.0
243,0.0,15.72,0,0,1.0,0.028
244,0.0,15.72,0,0,1.0,0.063
245,0.0,15.72,0,0,1.0,0.105
246,0.0,15.72,0,0,1.0,0.153
247,0.0,15.72,0,0,1.0,0.182
248,0.0,15.72,0,0,1.0,0.202
249,0.0,15.72,0,0,1.0,0.215
250,0.0,15.72,0,0,1.0,0.224
251,0.0,15.72,0,0,1.0,0.23
252,0.0,15.72,0,0,1.0,0.244
253,0.0,15.72,0,0,1.0,0.253
254,0.0,15.72,0,0,1.0,0.259
255,0.0,15.72,0,0,1.0,0.263
256,0.0,15.72,0,0,1.0,0.265
257,0.0,15.72,0,0,1.0,0.272
258,0.0,15.72,0,0,1.0,0.276
259,0.0,15.72,0,0,1.0,0.279
260,0.0,15.72,0,0,1.0,0.28
261,0.0,15.72,0,0,1.0,0.28
262,0.0,15.72,0,0,1.0,0.283
263,0.0,15.72,0,0,1.0,0.285
264,0.0,15.72,0,0,1.0,0.285
265,0.0,15.72,0,0,1.0,0.285
266,0.0,15.72,0,0,1.0,0.287
267,0.0,15.72,0,0,1.0,0.288
268,0.0,15.72,0,0,1.0,0.288
269,0.0,15.72,0,0,1.0,0.288
270,0.0,15.72,0,0,1.0,0.289
271,0.0,15.72,0,0,1.0,0.29
272,0.0,15.72,0,0,1.0,0.289
273,0.0,15.72,0,0,1.0,0.289
274,0.0,15.72,0,0,1.0,0.29
275,0.0,15.72,0,0,1.0,0.29
276,0.0,15.72,0,0,1.0,0.289
277,0.0,15.72,0,0,1.0,0.288
278,0.0,15.72,0,0,1.0,0.289
279,0.0,15.72,0,0,1.0,0.288
280,0.0,15.72,0,0,1.0,0.288
281,0.0,15.72,0,0,1.0,0.287
282,0.0,15.62,0,0,1.0,0.287
283,0.0,15.62,0,0,1.0,0.286
284,0.0,15.62,0,0,1.0,0.285
285,0.0,15.62,0,0,1.0,0.284
286,0.0,15.62,0,0,1.0,0.283
287,0.0,15.62,0,0,1.0,0.282
288,0.0,15.62,0,0,1.0,0.281
289,0.0,15.62,0,0,1.0,0.28
290,0.0,15.62,0,0,1.0,0.279
291,0.0,15.62,0,0,1.0,0.278
292,0.0,15.62,0,0,1.0,0.278
293,0.0,15.62,0,0,1.0,0.277
294,0.0,15.62,0,0,1.0,0.276
295,0.0,15.62,0,0,1.0,0.275
296,0.0,15.62,0,0,1.0,0.274
297,0.0,15.62,0,0,1.0,0.273
298,0.0,15.62,0,0,1.0,0.272
299,0.0,15.62,0,0,1.0,0.272
300,0.0,15.62,0,0,1.0,0.271
301,0.0,15.62,0,0,1.0,0.27
302,0.0,15.62,0,0,1.0,0.269
303,0.0,15.62,0,0,1.0,0.268
304,0.0,15.62,0,0,1.0,0.268
305,0.0,15.62,0,0,1.0,0.267
306,0.0,15.62,0,0,1.0,0.266
307,0.0,15.62,0,0,1.0,0.265
308,0.0,15.62,0,0,1.0,0.264
309,0.0,15.62,0,0,1.0,0.264
310,0.0,15.62,0,0,1.0,0.263
311,0.0,15.62,0,0,1.0,0.262
312,0.0,15.62,0,0,1.0,0.261
313,0.0,15.62,0,0,1.0,0.261
314,0.0,15.62,0,0,1.0,0.26
315,0.0,15.62,0,0,1.0,0.259
316,0.0,15.62,0,0,1.0,0.259
317,0.0,15.62,0,0,1.0,0.258
318,0.0,15.62,0,0,1.0,0.257
319,0.0,15.62,0,0,1.0,0.256
320,0.0,15.62,0,0,1.0,0.256
321,0.0,15.62,0,0,1.0,0.255
322,0.0,15.62,0,0,1.0,0.254
323,0.0,15.55,0,0,1.0,0.254
324,0.0,15.55,0,0,1.0,0.253
325,0.0,15.55,0,0,1.0,0.252
326,0.0,15.55,0,0,1.0,0.252
327,0.0,15.55,0,0,1.0,0.251
328,0.0,15.55,0,0,1.0,0.25
329,0.0,15.55,0,0,1.0,0.25
330,0.0,15.55,0,0,1.0,0.249
331,0.0,15.55,0,0,1.0,0.248
332,0.0,15.55,0,0,1.0,0.248
333,0.0,15.55,0,0,1.0,0.247
334,0.0,15.55,0,0,1.0,0.247
335,0.0,15.55,0,0,1.0,0.246
336,0.0,15.55,0,0,1.0,0.245
337,0.0,15.55,0,0,1.0,0.245
338,0.0,15.55,0,0,1.0,0.244
339,0.0,15.55,0,0,1.0,0.244
340,0.0,15.55,0,0,1.0,0.243
341,0.0,15.55,0,0,1.0,0.242
342,0.0,15.55,0,0,1.0,0.242
343,0.0,15.55,0,0,1.0,0.241
344,0.0,15.55,0,0,1.0,0.241
345,0.0,15.55,0,0,1.0,0.24
346,0.0,15.55,0,0,1.0,0.24
347,0.0,15.55,0,0,1.0,0.239
348,0.0,15.55,0,0,1.0,0.238
349,0.0,15.55,0,0,1.0,0.238
350,0.0,15.55,0,0,1.0,0.237
351,0.0,15.55,0,0,1.0,0.236
352,0.0,15.55,0,0,1.0,0.236
353,0.0,15.55,0,0,1.0,0.235
354,0.0,15.55,0,0,1.0,0.235
355,0.0,15.55,0,0,1.0,0.234
356,0.0,15.55,0,0,1.0,0.233
357,0.0,15.55,0,0,1.0,0.233
358,0.0,15.55,0,0,1.0,0.232
359,0.0,15.55,0,0,1.0,0.232
360,0.0,15.55,0,0,1.0,0.231
361,0.0,15.55,0,0,1.0,0.231
362,0.0,15.55,0,0,1.0,0.23
363,0.0,15.55,0,0,1.0,0.229
364,0.0,15.55,0,0,1.0,0.229
365,0.0,15.55,0,0,1.0,0.228
366,0.0,15.55,0,0,1.0,0.228
367,0.0,15.55,0,0,1.0,0.227
368,0.0,15.55,0,0,1.0,0.227
369,0.0,15.55,0,0,1.0,0.226
370,0.0,15.55,0,0,1.0,0.226
371,0.0,15.55,0,0,1.0,0.225
372,0.0,15.55,0,0,1.0,0.224
373,0.0,15.55,0,0,1.0,0.224
374,0.0,15.55,0,0,1.0,0.223
375,0.0,15.55,0,0,1.0,0.223
376,0.0,15.55,0,0,1.0,0.222
377,0.0,15.55,0,0,1.0,0.221
378,0.0,15.49,0,0,1.0,0.221
379,0.0,15.49,0,0,1.0,0.22
380,0.0,15.49,0,0,1.0,0.22
381,0.0,15.49,0,0,1.0,0.219
382,0.0,15.49,0,0,1.0,0.219
383,0.0,15.49,0,0,1.0,0.218
384,0.0,15.49,0,0,1.0,0.218
385,0.0,15.49,0,0,1.0,0.217
386,0.0,15.49,0,0,1.0,0.217
387,0.0,15.49,0,0,1.0,0.216
388,0.0,15.49,0,0,1.0,0.216
389,0.0,15.49,0,0,1.0,0.215
390,0.0,15.49,0,0,1.0,0.215
391,0.0,15.49,0,0,1.0,0.214
392,0.0,15.49,0,0,1.0,0.214
393,0.0,15.49,0,0,1.0,0.213
394,0.0,15.49,0,0,1.0,0.213
395,0.0,15.49,0,0,1.0,0.212
396,0.0,15.49,0,0,1.0,0.212
397,0.0,15.49,0,0,1.0,0.211
398,0.0,15.49,0,0,1.0,0.211
399,0.0,15.49,0,0,1.0,0.21
400,0.0,15.49,0,0,1.0,0.21
401,0.0,15.49,0,0,1.0,0.209
402,0.0,15.49,0,0,1.0,0.209
403,0.0,15.49,0,0,1.0,0.208
404,0.0,15.49,0,0,1.0,0.208
405,0.0,15.49,0,0,1.0,0.207
406,0.0,15.49,0,0,1.0,0.207
407,0.0,15.49,0,0,1.0,0.206
408,0.0,15.49,0,0,1.0,0.206
409,0.0,15.49,0,0,1.0,0.206
410,0.0,15.49,0,0,1.0,0.205
411,0.0,15.49,0,0,1.0,0.205
412,0.0,15.49,0,0,1.0,0.204
413,0.0,15.49,0,0,1.0,0.204
414,0.0,15.49,0,0,1.0,0.203
415,0.0,15.49,0,0,1.0,0.203
416,0.0,15.49,0,0,1.0,0.202
417,0.0,15.49,0,0,1.0,0.202
418,0.0,15.45,0,0,0.97,0.202
419,0.0,15.45,0,0,0.97,0.201
420,0.0,15.45,0,0,0.97,0.201
421,0.0,15.45,0,0,0.97,0.2
422,0.0,15.45,0,0,0.97,0.2
423,0.0,15.45,0,0,0.97,0.199
424,0.0,15.45,0,0,0.97,0.199
425,0.0,15.45,0,0,0.97,0.199
426,0.0,15.45,0,0,0.97,0.198
427,0.0,15.45,0,0,0.97,0.198
428,0.0,15.45,0,0,0.97,0.197
429,0.0,15.45,0,0,0.97,0.197
430,0.0,15.45,0,0,0.97,0.196
431,0.0,15.45,0,0,0.97,0.196
432,0.0,15.45,0,0,0.97,0.196
433,0.0,15.45,0,0,0.97,0.195
434,0.0,15.45,0,0,0.97,0.195
435,0.0,15.45,0,0,0.97,0.194
436,0.0,15.45,0,0,0.97,0.194
437,0.0,15.45,0,0,0.97,0.193
438,0.0,15.45,0,0,0.97,0.193
439,0.0,15.45,0,0,0.96,0.193
440,0.0,15.45,0,0,0.96,0.192
441,0.0,15.45,0,0,0.96,0.192
442,0.0,15.45,0,0,0.96,0.191
443,0.0,15.45,0,0,0.96,0.191
444,0.0,15.45,0,0,0.96,0.191
445,0.0,15.45,0,0,0.96,0.19
446,0.0,15.45,0,0,0.96,0.19
447,0.0,15.45,0,0,0.96,0.189
448,0.0,15.45,0,0,0.96,0.189
449,0.0,15.45,0,0,0.96,0.189
450,0.0,15.45,0,0,0.96,0.188
451,0.0,15.45,0,0,0.96,0.188
452,0.0,15.45,0,0,0.96,0.187
453,0.0,15.45,0,0,0.96,0.187
454,0.0,15.45,0,0,0.96,0.187
455,0.0,15.45,0,0,0.96,0.186
456,0.0,15.45,0,0,0.96,0.186
457,0.0,15.45,0,0,0.96,0.185
458,0.0,15.45,0,0,0.96,0.185
459,0.0,15.45,0,0,0.96,0.185
460,0.0,15.45,0,0,0.96,0.184
461,0.0,15.45,0,0,0.96,0.184
462,0.0,15.45,0,0,0.96,0.183
463,0.0,15.45,0,0,0.96,0.183
464,0.0,15.45,0,0,0.96,0.183
465,0.0,15.45,0,0,0.96,0.182
466,0.0,15.45,0,0,0.96,0.182
467,0.0,15.45,0,0,0.96,0.182
468,0.0,15.45,0,0,0.96,0.181
469,0.0,15.45,0,0,0.96,0.181
470,0.0,15.45,0,0,0.96,0.18
471,0.0,15.45,0,0,0.96,0.18
472,0.0,15.45,0,0,0.96,0.18
473,0.0,15.45,0,0,0.96,0.179
474,0.0,15.45,0,0,0.96,0.179
475,0.0,15.45,0,0,0.96,0.179
476,0.0,15.45,0,0,0.96,0.178
477,0.0,15.45,0,0,0.96,0.178
478,0.0,15.45,0,0,0.96,0.178
479,0.0,15.45,0,0,0.96,0.177
480,0.0,15.45,0,0,0.96,0.177
481,0.0,15.45,0,0,0.96,0.177
482,0.0,15.45,0,0,0.95,0.176
483,0.0,15.45,0,0,0.95,0.176
484,0.0,15.45,0,0,0.95,0.176
485,0.0,15.45,0,0,0.95,0.175
486,0.0,15.45,0,0,0.95,0.175
487,0.0,15.45,0,0,0.95,0.175
488,0.0,15.45,0,0,0.95,0.174
489,0.0,15.45,0,0,0.95,0.174
490,0.0,15.45,0,0,0.95,0.174
491,0.0,15.45,0,0,0.95,0.173
492,0.0,15.45,0,0,0.95,0.173
493,0.0,15.45,0,0,0.95,0.173
494,0.0,15.45,0,0,0.95,0.172
495,0.0,15.45,0,0,0.95,0.172
496,0.0,15.45,0,0,0.95,0.172
497,0.0,15.45,0,0,0.95,0.171
498,0.0,15.45,0,0,0.95,0.171
499,0.0,15.45,0,0,0.95,0.171
500,0.0,15.45,0,0,0.95,0.17
501,0.0,15.45,0,0,0.95,0.17
502,0.0,15.45,0,0,0.95,0.17
503,0.0,15.45,0,0,0.95,0.17
504,0.0,15.45,0,0,0.95,0.169
505,0.0,15.45,0,0,0.95,0.169
506,0.0,15.45,0,0,0.95,0.169
507,0.0,15.45,0,0,0.95,0.168
508,0.0,15.45,0,0,0.95,0.168
509,0.0,15.45,0,0,0.95,0.168
510,0.0,15.45,0,0,0.95,0.167
511,0.0,15.45,0,0,0.95,0.167
512,0.0,15.45,0,0,0.95,0.167
513,0.0,15.45,0,0,0.95,0.166
514,0.0,15.45,0,0,0.95,0.166
515,0.0,16.57,0,0,0.95,0.166
516,0.0,16.57,0,0,0.95,0.166
517,0.0,16.57,0,0,0.95,0.165
518,0.0,16.57,0,0,0.95,0.165
519,0.0,16.57,0,0,0.95,0.165
520,0.0,16.57,0,0,0.95,0.164
521,0.0,16.57,0,0,0.95,0.164
522,0.0,16.57,0,0,0.95,0.164
523,0.0,16.57,0,0,0.95,0.163
524,0.0,16.57,0,0,0.96,0.163
525,0.0,16.57,0,0,0.96,0.163
526,0.0,16.57,0,0,0.96,0.163
527,0.0,16.57,0,0,0.96,0.162
528,0.0,16.57,0,0,0.96,0.162
529,0.0,16.57,0,0,0.96,0.162
530,0.0,16.57,0,0,0.96,0.161
531,0.0,16.57,0,0,0.96,0.161
532,0.0,16.57,0,0,0.96,0.161
533,0.0,16.57,0,0,0.96,0.161
534,0.0,16.57,0,0,0.96,0.16
535,0.0,16.57,0,0,0.96,0.16
536,0.0,17.45,0,0,0.96,0.16
537,0.0,17.45,0,0,0.96,0.16
538,0.0,17.45,0,0,0.96,0.159
539,0.0,17.45,0,0,0.96,0.159
540,0.0,17.45,0,0,0.96,0.159
541,0.0,17.45,0,0,0.96,0.158
542,0.0,17.45,0,0,0.96,0.158
543,0.0,17.45,0,0,0.96,0.158
544,0.0,17.45,0,0,0.96,0.158
545,0.0,17.45,0,0,0.96,0.157
546,0.0,17.45,0,0,0.96,0.157
547,0.0,17.45,0,0,0.96,0.157
548,0.0,17.45,0,0,0.96,0.157
549,0.0,17.45,0,0,0.96,0.156
550,0.0,17.45,0,0,0.96,0.156
551,0.0,17.45,0,0,0.96,0.156
552,0.0,17.45,0,0,0.96,0.156
553,0.0,17.45,0,0,0.96,0.155
554,0.0,17.45,0,0,0.96,0.155
555,0.0,17.45,0,0,0.96,0.155
556,0.0,18.1,0,0,0.96,0.155
557,0.0,18.1,0,0,0.96,0.154
558,0.0,18.1,0,0,0.96,0.154
559,0.0,18.1,0,0,0.96,0.154
560,0.0,18.1,0,0,0.96,0.154
561,0.0,18.1,0,0,0.96,0.153
562,0.0,18.1,0,0,0.96,0.153
563,0.0,18.1,0,0,0.96,0.153
564,0.0,18.1,0,0,0.96,0.153
565,0.0,18.1,0,0,0.96,0.152
566,0.0,18.1,0,0,0.96,0.152
567,0.0,18.1,0,0,0.96,0.152
568,0.0,18.1,0,0,0.96,0.152
569,0.0,18.1,0,0,0.96,0.151
570,0.0,18.1,0,0,0.96,0.151
571,0.0,18.1,0,0,0.96,0.151
572,0.0,18.1,0,0,0.96,0.151
573,0.0,18.1,0,0,0.96,0.151
574,0.0,18.1,0,0,0.96,0.15
575,0.0,18.1,0,0,0.96,0.15
576,0.0,18.1,0,0,0.96,0.15
577,0.0,18.1,0,0,0.96,0.15
578,0.0,18.1,0,0,0.96,0.149
579,0.0,18.62,0,0,0.96,0.149
580,0.0,18.62,0,0,0.96,0.149
581,0.0,18.62,0,0,0.96,0.149
582,0.0,18.62,0,0,0.96,0.149
583,0.0,18.62,0,0,0.96,0.148
584,0.0,18.62,0,0,0.96,0.148
585,0.0,18.62,0,0,0.96,0.148
586,0.0,18.62,0,0,0.96,0.148
587,0.0,18.62,0,0,0.96,0.147
588,0.0,18.62,0,0,0.96,0.147
589,0.0,18.62,0,0,0.97,0.147
590,0.0,18.62,0,0,0.97,0.147
591,0.0,18.62,0,0,0.97,0.147
592,0.0,18.62,0,0,0.97,0.146
593,0.0,18.62,0,0,0.97,0.146
594,0.0,18.62,0,0,0.97,0.146
595,0.0,18.62,0,0,0.97,0.146
596,0.0,18.62,0,0,0.97,0.146
597,0.0,18.62,0,0,0.97,0.145
598,0.0,18.62,0,0,0.97,0.145
599,0.0,18.62,0,0,0.97,0.145
600,0.0,18.62,0,0,0.97,0.145
601,0.0,19.05,0,0,0.97,0.145
602,0.0,19.05,0,0,0.97,0.144
603,0.0,19.05,0,0,0.97,0.144
604,0.0,19.05,0,0,0.97,0.144
605,0.0,19.05,0,0,0.97,0.144
606,0.0,19.05,0,0,0.97,0.143
607,0.0,19.05,0,0,0.97,0.143
608,0.0,19.05,0,0,0.97,0.143
609,0.0,19.05,0,0,0.97,0.143
610,0.0,19.05,0,0,0.97,0.143
611,0.0,19.05,0,0,0.97,0.142
612,0.0,19.05,0,0,0.97,0.142
613,0.0,19.05,0,0,0.97,0.142
614,0.0,19.05,0,0,0.97,0.142
615,0.0,19.05,0,0,0.97,0.142
616,0.0,19.05,0,0,0.97,0.141
617,0.0,19.05,0,0,0.97,0.141
618,0.0,19.05,0,0,0.97,0.141
619,0.0,19.05,0,0,0.97,0.141
620,0.0,19.05,0,0,0.97,0.141
621,0.0,19.24,0,0,0.97,0.14
622,0.0,19.24,0,0,0.97,0.14
623,0.0,19.24,0,0,0.97,0.14
624,0.0,19.24,0,0,0.97,0.14
625,0.0,19.24,0,0,0.97,0.14
626,0.0,19.24,0,0,0.97,0.139
627,0.0,19.24,0,0,0.97,0.139
628,0.0,19.24,0,0,0.97,0.139
629,0.0,19.24,0,0,0.97,0.139
630,0.0,19.24,0,0,0.97,0.139
