Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
316,0.0,16.04,0,0,1.0,0.138
317,0.0,16.04,0,0,1.0,0.138
318,0.0,16.04,0,0,1.0,0.138
319,0.0,16.04,0,0,1.0,0.137
320,0.0,16.04,0,0,1.0,0.137
321,0.0,16.04,0,0,1.0,0.136
322,0.0,16.04,0,0,1.0,0.136
323,0.0,16.04,0,0,1.0,0.136
324,0.0,16.04,0,0,1.0,0.135
325,0.0,16.04,0,0,1.0,0.135
326,0.0,16.04,0,0,1.0,0.135
327,0.0,16.04,0,0,1.0,0.134
328,0.0,16.04,0,0,1.0,0.134
329,0.0,16.04,0,0,1.0,0.134
330,0.0,16.04,0,0,1.0,0.133
331,0.0,16.04,0,0,1.0,0.133
332,0.0,16.04,0,0,1.0,0.133
333,0.0,16.04,0,0,1.0,0.132
334,0.0,16.04,0,0,1.0,0.132
335,0.0,16.04,0,0,1.0,0.132
336,0.0,16.04,0,0,1.0,0.131
337,0.0,16.04,0,0,1.0,0.131
338,0.0,16.04,0,0,1.0,0.131
339,0.0,16.04,0,0,1.0,0.131
340,0.0,16.04,0,0,1.0,0.13
341,0.0,16.04,0,0,1.0,0.13
342,0.0,16.04,0,0,1.0,0.13
343,0.0,16.04,0,0,1.0,0.129
344,0.0,16.04,0,0,1.0,0.129
345,0.0,16.04,0,0,1.0,0.129
346,0.0,16.04,0,0,1.0,0.128
347,0.0,16.04,0,0,1.0,0.128
348,0.0,16.04,0,0,1.0,0.128
349,0.0,16.04,0,0,1.0,0.128
350,0.0,16.04,0,0,1.0,0.127
351,0.0,16.04,0,0,1.0,0.127
352,0.0,16.04,0,0,1.0,0.127
353,0.0,16.04,0,0,1.0,0.126
354,0.0,16.04,0,0,1.0,0.126
355,0.0,16.04,0,0,1.0,0.126
356,0.0,16.04,0,0,1.0,0.126
357,0.0,16.04,0,0,1.0,0.125
358,0.0,16.04,0,0,1.0,0.125
359,0.0,15.93,0,0,1.0,0.125
360,0.0,15.93,0,0,1.0,0.125
361,0.0,15.93,0,0,1.0,0.124
362,0.0,15.93,0,0,1.0,0.124
363,0.0,15.93,0,0,1.0,0.124
364,0.0,15.93,0,0,1.0,0.123
365,0.0,15.93,0,0,1.0,0.123
366,0.0,15.93,0,0,1.0,0.123
367,0.0,15.93,0,0,1.0,0.123
368,0.0,15.93,0,0,1.0,0.122
369,0.0,15.93,0,0,1.0,0.122
370,0.0,15.93,0,0,1.0,0.122
371,0.0,15.93,0,0,1.0,0.122
372,0.0,15.93,0,0,1.0,0.121
373,0.0,15.93,0,0,1.0,0.121
374,0.0,15.93,0,0,1.0,0.121
375,0.0,15.93,0,0,1.0,0.121
376,0.0,15.93,0,0,1.0,0.12
377,0.0,15.93,0,0,1.0,0.12
378,0.0,15.93,0,0,1.0,0.12
379,0.0,15.93,0,0,1.0,0.12
380,0.0,15.93,0,0,1.0,0.12
381,0.0,15.93,0,0,1.0,0.119
382,0.0,15.93,0,0,1.0,0.119
383,0.0,15.93,0,0,0.98,0.119
384,0.0,15.93,0,0,0.98,0.119
385,0.0,15.93,0,0,0.98,0.118
386,0.0,15.93,0,0,0.98,0.118
387,0.0,15.93,0,0,0.98,0.118
388,0.0,15.84,0,0,0.98,0.118
389,0.0,15.84,0,0,0.98,0.117
390,0.0,15.84,0,0,0.98,0.117
391,0.0,15.84,0,0,0.98,0.117
392,0.0,15.84,0,0,0.98,0.117
393,0.0,15.84,0,0,0.98,0.117
394,0.0,15.84,0,0,0.98,0.116
395,0.0,15.84,0,0,0.98,0.116
396,0.0,15.84,0,0,0.98,0.116
397,0.0,15.84,0,0,0.98,0.116
398,0.0,15.84,0,0,0.98,0.116
399,0.0,15.84,0,0,0.98,0.115
400,0.0,15.84,0,0,0.98,0.115
401,0.0,15.84,0,0,0.98,0.115
402,0.0,15.84,0,0,0.98,0.115
403,0.0,15.84,0,0,0.98,0.114
404,0.0,15.84,0,0,0.98,0.114
405,0.0,15.84,0,0,0.96,0.114
406,0.0,15.84,0,0,0.96,0.114
407,0.0,15.84,0,0,0.96,0.114
408,0.0,15.84,0,0,0.96,0.113
409,0.0,15.84,0,0,0.96,0.113
410,0.0,15.84,0,0,0.96,0.113
411,0.0,15.84,0,0,0.96,0.113
412,0.0,15.84,0,0,0.96,0.113
413,0.0,15.84,0,0,0.96,0.112
414,0.0,15.84,0,0,0.96,0.112
415,0.0,15.84,0,0,0.96,0.112
416,0.0,15.84,0,0,0.96,0.112
417,0.0,15.84,0,0,0.96,0.112
418,0.0,15.84,0,0,0.96,0.111
419,0.0,15.84,0,0,0.96,0.111
420,0.0,15.84,0,0,0.96,0.111
421,0.0,15.84,0,0,0.96,0.111
422,0.0,15.84,0,0,0.96,0.111
423,0.0,15.84,0,0,0.96,0.11
424,0.0,15.84,0,0,0.96,0.11
425,0.0,15.84,0,0,0.96,0.11
426,0.0,15.84,0,0,0.96,0.11
427,0.0,15.84,0,0,0.96,0.109
428,0.0,15.84,0,0,0.96,0.109
429,0.0,15.84,0,0,0.96,0.109
430,0.0,15.84,0,0,0.96,0.109
431,0.0,15.84,0,0,0.96,0.109
432,0.0,15.84,0,0,0.96,0.109
433,0.0,15.84,0,0,0.96,0.108
434,0.0,15.84,0,0,0.96,0.108
435,0.0,15.84,0,0,0.96,0.108
436,0.0,15.84,0,0,0.96,0.108
437,0.0,15.84,0,0,0.96,0.108
438,0.0,15.84,0,0,0.96,0.107
439,0.0,15.84,0,0,0.96,0.107
440,0.0,15.84,0,0,0.96,0.107
441,0.0,15.84,0,0,0.96,0.107
442,0.0,15.84,0,0,0.96,0.107
443,0.0,15.84,0,0,0.96,0.106
444,0.0,15.84,0,0,0.96,0.106
445,0.0,15.84,0,0,0.96,0.106
446,0.0,15.84,0,0,0.96,0.106
447,0.0,15.84,0,0,0.96,0.106
448,0.0,15.84,0,0,0.96,0.106
449,0.0,15.84,0,0,0.96,0.105
450,0.0,15.84,0,0,0.96,0.105
451,0.0,15.84,0,0,0.95,0.105
452,0.0,15.84,0,0,0.95,0.105
453,0.0,15.84,0,0,0.95,0.105
454,0.0,15.84,0,0,0.95,0.104
455,0.0,15.84,0,0,0.95,0.104
456,0.0,15.84,0,0,0.95,0.104
457,0.0,15.84,0,0,0.95,0.104
458,0.0,15.84,0,0,0.95,0.104
459,0.0,15.84,0,0,0.95,0.104
460,0.0,15.84,0,0,0.95,0.103
461,0.0,15.84,0,0,0.95,0.103
462,0.0,15.84,0,0,0.95,0.103
463,0.0,15.84,0,0,0.95,0.103
464,0.0,15.84,0,0,0.95,0.103
465,0.0,15.84,0,0,0.95,0.102
466,0.0,15.84,0,0,0.95,0.102
467,0.0,15.84,0,0,0.95,0.102
468,0.0,15.84,0,0,0.95,0.102
469,0.0,15.84,0,0,0.95,0.102
470,0.0,15.84,0,0,0.95,0.101
471,0.0,15.84,0,0,0.95,0.101
472,0.0,15.84,0,0,0.95,0.101
473,0.0,15.84,0,0,0.95,0.101
474,0.0,15.84,0,0,0.95,0.101
475,0.0,16.97,0,0,0.95,0.101
476,0.0,16.97,0,0,0.95,0.1
477,0.0,16.97,0,0,0.95,0.1
478,0.0,16.97,0,0,0.95,0.1
479,0.0,16.97,0,0,0.95,0.1
480,0.0,16.97,0,0,0.95,0.1
481,0.0,16.97,0,0,0.95,0.099
482,0.0,16.97,0,0,0.95,0.099
483,0.0,16.97,0,0,0.95,0.099
484,0.0,16.97,0,0,0.95,0.099
485,0.0,16.97,0,0,0.95,0.099
486,0.0,16.97,0,0,0.95,0.099
487,0.0,16.97,0,0,0.95,0.098
488,0.0,16.97,0,0,0.95,0.098
489,0.0,16.97,0,0,0.95,0.098
490,0.0,16.97,0,0,0.95,0.098
491,0.0,16.97,0,0,0.95,0.098
492,0.0,16.97,0,0,0.95,0.098
493,0.0,16.97,0,0,0.95,0.097
494,0.0,16.97,0,0,0.95,0.097
495,0.0,16.97,0,0,0.95,0.097
496,0.0,16.97,0,0,0.96,0.097
497,0.0,17.89,0,0,0.96,0.097
498,0.0,17.89,0,0,0.96,0.097
499,0.0,17.89,0,0,0.96,0.096
500,0.0,17.89,0,0,0.96,0.096
501,0.0,17.89,0,0,0.96,0.096
502,0.0,17.89,0,0,0.96,0.096
503,0.0,17.89,0,0,0.96,0.096
504,0.0,17.89,0,0,0.96,0.096
505,0.0,17.89,0,0,0.96,0.095
506,0.0,17.89,0,0,0.96,0.095
507,0.0,17.89,0,0,0.96,0.095
508,0.0,17.89,0,0,0.96,0.095
509,0.0,17.89,0,0,0.96,0.095
510,0.0,17.89,0,0,0.96,0.095
511,0.0,17.89,0,0,0.96,0.095
512,0.0,17.89,0,0,0.96,0.094
513,0.0,17.89,0,0,0.96,0.094
514,0.0,17.89,0,0,0.96,0.094
515,0.0,17.89,0,0,0.96,0.094
516,0.0,17.89,0,0,0.96,0.094
517,0.0,17.89,0,0,0.96,0.094
518,0.0,17.89,0,0,0.96,0.093
519,0.0,18.6,0,0,0.96,0.093
520,0.0,18.6,0,0,0.96,0.093
521,0.0,18.6,0,0,0.96,0.093
522,0.0,18.6,0,0,0.96,0.093
523,0.0,18.6,0,0,0.96,0.093
524,0.0,18.6,0,0,0.96,0.093
525,0.0,18.6,0,0,0.96,0.092
526,0.0,18.6,0,0,0.96,0.092
527,0.0,18.6,0,0,0.96,0.092
528,0.0,18.6,0,0,0.96,0.092
529,0.0,18.6,0,0,0.96,0.092
530,0.0,18.6,0,0,0.96,0.092
531,0.0,18.6,0,0,0.96,0.092
532,0.0,18.6,0,0,0.96,0.092
533,0.0,18.6,0,0,0.96,0.091
534,0.0,18.6,0,0,0.96,0.091
535,0.0,18.6,0,0,0.96,0.091
536,0.0,18.6,0,0,0.96,0.091
537,0.0,18.6,0,0,0.96,0.091
538,0.0,18.6,0,0,0.96,0.091
539,0.0,18.6,0,0,0.96,0.091
540,0.0,18.6,0,0,0.96,0.09
541,0.0,18.6,0,0,0.96,0.09
542,0.0,18.6,0,0,0.96,0.09
543,0.0,19.17,0,0,0.96,0.09
544,0.0,19.17,0,0,0.96,0.09
545,0.0,19.17,0,0,0.96,0.09
546,0.0,19.17,0,0,0.96,0.09
547,0.0,19.17,0,0,0.96,0.09
548,0.0,19.17,0,0,0.96,0.089
549,0.0,19.17,0,0,0.96,0.089
550,0.0,19.17,0,0,0.96,0.089
551,0.0,19.17,0,0,0.96,0.089
552,0.0,19.17,0,0,0.96,0.089
553,0.0,19.17,0,0,0.96,0.089
554,0.0,19.17,0,0,0.96,0.089
555,0.0,19.17,0,0,0.96,0.088
556,0.0,19.17,0,0,0.96,0.088
557,0.0,19.17,0,0,0.96,0.088
558,0.0,19.17,0,0,0.96,0.088
559,0.0,19.17,0,0,0.96,0.088
560,0.0,19.17,0,0,0.96,0.088
561,0.0,19.17,0,0,0.96,0.088
562,0.0,19.17,0,0,0.96,0.087
563,0.0,19.17,0,0,0.96,0.087
564,0.0,19.17,0,0,0.96,0.087
565,0.0,19.53,0,0,0.96,0.087
566,0.0,19.53,0,0,0.96,0.087
567,0.0,19.53,0,0,0.96,0.087
568,0.0,19.53,0,0,0.96,0.087
569,0.0,19.53,0,0,0.96,0.087
570,0.0,19.53,0,0,0.96,0.086
571,0.0,19.53,0,0,0.96,0.086
572,0.0,19.53,0,0,0.96,0.086
573,0.0,19.53,0,0,0.96,0.086
574,0.0,19.53,0,0,0.96,0.086
575,0.0,19.53,0,0,0.96,0.086
576,0.0,19.53,0,0,0.96,0.086
577,0.0,19.53,0,0,0.96,0.086
578,0.0,19.53,0,0,0.96,0.085
579,0.0,19.53,0,0,0.96,0.085
580,0.0,19.53,0,0,0.96,0.085
581,0.0,19.53,0,0,0.96,0.085
582,0.0,19.53,0,0,0.96,0.085
583,0.0,19.53,0,0,0.96,0.085
584,0.0,19.53,0,0,0.96,0.085
585,0.0,19.53,0,0,0.96,0.085
586,0.0,19.53,0,0,0.96,0.085
587,0.0,19.53,0,0,0.96,0.084
588,0.0,19.78,0,0,0.96,0.084
589,0.0,19.78,0,0,0.96,0.084
590,0.0,19.78,0,0,0.96,0.084
591,0.0,19.78,0,0,0.96,0.084
592,0.0,19.78,0,0,0.97,0.084
593,0.0,19.78,0,0,0.97,0.084
594,0.0,19.78,0,0,0.97,0.084
595,0.0,19.78,0,0,0.97,0.084
596,0.0,19.78,0,0,0.97,0.083
597,0.0,19.78,0,0,0.97,0.083
598,0.0,19.78,0,0,0.97,0.083
599,0.0,19.78,0,0,0.97,0.083
600,0.0,19.78,0,0,0.97,0.083
601,0.0,19.78,0,0,0.97,0.083
602,0.0,19.78,0,0,0.97,0.083
603,0.0,19.78,0,0,0.97,0.083
604,0.0,19.78,0,0,0.97,0.083
605,0.0,19.78,0,0,0.97,0.082
606,0.0,19.78,0,0,0.97,0.082
607,0.0,19.78,0,0,0.97,0.082
608,0.0,19.78,0,0,0.97,0.082
609,0.0,19.78,0,0,0.97,0.082
610,0.0,19.78,0,0,0.97,0.082
611,0.0,19.85,0,0,0.97,0.082
612,0.0,19.85,0,0,0.97,0.082
613,0.0,19.85,0,0,0.97,0.082
614,0.0,19.85,0,0,0.97,0.081
615,0.0,19.85,0,0,0.97,0.081
616,0.0,19.85,0,0,0.97,0.081
617,0.0,19.85,0,0,0.97,0.081
618,0.0,19.85,0,0,0.97,0.081
619,0.0,19.85,0,0,0.97,0.081
620,0.0,19.85,0,0,0.97,0.081
621,0.0,19.85,0,0,0.97,0.081
622,0.0,19.85,0,0,0.97,0.081
623,0.0,19.85,0,0,0.97,0.08
624,0.0,19.85,0,0,0.97,0.08
625,0.0,19.85,0,0,0.97,0.08
626,0.0,19.85,0,0,0.97,0.08
627,0.0,19.85,0,0,0.97,0.08
628,0.0,19.85,0,0,0.97,0.08
629,0.0,19.85,0,0,0.97,0.08
630,0.0,19.85,0,0,0.97,0.08
