Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
349,0.0,15.11,0,0,1.0,0.038
350,0.0,15.11,0,0,1.0,0.038
351,0.0,15.11,0,0,1.0,0.038
352,0.0,15.11,0,0,1.0,0.037
353,0.0,15.11,0,0,1.0,0.037
354,0.0,15.11,0,0,1.0,0.037
355,0.0,15.11,0,0,1.0,0.037
356,0.0,15.11,0,0,1.0,0.037
357,0.0,15.11,0,0,1.0,0.037
358,0.0,15.11,0,0,1.0,0.037
359,0.0,15.11,0,0,1.0,0.037
360,0.0,15.11,0,0,1.0,0.037
361,0.0,15.11,0,0,1.0,0.037
362,0.0,15.11,0,0,1.0,0.037
363,0.0,15.11,0,0,1.0,0.036
364,0.0,15.11,0,0,1.0,0.036
365,0.0,15.11,0,0,1.0,0.036
366,0.0,15.11,0,0,1.0,0.036
367,0.0,15.11,0,0,1.0,0.036
368,0.0,15.11,0,0,1.0,0.036
369,0.0,15.11,0,0,1.0,0.036
370,0.0,15.11,0,0,1.0,0.036
371,0.0,15.11,0,0,1.0,0.036
372,0.0,15.11,0,0,1.0,0.036
373,0.0,15.1,0,0,1.0,0.036
374,0.0,15.1,0,0,1.0,0.036
375,0.0,15.1,0,0,1.0,0.035
376,0.0,15.1,0,0,1.0,0.035
377,0.0,15.1,0,0,1.0,0.035
378,0.0,15.1,0,0,1.0,0.035
379,0.0,15.1,0,0,1.0,0.035
380,0.0,15.1,0,0,1.0,0.035
381,0.0,15.1,0,0,1.0,0.035
382,0.0,15.1,0,0,1.0,0.035
383,0.0,15.1,0,0,1.0,0.035
384,0.0,15.1,0,0,1.0,0.035
385,0.0,15.1,0,0,1.0,0.035
386,0.0,15.1,0,0,1.0,0.035
387,0.0,15.1,0,0,1.0,0.035
388,0.0,15.1,0,0,1.0,0.034
389,0.0,15.1,0,0,1.0,0.034
390,0.0,15.1,0,0,1.0,0.034
391,0.0,15.1,0,0,1.0,0.034
392,0.0,15.1,0,0,1.0,0.034
393,0.0,15.1,0,0,1.0,0.034
394,0.0,15.1,0,0,1.0,0.034
395,0.0,15.1,0,0,1.0,0.034
396,0.0,15.1,0,0,1.0,0.034
397,0.0,15.1,0,0,1.0,0.034
398,0.0,15.1,0,0,1.0,0.034
399,0.0,15.1,0,0,1.0,0.034
400,0.0,15.1,0,0,1.0,0.034
401,0.0,15.1,0,0,1.0,0.034
402,0.0,15.1,0,0,1.0,0.034
403,0.0,15.1,0,0,1.0,0.033
404,0.0,15.1,0,0,1.0,0.033
405,0.0,15.1,0,0,1.0,0.033
406,0.0,15.1,0,0,1.0,0.033
407,0.0,15.1,0,0,1.0,0.033
408,0.0,15.1,0,0,1.0,0.033
409,0.0,15.1,0,0,1.0,0.033
410,0.0,15.1,0,0,1.0,0.033
411,0.0,15.1,0,0,1.0,0.033
412,0.0,15.1,0,0,1.0,0.033
413,0.0,15.1,0,0,1.0,0.033
414,0.0,15.1,0,0,1.0,0.033
415,0.0,15.1,0,0,1.0,0.033
416,0.0,15.1,0,0,1.0,0.033
417,0.0,15.1,0,0,1.0,0.033
418,0.0,15.1,0,0,1.0,0.032
419,0.0,15.1,0,0,1.0,0.032
420,0.0,15.1,0,0,1.0,0.032
421,0.0,15.1,0,0,1.0,0.032
422,0.0,15.1,0,0,1.0,0.032
423,0.0,15.1,0,0,1.0,0.032
424,0.0,15.1,0,0,1.0,0.032
425,0.0,15.1,0,0,1.0,0.032
426,0.0,15.1,0,0,1.0,0.032
427,0.0,15.1,0,0,1.0,0.032
428,0.0,15.1,0,0,1.0,0.032
429,0.0,15.1,0,0,1.0,0.032
430,0.0,15.1,0,0,1.0,0.032
431,0.0,15.1,0,0,1.0,0.032
432,0.0,15.1,0,0,1.0,0.032
433,0.0,15.1,0,0,1.0,0.032
434,0.0,15.1,0,0,1.0,0.032
435,0.0,15.1,0,0,1.0,0.031
436,0.0,15.1,0,0,1.0,0.031
437,0.0,15.1,0,0,1.0,0.031
438,0.0,15.1,0,0,1.0,0.031
439,0.0,15.1,0,0,1.0,0.031
440,0.0,15.1,0,0,1.0,0.031
441,0.0,15.1,0,0,1.0,0.031
442,0.0,15.1,0,0,1.0,0.031
443,0.0,15.1,0,0,1.0,0.031
444,0.0,15.1,0,0,1.0,0.031
445,0.0,15.1,0,0,1.0,0.031
446,0.0,15.1,0,0,1.0,0.031
447,0.0,15.1,0,0,1.0,0.031
448,0.0,15.1,0,0,1.0,0.031
449,0.0,15.1,0,0,1.0,0.031
450,0.0,15.1,0,0,1.0,0.031
451,0.0,15.1,0,0,1.0,0.031
452,0.0,15.1,0,0,1.0,0.03
453,0.0,15.1,0,0,1.0,0.03
454,0.0,15.1,0,0,1.0,0.03
455,0.0,15.1,0,0,1.0,0.03
456,0.0,15.1,0,0,1.0,0.03
457,0.0,15.1,0,0,1.0,0.03
458,0.0,15.1,0,0,1.0,0.03
459,0.0,15.1,0,0,1.0,0.03
460,0.0,15.1,0,0,1.0,0.03
461,0.0,15.1,0,0,1.0,0.03
462,0.0,15.1,0,0,1.0,0.03
463,0.0,15.1,0,0,1.0,0.03
464,0.0,15.1,0,0,1.0,0.03
465,0.0,15.16,0,0,1.0,0.03
466,0.0,15.16,0,0,1.0,0.03
467,0.0,15.16,0,0,1.0,0.03
468,0.0,15.16,0,0,1.0,0.03
469,0.0,15.16,0,0,1.0,0.03
470,0.0,15.16,0,0,1.0,0.03
471,0.0,15.16,0,0,1.0,0.03
472,0.0,15.16,0,0,1.0,0.029
473,0.0,15.16,0,0,1.0,0.029
474,0.0,15.16,0,0,1.0,0.029
475,0.0,15.16,0,0,1.0,0.029
476,0.0,15.16,0,0,1.0,0.029
477,0.0,15.16,0,0,1.0,0.029
478,0.0,15.16,0,0,1.0,0.029
479,0.0,15.16,0,0,1.0,0.029
480,0.0,15.16,0,0,1.0,0.029
481,0.0,15.16,0,0,1.0,0.029
482,0.0,15.16,0,0,1.0,0.029
483,0.0,15.16,0,0,1.0,0.029
484,0.0,15.16,0,0,1.0,0.029
485,0.0,15.16,0,0,1.0,0.029
486,0.0,15.16,0,0,1.0,0.029
487,0.0,15.16,0,0,1.0,0.029
488,0.0,15.16,0,0,1.0,0.029
489,0.0,15.16,0,0,1.0,0.029
490,0.0,15.16,0,0,1.0,0.029
491,0.0,15.16,0,0,1.0,0.029
492,0.0,15.23,0,0,1.0,0.028
493,0.0,15.23,0,0,1.0,0.028
494,0.0,15.23,0,0,1.0,0.028
495,0.0,15.23,0,0,1.0,0.028
496,0.0,15.23,0,0,1.0,0.028
497,0.0,15.23,0,0,1.0,0.028
498,0.0,15.23,0,0,1.0,0.028
499,0.0,15.23,0,0,1.0,0.028
500,0.0,15.23,0,0,1.0,0.028
501,0.0,15.23,0,0,1.0,0.028
502,0.0,15.23,0,0,1.0,0.028
503,0.0,15.23,0,0,1.0,0.028
504,0.0,15.23,0,0,1.0,0.028
505,0.0,15.23,0,0,1.0,0.028
506,0.0,15.23,0,0,1.0,0.028
507,0.0,15.23,0,0,1.0,0.028
508,0.0,15.23,0,0,1.0,0.028
509,0.0,15.23,0,0,1.0,0.028
510,0.0,15.23,0,0,1.0,0.028
511,0.0,15.23,0,0,1.0,0.028
512,0.0,15.23,0,0,1.0,0.028
513,0.0,15.23,0,0,1.0,0.028
514,0.0,15.23,0,0,1.0,0.03
515,0.0,15.23,0,0,1.0,0.04
516,0.0,15.33,0,0,1.0,0.045
517,0.0,15.33,0,0,1.0,0.057
518,0.0,15.33,0,0,1.0,0.064
519,0.0,15.33,0,0,1.0,0.068
520,0.0,15.33,0,0,1.0,0.07
521,0.0,15.33,0,0,1.0,0.07
522,0.0,15.33,0,0,1.0,0.07
523,0.0,15.33,0,0,1.0,0.07
524,0.0,15.33,0,0,1.0,0.07
525,0.0,15.33,0,0,1.0,0.069
526,0.0,15.33,0,0,1.0,0.069
527,0.0,15.33,0,0,1.0,0.069
528,0.0,15.33,0,0,1.0,0.069
529,0.0,15.33,0,0,1.0,0.069
530,0.0,15.33,0,0,1.0,0.069
531,0.0,15.33,0,0,1.0,0.069
532,0.0,15.33,0,0,1.0,0.069
533,0.0,15.33,0,0,1.0,0.068
534,0.0,15.33,0,0,1.0,0.068
535,0.0,15.33,0,0,1.0,0.068
536,0.0,15.33,0,0,1.0,0.068
537,0.0,15.33,0,0,1.0,0.068
538,0.0,15.33,0,0,1.0,0.068
539,0.0,15.33,0,0,1.0,0.068
540,0.0,15.33,0,0,1.0,0.068
541,0.0,15.33,0,0,1.0,0.068
542,0.0,15.39,0,0,1.0,0.068
543,0.0,15.39,0,0,1.0,0.067
544,0.0,15.39,0,0,1.0,0.067
545,0.07,15.39,0,0,1.0,0.067
546,0.07,15.39,0,0,1.0,0.067
547,0.07,15.39,0,0,1.0,0.067
548,0.07,15.39,0,0,1.0,0.067
549,0.07,15.39,0,0,1.0,0.067
550,0.07,15.39,0,0,1.0,0.067
551,0.07,15.39,0,0,1.0,0.067
552,0.07,15.39,0,0,1.0,0.067
553,0.07,15.39,0,0,1.0,0.066
554,0.07,15.39,0,0,1.0,0.066
555,0.07,15.39,0,0,1.0,0.066
556,0.07,15.39,0,0,1.0,0.066
557,0.07,15.39,0,0,1.0,0.066
558,0.07,15.39,0,0,1.0,0.066
559,0.07,15.39,0,0,1.0,0.066
560,0.07,15.39,0,0,1.0,0.066
561,0.06,15.39,0,0,1.0,0.066
562,0.06,15.39,0,0,1.0,0.066
563,0.06,15.39,0,0,1.0,0.065
564,0.06,15.39,0,0,1.0,0.065
565,0.06,15.39,0,0,1.0,0.065
566,0.06,15.39,0,0,1.0,0.065
567,0.06,15.39,0,0,1.0,0.065
568,0.06,15.39,0,0,1.0,0.065
569,0.06,15.43,0,0,1.0,0.065
570,0.06,15.43,0,0,1.0,0.065
571,0.06,15.43,0,0,1.0,0.065
572,0.06,15.43,0,0,1.0,0.065
573,0.06,15.43,0,0,1.0,0.065
574,0.06,15.43,0,0,1.0,0.064
575,0.06,15.43,0,0,1.0,0.064
576,0.06,15.43,0,0,1.0,0.064
577,0.06,15.43,0,0,1.0,0.064
578,0.06,15.43,0,0,1.0,0.064
579,0.06,15.43,0,0,1.0,0.064
580,0.06,15.43,0,0,1.0,0.064
581,0.06,15.43,0,0,1.0,0.064
582,0.06,15.43,0,0,1.0,0.064
583,0.06,15.43,0,0,1.0,0.064
584,0.06,15.43,0,0,1.0,0.064
585,0.06,15.43,0,0,1.0,0.063
586,0.13,15.43,0,0,1.0,0.063
587,0.13,15.43,0,0,1.0,0.063
588,0.13,15.43,0,0,1.0,0.063
589,0.13,15.43,0,0,1.0,0.063
590,0.13,15.43,0,0,1.0,0.063
591,0.12,15.43,0,0,1.0,0.063
592,0.12,15.43,0,0,1.0,0.063
593,0.12,15.43,0,0,1.0,0.063
594,0.12,15.47,0,0,1.0,0.063
595,0.12,15.47,0,0,1.0,0.063
596,0.12,15.47,0,0,1.0,0.062
597,0.12,15.47,0,0,1.0,0.062
598,0.12,15.47,0,0,1.0,0.062
599,0.12,15.47,0,0,1.0,0.062
600,0.12,15.47,0,0,1.0,0.062
601,0.12,15.47,0,0,1.0,0.062
602,0.12,15.47,0,0,1.0,0.062
603,0.12,15.47,0,0,1.0,0.062
604,0.12,15.47,0,0,1.0,0.062
605,0.12,15.47,0,0,1.0,0.062
606,0.12,15.47,0,0,1.0,0.062
607,0.12,15.47,0,0,1.0,0.062
608,0.12,15.47,0,0,1.0,0.061
609,0.12,15.47,0,0,1.0,0.061
610,0.12,15.47,0,0,1.0,0.061
611,0.12,15.47,0,0,1.0,0.061
612,0.12,15.47,0,0,1.0,0.063
613,0.12,15.47,0,0,1.0,0.068
614,0.12,15.47,0,0,1.0,0.08
615,0.12,15.47,0,0,1.0,0.087
616,0.12,15.47,0,0,1.0,0.092
617,0.12,15.47,0,0,1.0,0.095
618,0.12,15.47,0,0,1.0,0.097
619,0.12,15.47,0,0,1.0,0.098
620,0.12,15.47,0,0,1.0,0.101
621,0.12,15.47,0,0,1.0,0.103
622,0.12,15.47,0,0,1.0,0.104
623,0.12,15.56,0,0,1.0,0.105
624,0.12,15.56,0,0,1.0,0.105
625,0.12,15.56,0,0,1.0,0.106
626,0.12,15.56,0,0,1.0,0.107
627,0.12,15.56,0,0,1.0,0.107
628,0.12,15.56,0,0,1.0,0.107
629,0.12,15.56,0,0,1.0,0.108
630,0.12,15.56,0,0,1.0,0.108
