Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
176,0.0,16.81,0,0,0.94,0.283
177,0.0,16.81,0,0,0.94,0.282
178,0.0,16.81,0,0,0.94,0.28
179,0.0,16.81,0,0,0.94,0.278
180,0.0,16.81,0,0,0.94,0.277
181,0.0,16.81,0,0,0.94,0.275
182,0.0,16.81,0,0,0.94,0.274
183,0.0,16.81,0,0,0.94,0.272
184,0.0,16.81,0,0,0.94,0.271
185,0.0,16.81,0,0,0.94,0.269
186,0.0,16.81,0,0,0.94,0.268
187,0.0,16.81,0,0,0.94,0.267
188,0.0,16.81,0,0,0.94,0.265
189,0.0,16.72,0,0,0.94,0.264
190,0.0,16.72,0,0,0.94,0.262
191,0.0,16.72,0,0,0.94,0.261
192,0.0,16.72,0,0,0.94,0.26
193,0.0,16.72,0,0,0.94,0.259
194,0.0,16.72,0,0,0.94,0.257
195,0.0,16.72,0,0,0.94,0.256
196,0.0,16.72,0,0,0.94,0.255
197,0.0,16.72,0,0,0.94,0.254
198,0.0,16.72,0,0,0.94,0.252
199,0.0,16.72,0,0,0.94,0.251
200,0.0,16.72,0,0,0.94,0.25
201,0.0,16.72,0,0,0.94,0.249
202,0.0,16.72,0,0,0.94,0.248
203,0.0,16.72,0,0,0.94,0.247
204,0.0,16.72,0,0,0.94,0.246
205,0.0,16.72,0,0,0.94,0.245
206,0.0,16.72,0,0,0.94,0.243
207,0.0,16.72,0,0,0.94,0.242
208,0.0,16.72,0,0,0.94,0.241
209,0.0,16.72,0,0,0.94,0.24
210,0.0,16.72,0,0,0.94,0.239
211,0.0,16.63,0,0,0.94,0.238
212,0.0,16.63,0,0,0.94,0.236
213,0.0,16.63,0,0,0.94,0.235
214,0.0,16.63,0,0,0.94,0.234
215,0.0,16.63,0,0,0.94,0.233
216,0.0,16.63,0,0,0.94,0.232
217,0.0,16.63,0,0,0.94,0.231
218,0.0,16.63,0,0,0.94,0.23
219,0.0,16.63,0,0,0.94,0.229
220,0.0,16.63,0,0,0.94,0.228
221,0.0,16.63,0,0,0.94,0.227
222,0.0,16.63,0,0,0.94,0.226
223,0.0,16.63,0,0,0.94,0.225
224,0.0,16.63,0,0,0.94,0.224
225,0.0,16.63,0,0,0.94,0.223
226,0.0,16.63,0,0,0.94,0.222
227,0.0,16.63,0,0,0.94,0.222
228,0.0,16.63,0,0,0.95,0.221
229,0.0,16.63,0,0,0.95,0.22
230,0.0,16.63,0,0,0.95,0.219
231,0.0,16.63,0,0,0.95,0.218
232,0.0,16.63,0,0,0.95,0.217
233,0.0,16.51,0,0,0.95,0.216
234,0.0,16.51,0,0,0.95,0.215
235,0.0,16.51,0,0,0.95,0.215
236,0.0,16.51,0,0,0.95,0.214
237,0.0,16.51,0,0,0.95,0.213
238,0.0,16.51,0,0,0.95,0.212
239,0.0,16.51,0,0,0.95,0.211
240,0.0,16.51,0,0,0.95,0.21
241,0.0,16.51,0,0,0.95,0.209
242,0.0,16.51,0,0,0.95,0.208
243,0.0,16.51,0,0,0.95,0.208
244,0.0,16.51,0,0,0.95,0.207
245,0.0,16.51,0,0,0.95,0.206
246,0.0,16.51,0,0,0.95,0.205
247,0.0,16.51,0,0,0.95,0.204
248,0.0,16.51,0,0,0.95,0.204
249,0.0,16.51,0,0,0.95,0.203
250,0.0,16.51,0,0,0.95,0.202
251,0.0,16.51,0,0,0.95,0.201
252,0.0,16.51,0,0,0.95,0.2
253,0.0,16.51,0,0,0.95,0.2
254,0.0,16.51,0,0,0.95,0.199
255,0.0,16.51,0,0,0.95,0.198
256,0.0,16.51,0,0,0.95,0.197
257,0.0,16.51,0,0,0.95,0.196
258,0.0,16.51,0,0,0.95,0.196
259,0.0,16.51,0,0,0.95,0.195
260,0.0,16.51,0,0,0.95,0.194
261,0.0,16.51,0,0,0.95,0.193
262,0.0,16.51,0,0,0.95,0.193
263,0.0,16.51,0,0,0.95,0.192
264,0.0,16.51,0,0,0.95,0.191
265,0.0,16.51,0,0,0.95,0.191
266,0.0,16.51,0,0,0.95,0.19
267,0.0,16.51,0,0,0.95,0.189
268,0.0,16.51,0,0,0.95,0.188
269,0.0,16.51,0,0,0.95,0.188
270,0.0,16.51,0,0,0.95,0.187
271,0.0,16.51,0,0,0.95,0.186
272,0.0,16.51,0,0,0.95,0.186
273,0.0,16.51,0,0,0.95,0.185
274,0.0,16.51,0,0,0.95,0.185
275,0.0,16.51,0,0,0.95,0.184
276,0.0,16.51,0,0,0.95,0.183
277,0.0,16.51,0,0,0.95,0.183
278,0.0,16.51,0,0,0.95,0.182
279,0.0,16.51,0,0,0.95,0.181
280,0.0,16.51,0,0,0.95,0.181
281,0.0,16.51,0,0,0.95,0.18
282,0.0,16.51,0,0,0.95,0.18
283,0.0,16.51,0,0,0.95,0.179
284,0.0,16.51,0,0,0.95,0.178
285,0.0,16.51,0,0,0.96,0.178
286,0.0,16.51,0,0,0.96,0.177
287,0.0,16.51,0,0,0.96,0.177
288,0.0,16.51,0,0,0.96,0.176
289,0.0,16.51,0,0,0.96,0.176
290,0.0,16.51,0,0,0.96,0.175
291,0.0,16.51,0,0,0.96,0.175
292,0.0,16.51,0,0,0.96,0.174
293,0.0,16.51,0,0,0.96,0.173
294,0.0,16.51,0,0,0.96,0.173
295,0.0,16.51,0,0,0.96,0.172
296,0.0,16.51,0,0,0.96,0.172
297,0.0,16.51,0,0,0.96,0.171
298,0.0,16.51,0,0,0.96,0.171
299,0.0,16.51,0,0,0.96,0.17
300,0.0,16.51,0,0,0.96,0.17
301,0.0,16.51,0,0,0.96,0.169
302,0.0,16.51,0,0,0.96,0.169
303,0.0,16.51,0,0,0.96,0.168
304,0.0,16.51,0,0,0.96,0.167
305,0.0,16.51,0,0,0.96,0.167
306,0.0,16.51,0,0,0.96,0.166
307,0.0,16.51,0,0,0.96,0.166
308,0.0,16.51,0,0,0.96,0.165
309,0.0,16.51,0,0,0.96,0.165
310,0.0,16.51,0,0,0.96,0.164
311,0.0,16.51,0,0,0.96,0.164
312,0.0,16.51,0,0,0.96,0.163
313,0.0,16.51,0,0,0.96,0.163
314,0.0,16.51,0,0,0.96,0.163
315,0.0,16.51,0,0,0.96,0.162
316,0.0,16.51,0,0,0.96,0.162
317,0.0,16.51,0,0,0.96,0.161
318,0.0,16.51,0,0,0.96,0.161
319,0.0,16.51,0,0,0.96,0.16
320,0.0,16.51,0,0,0.96,0.16
321,0.0,16.51,0,0,0.96,0.159
322,0.0,16.51,0,0,0.96,0.159
323,0.0,16.51,0,0,0.96,0.158
324,0.0,16.51,0,0,0.96,0.158
325,0.0,16.51,0,0,0.96,0.158
326,0.0,16.51,0,0,0.96,0.157
327,0.0,16.51,0,0,0.96,0.157
328,0.0,16.51,0,0,0.96,0.156
329,0.0,16.51,0,0,0.96,0.156
330,0.0,16.51,0,0,0.96,0.155
331,0.0,16.51,0,0,0.96,0.155
332,0.0,16.51,0,0,0.96,0.156
333,0.0,16.51,0,0,0.96,0.159
334,0.0,16.51,0,0,0.96,0.167
335,0.0,16.51,0,0,0.96,0.173
336,0.0,16.51,0,0,0.96,0.177
337,0.0,16.51,0,0,0.96,0.179
338,0.0,16.51,0,0,0.96,0.185
339,0.0,16.51,0,0,0.96,0.19
340,0.0,16.51,0,0,0.96,0.192
341,0.0,16.51,0,0,0.96,0.194
342,0.0,16.51,0,0,0.96,0.194
343,0.0,17.39,0,0,0.96,0.197
344,0.0,17.39,0,0,0.96,0.199
345,0.0,17.39,0,0,0.96,0.2
346,0.0,17.39,0,0,0.96,0.201
347,0.0,17.39,0,0,0.96,0.2
348,0.0,17.39,0,0,0.96,0.202
349,0.0,17.39,0,0,0.96,0.202
350,0.0,17.39,0,0,0.96,0.202
351,0.0,17.39,0,0,0.96,0.202
352,0.0,17.39,0,0,0.96,0.202
353,0.0,17.39,0,0,0.96,0.203
354,0.0,17.39,0,0,0.96,0.202
355,0.0,17.39,0,0,0.96,0.202
356,0.0,17.39,0,0,0.96,0.201
357,0.0,17.39,0,0,0.96,0.2
358,0.0,17.39,0,0,0.96,0.2
359,0.0,17.39,0,0,0.96,0.199
360,0.0,17.39,0,0,0.96,0.199
361,0.0,17.39,0,0,0.96,0.198
362,0.0,17.39,0,0,0.96,0.198
363,0.0,18.15,0,0,0.96,0.197
364,0.0,18.15,0,0,0.96,0.197
365,0.0,18.15,0,0,0.96,0.196
366,0.0,18.15,0,0,0.96,0.196
367,0.0,18.15,0,0,0.96,0.195
368,0.0,18.15,0,0,0.96,0.195
369,0.0,18.15,0,0,0.96,0.194
370,0.0,18.15,0,0,0.96,0.194
371,0.0,18.15,0,0,0.96,0.193
372,0.0,18.15,0,0,0.96,0.193
373,0.0,18.15,0,0,0.96,0.192
374,0.0,18.15,0,0,0.96,0.192
375,0.0,18.15,0,0,0.96,0.191
376,0.0,18.15,0,0,0.96,0.191
377,0.0,18.15,0,0,0.96,0.19
378,0.0,18.15,0,0,0.96,0.19
379,0.0,18.15,0,0,0.96,0.19
380,0.0,18.15,0,0,0.96,0.189
381,0.0,18.15,0,0,0.96,0.189
382,0.0,18.15,0,0,0.96,0.188
383,0.0,18.81,0,0,0.96,0.188
384,0.0,18.81,0,0,0.96,0.187
385,0.0,18.81,0,0,0.96,0.187
386,0.0,18.81,0,0,0.96,0.186
387,0.0,18.81,0,0,0.96,0.186
388,0.0,18.81,0,0,0.96,0.186
389,0.0,18.81,0,0,0.96,0.185
390,0.0,18.81,0,0,0.96,0.185
391,0.0,18.81,0,0,0.96,0.184
392,0.0,18.81,0,0,0.96,0.184
393,0.0,18.81,0,0,0.96,0.183
394,0.0,18.81,0,0,0.96,0.183
395,0.0,18.81,0,0,0.96,0.183
396,0.0,18.81,0,0,0.96,0.182
397,0.0,18.81,0,0,0.96,0.182
398,0.0,18.81,0,0,0.96,0.181
399,0.0,18.81,0,0,0.96,0.181
400,0.0,18.81,0,0,0.96,0.181
401,0.0,18.81,0,0,0.96,0.18
402,0.0,18.81,0,0,0.96,0.18
403,0.0,18.81,0,0,0.96,0.179
404,0.0,18.81,0,0,0.96,0.179
405,0.0,18.81,0,0,0.96,0.179
406,0.0,19.39,0,0,0.96,0.178
407,0.0,19.39,0,0,0.96,0.178
408,0.0,19.39,0,0,0.96,0.177
409,0.0,19.39,0,0,0.96,0.177
410,0.0,19.39,0,0,0.96,0.177
411,0.0,19.39,0,0,0.96,0.176
412,0.0,19.39,0,0,0.96,0.176
413,0.0,19.39,0,0,0.96,0.175
414,0.0,19.39,0,0,0.96,0.175
415,0.0,19.39,0,0,0.96,0.175
416,0.0,19.39,0,0,0.96,0.174
417,0.0,19.39,0,0,0.96,0.174
418,0.0,19.39,0,0,0.96,0.174
419,0.0,19.39,0,0,0.96,0.173
420,0.0,19.39,0,0,0.96,0.173
421,0.0,19.39,0,0,0.96,0.172
422,0.0,19.39,0,0,0.97,0.172
423,0.0,19.39,0,0,0.97,0.172
424,0.0,19.39,0,0,0.97,0.171
425,0.0,19.39,0,0,0.97,0.171
426,0.0,19.39,0,0,0.97,0.171
427,0.0,19.39,0,0,0.97,0.17
428,0.0,19.39,0,0,0.97,0.17
429,0.0,19.39,0,0,0.97,0.17
430,0.0,19.39,0,0,0.97,0.169
431,0.0,19.89,0,0,0.97,0.169
432,0.0,19.89,0,0,0.97,0.169
433,0.0,19.89,0,0,0.97,0.168
434,0.0,19.89,0,0,0.97,0.168
435,0.0,19.89,0,0,0.97,0.167
436,0.0,19.89,0,0,0.97,0.167
437,0.0,19.89,0,0,0.97,0.167
438,0.0,19.89,0,0,0.97,0.166
439,0.0,19.89,0,0,0.97,0.166
440,0.0,19.89,0,0,0.97,0.166
441,0.0,19.89,0,0,0.97,0.166
442,0.0,19.89,0,0,0.97,0.165
443,0.0,19.89,0,0,0.97,0.165
444,0.0,19.89,0,0,0.97,0.165
445,0.0,19.89,0,0,0.97,0.164
446,0.0,19.89,0,0,0.97,0.164
447,0.0,19.89,0,0,0.97,0.164
448,0.0,19.89,0,0,0.97,0.163
449,0.0,19.89,0,0,0.97,0.163
450,0.0,19.89,0,0,0.97,0.163
451,0.0,19.89,0,0,0.97,0.162
452,0.0,19.89,0,0,0.97,0.162
453,0.0,20.27,0,0,0.97,0.162
454,0.0,20.27,0,0,0.97,0.161
455,0.0,20.27,0,0,0.97,0.161
456,0.0,20.27,0,0,0.97,0.161
457,0.0,20.27,0,0,0.97,0.161
458,0.0,20.27,0,0,0.97,0.16
459,0.0,20.27,0,0,0.97,0.16
460,0.0,20.27,0,0,0.97,0.16
461,0.0,20.27,0,0,0.97,0.159
462,0.0,20.27,0,0,0.97,0.159
463,0.0,20.27,0,0,0.97,0.159
464,0.0,20.27,0,0,0.97,0.158
465,0.0,20.27,0,0,0.97,0.158
466,0.0,20.27,0,0,0.97,0.158
467,0.0,20.27,0,0,0.97,0.158
468,0.0,20.27,0,0,0.97,0.157
469,0.0,20.27,0,0,0.97,0.157
470,0.0,20.27,0,0,0.97,0.157
471,0.0,20.27,0,0,0.97,0.156
472,0.0,20.27,0,0,0.97,0.156
473,0.0,20.27,0,0,0.97,0.156
474,0.0,20.27,0,0,0.97,0.155
475,0.0,20.27,0,0,0.97,0.155
476,0.0,20.56,0,0,0.97,0.155
477,0.0,20.56,0,0,0.97,0.155
478,0.0,20.56,0,0,0.97,0.154
479,0.0,20.56,0,0,0.97,0.154
480,0.0,20.56,0,0,0.97,0.154
481,0.0,20.56,0,0,0.98,0.153
482,0.0,20.56,0,0,0.98,0.153
483,0.0,20.56,0,0,0.98,0.153
484,0.0,20.56,0,0,0.98,0.152
485,0.0,20.56,0,0,0.98,0.152
486,0.0,20.56,0,0,0.98,0.152
487,0.0,20.56,0,0,0.98,0.152
488,0.0,20.56,0,0,0.98,0.151
489,0.0,20.56,0,0,0.98,0.151
490,0.0,20.56,0,0,0.98,0.151
491,0.0,20.56,0,0,0.98,0.15
492,0.0,20.56,0,0,0.98,0.15
493,0.0,20.56,0,0,0.98,0.15
494,0.0,20.56,0,0,0.98,0.15
495,0.0,20.56,0,0,0.98,0.149
496,0.0,20.56,0,0,0.98,0.149
497,0.0,20.56,0,0,0.98,0.149
498,0.0,20.56,0,0,0.98,0.149
499,0.0,20.8,0,0,0.98,0.148
500,0.0,20.8,0,0,0.98,0.148
501,0.0,20.8,0,0,0.98,0.148
502,0.0,20.8,0,0,0.98,0.148
503,0.0,20.8,0,0,0.98,0.147
504,0.0,20.8,0,0,0.98,0.147
505,0.0,20.8,0,0,0.98,0.147
506,0.0,20.8,0,0,0.98,0.146
507,0.0,20.8,0,0,0.98,0.146
508,0.0,20.8,0,0,0.98,0.146
509,0.0,20.8,0,0,0.98,0.146
510,0.0,20.8,0,0,0.98,0.145
511,0.0,20.8,0,0,0.98,0.145
512,0.0,20.8,0,0,0.98,0.145
513,0.0,20.8,0,0,0.98,0.145
514,0.0,20.8,0,0,0.98,0.144
515,0.0,20.8,0,0,0.98,0.144
516,0.0,20.8,0,0,0.98,0.144
517,0.0,20.8,0,0,0.98,0.144
518,0.0,20.8,0,0,0.98,0.143
519,0.0,20.8,0,0,0.98,0.143
520,0.0,20.8,0,0,0.98,0.143
521,0.0,20.8,0,0,0.98,0.143
522,0.0,20.8,0,0,0.98,0.142
523,0.0,20.99,0,0,0.98,0.142
524,0.0,20.99,0,0,0.98,0.142
525,0.0,20.99,0,0,0.98,0.141
526,0.0,20.99,0,0,0.98,0.141
527,0.0,20.99,0,0,0.98,0.141
528,0.0,20.99,0,0,0.98,0.141
529,0.0,20.99,0,0,0.98,0.14
530,0.0,20.99,0,0,0.98,0.14
531,0.0,20.99,0,0,0.98,0.14
532,0.0,20.99,0,0,0.98,0.14
533,0.0,20.99,0,0,0.98,0.139
534,0.0,20.99,0,0,0.98,0.139
535,0.0,20.99,0,0,0.98,0.139
536,0.0,20.99,0,0,0.98,0.139
537,0.0,20.99,0,0,0.98,0.139
538,0.0,20.99,0,0,0.98,0.138
539,0.0,20.99,0,0,0.98,0.138
540,0.0,20.99,0,0,0.98,0.138
541,0.0,20.99,0,0,0.98,0.138
542,0.0,20.99,0,0,0.98,0.137
543,0.0,20.99,0,0,0.98,0.137
544,0.0,20.99,0,0,0.98,0.137
545,0.0,20.99,0,0,0.98,0.137
546,0.0,20.99,0,0,0.98,0.136
547,0.0,21.12,0,0,0.98,0.136
548,0.0,21.12,0,0,0.98,0.136
549,0.0,21.12,0,0,0.98,0.136
550,0.0,21.12,0,0,0.98,0.135
551,0.0,21.12,0,0,0.98,0.135
552,0.0,21.12,0,0,0.98,0.135
553,0.0,21.12,0,0,0.98,0.135
554,0.0,21.12,0,0,0.98,0.134
555,0.0,21.12,0,0,0.98,0.134
556,0.0,21.12,0,0,0.98,0.134
557,0.0,21.12,0,0,0.98,0.134
558,0.0,21.12,0,0,0.98,0.134
559,0.0,21.12,0,0,0.98,0.133
560,0.0,21.12,0,0,0.98,0.133
561,0.0,21.12,0,0,0.98,0.133
562,0.0,21.12,0,0,0.98,0.133
563,0.0,21.12,0,0,0.98,0.132
564,0.0,21.12,0,0,0.98,0.132
565,0.0,21.12,0,0,0.98,0.132
566,0.0,21.12,0,0,0.98,0.132
567,0.0,21.12,0,0,0.98,0.132
568,0.0,21.12,0,0,0.98,0.131
569,0.0,21.12,0,0,0.98,0.131
570,0.0,21.12,0,0,0.98,0.131
571,0.0,21.17,0,0,0.98,0.131
572,0.0,21.17,0,0,0.98,0.13
573,0.0,21.17,0,0,0.98,0.13
574,0.0,21.17,0,0,0.98,0.13
575,0.0,21.17,0,0,0.98,0.13
576,0.0,21.17,0,0,0.98,0.13
577,0.0,21.17,0,0,0.98,0.129
578,0.0,21.17,0,0,0.98,0.129
579,0.0,21.17,0,0,0.98,0.129
580,0.0,21.17,0,0,0.98,0.129
581,0.0,21.17,0,0,0.98,0.128
582,0.0,21.17,0,0,0.98,0.128
583,0.0,21.17,0,0,0.98,0.128
584,0.0,21.17,0,0,0.98,0.128
585,0.0,21.17,0,0,0.98,0.128
586,0.0,21.17,0,0,0.98,0.127
587,0.0,21.17,0,0,0.98,0.127
588,0.0,21.17,0,0,0.98,0.127
589,0.0,21.17,0,0,0.98,0.127
590,0.0,21.17,0,0,0.98,0.127
591,0.0,21.17,0,0,0.98,0.126
592,0.0,21.17,0,0,0.98,0.126
593,0.0,21.17,0,0,0.98,0.126
594,0.0,21.17,0,0,0.98,0.126
595,0.0,21.17,0,0,0.98,0.126
596,0.0,21.17,0,0,0.98,0.125
597,0.0,21.17,0,0,0.98,0.125
598,0.0,21.17,0,0,0.98,0.125
599,0.0,21.12,0,0,0.98,0.125
600,0.0,21.12,0,0,0.98,0.124
601,0.0,21.12,0,0,0.98,0.124
602,0.0,21.12,0,0,0.98,0.124
603,0.0,21.12,0,0,0.98,0.124
604,0.0,21.12,0,0,0.98,0.124
605,0.0,21.12,0,0,0.98,0.123
606,0.0,21.12,0,0,0.98,0.123
607,0.0,21.12,0,0,0.98,0.123
608,0.0,21.12,0,0,0.98,0.123
609,0.0,21.12,0,0,0.98,0.123
610,0.0,21.12,0,0,0.98,0.123
611,0.0,21.12,0,0,0.98,0.122
612,0.0,21.12,0,0,0.98,0.122
613,0.0,21.12,0,0,0.98,0.123
614,0.0,21.12,0,0,0.98,0.123
615,0.0,21.12,0,0,0.98,0.123
616,0.0,21.12,0,0,0.98,0.124
617,0.0,21.12,0,0,0.98,0.124
618,0.0,21.12,0,0,0.98,0.124
619,0.0,21.12,0,0,0.98,0.125
620,0.0,21.12,0,0,0.98,0.125
621,0.0,21.12,0,0,0.98,0.126
622,0.0,21.12,2.19,1,0.98,0.126
623,0.0,21.12,2.19,1,0.98,0.126
624,0.0,21.12,1.76,2,0.98,0.127
625,0.0,21.12,1.76,2,0.98,0.127
626,0.0,21.12,1.76,2,0.98,0.127
627,0.0,21.12,1.76,2,0.98,0.128
628,0.0,21.01,1.58,3,0.98,0.128
629,0.0,21.01,1.58,3,0.98,0.128
