Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
125,0.0,16.13,0,0,1.0,0.0
126,0.0,16.13,0,0,1.0,0.0
127,0.0,16.13,0,0,1.0,0.0
128,0.0,16.13,0,0,1.0,0.0
129,0.0,16.13,0,0,1.0,0.0
130,0.0,16.13,0,0,1.0,0.0
131,0.0,16.06,0,0,1.0,0.0
132,0.0,16.06,0,0,1.0,0.0
133,0.0,16.06,0,0,1.0,0.0
134,0.0,16.06,0,0,1.0,0.0
135,0.0,16.06,0,0,1.0,0.0
136,0.0,16.06,0,0,1.0,0.0
137,0.0,16.06,0,0,1.0,0.0
138,0.0,16.06,0,0,1.0,0.0
139,0.0,16.06,0,0,1.0,0.0
140,0.0,16.06,0,0,1.0,0.0
141,0.0,16.06,0,0,1.0,0.0
142,0.0,16.06,0,0,1.0,0.0
143,0.0,16.06,0,0,1.0,0.0
144,0.0,16.06,0,0,1.0,0.0
145,0.0,16.06,0,0,1.0,0.0
146,0.0,16.06,0,0,1.0,0.0
147,0.0,16.06,0,0,1.0,0.0
148,0.0,16.06,0,0,1.0,0.0
149,0.0,16.06,0,0,1.0,0.0
150,0.0,16.06,0,0,1.0,0.0
151,0.0,16.03,0,0,1.0,0.0
152,0.0,16.03,0,0,1.0,0.0
153,0.0,16.03,0,0,1.0,0.0
154,0.0,16.03,0,0,1.0,0.0
155,0.0,16.03,0,0,1.0,0.0
156,0.0,16.03,0,0,1.0,0.0
157,0.0,16.03,0,0,1.0,0.0
158,0.0,16.03,0,0,1.0,0.0
159,0.0,16.03,0,0,1.0,0.0
160,0.0,16.03,0,0,1.0,0.0
161,0.0,16.03,0,0,1.0,0.0
162,0.0,16.03,0,0,1.0,0.0
163,0.0,16.03,0,0,1.0,0.0
164,0.0,16.03,0,0,1.0,0.0
165,0.0,16.03,0,0,1.0,0.0
166,0.0,16.03,0,0,1.0,0.0
167,0.0,16.03,0,0,1.0,0.0
168,0.0,16.03,0,0,1.0,0.0
169,0.0,16.03,0,0,1.0,0.0
170,0.0,16.03,0,0,1.0,0.0
171,0.0,16.03,0,0,1.0,0.0
172,0.0,16.03,0,0,1.0,0.0
173,0.0,16.03,0,0,1.0,0.0
174,0.0,16.03,0,0,1.0,0.0
175,0.0,16.03,0,0,1.0,0.0
176,0.0,16.03,0,0,1.0,0.0
177,0.0,16.03,0,0,1.0,0.0
178,0.0,16.03,0,0,1.0,0.0
179,0.0,16.03,0,0,1.0,0.0
180,0.0,16.03,0,0,1.0,0.0
181,0.0,16.03,0,0,1.0,0.0
182,0.0,16.03,0,0,1.0,0.0
183,0.0,16.03,0,0,1.0,0.0
184,0.0,16.03,0,0,1.0,0.0
185,0.0,16.03,0,0,1.0,0.0
186,0.0,15.9,0,0,1.0,0.0
187,0.0,15.9,0,0,1.0,0.0
188,0.0,15.9,0,0,1.0,0.0
189,0.0,15.9,0,0,1.0,0.0
190,0.0,15.9,0,0,1.0,0.0
191,0.0,15.9,0,0,1.0,0.0
192,0.0,15.9,0,0,1.0,0.0
193,0.0,15.9,0,0,1.0,0.0
194,0.0,15.9,0,0,1.0,0.0
195,0.0,15.9,0,0,1.0,0.0
196,0.0,15.9,0,0,1.0,0.0
197,0.0,15.9,0,0,1.0,0.0
198,0.0,15.9,0,0,1.0,0.0
199,0.0,15.9,0,0,1.0,0.0
200,0.0,15.9,0,0,1.0,0.0
201,0.0,15.9,0,0,1.0,0.0
202,0.0,15.9,0,0,1.0,0.0
203,0.0,15.9,0,0,1.0,0.0
204,0.0,15.9,0,0,1.0,0.0
205,0.0,15.9,0,0,1.0,0.0
206,0.0,15.82,0,0,1.0,0.0
207,0.0,15.82,0,0,1.0,0.0
208,0.0,15.82,0,0,1.0,0.0
209,0.0,15.82,0,0,1.0,0.0
210,0.0,15.82,0,0,1.0,0.0
211,0.0,15.82,0,0,1.0,0.0
212,0.0,15.82,0,0,1.0,0.0
213,0.0,15.82,0,0,1.0,0.0
214,0.0,15.82,0,0,1.0,0.0
215,0.0,15.82,0,0,1.0,0.0
216,0.0,15.82,0,0,1.0,0.0
217,0.0,15.82,0,0,1.0,0.0
218,0.0,15.82,0,0,1.0,0.0
219,0.0,15.82,0,0,1.0,0.0
220,0.0,15.82,0,0,1.0,0.0
221,0.0,15.82,0,0,1.0,0.0
222,0.0,15.82,0,0,1.0,0.0
223,0.0,15.82,0,0,1.0,0.0
224,0.0,15.82,0,0,1.0,0.0
225,0.0,15.82,0,0,1.0,0.0
226,0.0,15.82,0,0,1.0,0.0
227,0.0,15.82,0,0,1.0,0.0
228,0.0,15.82,0,0,1.0,0.0
229,0.0,15.74,0,0,1.0,0.0
230,0.0,15.74,0,0,1.0,0.0
231,0.0,15.74,0,0,1.0,0.0
232,0.0,15.74,0,0,1.0,0.0
233,0.0,15.74,0,0,1.0,0.0
234,0.0,15.74,0,0,1.0,0.0
235,0.0,15.74,0,0,1.0,0.0
236,0.0,15.74,0,0,1.0,0.0
237,0.0,15.74,0,0,1.0,0.0
238,0.0,15.74,0,0,1.0,0.0
239,0.0,15.74,0,0,1.0,0.0
240,0.0,15.74,0,0,1.0,0.0
241,0.0,15.74,0,0,1.0,0.0
242,0.0,15.74,0,0,1.0,0.0
243,0.0,15.74,0,0,1.0,0.0
244,0.0,15.74,0,0,1.0,0.0
245,0.0,15.74,0,0,1.0,0.0
246,0.0,15.74,0,0,1.0,0.0
247,0.0,15.74,0,0,1.0,0.0
248,0.0,15.74,0,0,1.0,0.0
249,0.0,15.68,0,0,1.0,0.0
250,0.0,15.68,0,0,1.0,0.0
251,0.0,15.68,0,0,1.0,0.0
252,0.0,15.68,0,0,1.0,0.0
253,0.0,15.68,0,0,1.0,0.0
254,0.0,15.68,0,0,1.0,0.0
255,0.0,15.68,0,0,1.0,0.0
256,0.0,15.68,0,0,1.0,0.0
257,0.0,15.68,0,0,1.0,0.0
258,0.0,15.68,0,0,1.0,0.0
259,0.0,15.68,0,0,1.0,0.0
260,0.0,15.68,0,0,1.0,0.0
261,0.0,15.68,0,0,1.0,0.0
262,0.0,15.68,0,0,1.0,0.0
263,0.0,15.68,0,0,1.0,0.0
264,0.0,15.68,0,0,1.0,0.0
265,0.0,15.68,0,0,1.0,0.0
266,0.0,15.68,0,0,1.0,0.0
267,0.0,15.68,0,0,1.0,0.0
268,0.0,15.63,0,0,1.0,0.0
269,0.0,15.63,0,0,1.0,0.0
270,0.0,15.63,0,0,1.0,0.0
271,0.0,15.63,0,0,1.0,0.0
272,0.0,15.63,0,0,1.0,0.0
273,0.0,15.63,0,0,1.0,0.0
274,0.0,15.63,0,0,1.0,0.0
275,0.0,15.63,0,0,1.0,0.0
276,0.0,15.63,0,0,1.0,0.0
277,0.0,15.63,0,0,1.0,0.0
278,0.0,15.63,0,0,1.0,0.0
279,0.0,15.63,0,0,1.0,0.0
280,0.0,15.63,0,0,1.0,0.0
281,0.0,15.63,0,0,1.0,0.0
282,0.0,15.63,0,0,1.0,0.0
283,0.0,15.63,0,0,1.0,0.0
284,0.0,15.63,0,0,1.0,0.0
285,0.0,15.63,0,0,1.0,0.0
286,0.0,15.63,0,0,1.0,0.0
287,0.0,15.63,0,0,1.0,0.0
288,0.0,15.63,0,0,1.0,0.0
289,0.0,15.63,0,0,1.0,0.0
290,0.0,15.63,0,0,1.0,0.0
291,0.0,15.63,0,0,1.0,0.0
292,0.0,15.63,0,0,1.0,0.0
293,0.0,15.58,0,0,1.0,0.0
294,0.0,15.58,0,0,1.0,0.0
295,0.0,15.58,0,0,1.0,0.0
296,0.0,15.58,0,0,1.0,0.0
297,0.0,15.58,0,0,1.0,0.0
298,0.0,15.58,0,0,1.0,0.0
299,0.0,15.58,0,0,1.0,0.0
300,0.0,15.58,0,0,1.0,0.0
301,0.0,15.58,0,0,1.0,0.0
302,0.0,15.58,0,0,1.0,0.0
303,0.0,15.58,0,0,1.0,0.021
304,0.0,15.58,0,0,1.0,0.047
305,0.0,15.58,0,0,1.0,0.079
306,0.0,15.58,0,0,1.0,0.096
307,0.0,15.58,0,0,1.0,0.106
308,0.0,15.58,0,0,1.0,0.125
309,0.0,15.58,0,0,1.0,0.138
310,0.0,15.58,0,0,1.0,0.146
311,0.0,15.58,0,0,1.0,0.152
312,0.0,15.58,0,0,1.0,0.155
313,0.0,15.58,0,0,1.0,0.163
314,0.0,15.58,0,0,1.0,0.163
315,0.0,15.58,0,0,1.0,0.162
316,0.0,15.58,0,0,1.0,0.162
317,0.0,15.58,0,0,0.97,0.161
318,0.0,15.58,0,0,0.97,0.161
319,0.0,15.58,0,0,0.97,0.16
320,0.0,15.58,0,0,0.97,0.16
321,0.0,15.58,0,0,0.97,0.159
322,0.0,15.58,0,0,0.97,0.159
323,0.0,15.58,0,0,0.97,0.158
324,0.0,15.58,0,0,0.97,0.158
325,0.0,15.58,0,0,0.97,0.157
326,0.0,15.58,0,0,0.97,0.157
327,0.0,15.58,0,0,0.97,0.157
328,0.0,15.58,0,0,0.97,0.156
329,0.0,15.58,0,0,0.97,0.156
330,0.0,15.58,0,0,0.97,0.155
331,0.0,15.58,0,0,0.97,0.155
332,0.0,15.58,0,0,0.97,0.154
333,0.0,15.58,0,0,0.97,0.154
334,0.0,15.58,0,0,0.96,0.153
335,0.0,15.58,0,0,0.96,0.153
336,0.0,15.58,0,0,0.96,0.152
337,0.0,15.58,0,0,0.96,0.152
338,0.0,15.58,0,0,0.96,0.152
339,0.0,15.58,0,0,0.96,0.151
340,0.0,15.58,0,0,0.96,0.151
341,0.0,15.58,0,0,0.96,0.15
342,0.0,15.58,0,0,0.96,0.15
343,0.0,15.58,0,0,0.96,0.15
344,0.0,15.58,0,0,0.96,0.149
345,0.0,15.58,0,0,0.96,0.149
346,0.0,15.58,0,0,0.96,0.148
347,0.0,15.58,0,0,0.96,0.148
348,0.0,15.58,0,0,0.96,0.148
349,0.0,15.58,0,0,0.96,0.147
350,0.0,15.58,0,0,0.96,0.147
351,0.0,15.58,0,0,0.96,0.146
352,0.0,15.58,0,0,0.95,0.146
353,0.0,15.58,0,0,0.95,0.146
354,0.0,15.58,0,0,0.95,0.145
355,0.0,15.58,0,0,0.95,0.145
356,0.0,15.58,0,0,0.95,0.145
357,0.0,15.58,0,0,0.95,0.144
358,0.0,15.58,0,0,0.95,0.144
359,0.0,15.58,0,0,0.95,0.143
360,0.0,15.58,0,0,0.95,0.143
361,0.0,15.58,0,0,0.95,0.143
362,0.0,15.58,0,0,0.95,0.142
363,0.0,15.58,0,0,0.95,0.142
364,0.0,15.58,0,0,0.95,0.142
365,0.0,15.58,0,0,0.95,0.141
366,0.0,15.58,0,0,0.95,0.141
367,0.0,15.58,0,0,0.95,0.141
368,0.0,15.58,0,0,0.95,0.14
369,0.0,15.58,0,0,0.95,0.14
370,0.0,15.58,0,0,0.95,0.14
371,0.0,15.58,0,0,0.95,0.139
372,0.0,15.58,0,0,0.95,0.139
373,0.0,15.58,0,0,0.95,0.139
374,0.0,15.58,0,0,0.95,0.138
375,0.0,15.58,0,0,0.95,0.138
376,0.0,15.58,0,0,0.95,0.138
377,0.0,15.58,0,0,0.95,0.137
378,0.0,16.53,0,0,0.95,0.137
379,0.0,16.53,0,0,0.95,0.137
380,0.0,16.53,0,0,0.95,0.136
381,0.0,16.53,0,0,0.95,0.136
382,0.0,16.53,0,0,0.95,0.136
383,0.0,16.53,0,0,0.95,0.136
384,0.0,16.53,0,0,0.95,0.135
385,0.0,16.53,0,0,0.95,0.135
386,0.0,16.53,0,0,0.95,0.135
387,0.0,16.53,0,0,0.95,0.134
388,0.0,16.53,0,0,0.95,0.134
389,0.0,16.53,0,0,0.95,0.134
390,0.0,16.53,0,0,0.95,0.133
391,0.0,16.53,0,0,0.95,0.133
392,0.0,16.53,0,0,0.95,0.133
393,0.0,16.53,0,0,0.95,0.132
394,0.0,16.53,0,0,0.95,0.132
395,0.0,17.25,0,0,0.95,0.132
396,0.0,17.25,0,0,0.95,0.132
397,0.0,17.25,0,0,0.95,0.131
398,0.0,17.25,0,0,0.95,0.131
399,0.0,17.25,0,0,0.95,0.131
400,0.0,17.25,0,0,0.95,0.13
401,0.0,17.25,0,0,0.95,0.13
402,0.0,17.25,0,0,0.95,0.13
403,0.0,17.25,0,0,0.95,0.129
404,0.0,17.25,0,0,0.95,0.129
405,0.0,17.25,0,0,0.95,0.129
406,0.0,17.25,0,0,0.95,0.129
407,0.0,17.25,0,0,0.95,0.128
408,0.0,17.25,0,0,0.95,0.128
409,0.0,17.25,0,0,0.95,0.128
410,0.0,17.25,0,0,0.95,0.127
411,0.0,17.25,0,0,0.95,0.127
412,0.0,17.25,0,0,0.95,0.127
413,0.0,17.88,0,0,0.95,0.127
414,0.0,17.88,0,0,0.95,0.126
415,0.0,17.88,0,0,0.95,0.126
416,0.0,17.88,0,0,0.95,0.126
417,0.0,17.88,0,0,0.95,0.126
418,0.0,17.88,0,0,0.95,0.125
419,0.0,17.88,0,0,0.95,0.125
420,0.0,17.88,0,0,0.95,0.125
421,0.0,17.88,0,0,0.95,0.125
422,0.0,17.88,0,0,0.95,0.124
423,0.0,17.88,0,0,0.95,0.124
424,0.0,17.88,0,0,0.95,0.124
425,0.0,17.88,0,0,0.95,0.124
426,0.0,17.88,0,0,0.95,0.123
427,0.0,17.88,0,0,0.95,0.123
428,0.0,17.88,0,0,0.95,0.123
429,0.0,17.88,0,0,0.95,0.123
430,0.0,18.37,0,0,0.95,0.122
431,0.0,18.37,0,0,0.95,0.122
432,0.0,18.37,0,0,0.95,0.122
433,0.0,18.37,0,0,0.95,0.121
434,0.0,18.37,0,0,0.95,0.121
435,0.0,18.37,0,0,0.95,0.121
436,0.0,18.37,0,0,0.95,0.121
437,0.0,18.37,0,0,0.95,0.12
438,0.0,18.37,0,0,0.95,0.12
439,0.0,18.37,0,0,0.95,0.12
440,0.0,18.37,0,0,0.95,0.12
441,0.0,18.37,0,0,0.95,0.119
442,0.0,18.37,0,0,0.95,0.119
443,0.0,18.37,0,0,0.95,0.119
444,0.0,18.37,0,0,0.95,0.119
445,0.0,18.37,0,0,0.95,0.118
446,0.0,18.37,0,0,0.95,0.118
447,0.0,18.79,0,0,0.95,0.118
448,0.0,18.79,0,0,0.95,0.118
449,0.0,18.79,0,0,0.95,0.117
450,0.0,18.79,0,0,0.95,0.117
451,0.0,18.79,0,0,0.95,0.117
452,0.0,18.79,0,0,0.95,0.117
453,0.0,18.79,0,0,0.95,0.116
454,0.0,18.79,0,0,0.95,0.116
455,0.0,18.79,0,0,0.95,0.116
456,0.0,18.79,0,0,0.95,0.116
457,0.0,18.79,0,0,0.95,0.115
458,0.0,18.79,0,0,0.95,0.115
459,0.0,18.79,0,0,0.95,0.115
460,0.0,18.79,0,0,0.95,0.115
461,0.0,18.79,0,0,0.95,0.114
462,0.0,18.79,0,0,0.95,0.114
463,0.0,18.79,0,0,0.95,0.114
464,0.0,19.16,0,0,0.95,0.114
465,0.0,19.16,0,0,0.95,0.114
466,0.0,19.16,0,0,0.95,0.114
467,0.0,19.16,0,0,0.95,0.117
468,0.0,19.16,0,0,0.95,0.123
469,0.0,19.16,0,0,0.95,0.128
470,0.0,19.16,0,0,0.95,0.137
471,0.0,19.16,0,0,0.95,0.143
472,0.0,19.16,0,0,0.95,0.147
473,0.0,19.16,0,0,0.95,0.15
474,0.0,19.16,0,0,0.95,0.152
475,0.0,19.16,0,0,0.95,0.153
476,0.0,19.16,0,0,0.95,0.156
477,0.0,19.16,0,0,0.95,0.158
478,0.0,19.16,0,0,0.95,0.159
479,0.0,19.16,0,0,0.95,0.16
480,0.0,19.16,0,0,0.95,0.162
481,0.0,19.16,0,0,0.95,0.164
482,0.0,19.16,0,0,0.95,0.165
483,0.0,19.16,0,0,0.95,0.165
484,0.0,19.45,0,0,0.95,0.165
485,0.0,19.45,0,0,0.95,0.166
486,0.0,19.45,0,0,0.95,0.167
487,0.0,19.45,0,0,0.95,0.167
488,0.0,19.45,0,0,0.95,0.166
489,0.0,19.45,0,0,0.95,0.167
490,0.0,19.45,0,0,0.95,0.167
491,0.0,19.45,0,0,0.95,0.167
492,0.0,19.45,0,0,0.95,0.167
493,0.0,19.45,0,0,0.95,0.168
494,0.0,19.45,0,0,0.95,0.168
495,0.0,19.45,0,0,0.95,0.167
496,0.0,19.45,0,0,0.95,0.167
497,0.0,19.45,0,0,0.95,0.168
498,0.0,19.45,0,0,0.95,0.168
499,0.0,19.45,0,0,0.95,0.168
500,0.0,19.45,0,0,0.95,0.168
501,0.0,19.45,0,0,0.95,0.167
502,0.0,19.45,0,0,0.95,0.167
503,0.0,19.45,0,0,0.95,0.167
504,0.0,19.72,0,0,0.95,0.166
505,0.0,19.72,0,0,0.95,0.166
506,0.0,19.72,0,0,0.95,0.166
507,0.0,19.72,0,0,0.95,0.165
508,0.0,19.72,0,0,0.95,0.165
509,0.0,19.72,0,0,0.95,0.165
510,0.0,19.72,0,0,0.95,0.165
511,0.0,19.72,0,0,0.95,0.164
512,0.0,19.72,0,0,0.95,0.164
513,0.0,19.72,0,0,0.95,0.164
514,0.0,19.72,0,0,0.95,0.163
515,0.0,19.72,0,0,0.95,0.163
516,0.0,19.72,0,0,0.95,0.163
517,0.0,19.72,0,0,0.95,0.162
518,0.0,19.72,0,0,0.95,0.162
519,0.0,19.72,0,0,0.95,0.162
520,0.0,19.72,0,0,0.95,0.161
521,0.0,19.72,0,0,0.95,0.161
522,0.0,19.72,0,0,0.95,0.161
523,0.0,19.72,0,0,0.95,0.16
524,0.0,19.95,0,0,0.95,0.16
525,0.0,19.95,0,0,0.95,0.16
526,0.0,19.95,0,0,0.95,0.16
527,0.0,19.95,0,0,0.95,0.159
528,0.0,19.95,0,0,0.95,0.159
529,0.0,19.95,0,0,0.95,0.159
530,0.0,19.95,0,0,0.95,0.158
531,0.0,19.95,0,0,0.95,0.158
532,0.0,19.95,0,0,0.95,0.158
533,0.0,19.95,0,0,0.95,0.157
534,0.0,19.95,0,0,0.95,0.157
535,0.0,19.95,0,0,0.95,0.157
536,0.0,19.95,0,0,0.95,0.157
537,0.0,19.95,0,0,0.95,0.156
538,0.0,19.95,0,0,0.95,0.156
539,0.0,19.95,0,0,0.95,0.156
540,0.0,19.95,0,0,0.95,0.155
541,0.0,19.95,0,0,0.95,0.155
542,0.0,19.95,0,0,0.95,0.155
543,0.0,19.95,0,0,0.95,0.155
544,0.0,19.95,0,0,0.95,0.154
545,0.0,20.17,0,0,0.95,0.154
546,0.0,20.17,0,0,0.95,0.154
547,0.0,20.17,0,0,0.95,0.153
548,0.0,20.17,0,0,0.95,0.153
549,0.0,20.17,0,0,0.95,0.153
550,0.0,20.17,0,0,0.95,0.153
551,0.0,20.17,0,0,0.95,0.152
552,0.0,20.17,0,0,0.95,0.152
553,0.0,20.17,0,0,0.95,0.152
554,0.0,20.17,0,0,0.95,0.151
555,0.0,20.17,0,0,0.95,0.151
556,0.0,20.17,0,0,0.95,0.151
557,0.0,20.17,0,0,0.95,0.151
558,0.0,20.17,0,0,0.95,0.15
559,0.0,20.17,0,0,0.95,0.15
560,0.0,20.17,0,0,0.95,0.15
561,0.0,20.17,0,0,0.95,0.149
562,0.0,20.17,0,0,0.95,0.149
563,0.0,20.17,0,0,0.95,0.149
564,0.0,20.17,0,0,0.95,0.149
565,0.0,20.36,0,0,0.95,0.148
566,0.0,20.36,0,0,0.95,0.148
567,0.0,20.36,0,0,0.95,0.148
568,0.0,20.36,0,0,0.95,0.148
569,0.0,20.36,0,0,0.95,0.147
570,0.0,20.36,0,0,0.95,0.147
571,0.0,20.36,0,0,0.95,0.147
572,0.0,20.36,0,0,0.95,0.146
573,0.0,20.36,0,0,0.95,0.146
574,0.0,20.36,0,0,0.95,0.146
575,0.0,20.36,0,0,0.95,0.146
576,0.0,20.36,0,0,0.95,0.146
577,0.0,20.36,0,0,0.95,0.146
578,0.0,20.36,0,0,0.95,0.148
579,0.0,20.36,0,0,0.95,0.149
580,0.0,20.36,0,0,0.95,0.15
581,0.0,20.36,0,0,0.95,0.15
582,0.0,20.36,0,0,0.95,0.149
583,0.0,20.36,0,0,0.95,0.15
584,0.0,20.36,0,0,0.95,0.15
585,0.0,20.36,0,0,0.95,0.15
586,0.0,20.52,0,0,0.95,0.149
587,0.0,20.52,0,0,0.95,0.15
588,0.0,20.52,0,0,0.95,0.15
589,0.0,20.52,0,0,0.95,0.15
590,0.0,20.52,0,0,0.95,0.15
591,0.0,20.52,0,0,0.95,0.15
592,0.0,20.52,0,0,0.95,0.15
593,0.0,20.52,0,0,0.95,0.15
594,0.0,20.52,0,0,0.95,0.15
595,0.0,20.52,0,0,0.95,0.149
596,0.0,20.52,0,0,0.95,0.149
597,0.0,20.52,0,0,0.95,0.149
598,0.0,20.52,0,0,0.95,0.149
599,0.0,20.52,0,0,0.95,0.148
600,0.0,20.52,0,0,0.95,0.148
601,0.0,20.52,0,0,0.95,0.148
602,0.0,20.52,0,0,0.95,0.148
603,0.0,20.52,0,0,0.95,0.147
604,0.0,20.52,0,0,0.95,0.147
605,0.0,20.52,0,0,0.95,0.147
606,0.0,20.52,0,0,0.95,0.146
607,0.0,20.6,0,0,0.95,0.146
608,0.0,20.6,0,0,0.95,0.146
609,0.0,20.6,0,0,0.95,0.146
610,0.0,20.6,0,0,0.95,0.145
611,0.0,20.6,0,0,0.95,0.145
612,0.0,20.6,0,0,0.95,0.145
613,0.0,20.6,0,0,0.95,0.145
614,0.0,20.6,0,0,0.95,0.144
615,0.0,20.6,0,0,0.95,0.144
616,0.0,20.6,0,0,0.95,0.145
617,0.0,20.6,0,0,0.95,0.145
618,0.0,20.6,0,0,0.95,0.147
619,0.0,20.6,0,0,0.95,0.148
620,0.0,20.6,0,0,0.95,0.149
621,0.0,20.6,0,0,0.95,0.148
622,0.0,20.6,0,0,0.95,0.15
623,0.0,20.6,0,0,0.95,0.151
624,0.0,20.6,0,0,0.95,0.151
625,0.0,20.6,0,0,0.95,0.15
626,0.0,20.6,0,0,0.95,0.151
627,0.0,20.6,0,0,0.95,0.152
628,0.0,20.6,0,0,0.95,0.151
629,0.0,20.6,0,0,0.95,0.151
630,0.0,20.6,0,0,0.95,0.151
