Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
46,0.0,15.04,0,0,1.0,0.0
47,0.0,15.04,0,0,1.0,0.0
48,0.0,15.04,0,0,1.0,0.0
49,0.0,15.04,0,0,1.0,0.0
50,0.0,15.04,0,0,1.0,0.0
51,0.0,15.04,0,0,1.0,0.0
52,0.0,15.04,0,0,1.0,0.0
53,0.0,15.04,0,0,1.0,0.0
54,0.0,15.04,0,0,1.0,0.0
55,0.0,15.04,0,0,1.0,0.0
56,0.0,15.04,0,0,1.0,0.0
57,0.0,15.04,0,0,1.0,0.0
58,0.0,15.04,0,0,1.0,0.0
59,0.0,15.04,0,0,1.0,0.0
60,0.0,15.04,0,0,1.0,0.0
61,0.0,15.04,0,0,1.0,0.0
62,0.0,15.04,0,0,1.0,0.0
63,0.0,15.04,0,0,1.0,0.0
64,0.0,15.04,0,0,1.0,0.0
65,0.0,15.04,0,0,1.0,0.0
66,0.0,15.04,0,0,1.0,0.0
67,0.0,15.04,0,0,1.0,0.0
68,0.0,15.04,0,0,1.0,0.0
69,0.0,15.04,0,0,1.0,0.0
70,0.0,15.04,0,0,1.0,0.0
71,0.0,15.04,0,0,1.0,0.0
72,0.0,15.04,0,0,1.0,0.0
73,0.0,15.04,0,0,1.0,0.0
74,0.0,15.04,0,0,1.0,0.0
75,0.0,15.04,0,0,1.0,0.0
76,0.0,15.04,0,0,1.0,0.0
77,0.0,15.04,0,0,1.0,0.0
78,0.0,15.04,0,0,1.0,0.0
79,0.0,15.04,0,0,1.0,0.0
80,0.0,15.04,0,0,1.0,0.0
81,0.0,15.04,0,0,1.0,0.0
82,0.0,15.04,0,0,1.0,0.066
83,0.0,15.04,0,0,1.0,0.147
84,0.0,15.04,0,0,1.0,0.178
85,0.0,15.04,0,0,1.0,0.192
86,0.0,15.04,0,0,1.0,0.196
87,0.0,15.04,0,0,1.0,0.224
88,0.0,15.04,0,0,1.0,0.237
89,0.0,15.04,0,0,1.0,0.242
90,0.0,15.04,0,0,1.0,0.242
91,0.0,15.04,0,0,1.0,0.258
92,0.0,15.04,0,0,1.0,0.264
93,0.0,15.04,0,0,1.0,0.266
94,0.0,15.04,0,0,1.0,0.264
95,0.0,15.04,0,0,1.0,0.273
96,0.0,15.04,0,0,1.0,0.276
97,0.0,15.04,0,0,1.0,0.276
98,0.0,15.04,0,0,1.0,0.273
99,0.0,15.04,0,0,1.0,0.278
100,0.0,15.04,0,0,1.0,0.279
101,0.0,15.04,0,0,1.0,0.278
102,0.0,15.04,0,0,1.0,0.275
103,0.0,15.04,0,0,1.0,0.278
104,0.0,15.04,0,0,1.0,0.277
105,0.0,15.04,0,0,1.0,0.275
106,0.0,15.04,0,0,1.0,0.273
107,0.0,15.04,0,0,1.0,0.275
108,0.0,15.04,0,0,1.0,0.275
109,0.0,15.04,0,0,1.0,0.273
110,0.0,15.04,0,0,1.0,0.271
111,0.0,15.04,0,0,1.0,0.273
112,0.0,15.04,0,0,1.0,0.273
113,0.0,15.04,0,0,1.0,0.271
114,0.0,15.04,0,0,1.0,0.269
115,0.0,15.04,0,0,1.0,0.267
116,0.0,15.04,0,0,1.0,0.265
117,0.0,15.04,0,0,1.0,0.263
118,0.0,15.04,0,0,1.0,0.261
119,0.0,15.04,0,0,1.0,0.259
120,0.0,15.04,0,0,1.0,0.258
121,0.0,15.04,0,0,1.0,0.256
122,0.0,15.04,0,0,1.0,0.254
123,0.0,15.04,0,0,1.0,0.253
124,0.0,15.04,0,0,1.0,0.251
125,0.0,15.04,0,0,1.0,0.249
126,0.0,15.04,0,0,1.0,0.248
127,0.0,15.04,0,0,1.0,0.246
128,0.0,15.04,0,0,1.0,0.245
129,0.0,15.04,0,0,1.0,0.243
130,0.0,15.04,0,0,1.0,0.242
131,0.0,15.04,0,0,1.0,0.24
132,0.0,15.04,0,0,1.0,0.239
133,0.0,15.04,0,0,1.0,0.238
134,0.0,15.04,0,0,1.0,0.236
135,0.0,15.04,0,0,1.0,0.235
136,0.0,15.04,0,0,1.0,0.234
137,0.0,15.04,0,0,1.0,0.232
138,0.0,15.04,0,0,1.0,0.231
139,0.0,15.04,0,0,1.0,0.23
140,0.0,15.04,0,0,1.0,0.229
141,0.0,15.04,0,0,1.0,0.227
142,0.0,15.04,0,0,1.0,0.226
143,0.0,15.04,0,0,1.0,0.225
144,0.0,15.04,0,0,1.0,0.224
145,0.0,15.04,0,0,1.0,0.223
146,0.0,15.04,0,0,1.0,0.221
147,0.0,15.04,0,0,1.0,0.22
148,0.0,15.04,0,0,1.0,0.218
149,0.0,15.04,0,0,1.0,0.217
150,0.0,15.04,0,0,1.0,0.216
151,0.0,15.04,0,0,1.0,0.215
152,0.0,15.04,0,0,1.0,0.213
153,0.0,15.04,0,0,1.0,0.212
154,0.0,15.04,0,0,1.0,0.211
155,0.0,15.04,0,0,1.0,0.21
156,0.0,15.04,0,0,1.0,0.209
157,0.0,15.04,0,0,1.0,0.207
158,0.0,15.21,0,0,1.0,0.206
159,0.0,15.21,0,0,1.0,0.205
160,0.0,15.21,0,0,1.0,0.204
161,0.0,15.21,0,0,1.0,0.203
162,0.0,15.21,0,0,1.0,0.202
163,0.0,15.21,0,0,1.0,0.201
164,0.0,15.21,0,0,1.0,0.2
165,0.0,15.21,0,0,1.0,0.199
166,0.0,15.21,0,0,1.0,0.198
167,0.0,15.21,0,0,1.0,0.196
168,0.0,15.21,0,0,1.0,0.195
169,0.0,15.21,0,0,1.0,0.194
170,0.0,15.21,0,0,1.0,0.193
171,0.0,15.21,0,0,1.0,0.192
172,0.0,15.21,0,0,1.0,0.191
173,0.0,15.21,0,0,1.0,0.19
174,0.0,15.21,0,0,1.0,0.189
175,0.0,15.21,0,0,1.0,0.188
176,0.0,15.21,0,0,1.0,0.187
177,0.0,15.21,0,0,1.0,0.186
178,0.0,15.21,0,0,1.0,0.185
179,0.0,15.21,0,0,1.0,0.184
180,0.0,15.21,0,0,1.0,0.183
181,0.0,15.21,0,0,1.0,0.182
182,0.0,15.21,0,0,1.0,0.181
183,0.0,15.21,0,0,1.0,0.18
184,0.0,15.41,0,0,1.0,0.179
185,0.0,15.41,0,0,1.0,0.178
186,0.0,15.41,0,0,1.0,0.178
187,0.0,15.41,0,0,1.0,0.177
188,0.0,15.41,0,0,1.0,0.176
189,0.0,15.41,0,0,1.0,0.175
190,0.0,15.41,0,0,1.0,0.174
191,0.0,15.41,0,0,1.0,0.173
192,0.0,15.41,0,0,1.0,0.173
193,0.0,15.41,0,0,1.0,0.172
194,0.0,15.41,0,0,1.0,0.171
195,0.0,15.41,0,0,1.0,0.17
196,0.0,15.41,0,0,1.0,0.17
197,0.0,15.41,0,0,1.0,0.169
198,0.0,15.41,0,0,1.0,0.168
199,0.0,15.41,0,0,1.0,0.167
200,0.0,15.41,0,0,1.0,0.167
201,0.0,15.41,0,0,1.0,0.166
202,0.0,15.41,0,0,1.0,0.165
203,0.0,15.41,0,0,1.0,0.165
204,0.0,15.41,0,0,1.0,0.164
205,0.0,15.41,0,0,1.0,0.163
206,0.0,15.41,0,0,1.0,0.163
207,0.0,15.48,0,0,1.0,0.162
208,0.0,15.48,0,0,1.0,0.161
209,0.0,15.48,0,0,1.0,0.161
210,0.0,15.48,0,0,1.0,0.16
211,0.0,15.48,0,0,1.0,0.159
212,0.0,15.48,0,0,1.0,0.159
213,0.0,15.48,0,0,1.0,0.158
214,0.0,15.48,0,0,1.0,0.158
215,0.0,15.48,0,0,1.0,0.157
216,0.0,15.48,0,0,1.0,0.156
217,0.0,15.48,0,0,1.0,0.156
218,0.0,15.48,0,0,1.0,0.155
219,0.0,15.48,0,0,1.0,0.155
220,0.0,15.48,0,0,1.0,0.154
221,0.0,15.48,0,0,1.0,0.154
222,0.0,15.48,0,0,1.0,0.153
223,0.0,15.48,0,0,1.0,0.153
224,0.0,15.48,0,0,1.0,0.152
225,0.0,15.48,0,0,1.0,0.151
226,0.0,15.48,0,0,1.0,0.151
227,0.0,15.48,0,0,1.0,0.15
228,0.0,15.48,0,0,1.0,0.15
229,0.0,15.48,0,0,1.0,0.149
230,0.0,15.48,0,0,1.0,0.148
231,0.0,15.48,0,0,1.0,0.148
232,0.0,15.48,0,0,1.0,0.147
233,0.0,15.48,0,0,1.0,0.147
234,0.0,15.61,0,0,1.0,0.146
235,0.0,15.61,0,0,1.0,0.146
236,0.0,15.61,0,0,1.0,0.145
237,0.0,15.61,0,0,1.0,0.145
238,0.0,15.61,0,0,1.0,0.144
239,0.0,15.61,0,0,1.0,0.143
240,0.0,15.61,0,0,1.0,0.143
241,0.0,15.61,0,0,1.0,0.142
242,0.0,15.61,0,0,1.0,0.142
243,0.0,15.61,0,0,1.0,0.141
244,0.0,15.61,0,0,1.0,0.141
245,0.0,15.61,0,0,1.0,0.14
246,0.0,15.61,0,0,1.0,0.14
247,0.0,15.61,0,0,1.0,0.139
248,0.0,15.61,0,0,1.0,0.139
249,0.0,15.61,0,0,1.0,0.138
250,0.0,15.61,0,0,1.0,0.138
251,0.0,15.61,0,0,1.0,0.138
252,0.0,15.61,0,0,1.0,0.137
253,0.0,15.61,0,0,1.0,0.137
254,0.0,15.61,0,0,1.0,0.136
255,0.0,15.61,0,0,1.0,0.136
256,0.0,15.61,0,0,1.0,0.135
257,0.0,15.61,0,0,1.0,0.135
258,0.0,15.61,0,0,1.0,0.134
259,0.0,15.61,0,0,1.0,0.134
260,0.0,15.67,0,0,1.0,0.134
261,0.0,15.67,0,0,1.0,0.133
262,0.0,15.67,0,0,1.0,0.133
263,0.0,15.67,0,0,1.0,0.132
264,0.0,15.67,0,0,1.0,0.132
265,0.0,15.67,0,0,1.0,0.131
266,0.0,15.67,0,0,1.0,0.131
267,0.0,15.67,0,0,1.0,0.131
268,0.0,15.67,0,0,1.0,0.13
269,0.0,15.67,0,0,1.0,0.13
270,0.0,15.67,0,0,1.0,0.13
271,0.0,15.67,0,0,1.0,0.129
272,0.0,15.67,0,0,1.0,0.129
273,0.0,15.67,0,0,1.0,0.128
274,0.0,15.67,0,0,1.0,0.128
275,0.0,15.67,0,0,1.0,0.128
276,0.0,15.67,0,0,1.0,0.127
277,0.0,15.67,0,0,1.0,0.127
278,0.0,15.67,0,0,1.0,0.126
279,0.0,15.67,0,0,1.0,0.126
280,0.0,15.67,0,0,1.0,0.126
281,0.0,15.67,0,0,1.0,0.125
282,0.0,15.67,0,0,1.0,0.125
283,0.0,15.67,0,0,1.0,0.124
284,0.0,15.71,0,0,1.0,0.124
285,0.0,15.71,0,0,1.0,0.124
286,0.0,15.71,0,0,1.0,0.123
287,0.0,15.71,0,0,1.0,0.123
288,0.0,15.71,0,0,1.0,0.123
289,0.0,15.71,0,0,1.0,0.122
290,0.0,15.71,0,0,1.0,0.122
291,0.0,15.71,0,0,1.0,0.121
292,0.0,15.71,0,0,1.0,0.121
293,0.0,15.71,0,0,1.0,0.121
294,0.0,15.71,0,0,1.0,0.12
295,0.0,15.71,0,0,1.0,0.12
296,0.0,15.71,0,0,1.0,0.12
297,0.0,15.71,0,0,1.0,0.119
298,0.0,15.71,0,0,1.0,0.119
299,0.0,15.71,0,0,1.0,0.119
300,0.0,15.71,0,0,1.0,0.118
301,0.0,15.71,0,0,1.0,0.118
302,0.0,15.71,0,0,1.0,0.118
303,0.0,15.71,0,0,1.0,0.117
304,0.0,15.71,0,0,1.0,0.117
305,0.0,15.71,0,0,1.0,0.117
306,0.0,15.71,0,0,1.0,0.116
307,0.0,15.71,0,0,1.0,0.116
308,0.0,15.71,0,0,1.0,0.116
309,0.0,15.71,0,0,1.0,0.115
310,0.0,15.77,0,0,1.0,0.115
311,0.0,15.77,0,0,1.0,0.115
312,0.0,15.77,0,0,1.0,0.114
313,0.0,15.77,0,0,1.0,0.114
314,0.0,15.77,0,0,1.0,0.114
315,0.0,15.77,0,0,1.0,0.113
316,0.0,15.77,0,0,1.0,0.113
317,0.0,15.77,0,0,1.0,0.113
318,0.0,15.77,0,0,1.0,0.112
319,0.0,15.77,0,0,1.0,0.112
320,0.0,15.77,0,0,1.0,0.112
321,0.0,15.77,0,0,1.0,0.111
322,0.0,15.77,0,0,1.0,0.111
323,0.0,15.77,0,0,1.0,0.111
324,0.0,15.77,0,0,1.0,0.11
325,0.0,15.77,0,0,1.0,0.11
326,0.0,15.77,0,0,1.0,0.11
327,0.0,15.77,0,0,1.0,0.11
328,0.0,15.77,0,0,1.0,0.109
329,0.0,15.77,0,0,1.0,0.109
330,0.0,15.77,0,0,1.0,0.109
331,0.0,15.77,0,0,1.0,0.108
332,0.0,15.77,0,0,1.0,0.108
333,0.0,15.77,0,0,1.0,0.108
334,0.0,15.77,0,0,1.0,0.107
335,0.0,15.82,0,0,1.0,0.107
336,0.0,15.82,0,0,1.0,0.107
337,0.0,15.82,0,0,1.0,0.107
338,0.0,15.82,0,0,1.0,0.106
339,0.0,15.82,0,0,1.0,0.106
340,0.0,15.82,0,0,1.0,0.106
341,0.0,15.82,0,0,1.0,0.106
342,0.0,15.82,0,0,1.0,0.105
343,0.0,15.82,0,0,1.0,0.105
344,0.0,15.82,0,0,1.0,0.105
345,0.0,15.82,0,0,1.0,0.105
346,0.0,15.82,0,0,1.0,0.104
347,0.0,15.82,0,0,1.0,0.104
348,0.0,15.82,0,0,1.0,0.104
349,0.0,15.82,0,0,1.0,0.103
350,0.0,15.82,0,0,1.0,0.103
351,0.0,15.82,0,0,1.0,0.103
352,0.0,15.82,0,0,1.0,0.103
353,0.0,15.82,0,0,1.0,0.102
354,0.0,15.82,0,0,1.0,0.102
355,0.0,15.82,0,0,1.0,0.102
356,0.0,15.82,0,0,1.0,0.102
357,0.0,15.82,0,0,1.0,0.101
358,0.0,15.82,0,0,1.0,0.101
359,0.0,15.82,0,0,1.0,0.101
360,0.0,15.82,0,0,1.0,0.101
361,0.0,15.82,0,0,1.0,0.1
362,0.0,15.82,0,0,1.0,0.1
363,0.0,15.82,0,0,1.0,0.1
364,0.0,15.81,0,0,1.0,0.1
365,0.0,15.81,0,0,1.0,0.099
366,0.0,15.81,0,0,1.0,0.099
367,0.0,15.81,0,0,1.0,0.099
368,0.0,15.81,0,0,1.0,0.099
369,0.0,15.81,0,0,1.0,0.098
370,0.0,15.81,0,0,1.0,0.098
371,0.0,15.81,0,0,1.0,0.098
372,0.0,15.81,0,0,1.0,0.098
373,0.0,15.81,0,0,1.0,0.097
374,0.0,15.81,0,0,1.0,0.097
375,0.0,15.81,0,0,1.0,0.097
376,0.0,15.81,0,0,1.0,0.097
377,0.0,15.81,0,0,1.0,0.096
378,0.0,15.81,0,0,1.0,0.096
379,0.0,15.81,0,0,1.0,0.096
380,0.0,15.81,0,0,1.0,0.096
381,0.0,15.81,0,0,1.0,0.096
382,0.0,15.81,0,0,1.0,0.095
383,0.0,15.81,0,0,1.0,0.095
384,0.0,15.81,0,0,1.0,0.095
385,0.0,15.81,0,0,1.0,0.095
386,0.0,15.81,0,0,1.0,0.094
387,0.0,15.81,0,0,1.0,0.094
388,0.0,15.81,0,0,1.0,0.094
389,0.0,15.81,0,0,1.0,0.094
390,0.0,15.81,0,0,1.0,0.094
391,0.0,15.81,0,0,1.0,0.093
392,0.0,15.81,0,0,1.0,0.093
393,0.0,15.83,0,0,1.0,0.093
394,0.0,15.83,0,0,1.0,0.093
395,0.0,15.83,0,0,1.0,0.093
396,0.0,15.83,0,0,1.0,0.092
397,0.0,15.83,0,0,1.0,0.092
398,0.0,15.83,0,0,1.0,0.092
399,0.0,15.83,0,0,1.0,0.092
400,0.0,15.83,0,0,1.0,0.092
401,0.0,15.83,0,0,1.0,0.091
402,0.0,15.83,0,0,1.0,0.091
403,0.0,15.83,0,0,1.0,0.091
404,0.0,15.83,0,0,1.0,0.091
405,0.0,15.83,0,0,1.0,0.091
406,0.0,15.83,0,0,1.0,0.09
407,0.0,15.83,0,0,1.0,0.09
408,0.0,15.83,0,0,1.0,0.09
409,0.0,15.83,0,0,1.0,0.09
410,0.0,15.83,0,0,1.0,0.09
411,0.0,15.83,0,0,1.0,0.09
412,0.0,15.83,0,0,1.0,0.089
413,0.0,15.83,0,0,1.0,0.089
414,0.0,15.83,0,0,1.0,0.089
415,0.0,15.83,0,0,1.0,0.089
416,0.0,15.83,0,0,1.0,0.089
417,0.0,15.83,0,0,1.0,0.088
418,0.0,15.83,0,0,1.0,0.088
419,0.0,15.83,0,0,1.0,0.088
420,0.0,15.83,0,0,1.0,0.088
421,0.0,15.83,0,0,1.0,0.088
422,0.0,15.83,0,0,1.0,0.088
423,0.0,15.83,0,0,1.0,0.087
424,0.0,15.83,0,0,1.0,0.087
425,0.0,15.83,0,0,1.0,0.087
426,0.0,15.79,0,0,1.0,0.087
427,0.0,15.79,0,0,1.0,0.087
428,0.0,15.79,0,0,1.0,0.087
429,0.0,15.79,0,0,1.0,0.086
430,0.0,15.79,0,0,1.0,0.086
431,0.0,15.79,0,0,1.0,0.086
432,0.0,15.79,0,0,1.0,0.086
433,0.0,15.79,0,0,1.0,0.086
434,0.0,15.79,0,0,1.0,0.086
435,0.0,15.79,0,0,1.0,0.085
436,0.0,15.79,0,0,1.0,0.085
437,0.0,15.79,0,0,1.0,0.085
438,0.0,15.79,0,0,1.0,0.085
439,0.0,15.79,0,0,1.0,0.085
440,0.0,15.79,0,0,1.0,0.085
441,0.0,15.79,0,0,1.0,0.085
442,0.0,15.79,0,0,1.0,0.084
443,0.0,15.79,0,0,1.0,0.084
444,0.0,15.79,0,0,1.0,0.084
445,0.0,15.79,0,0,1.0,0.084
446,0.0,15.79,0,0,1.0,0.084
447,0.0,15.79,0,0,1.0,0.084
448,0.0,15.79,0,0,1.0,0.083
449,0.0,15.79,0,0,1.0,0.083
450,0.0,15.79,0,0,1.0,0.083
451,0.0,15.79,0,0,1.0,0.083
452,0.0,15.79,0,0,1.0,0.083
453,0.0,15.79,0,0,1.0,0.083
454,0.0,15.79,0,0,1.0,0.082
455,0.0,15.79,0,0,1.0,0.082
456,0.0,15.79,0,0,1.0,0.082
457,0.0,15.79,0,0,1.0,0.082
458,0.0,15.79,0,0,1.0,0.082
459,0.0,15.79,0,0,1.0,0.082
460,0.0,15.8,0,0,1.0,0.081
461,0.0,15.8,0,0,1.0,0.081
462,0.0,15.8,0,0,1.0,0.081
463,0.0,15.8,0,0,1.0,0.081
464,0.0,15.8,0,0,1.0,0.081
465,0.0,15.8,0,0,1.0,0.081
466,0.0,15.8,0,0,1.0,0.081
467,0.0,15.8,0,0,1.0,0.08
468,0.0,15.8,0,0,1.0,0.08
469,0.0,15.8,0,0,1.0,0.08
470,0.0,15.8,0,0,1.0,0.08
471,0.0,15.8,0,0,1.0,0.08
472,0.0,15.8,0,0,1.0,0.08
473,0.0,15.8,0,0,1.0,0.079
474,0.0,15.8,0,0,1.0,0.079
475,0.0,15.8,0,0,1.0,0.079
476,0.0,15.8,0,0,1.0,0.079
477,0.0,15.8,0,0,1.0,0.079
478,0.0,15.8,0,0,1.0,0.079
479,0.0,15.8,0,0,1.0,0.079
480,0.0,15.8,0,0,1.0,0.078
481,0.0,15.8,0,0,1.0,0.078
482,0.0,15.8,0,0,1.0,0.078
483,0.0,15.8,0,0,1.0,0.078
484,0.0,15.8,0,0,1.0,0.078
485,0.0,15.8,0,0,1.0,0.078
486,0.0,15.8,0,0,1.0,0.078
487,0.0,15.8,0,0,1.0,0.077
488,0.0,15.8,0,0,1.0,0.077
489,0.0,15.8,0,0,1.0,0.077
490,0.0,15.8,0,0,1.0,0.077
491,0.0,15.8,0,0,1.0,0.077
492,0.0,15.8,0,0,1.0,0.077
493,0.0,15.8,0,0,1.0,0.077
494,0.0,15.8,0,0,1.0,0.076
495,0.0,15.8,0,0,1.0,0.076
496,0.0,15.8,0,0,1.0,0.076
497,0.0,15.83,0,0,1.0,0.076
498,0.0,15.83,0,0,1.0,0.076
499,0.0,15.83,0,0,1.0,0.076
500,0.0,15.83,0,0,1.0,0.076
501,0.0,15.83,0,0,1.0,0.076
502,0.0,15.83,0,0,1.0,0.075
503,0.0,15.83,0,0,1.0,0.075
504,0.0,15.83,0,0,1.0,0.075
505,0.0,15.83,0,0,1.0,0.075
506,0.0,15.83,0,0,1.0,0.075
507,0.0,15.83,0,0,1.0,0.075
508,0.0,15.83,0,0,1.0,0.075
509,0.0,15.83,0,0,1.0,0.074
510,0.0,15.83,0,0,1.0,0.074
511,0.0,15.83,0,0,1.0,0.074
512,0.0,15.83,0,0,1.0,0.074
513,0.0,15.83,0,0,1.0,0.074
514,0.0,15.83,0,0,1.0,0.074
515,0.0,15.83,0,0,1.0,0.074
516,0.0,15.83,0,0,1.0,0.074
517,0.0,15.83,0,0,1.0,0.073
518,0.0,15.83,0,0,1.0,0.073
519,0.0,15.83,0,0,1.0,0.073
520,0.0,15.83,0,0,1.0,0.073
521,0.0,15.83,0,0,1.0,0.073
522,0.0,15.83,0,0,1.0,0.073
523,0.0,15.83,0,0,1.0,0.073
524,0.0,15.83,0,0,1.0,0.073
525,0.0,15.83,0,0,1.0,0.073
526,0.0,15.83,0,0,1.0,0.072
527,0.0,15.83,0,0,1.0,0.072
528,0.0,15.83,0,0,1.0,0.072
529,0.0,15.83,0,0,1.0,0.072
530,0.0,15.83,0,0,1.0,0.072
531,0.0,15.83,0,0,1.0,0.072
532,0.0,15.88,0,0,1.0,0.072
533,0.0,15.88,0,0,1.0,0.072
534,0.0,15.88,0,0,1.0,0.072
535,0.0,15.88,0,0,1.0,0.071
536,0.0,15.88,0,0,1.0,0.071
537,0.0,15.88,0,0,1.0,0.071
538,0.0,15.88,0,0,1.0,0.071
539,0.0,15.88,0,0,1.0,0.071
540,0.0,15.88,0,0,1.0,0.071
541,0.0,15.88,0,0,1.0,0.071
542,0.0,15.88,0,0,1.0,0.071
543,0.0,15.88,0,0,1.0,0.071
544,0.0,15.88,0,0,1.0,0.07
545,0.0,15.88,0,0,1.0,0.07
546,0.0,15.88,0,0,1.0,0.07
547,0.0,15.88,0,0,1.0,0.07
548,0.0,15.88,0,0,1.0,0.07
549,0.0,15.88,0,0,1.0,0.07
550,0.0,15.88,0,0,1.0,0.07
551,0.0,15.88,0,0,1.0,0.07
552,0.0,15.88,0,0,1.0,0.07
553,0.0,15.88,0,0,1.0,0.069
554,0.0,15.88,0,0,1.0,0.069
555,0.0,15.88,0,0,1.0,0.069
556,0.0,15.88,0,0,1.0,0.069
557,0.0,15.88,0,0,1.0,0.069
558,0.0,15.88,0,0,1.0,0.069
559,0.0,15.88,0,0,1.0,0.069
560,0.0,15.88,0,0,1.0,0.069
561,0.0,15.88,0,0,1.0,0.069
562,0.0,15.88,0,0,1.0,0.069
563,0.0,15.88,0,0,1.0,0.068
564,0.0,15.88,0,0,1.0,0.068
565,0.0,15.88,0,0,1.0,0.068
566,0.0,15.88,0,0,1.0,0.068
567,0.0,15.94,0,0,1.0,0.068
568,0.0,15.94,0,0,1.0,0.068
569,0.0,15.94,0,0,1.0,0.068
570,0.0,15.94,0,0,1.0,0.068
571,0.0,15.94,0,0,1.0,0.068
572,0.0,15.94,0,0,1.0,0.068
573,0.0,15.94,0,0,1.0,0.067
574,0.0,15.94,0,0,1.0,0.067
575,0.0,15.94,0,0,1.0,0.067
576,0.0,15.94,0,0,1.0,0.067
577,0.0,15.94,0,0,1.0,0.067
578,0.0,15.94,0,0,1.0,0.067
579,0.0,15.94,0,0,1.0,0.067
580,0.0,15.94,0,0,1.0,0.067
581,0.0,15.94,0,0,1.0,0.067
582,0.0,15.94,0,0,1.0,0.067
583,0.0,15.94,0,0,1.0,0.066
584,0.0,15.94,0,0,1.0,0.066
585,0.0,15.94,0,0,1.0,0.066
586,0.0,15.94,0,0,1.0,0.066
587,0.0,15.94,0,0,1.0,0.066
588,0.0,15.94,0,0,1.0,0.066
589,0.0,15.94,0,0,1.0,0.066
590,0.0,15.94,0,0,1.0,0.066
591,0.0,15.94,0,0,1.0,0.066
592,0.0,15.94,0,0,1.0,0.065
593,0.0,15.94,0,0,1.0,0.065
594,0.0,15.94,0,0,1.0,0.065
595,0.0,15.94,0,0,1.0,0.065
596,0.0,15.94,0,0,1.0,0.065
597,0.0,15.94,0,0,1.0,0.065
598,0.0,15.94,0,0,1.0,0.065
599,0.0,15.94,0,0,1.0,0.065
600,0.0,15.94,0,0,1.0,0.066
601,0.0,15.94,0,0,1.0,0.066
602,0.0,16.03,0,0,1.0,0.069
603,0.0,16.03,0,0,1.0,0.071
604,0.0,16.03,0,0,1.0,0.072
605,0.0,16.03,0,0,1.0,0.072
606,0.0,16.03,0,0,1.0,0.074
607,0.0,16.03,0,0,1.0,0.075
608,0.0,16.03,0,0,1.0,0.075
609,0.0,16.03,0,0,1.0,0.075
610,0.0,16.03,0,0,1.0,0.077
611,0.0,16.03,0,0,1.0,0.077
612,0.0,16.03,0,0,1.0,0.077
613,0.0,16.03,0,0,1.0,0.077
614,0.0,16.03,0,0,1.0,0.078
615,0.0,16.03,0,0,1.0,0.078
616,0.0,16.03,0,0,1.0,0.078
617,0.0,16.03,0,0,1.0,0.08
618,0.0,16.03,0,0,1.0,0.08
619,0.0,16.03,0,0,1.0,0.08
620,0.0,16.03,0,0,1.0,0.08
621,0.0,16.03,0,0,1.0,0.081
622,0.0,16.03,0,0,1.0,0.081
623,0.0,16.03,0,0,1.0,0.081
624,0.0,16.03,0,0,1.0,0.081
625,0.0,16.03,0,0,1.0,0.081
626,0.0,16.03,0,0,1.0,0.081
627,0.0,16.03,0,0,1.0,0.08
628,0.0,16.03,0,0,1.0,0.08
629,0.0,16.03,0,0,1.0,0.08
630,0.0,16.03,0,0,1.0,0.08
